TimeStamp,id,Y,X,type,GroupId
2014-6-07 17:01:19,1936551,80,82,check-in,
2014-6-07 17:01:19,460384,66,16,check-in,
2014-6-07 17:01:19,876503,66,16,check-in,
2014-6-07 17:01:19,920179,66,16,check-in,
2014-6-07 17:01:20,1072884,44,86,check-in,
2014-6-07 17:01:20,123332,80,82,check-in,
2014-6-07 17:01:20,1606016,66,16,check-in,
2014-6-07 17:01:20,711301,66,16,check-in,
2014-6-07 17:01:20,919985,80,82,check-in,
2014-6-07 17:01:22,1274671,44,69,check-in,
2014-6-07 17:01:22,1461780,44,69,check-in,
2014-6-07 17:01:22,1509112,44,69,check-in,
2014-6-07 17:01:22,173627,44,69,check-in,
2014-6-07 17:01:22,859626,44,69,check-in,
2014-6-07 17:01:23,1414198,44,69,check-in,
2014-6-07 17:01:23,406891,44,69,check-in,
2014-6-07 17:01:24,1010763,44,69,check-in,
2014-6-07 17:01:24,1071690,44,69,check-in,
2014-6-07 17:01:24,1122128,44,69,check-in,
2014-6-07 17:01:24,115904,44,69,check-in,
2014-6-07 17:01:24,1208918,44,69,check-in,
2014-6-07 17:01:24,1251712,44,69,check-in,
2014-6-07 17:01:24,1330549,44,69,check-in,
2014-6-07 17:01:24,133653,44,69,check-in,
2014-6-07 17:01:24,1418108,44,69,check-in,
2014-6-07 17:01:24,1438447,44,69,check-in,
2014-6-07 17:01:24,1489482,44,69,check-in,
2014-6-07 17:01:24,1489943,44,69,check-in,
2014-6-07 17:01:24,1550677,44,69,check-in,
2014-6-07 17:01:24,1603671,44,69,check-in,
2014-6-07 17:01:24,1634273,44,69,check-in,
2014-6-07 17:01:24,1763862,44,69,check-in,
2014-6-07 17:01:24,1781266,44,69,check-in,
2014-6-07 17:01:24,1802298,44,69,check-in,
2014-6-07 17:01:24,1926385,44,69,check-in,
2014-6-07 17:01:24,1947496,44,69,check-in,
2014-6-07 17:01:24,1972665,44,69,check-in,
2014-6-07 17:01:24,2079061,44,69,check-in,
2014-6-07 17:01:24,215558,44,69,check-in,
2014-6-07 17:01:24,454685,44,69,check-in,
2014-6-07 17:01:24,485991,44,69,check-in,
2014-6-07 17:01:24,563175,44,69,check-in,
2014-6-07 17:01:24,568910,44,69,check-in,
2014-6-07 17:01:24,596302,44,69,check-in,
2014-6-07 17:01:24,611818,44,69,check-in,
2014-6-07 17:01:24,622026,44,69,check-in,
2014-6-07 17:01:24,685004,44,69,check-in,
2014-6-07 17:01:24,711778,44,69,check-in,
2014-6-07 17:01:24,93171,44,69,check-in,
2014-6-07 17:01:25,539017,63,87,check-in,
2014-6-07 17:01:26,1388022,33,32,check-in,
2014-6-07 17:01:26,199078,33,32,check-in,
2014-6-07 17:01:26,963275,33,32,check-in,
2014-6-07 17:01:27,107173,43,17,check-in,
2014-6-07 17:01:27,1376839,24,45,check-in,
2014-6-07 17:01:27,1579655,24,45,check-in,
2014-6-07 17:01:27,1846450,24,45,check-in,
2014-6-07 17:01:27,241972,67,17,check-in,
2014-6-07 17:01:27,587327,24,45,check-in,
2014-6-07 17:01:27,887962,33,32,check-in,
2014-6-07 17:01:27,947796,33,32,check-in,
2014-6-07 17:01:28,1730554,67,17,check-in,
2014-6-07 17:01:28,326279,48,87,check-in,
2014-6-07 17:01:28,533656,24,45,check-in,
2014-6-07 17:01:29,1318220,48,78,check-in,
2014-6-07 17:01:29,1999943,66,28,check-in,
2014-6-07 17:01:29,710414,67,17,check-in,
2014-6-07 17:01:30,1640316,66,28,check-in,
2014-6-07 17:01:31,1156815,66,28,check-in,
2014-6-07 17:01:32,231065,78,43,check-in,
2014-6-07 17:01:33,231643,79,73,check-in,
2014-6-07 17:01:33,522711,78,43,check-in,
2014-6-07 17:01:33,863916,79,73,check-in,
2014-6-07 17:01:34,1789535,78,43,check-in,
2014-6-07 17:01:34,1823549,78,43,check-in,
2014-6-07 17:01:36,1458576,11,47,check-in,
2014-6-07 17:01:37,1524681,11,47,check-in,
2014-6-07 17:01:37,304726,37,67,check-in,
2014-6-07 17:01:37,597146,11,47,check-in,
2014-6-07 17:01:37,659110,37,67,check-in,
2014-6-07 17:01:38,815184,37,67,check-in,
2014-6-07 17:01:40,342549,37,67,check-in,
2014-6-07 17:01:41,1189797,37,67,check-in,
2014-6-07 17:01:41,1417701,37,67,check-in,
2014-6-07 17:01:43,1508886,63,87,check-in,
2014-6-07 17:01:43,187421,63,87,check-in,
2014-6-07 17:01:43,1972602,63,87,check-in,
2014-6-07 17:01:43,780234,63,87,check-in,
2014-6-07 17:01:44,121067,63,87,check-in,
2014-6-07 17:01:44,327024,11,47,check-in,
2014-6-07 17:01:45,1055579,63,87,check-in,
2014-6-07 17:01:45,116446,43,17,check-in,
2014-6-07 17:01:45,1191716,43,17,check-in,
2014-6-07 17:01:45,122704,43,17,check-in,
2014-6-07 17:01:45,1346096,90,38,check-in,
2014-6-07 17:01:45,1351786,43,17,check-in,
2014-6-07 17:01:45,1376649,59,26,check-in,
2014-6-07 17:01:45,1547391,43,17,check-in,
2014-6-07 17:01:45,270294,43,17,check-in,
2014-6-07 17:01:45,346527,63,87,check-in,
2014-6-07 17:01:45,410107,43,17,check-in,
2014-6-07 17:01:45,42045,63,87,check-in,
2014-6-07 17:01:45,605746,63,87,check-in,
2014-6-07 17:01:45,750693,63,87,check-in,
2014-6-07 17:01:46,1660523,90,38,check-in,
2014-6-07 17:01:46,1691480,90,38,check-in,
2014-6-07 17:01:46,359236,59,26,check-in,
2014-6-07 17:01:46,490230,59,26,check-in,
2014-6-07 17:01:46,545873,90,38,check-in,
2014-6-07 17:01:46,901297,90,38,check-in,
2014-6-07 17:01:48,1342183,81,92,check-in,
2014-6-07 17:01:48,917279,81,92,check-in,
2014-6-07 17:01:49,120607,37,60,check-in,
2014-6-07 17:01:49,2022703,88,83,check-in,
2014-6-07 17:01:50,873560,43,17,check-in,
2014-6-07 17:01:51,1021931,33,32,check-in,
2014-6-07 17:01:51,11269,87,79,check-in,
2014-6-07 17:01:51,1671980,87,79,check-in,
2014-6-07 17:01:51,1702208,33,32,check-in,
2014-6-07 17:01:51,1926066,33,32,check-in,
2014-6-07 17:01:51,1993200,33,32,check-in,
2014-6-07 17:01:51,611007,33,32,check-in,
2014-6-07 17:01:52,371361,87,79,check-in,
2014-6-07 17:01:52,408012,87,79,check-in,
2014-6-07 17:01:52,493093,33,32,check-in,
2014-6-07 17:01:53,1340079,33,32,check-in,
2014-6-07 17:01:53,372469,33,32,check-in,
2014-6-07 17:01:53,53558,33,32,check-in,
2014-6-07 17:01:55,1375106,59,26,check-in,
2014-6-07 17:01:55,2056236,59,26,check-in,
2014-6-07 17:01:56,1322279,15,27,check-in,
2014-6-07 17:01:56,221973,15,27,check-in,
2014-6-07 17:01:56,450370,15,27,check-in,
2014-6-07 17:01:56,879813,59,26,check-in,
2014-6-07 17:01:56,94406,15,27,check-in,
2014-6-07 17:01:57,1298017,15,27,check-in,
2014-6-07 17:01:57,1627434,15,27,check-in,
2014-6-07 17:01:57,913258,15,27,check-in,
2014-6-07 17:01:59,1836265,43,6,check-in,
2014-6-07 17:02:00,1360921,43,6,check-in,
2014-6-07 17:02:00,1648195,86,85,check-in,
2014-6-07 17:02:00,350693,43,6,check-in,
2014-6-07 17:02:01,1984229,86,85,check-in,
2014-6-07 17:02:02,1208350,43,17,check-in,
2014-6-07 17:02:03,1971852,43,17,check-in,
2014-6-07 17:02:04,112316,37,78,check-in,
2014-6-07 17:02:04,1456293,48,87,check-in,
2014-6-07 17:02:04,1592545,37,78,check-in,
2014-6-07 17:02:04,257896,43,17,check-in,
2014-6-07 17:02:04,379254,43,17,check-in,
2014-6-07 17:02:04,38622,43,17,check-in,
2014-6-07 17:02:04,748592,43,17,check-in,
2014-6-07 17:02:05,1119629,89,79,check-in,
2014-6-07 17:02:05,136568,59,26,check-in,
2014-6-07 17:02:05,1495846,11,47,check-in,
2014-6-07 17:02:05,1608826,37,78,check-in,
2014-6-07 17:02:05,1973503,11,47,check-in,
2014-6-07 17:02:05,686397,89,79,check-in,
2014-6-07 17:02:06,1074159,59,26,check-in,
2014-6-07 17:02:06,1639323,59,26,check-in,
2014-6-07 17:02:06,1992055,59,26,check-in,
2014-6-07 17:02:06,2084370,59,26,check-in,
2014-6-07 17:02:06,680236,11,47,check-in,
2014-6-07 17:02:06,700316,59,26,check-in,
2014-6-07 17:02:06,785770,59,26,check-in,
2014-6-07 17:02:06,790574,59,26,check-in,
2014-6-07 17:02:06,794134,59,26,check-in,
2014-6-07 17:02:07,1767796,78,43,check-in,
2014-6-07 17:02:07,468242,33,32,check-in,
2014-6-07 17:02:08,1108132,33,32,check-in,
2014-6-07 17:02:08,1126403,43,17,check-in,
2014-6-07 17:02:08,2027222,78,43,check-in,
2014-6-07 17:02:08,423861,67,17,check-in,
2014-6-07 17:02:09,1140606,43,17,check-in,
2014-6-07 17:02:09,1379586,67,17,check-in,
2014-6-07 17:02:09,1731054,33,32,check-in,
2014-6-07 17:02:09,539386,33,32,check-in,
2014-6-07 17:02:09,749044,43,17,check-in,
2014-6-07 17:02:11,900405,37,60,check-in,
2014-6-07 17:02:12,340699,48,87,check-in,
2014-6-07 17:02:12,352434,24,45,check-in,
2014-6-07 17:02:13,365286,48,87,check-in,
2014-6-07 17:02:14,108944,48,87,check-in,
2014-6-07 17:02:14,1401128,90,38,check-in,
2014-6-07 17:02:14,383251,90,38,check-in,
2014-6-07 17:02:15,1614473,33,32,check-in,
2014-6-07 17:02:15,189670,33,32,check-in,
2014-6-07 17:02:15,2028347,90,38,check-in,
2014-6-07 17:02:15,2034208,33,32,check-in,
2014-6-07 17:02:16,1215114,88,76,check-in,
2014-6-07 17:02:16,1474196,88,76,check-in,
2014-6-07 17:02:16,1480135,88,76,check-in,
2014-6-07 17:02:16,1552433,33,32,check-in,
2014-6-07 17:02:16,1869584,88,76,check-in,
2014-6-07 17:02:16,339880,88,76,check-in,
2014-6-07 17:02:17,1586846,33,32,check-in,
2014-6-07 17:02:17,258314,48,78,check-in,
2014-6-07 17:02:17,811679,88,76,check-in,
2014-6-07 17:02:17,82626,33,32,check-in,
2014-6-07 17:02:18,1059177,48,78,check-in,
2014-6-07 17:02:18,818720,88,76,check-in,
2014-6-07 17:02:19,13052,48,78,check-in,
2014-6-07 17:02:19,6534,66,16,check-in,
2014-6-07 17:02:20,1883384,11,47,check-in,
2014-6-07 17:02:20,757845,66,16,check-in,
2014-6-07 17:02:21,1076477,66,16,check-in,
2014-6-07 17:02:21,1549439,66,16,check-in,
2014-6-07 17:02:21,20986,11,47,check-in,
2014-6-07 17:02:21,6110,66,16,check-in,
2014-6-07 17:02:21,755822,66,16,check-in,
2014-6-07 17:02:21,986349,66,16,check-in,
2014-6-07 17:02:22,2056082,11,47,check-in,
2014-6-07 17:02:24,1577212,48,78,check-in,
2014-6-07 17:02:25,1172699,48,78,check-in,
2014-6-07 17:02:25,1807704,48,78,check-in,
2014-6-07 17:02:25,446479,48,78,check-in,
2014-6-07 17:02:27,1003128,79,73,check-in,
2014-6-07 17:02:27,1209234,44,86,check-in,
2014-6-07 17:02:27,1502547,44,86,check-in,
2014-6-07 17:02:27,1971509,79,73,check-in,
2014-6-07 17:02:27,807245,79,73,check-in,
2014-6-07 17:02:28,1314882,79,73,check-in,
2014-6-07 17:02:28,1400744,44,86,check-in,
2014-6-07 17:02:28,1654024,79,73,check-in,
2014-6-07 17:02:28,1957019,79,73,check-in,
2014-6-07 17:02:28,2008863,79,73,check-in,
2014-6-07 17:02:28,2021213,79,73,check-in,
2014-6-07 17:02:28,717220,79,73,check-in,
2014-6-07 17:02:29,1027294,79,73,check-in,
2014-6-07 17:02:31,1513120,89,79,check-in,
2014-6-07 17:02:32,1088607,90,38,check-in,
2014-6-07 17:02:32,1881213,33,32,check-in,
2014-6-07 17:02:32,1941919,90,38,check-in,
2014-6-07 17:02:32,339736,90,38,check-in,
2014-6-07 17:02:32,409211,33,32,check-in,
2014-6-07 17:02:32,41498,33,32,check-in,
2014-6-07 17:02:32,606198,89,79,check-in,
2014-6-07 17:02:32,737440,90,38,check-in,
2014-6-07 17:02:32,74613,88,83,check-in,
2014-6-07 17:02:33,1106410,33,32,check-in,
2014-6-07 17:02:33,1480813,88,83,check-in,
2014-6-07 17:02:33,1586280,90,38,check-in,
2014-6-07 17:02:33,1901765,88,83,check-in,
2014-6-07 17:02:33,2051549,88,83,check-in,
2014-6-07 17:02:34,1280922,88,83,check-in,
2014-6-07 17:02:34,1321359,88,83,check-in,
2014-6-07 17:02:34,1848137,33,32,check-in,
2014-6-07 17:02:34,1867121,33,32,check-in,
2014-6-07 17:02:34,2083152,67,17,check-in,
2014-6-07 17:02:34,391086,33,32,check-in,
2014-6-07 17:02:35,428884,77,81,check-in,
2014-6-07 17:02:42,1140789,81,92,check-in,
2014-6-07 17:02:42,1658699,44,86,check-in,
2014-6-07 17:02:42,176423,81,92,check-in,
2014-6-07 17:02:42,674952,89,79,check-in,
2014-6-07 17:02:43,1314513,89,79,check-in,
2014-6-07 17:02:43,1828090,89,79,check-in,
2014-6-07 17:02:43,1974000,33,32,check-in,
2014-6-07 17:02:44,1011648,67,17,check-in,
2014-6-07 17:02:44,1116730,33,32,check-in,
2014-6-07 17:02:44,575073,48,87,check-in,
2014-6-07 17:02:45,1764383,67,17,check-in,
2014-6-07 17:02:45,492127,24,45,check-in,
2014-6-07 17:02:46,2007242,33,32,check-in,
2014-6-07 17:02:46,245129,88,83,check-in,
2014-6-07 17:02:46,494878,67,17,check-in,
2014-6-07 17:02:46,579170,24,45,check-in,
2014-6-07 17:02:46,640904,88,83,check-in,
2014-6-07 17:02:47,168587,44,86,check-in,
2014-6-07 17:02:47,496679,88,83,check-in,
2014-6-07 17:02:47,797787,33,32,check-in,
2014-6-07 17:02:48,298495,44,86,check-in,
2014-6-07 17:02:49,1240905,81,87,check-in,
2014-6-07 17:02:49,127037,44,86,check-in,
2014-6-07 17:02:49,1326471,44,86,check-in,
2014-6-07 17:02:49,1640943,44,86,check-in,
2014-6-07 17:02:49,1728432,44,86,check-in,
2014-6-07 17:02:49,1927931,81,87,check-in,
2014-6-07 17:02:49,262404,81,87,check-in,
2014-6-07 17:02:49,525323,44,86,check-in,
2014-6-07 17:02:49,62001,44,86,check-in,
2014-6-07 17:02:50,1339900,81,87,check-in,
2014-6-07 17:02:50,1349992,66,16,check-in,
2014-6-07 17:02:50,1460583,81,87,check-in,
2014-6-07 17:02:50,2043464,81,87,check-in,
2014-6-07 17:02:50,390696,81,87,check-in,
2014-6-07 17:02:50,961383,81,87,check-in,
2014-6-07 17:02:51,1885017,43,17,check-in,
2014-6-07 17:02:51,659961,24,45,check-in,
2014-6-07 17:02:52,354785,24,45,check-in,
2014-6-07 17:02:53,1342989,24,45,check-in,
2014-6-07 17:02:53,410496,44,86,check-in,
2014-6-07 17:02:54,112328,78,43,check-in,
2014-6-07 17:02:54,1719327,90,38,check-in,
2014-6-07 17:02:54,398386,24,45,check-in,
2014-6-07 17:02:55,1724240,90,38,check-in,
2014-6-07 17:02:55,605197,24,45,check-in,
2014-6-07 17:02:55,984067,24,45,check-in,
2014-6-07 17:02:56,152738,90,38,check-in,
2014-6-07 17:02:56,504450,87,48,check-in,
2014-6-07 17:02:56,84358,90,38,check-in,
2014-6-07 17:02:58,1528850,33,32,check-in,
2014-6-07 17:02:58,1980754,33,32,check-in,
2014-6-07 17:02:58,682722,33,32,check-in,
2014-6-07 17:02:59,814523,33,32,check-in,
2014-6-07 17:02:59,836420,33,32,check-in,
2014-6-07 17:03:01,108622,44,86,check-in,
2014-6-07 17:03:01,1413464,44,86,check-in,
2014-6-07 17:03:01,199491,44,86,check-in,
2014-6-07 17:03:01,438619,37,78,check-in,
2014-6-07 17:03:01,509878,44,86,check-in,
2014-6-07 17:03:01,795931,37,78,check-in,
2014-6-07 17:03:01,947419,33,32,check-in,
2014-6-07 17:03:02,1410699,15,27,check-in,
2014-6-07 17:03:02,22713,44,86,check-in,
2014-6-07 17:03:03,153953,33,32,check-in,
2014-6-07 17:03:04,1127780,33,32,check-in,
2014-6-07 17:03:04,1216982,33,32,check-in,
2014-6-07 17:03:04,2039001,33,32,check-in,
2014-6-07 17:03:04,272033,11,47,check-in,
2014-6-07 17:03:04,583967,33,32,check-in,
2014-6-07 17:03:05,685884,87,48,check-in,
2014-6-07 17:03:06,2025323,90,38,check-in,
2014-6-07 17:03:07,1039753,90,38,check-in,
2014-6-07 17:03:07,1153615,90,38,check-in,
2014-6-07 17:03:07,149874,90,38,check-in,
2014-6-07 17:03:07,1579359,90,38,check-in,
2014-6-07 17:03:07,1762208,90,38,check-in,
2014-6-07 17:03:07,2013598,90,38,check-in,
2014-6-07 17:03:07,244444,90,38,check-in,
2014-6-07 17:03:07,456718,90,38,check-in,
2014-6-07 17:03:07,733520,90,38,check-in,
2014-6-07 17:03:08,1132076,33,32,check-in,
2014-6-07 17:03:08,1926951,24,45,check-in,
2014-6-07 17:03:08,774775,33,32,check-in,
2014-6-07 17:03:08,805420,24,45,check-in,
2014-6-07 17:03:09,1501359,43,17,check-in,
2014-6-07 17:03:09,1861057,24,45,check-in,
2014-6-07 17:03:10,1992638,24,45,check-in,
2014-6-07 17:03:11,1116329,11,47,check-in,
2014-6-07 17:03:11,1274841,90,38,check-in,
2014-6-07 17:03:12,1743350,87,48,check-in,
2014-6-07 17:03:13,1738212,87,48,check-in,
2014-6-07 17:03:14,1295158,87,48,check-in,
2014-6-07 17:03:14,1952341,87,48,check-in,
2014-6-07 17:03:15,87021,90,38,check-in,
2014-6-07 17:03:16,2062993,80,82,check-in,
2014-6-07 17:03:16,214139,90,38,check-in,
2014-6-07 17:03:18,522249,49,16,check-in,
2014-6-07 17:03:19,732943,49,16,check-in,
2014-6-07 17:03:20,1561994,43,17,check-in,
2014-6-07 17:03:20,864634,43,17,check-in,
2014-6-07 17:03:23,1363807,11,47,check-in,
2014-6-07 17:03:23,18121,11,47,check-in,
2014-6-07 17:03:23,1960107,11,47,check-in,
2014-6-07 17:03:24,2095583,11,47,check-in,
2014-6-07 17:03:25,947258,11,47,check-in,
2014-6-07 17:03:27,1757396,63,87,check-in,
2014-6-07 17:03:28,1536451,63,87,check-in,
2014-6-07 17:03:29,130373,63,87,check-in,
2014-6-07 17:03:29,799114,63,87,check-in,
2014-6-07 17:03:30,1200858,15,27,check-in,
2014-6-07 17:03:30,1392682,15,27,check-in,
2014-6-07 17:03:30,1475763,15,27,check-in,
2014-6-07 17:03:30,1538779,15,27,check-in,
2014-6-07 17:03:30,413719,15,27,check-in,
2014-6-07 17:03:30,458709,66,28,check-in,
2014-6-07 17:03:30,912123,66,28,check-in,
2014-6-07 17:03:31,1457794,89,79,check-in,
2014-6-07 17:03:31,1707729,89,79,check-in,
2014-6-07 17:03:31,630410,66,28,check-in,
2014-6-07 17:03:32,1496213,89,79,check-in,
2014-6-07 17:03:32,917355,43,17,check-in,
2014-6-07 17:03:33,1022722,89,79,check-in,
2014-6-07 17:03:33,1547937,43,17,check-in,
2014-6-07 17:03:34,1106452,43,17,check-in,
2014-6-07 17:03:34,1683668,43,17,check-in,
2014-6-07 17:03:34,1807119,43,17,check-in,
2014-6-07 17:03:34,1880304,66,28,check-in,
2014-6-07 17:03:34,268968,43,17,check-in,
2014-6-07 17:03:35,1554601,66,28,check-in,
2014-6-07 17:03:37,1196426,56,43,check-in,
2014-6-07 17:03:37,1379300,43,17,check-in,
2014-6-07 17:03:37,25792,56,43,check-in,
2014-6-07 17:03:38,40570,43,17,check-in,
2014-6-07 17:03:39,1217871,43,17,check-in,
2014-6-07 17:03:39,1434450,43,17,check-in,
2014-6-07 17:03:39,404087,44,86,check-in,
2014-6-07 17:03:41,1499075,43,17,check-in,
2014-6-07 17:03:41,1722301,43,17,check-in,
2014-6-07 17:03:41,932654,43,17,check-in,
2014-6-07 17:03:42,1386589,43,17,check-in,
2014-6-07 17:03:42,251150,79,73,check-in,
2014-6-07 17:03:42,980953,43,17,check-in,
