TimeStamp,id,Y,X,type,GroupId
2014-6-07 18:01:32,724552,66,16,check-in,
2014-6-07 18:01:32,848800,33,32,check-in,
2014-6-07 18:01:32,892578,89,79,check-in,
2014-6-07 18:01:33,1495984,89,79,check-in,
2014-6-07 18:01:36,1004399,44,69,check-in,
2014-6-07 18:01:36,1011289,44,69,check-in,
2014-6-07 18:01:36,1377774,44,69,check-in,
2014-6-07 18:01:36,1703870,44,69,check-in,
2014-6-07 18:01:36,2088609,44,69,check-in,
2014-6-07 18:01:36,216474,44,69,check-in,
2014-6-07 18:01:36,256603,44,69,check-in,
2014-6-07 18:01:36,555364,44,69,check-in,
2014-6-07 18:01:36,955141,44,69,check-in,
2014-6-07 18:01:39,1795965,90,38,check-in,
2014-6-07 18:01:39,242193,88,83,check-in,
2014-6-07 18:01:39,671520,88,83,check-in,
2014-6-07 18:01:40,1427069,88,83,check-in,
2014-6-07 18:01:40,2018584,90,38,check-in,
2014-6-07 18:01:40,561319,88,83,check-in,
2014-6-07 18:01:41,1727607,88,83,check-in,
2014-6-07 18:01:41,202253,88,83,check-in,
2014-6-07 18:01:41,398767,88,83,check-in,
2014-6-07 18:01:44,112328,43,6,check-in,
2014-6-07 18:01:44,49375,67,17,check-in,
2014-6-07 18:01:46,1142698,44,69,check-in,
2014-6-07 18:01:46,1302430,87,79,check-in,
2014-6-07 18:01:46,1797389,44,69,check-in,
2014-6-07 18:01:46,1813712,87,79,check-in,
2014-6-07 18:01:47,1016471,90,38,check-in,
2014-6-07 18:01:47,1126814,44,69,check-in,
2014-6-07 18:01:47,1287957,11,47,check-in,
2014-6-07 18:01:47,1378878,87,79,check-in,
2014-6-07 18:01:47,1830742,11,47,check-in,
2014-6-07 18:01:47,1856188,90,38,check-in,
2014-6-07 18:01:47,1882540,87,79,check-in,
2014-6-07 18:01:47,2005732,87,79,check-in,
2014-6-07 18:01:47,414954,90,38,check-in,
2014-6-07 18:01:48,139130,44,86,check-in,
2014-6-07 18:01:48,1466324,11,47,check-in,
2014-6-07 18:01:48,1540550,11,47,check-in,
2014-6-07 18:01:48,1617531,11,47,check-in,
2014-6-07 18:01:48,1790328,11,47,check-in,
2014-6-07 18:01:48,1991681,63,87,check-in,
2014-6-07 18:01:48,38221,11,47,check-in,
2014-6-07 18:01:48,445819,11,47,check-in,
2014-6-07 18:01:48,482740,11,47,check-in,
2014-6-07 18:01:48,520046,44,86,check-in,
2014-6-07 18:01:48,60359,63,87,check-in,
2014-6-07 18:01:48,885546,11,47,check-in,
2014-6-07 18:01:48,891466,11,47,check-in,
2014-6-07 18:01:49,101592,87,79,check-in,
2014-6-07 18:01:51,1449824,56,43,check-in,
2014-6-07 18:01:51,714380,56,43,check-in,
2014-6-07 18:01:52,1125646,56,43,check-in,
2014-6-07 18:01:53,1683303,56,43,check-in,
2014-6-07 18:01:53,248850,15,27,check-in,
2014-6-07 18:01:53,523378,15,27,check-in,
2014-6-07 18:01:53,539017,44,69,check-in,
2014-6-07 18:01:53,708080,56,43,check-in,
2014-6-07 18:01:53,935776,56,43,check-in,
2014-6-07 18:01:55,1042390,37,42,check-in,
2014-6-07 18:01:55,1412224,44,86,check-in,
2014-6-07 18:01:55,879855,37,42,check-in,
2014-6-07 18:01:56,1205744,37,42,check-in,
2014-6-07 18:01:57,241193,37,42,check-in,
2014-6-07 18:01:58,1921770,33,32,check-in,
2014-6-07 18:02:02,1642537,66,28,check-in,
2014-6-07 18:02:02,578583,66,28,check-in,
2014-6-07 18:02:03,1631132,66,28,check-in,
2014-6-07 18:02:03,1701594,44,69,check-in,
2014-6-07 18:02:03,2017666,44,69,check-in,
2014-6-07 18:02:04,1093081,66,28,check-in,
2014-6-07 18:02:04,1224245,56,43,check-in,
2014-6-07 18:02:04,153470,56,43,check-in,
2014-6-07 18:02:04,575771,56,43,check-in,
2014-6-07 18:02:04,825466,56,43,check-in,
2014-6-07 18:02:04,90317,56,43,check-in,
2014-6-07 18:02:04,910939,56,43,check-in,
2014-6-07 18:02:04,970490,56,43,check-in,
2014-6-07 18:02:05,1300247,24,45,check-in,
2014-6-07 18:02:05,703296,24,45,check-in,
2014-6-07 18:02:05,985277,24,45,check-in,
2014-6-07 18:02:06,1562191,63,87,check-in,
2014-6-07 18:02:06,1800174,24,45,check-in,
2014-6-07 18:02:06,652247,43,17,check-in,
2014-6-07 18:02:07,1388162,24,45,check-in,
2014-6-07 18:02:07,1594269,43,17,check-in,
2014-6-07 18:02:07,462736,24,45,check-in,
2014-6-07 18:02:07,481736,43,17,check-in,
2014-6-07 18:02:07,777472,43,17,check-in,
2014-6-07 18:02:07,992045,24,45,check-in,
2014-6-07 18:02:08,1597848,11,47,check-in,
2014-6-07 18:02:08,88388,11,47,check-in,
2014-6-07 18:02:09,1429989,11,47,check-in,
2014-6-07 18:02:09,452530,11,47,check-in,
2014-6-07 18:02:09,697057,44,86,check-in,
2014-6-07 18:02:10,2007242,15,27,check-in,
2014-6-07 18:02:10,2092963,90,38,check-in,
2014-6-07 18:02:10,637270,90,38,check-in,
2014-6-07 18:02:11,412000,90,38,check-in,
2014-6-07 18:02:11,797787,15,27,check-in,
2014-6-07 18:02:14,158275,59,26,check-in,
2014-6-07 18:02:14,1718771,59,26,check-in,
2014-6-07 18:02:14,1885358,44,69,check-in,
2014-6-07 18:02:14,639721,59,26,check-in,
2014-6-07 18:02:14,773058,44,86,check-in,
2014-6-07 18:02:15,1429252,44,69,check-in,
2014-6-07 18:02:15,146890,44,69,check-in,
2014-6-07 18:02:15,186726,44,86,check-in,
2014-6-07 18:02:15,232689,44,86,check-in,
2014-6-07 18:02:16,2018662,66,28,check-in,
2014-6-07 18:02:16,2092166,66,28,check-in,
2014-6-07 18:02:16,494243,66,28,check-in,
2014-6-07 18:02:16,93035,66,28,check-in,
2014-6-07 18:02:17,184216,24,45,check-in,
2014-6-07 18:02:17,881249,66,28,check-in,
2014-6-07 18:02:18,1044611,24,45,check-in,
2014-6-07 18:02:18,1189267,24,45,check-in,
2014-6-07 18:02:18,1602832,66,28,check-in,
2014-6-07 18:02:18,1905752,66,28,check-in,
2014-6-07 18:02:18,2043831,24,45,check-in,
2014-6-07 18:02:18,45124,66,28,check-in,
2014-6-07 18:02:18,672425,15,27,check-in,
2014-6-07 18:02:18,764182,24,45,check-in,
2014-6-07 18:02:19,1048798,48,78,check-in,
2014-6-07 18:02:19,2077712,15,27,check-in,
2014-6-07 18:02:19,2084925,84,73,check-in,
2014-6-07 18:02:20,1456963,48,87,check-in,
2014-6-07 18:02:20,1590893,84,73,check-in,
2014-6-07 18:02:20,2070952,84,73,check-in,
2014-6-07 18:02:20,208923,48,87,check-in,
2014-6-07 18:02:20,248178,48,78,check-in,
2014-6-07 18:02:20,643918,48,78,check-in,
2014-6-07 18:02:20,711301,68,34,check-in,
2014-6-07 18:02:20,918404,48,78,check-in,
2014-6-07 18:02:21,1059756,49,16,check-in,
2014-6-07 18:02:21,1142347,49,16,check-in,
2014-6-07 18:02:21,1229067,48,87,check-in,
2014-6-07 18:02:21,454448,84,73,check-in,
2014-6-07 18:02:22,1221593,43,6,check-in,
2014-6-07 18:02:22,1280724,77,81,check-in,
2014-6-07 18:02:22,1336153,77,81,check-in,
2014-6-07 18:02:22,1509877,43,6,check-in,
2014-6-07 18:02:22,1860592,49,16,check-in,
2014-6-07 18:02:23,1039362,90,38,check-in,
2014-6-07 18:02:23,1367385,77,81,check-in,
2014-6-07 18:02:23,1817444,49,16,check-in,
2014-6-07 18:02:24,1571710,77,81,check-in,
2014-6-07 18:02:24,1838691,59,26,check-in,
2014-6-07 18:02:24,32993,59,26,check-in,
2014-6-07 18:02:24,569502,59,26,check-in,
2014-6-07 18:02:24,854271,59,26,check-in,
2014-6-07 18:02:32,13876,44,86,check-in,
2014-6-07 18:02:33,1444056,33,32,check-in,
2014-6-07 18:02:33,1964777,44,86,check-in,
2014-6-07 18:02:34,1020918,44,86,check-in,
2014-6-07 18:02:34,1023506,44,86,check-in,
2014-6-07 18:02:34,1042844,44,86,check-in,
2014-6-07 18:02:34,1044979,44,86,check-in,
2014-6-07 18:02:34,1045438,44,86,check-in,
2014-6-07 18:02:34,1094071,44,86,check-in,
2014-6-07 18:02:34,1099240,44,86,check-in,
2014-6-07 18:02:34,1146036,44,86,check-in,
2014-6-07 18:02:34,1226244,44,86,check-in,
2014-6-07 18:02:34,1260302,44,86,check-in,
2014-6-07 18:02:34,1376451,44,86,check-in,
2014-6-07 18:02:34,1447965,44,86,check-in,
2014-6-07 18:02:34,1578816,44,86,check-in,
2014-6-07 18:02:34,1670710,44,86,check-in,
2014-6-07 18:02:34,167351,44,86,check-in,
2014-6-07 18:02:34,1781719,44,86,check-in,
2014-6-07 18:02:34,1796805,44,86,check-in,
2014-6-07 18:02:34,1846909,44,86,check-in,
2014-6-07 18:02:34,2026701,44,86,check-in,
2014-6-07 18:02:34,341755,44,86,check-in,
2014-6-07 18:02:34,454363,44,86,check-in,
2014-6-07 18:02:34,516060,44,86,check-in,
2014-6-07 18:02:34,620091,44,86,check-in,
2014-6-07 18:02:34,668651,44,86,check-in,
2014-6-07 18:02:34,722741,44,86,check-in,
2014-6-07 18:02:34,75552,44,86,check-in,
2014-6-07 18:02:34,762473,44,86,check-in,
2014-6-07 18:02:34,780030,44,86,check-in,
2014-6-07 18:02:34,807810,44,86,check-in,
2014-6-07 18:02:34,889616,44,86,check-in,
2014-6-07 18:02:36,1487615,37,60,check-in,
2014-6-07 18:02:36,1914254,63,87,check-in,
2014-6-07 18:02:36,2085655,63,87,check-in,
2014-6-07 18:02:36,386182,15,27,check-in,
2014-6-07 18:02:36,703402,63,87,check-in,
2014-6-07 18:02:36,904529,15,27,check-in,
2014-6-07 18:02:37,1318265,15,27,check-in,
2014-6-07 18:02:37,668846,44,69,check-in,
2014-6-07 18:02:38,1013169,44,69,check-in,
2014-6-07 18:02:38,1425356,15,27,check-in,
2014-6-07 18:02:38,1827552,44,69,check-in,
2014-6-07 18:02:38,1983777,44,86,check-in,
2014-6-07 18:02:38,352658,44,69,check-in,
2014-6-07 18:02:43,1203180,11,47,check-in,
2014-6-07 18:02:43,171132,43,6,check-in,
2014-6-07 18:02:43,1743350,44,69,check-in,
2014-6-07 18:02:43,1865573,11,47,check-in,
2014-6-07 18:02:43,1924631,86,85,check-in,
2014-6-07 18:02:43,2075534,43,6,check-in,
2014-6-07 18:02:43,269714,86,85,check-in,
2014-6-07 18:02:44,1295158,44,69,check-in,
2014-6-07 18:02:44,1738212,44,69,check-in,
2014-6-07 18:02:44,1779939,78,43,check-in,
2014-6-07 18:02:44,1868658,78,43,check-in,
2014-6-07 18:02:44,337056,86,85,check-in,
2014-6-07 18:02:44,436515,78,43,check-in,
2014-6-07 18:02:45,1147927,79,73,check-in,
2014-6-07 18:02:45,1794996,80,82,check-in,
2014-6-07 18:02:45,1861533,86,85,check-in,
2014-6-07 18:02:45,1952341,44,69,check-in,
2014-6-07 18:02:45,2012696,63,87,check-in,
2014-6-07 18:02:45,336323,80,82,check-in,
2014-6-07 18:02:45,58238,11,47,check-in,
2014-6-07 18:02:45,649516,79,73,check-in,
2014-6-07 18:02:45,713503,80,82,check-in,
2014-6-07 18:02:46,1658589,63,87,check-in,
2014-6-07 18:02:46,1716503,63,87,check-in,
2014-6-07 18:02:46,94846,80,82,check-in,
2014-6-07 18:02:47,109024,80,82,check-in,
2014-6-07 18:02:47,1138947,63,87,check-in,
2014-6-07 18:02:47,1425360,63,87,check-in,
2014-6-07 18:02:47,1731704,63,87,check-in,
2014-6-07 18:02:47,1759291,80,82,check-in,
2014-6-07 18:02:47,345853,63,87,check-in,
2014-6-07 18:02:47,405390,80,82,check-in,
2014-6-07 18:02:47,478917,63,87,check-in,
2014-6-07 18:02:47,633338,80,82,check-in,
2014-6-07 18:02:47,75964,63,87,check-in,
2014-6-07 18:02:47,825722,63,87,check-in,
2014-6-07 18:02:47,904716,63,87,check-in,
2014-6-07 18:02:47,97597,80,82,check-in,
2014-6-07 18:02:48,217385,33,32,check-in,
2014-6-07 18:02:49,1439010,33,32,check-in,
2014-6-07 18:02:49,1530719,24,45,check-in,
2014-6-07 18:02:51,1349992,33,32,check-in,
2014-6-07 18:02:51,1550127,48,78,check-in,
2014-6-07 18:02:52,1063750,48,78,check-in,
2014-6-07 18:02:52,1241012,81,92,check-in,
2014-6-07 18:02:53,142466,81,92,check-in,
2014-6-07 18:02:55,1137349,81,92,check-in,
2014-6-07 18:02:56,1176935,81,92,check-in,
2014-6-07 18:02:56,459390,81,92,check-in,
2014-6-07 18:03:00,1649682,48,87,check-in,
2014-6-07 18:03:00,184573,48,87,check-in,
2014-6-07 18:03:00,197158,48,87,check-in,
2014-6-07 18:03:00,650064,33,32,check-in,
2014-6-07 18:03:02,1466013,90,38,check-in,
2014-6-07 18:03:02,1624143,90,38,check-in,
2014-6-07 18:03:03,1045382,44,69,check-in,
2014-6-07 18:03:03,1206784,44,69,check-in,
2014-6-07 18:03:03,1344899,90,38,check-in,
2014-6-07 18:03:03,1504681,44,69,check-in,
2014-6-07 18:03:03,1551585,44,69,check-in,
2014-6-07 18:03:03,286864,44,69,check-in,
2014-6-07 18:03:04,1906129,44,69,check-in,
2014-6-07 18:03:05,1219590,44,69,check-in,
2014-6-07 18:03:05,123639,44,69,check-in,
2014-6-07 18:03:05,1244689,44,69,check-in,
2014-6-07 18:03:05,2007515,48,87,check-in,
2014-6-07 18:03:06,135051,56,43,check-in,
2014-6-07 18:03:06,1773176,56,43,check-in,
2014-6-07 18:03:06,579897,56,43,check-in,
2014-6-07 18:03:07,1134427,56,43,check-in,
2014-6-07 18:03:09,259174,24,45,check-in,
2014-6-07 18:03:10,1189602,33,32,check-in,
2014-6-07 18:03:10,1521578,24,45,check-in,
2014-6-07 18:03:10,927542,24,45,check-in,
2014-6-07 18:03:14,1015059,56,43,check-in,
2014-6-07 18:03:14,104237,56,43,check-in,
2014-6-07 18:03:14,1153287,56,43,check-in,
2014-6-07 18:03:14,1361914,56,43,check-in,
2014-6-07 18:03:14,141431,56,43,check-in,
2014-6-07 18:03:14,1539699,56,43,check-in,
2014-6-07 18:03:14,1551408,56,43,check-in,
2014-6-07 18:03:14,156090,56,43,check-in,
2014-6-07 18:03:14,1584322,56,43,check-in,
2014-6-07 18:03:14,1623059,56,43,check-in,
2014-6-07 18:03:14,1641524,56,43,check-in,
2014-6-07 18:03:14,1771294,56,43,check-in,
2014-6-07 18:03:14,1779593,56,43,check-in,
2014-6-07 18:03:14,1838460,56,43,check-in,
2014-6-07 18:03:14,1847576,56,43,check-in,
2014-6-07 18:03:14,1893880,56,43,check-in,
2014-6-07 18:03:14,2082124,56,43,check-in,
2014-6-07 18:03:14,2093417,56,43,check-in,
2014-6-07 18:03:14,27015,56,43,check-in,
2014-6-07 18:03:14,316610,56,43,check-in,
2014-6-07 18:03:14,438330,56,43,check-in,
2014-6-07 18:03:14,47291,56,43,check-in,
2014-6-07 18:03:14,49836,56,43,check-in,
2014-6-07 18:03:14,542750,56,43,check-in,
2014-6-07 18:03:14,639330,56,43,check-in,
2014-6-07 18:03:14,969097,56,43,check-in,
2014-6-07 18:03:15,1080738,56,43,check-in,
2014-6-07 18:03:15,365286,77,81,check-in,
2014-6-07 18:03:16,108944,77,81,check-in,
2014-6-07 18:03:16,1494822,56,43,check-in,
2014-6-07 18:03:16,1866801,56,43,check-in,
2014-6-07 18:03:16,2231,56,43,check-in,
2014-6-07 18:03:16,287788,56,43,check-in,
2014-6-07 18:03:16,340699,77,81,check-in,
2014-6-07 18:03:16,360845,56,43,check-in,
2014-6-07 18:03:16,539005,56,43,check-in,
2014-6-07 18:03:16,590830,56,43,check-in,
2014-6-07 18:03:16,739635,56,43,check-in,
2014-6-07 18:03:16,913508,56,43,check-in,
2014-6-07 18:03:16,919500,56,43,check-in,
2014-6-07 18:03:17,1463759,15,27,check-in,
2014-6-07 18:03:18,272624,48,78,check-in,
2014-6-07 18:03:18,503822,15,27,check-in,
2014-6-07 18:03:21,1017423,37,42,check-in,
2014-6-07 18:03:21,1155277,37,42,check-in,
2014-6-07 18:03:21,1164974,37,42,check-in,
2014-6-07 18:03:21,507179,37,42,check-in,
2014-6-07 18:03:21,708201,37,42,check-in,
2014-6-07 18:03:21,974019,37,42,check-in,
2014-6-07 18:03:22,1811825,43,17,check-in,
2014-6-07 18:03:22,796658,37,42,check-in,
2014-6-07 18:03:23,989438,43,17,check-in,
2014-6-07 18:03:24,1363700,90,38,check-in,
2014-6-07 18:03:24,1948150,86,85,check-in,
2014-6-07 18:03:24,996258,86,85,check-in,
2014-6-07 18:03:25,1102394,90,38,check-in,
2014-6-07 18:03:25,825652,48,78,check-in,
2014-6-07 18:03:26,1107067,43,17,check-in,
2014-6-07 18:03:26,1180958,15,27,check-in,
2014-6-07 18:03:26,1216196,43,17,check-in,
2014-6-07 18:03:26,124052,43,17,check-in,
2014-6-07 18:03:26,1741074,63,87,check-in,
2014-6-07 18:03:27,1574967,15,27,check-in,
2014-6-07 18:03:27,1736714,63,87,check-in,
2014-6-07 18:03:27,1737013,15,27,check-in,
2014-6-07 18:03:27,1812068,15,27,check-in,
2014-6-07 18:03:27,450819,15,27,check-in,
2014-6-07 18:03:27,458709,37,78,check-in,
2014-6-07 18:03:27,793595,44,86,check-in,
2014-6-07 18:03:27,912123,37,78,check-in,
2014-6-07 18:03:27,922325,15,27,check-in,
2014-6-07 18:03:28,1941845,44,86,check-in,
2014-6-07 18:03:28,630410,37,78,check-in,
2014-6-07 18:03:29,1431376,66,16,check-in,
2014-6-07 18:03:29,1490462,66,16,check-in,
2014-6-07 18:03:29,1766662,66,16,check-in,
2014-6-07 18:03:29,1913329,66,16,check-in,
2014-6-07 18:03:29,432089,66,16,check-in,
2014-6-07 18:03:29,777056,66,16,check-in,
2014-6-07 18:03:29,912353,66,16,check-in,
2014-6-07 18:03:30,1532810,66,16,check-in,
2014-6-07 18:03:32,1560231,63,87,check-in,
2014-6-07 18:03:33,1450327,63,87,check-in,
2014-6-07 18:03:33,1663312,79,73,check-in,
2014-6-07 18:03:33,637544,48,78,check-in,
2014-6-07 18:03:34,11053,48,78,check-in,
2014-6-07 18:03:34,1310270,48,78,check-in,
2014-6-07 18:03:34,1501359,43,17,check-in,
2014-6-07 18:03:34,445535,48,78,check-in,
2014-6-07 18:03:34,684948,79,73,check-in,
2014-6-07 18:03:39,659110,90,38,check-in,
2014-6-07 18:03:40,1208756,81,87,check-in,
2014-6-07 18:03:40,1370098,81,87,check-in,
2014-6-07 18:03:40,1509997,81,87,check-in,
2014-6-07 18:03:40,1956087,81,87,check-in,
2014-6-07 18:03:40,304726,90,38,check-in,
2014-6-07 18:03:40,724568,81,87,check-in,
2014-6-07 18:03:40,784799,81,87,check-in,
2014-6-07 18:03:40,835786,81,87,check-in,
2014-6-07 18:03:40,858902,81,87,check-in,
2014-6-07 18:03:41,1705308,81,87,check-in,
2014-6-07 18:03:41,815184,90,38,check-in,
2014-6-07 18:03:42,1582176,81,87,check-in,
2014-6-07 18:03:42,253084,81,87,check-in,
