TimeStamp,id,Y,X,type,GroupId
2014-6-07 09:00:13,1028085,15,27,check-in,
2014-6-07 09:00:13,1360715,15,27,check-in,
2014-6-07 09:00:13,1429989,43,17,check-in,
2014-6-07 09:00:13,1916216,81,92,check-in,
2014-6-07 09:00:14,1020418,15,27,check-in,
2014-6-07 09:00:14,1382909,33,32,check-in,
2014-6-07 09:00:14,1597848,43,17,check-in,
2014-6-07 09:00:14,2092963,43,17,check-in,
2014-6-07 09:00:14,392869,24,45,check-in,
2014-6-07 09:00:14,422300,80,82,check-in,
2014-6-07 09:00:14,452530,43,17,check-in,
2014-6-07 09:00:14,88388,43,17,check-in,
2014-6-07 09:00:14,992263,24,45,check-in,
2014-6-07 09:00:15,1511073,33,32,check-in,
2014-6-07 09:00:15,1656654,33,32,check-in,
2014-6-07 09:00:15,302897,24,45,check-in,
2014-6-07 09:00:15,412000,43,17,check-in,
2014-6-07 09:00:15,637018,15,27,check-in,
2014-6-07 09:00:15,637270,43,17,check-in,
2014-6-07 09:00:15,736972,15,27,check-in,
2014-6-07 09:00:16,1250700,24,45,check-in,
2014-6-07 09:00:16,1448061,15,27,check-in,
2014-6-07 09:00:16,1796737,24,45,check-in,
2014-6-07 09:00:16,184333,15,27,check-in,
2014-6-07 09:00:16,1994470,24,45,check-in,
2014-6-07 09:00:16,670542,15,27,check-in,
2014-6-07 09:00:16,941146,15,27,check-in,
2014-6-07 09:00:17,1128427,63,87,check-in,
2014-6-07 09:00:17,2052720,43,17,check-in,
2014-6-07 09:00:17,476784,63,87,check-in,
2014-6-07 09:00:17,516710,88,83,check-in,
2014-6-07 09:00:17,766183,44,69,check-in,
2014-6-07 09:00:17,952202,63,87,check-in,
2014-6-07 09:00:18,1353612,90,38,check-in,
2014-6-07 09:00:18,1533281,88,83,check-in,
2014-6-07 09:00:18,1814691,88,83,check-in,
2014-6-07 09:00:18,2084486,90,38,check-in,
2014-6-07 09:00:18,2085735,88,83,check-in,
2014-6-07 09:00:18,234845,43,17,check-in,
2014-6-07 09:00:18,377926,88,83,check-in,
2014-6-07 09:00:18,51389,88,83,check-in,
2014-6-07 09:00:18,688908,88,83,check-in,
2014-6-07 09:00:19,1126251,90,38,check-in,
2014-6-07 09:00:20,1039958,56,43,check-in,
2014-6-07 09:00:20,1509608,90,38,check-in,
2014-6-07 09:00:20,177052,66,16,check-in,
2014-6-07 09:00:20,1855670,84,73,check-in,
2014-6-07 09:00:20,2085568,66,16,check-in,
2014-6-07 09:00:20,681153,84,73,check-in,
2014-6-07 09:00:20,875263,66,16,check-in,
2014-6-07 09:00:20,948452,77,99,check-in,
2014-6-07 09:00:21,1326120,84,73,check-in,
2014-6-07 09:00:21,150855,84,73,check-in,
2014-6-07 09:00:21,230427,84,73,check-in,
2014-6-07 09:00:21,617679,56,43,check-in,
2014-6-07 09:00:21,813750,84,73,check-in,
2014-6-07 09:00:22,1506038,56,43,check-in,
2014-6-07 09:00:22,1730737,56,43,check-in,
2014-6-07 09:00:22,1828054,56,43,check-in,
2014-6-07 09:00:22,453253,56,43,check-in,
2014-6-07 09:00:22,782664,15,27,check-in,
2014-6-07 09:00:23,1116330,43,17,check-in,
2014-6-07 09:00:23,1350988,43,17,check-in,
2014-6-07 09:00:23,1416580,43,17,check-in,
2014-6-07 09:00:23,525828,15,27,check-in,
2014-6-07 09:00:24,1683573,43,17,check-in,
2014-6-07 09:00:24,1920223,37,67,check-in,
2014-6-07 09:00:24,204236,37,67,check-in,
2014-6-07 09:00:24,2049023,43,17,check-in,
2014-6-07 09:00:24,973634,43,17,check-in,
2014-6-07 09:00:26,1885358,24,45,check-in,
2014-6-07 09:00:26,1906865,66,16,check-in,
2014-6-07 09:00:26,408230,66,16,check-in,
2014-6-07 09:00:26,813863,66,16,check-in,
2014-6-07 09:00:27,146890,24,45,check-in,
2014-6-07 09:00:28,1429252,24,45,check-in,
2014-6-07 09:00:29,1642096,63,87,check-in,
2014-6-07 09:00:29,1652883,84,73,check-in,
2014-6-07 09:00:29,1789454,44,86,check-in,
2014-6-07 09:00:30,130741,44,86,check-in,
2014-6-07 09:00:30,386790,44,86,check-in,
2014-6-07 09:00:30,395694,67,0,check-in,
2014-6-07 09:00:30,734261,84,73,check-in,
2014-6-07 09:00:31,1156815,49,16,check-in,
2014-6-07 09:00:31,1493476,84,73,check-in,
2014-6-07 09:00:31,1572385,84,73,check-in,
2014-6-07 09:00:31,1815526,84,73,check-in,
2014-6-07 09:00:31,1986471,84,73,check-in,
2014-6-07 09:00:31,2034995,84,73,check-in,
2014-6-07 09:00:31,353561,84,73,check-in,
2014-6-07 09:00:31,504779,84,73,check-in,
2014-6-07 09:00:31,584127,84,73,check-in,
2014-6-07 09:00:31,7613,84,73,check-in,
2014-6-07 09:00:32,1618639,63,87,check-in,
2014-6-07 09:00:32,1640316,49,16,check-in,
2014-6-07 09:00:32,1901189,66,16,check-in,
2014-6-07 09:00:33,1873443,59,26,check-in,
2014-6-07 09:00:33,1999943,49,16,check-in,
2014-6-07 09:00:33,668484,66,16,check-in,
2014-6-07 09:00:34,1953824,59,26,check-in,
2014-6-07 09:00:34,2014530,59,26,check-in,
2014-6-07 09:00:34,643447,59,26,check-in,
2014-6-07 09:00:36,1197,37,67,check-in,
2014-6-07 09:00:36,1448056,44,86,check-in,
2014-6-07 09:00:36,1633651,15,27,check-in,
2014-6-07 09:00:36,168485,90,38,check-in,
2014-6-07 09:00:36,224471,15,27,check-in,
2014-6-07 09:00:36,67762,37,67,check-in,
2014-6-07 09:00:37,1224859,15,27,check-in,
2014-6-07 09:00:37,1981192,37,67,check-in,
2014-6-07 09:00:37,829817,90,38,check-in,
2014-6-07 09:00:38,1156938,37,67,check-in,
2014-6-07 09:00:38,1230925,37,67,check-in,
2014-6-07 09:00:38,1272536,78,43,check-in,
2014-6-07 09:00:38,1313620,37,67,check-in,
2014-6-07 09:00:38,1758474,37,67,check-in,
2014-6-07 09:00:38,2052295,15,27,check-in,
2014-6-07 09:00:38,291624,43,17,check-in,
2014-6-07 09:00:38,475447,43,17,check-in,
2014-6-07 09:00:39,956179,43,17,check-in,
2014-6-07 09:00:40,1678754,43,17,check-in,
2014-6-07 09:00:40,169093,43,17,check-in,
2014-6-07 09:00:41,1523396,63,87,check-in,
2014-6-07 09:00:41,571405,63,87,check-in,
2014-6-07 09:00:41,959272,44,86,check-in,
2014-6-07 09:00:42,1060589,63,87,check-in,
2014-6-07 09:00:42,1288335,44,86,check-in,
2014-6-07 09:00:42,1364982,63,87,check-in,
2014-6-07 09:00:43,1382854,44,86,check-in,
2014-6-07 09:00:43,1736872,44,86,check-in,
2014-6-07 09:00:43,718869,48,78,check-in,
2014-6-07 09:00:44,1216041,48,78,check-in,
2014-6-07 09:00:44,493093,44,86,check-in,
2014-6-07 09:00:44,611007,44,86,check-in,
2014-6-07 09:00:45,1021931,44,86,check-in,
2014-6-07 09:00:45,1340079,44,86,check-in,
2014-6-07 09:00:45,1702208,44,86,check-in,
2014-6-07 09:00:45,1926066,44,86,check-in,
2014-6-07 09:00:45,1993200,44,86,check-in,
2014-6-07 09:00:45,2025656,48,78,check-in,
2014-6-07 09:00:45,372469,44,86,check-in,
2014-6-07 09:00:45,53558,44,86,check-in,
2014-6-07 09:00:46,1311571,15,27,check-in,
2014-6-07 09:00:46,413484,15,27,check-in,
2014-6-07 09:00:47,1147405,15,27,check-in,
2014-6-07 09:00:48,2030726,88,76,check-in,
2014-6-07 09:00:49,1462740,80,82,check-in,
2014-6-07 09:00:49,1959018,88,76,check-in,
2014-6-07 09:00:49,2055540,48,87,check-in,
2014-6-07 09:00:49,417570,80,82,check-in,
2014-6-07 09:00:50,1030196,88,76,check-in,
2014-6-07 09:00:50,1169440,88,76,check-in,
2014-6-07 09:00:50,122846,88,76,check-in,
2014-6-07 09:00:50,1613860,88,76,check-in,
2014-6-07 09:00:50,1960662,44,86,check-in,
2014-6-07 09:00:50,863011,80,82,check-in,
2014-6-07 09:00:50,878878,37,42,check-in,
2014-6-07 09:00:50,994583,48,87,check-in,
2014-6-07 09:00:51,1196605,37,42,check-in,
2014-6-07 09:00:51,212022,44,86,check-in,
2014-6-07 09:00:52,1033337,37,42,check-in,
2014-6-07 09:00:52,112328,49,16,check-in,
2014-6-07 09:00:52,1171409,37,42,check-in,
2014-6-07 09:00:52,1517370,44,86,check-in,
2014-6-07 09:00:52,1729147,33,32,check-in,
2014-6-07 09:00:52,1850479,37,42,check-in,
2014-6-07 09:00:53,1058644,78,43,check-in,
2014-6-07 09:00:53,1205101,66,28,check-in,
2014-6-07 09:00:53,1732916,66,28,check-in,
2014-6-07 09:00:53,1749640,33,32,check-in,
2014-6-07 09:00:53,1855131,66,28,check-in,
2014-6-07 09:00:54,2015125,66,28,check-in,
2014-6-07 09:00:55,2046363,66,28,check-in,
2014-6-07 09:00:55,685884,15,27,check-in,
2014-6-07 09:00:56,1845019,78,43,check-in,
2014-6-07 09:00:56,317167,11,47,check-in,
2014-6-07 09:00:56,538711,15,27,check-in,
2014-6-07 09:00:57,1215897,78,43,check-in,
2014-6-07 09:00:57,176566,78,43,check-in,
2014-6-07 09:00:57,1772990,37,78,check-in,
2014-6-07 09:00:57,1920627,11,47,check-in,
2014-6-07 09:00:57,491520,15,27,check-in,
2014-6-07 09:00:57,627051,15,27,check-in,
2014-6-07 09:00:57,85826,80,82,check-in,
2014-6-07 09:00:58,1181068,78,43,check-in,
2014-6-07 09:00:58,1626860,78,43,check-in,
2014-6-07 09:00:58,2076509,78,43,check-in,
2014-6-07 09:00:58,38417,78,43,check-in,
2014-6-07 09:00:58,725553,78,43,check-in,
2014-6-07 09:00:58,780190,80,82,check-in,
2014-6-07 09:00:59,1097214,80,82,check-in,
2014-6-07 09:00:59,1306211,90,38,check-in,
2014-6-07 09:00:59,316194,80,82,check-in,
2014-6-07 09:01:00,992800,11,47,check-in,
2014-6-07 09:01:01,1099687,11,47,check-in,
2014-6-07 09:01:02,1189797,88,83,check-in,
2014-6-07 09:01:02,141708,84,73,check-in,
2014-6-07 09:01:02,1417701,88,83,check-in,
2014-6-07 09:01:02,1713332,68,34,check-in,
2014-6-07 09:01:02,342549,88,83,check-in,
2014-6-07 09:01:03,1721884,84,73,check-in,
2014-6-07 09:01:03,659383,68,34,check-in,
2014-6-07 09:01:04,1349555,68,34,check-in,
2014-6-07 09:01:04,2027278,88,83,check-in,
2014-6-07 09:01:04,253178,88,83,check-in,
2014-6-07 09:01:04,919293,88,83,check-in,
2014-6-07 09:01:05,1124207,66,16,check-in,
2014-6-07 09:01:05,1485118,66,16,check-in,
2014-6-07 09:01:05,1775944,88,83,check-in,
2014-6-07 09:01:05,1852009,66,16,check-in,
2014-6-07 09:01:05,1894509,66,16,check-in,
2014-6-07 09:01:05,527263,66,16,check-in,
2014-6-07 09:01:06,678292,66,16,check-in,
2014-6-07 09:01:08,134576,67,17,check-in,
2014-6-07 09:01:09,1243456,33,32,check-in,
2014-6-07 09:01:09,1762692,59,26,check-in,
2014-6-07 09:01:09,1900354,33,32,check-in,
2014-6-07 09:01:10,1614854,59,26,check-in,
2014-6-07 09:01:10,1890020,33,32,check-in,
2014-6-07 09:01:11,1039753,37,78,check-in,
2014-6-07 09:01:11,1153615,37,78,check-in,
2014-6-07 09:01:11,149874,37,78,check-in,
2014-6-07 09:01:11,1579359,37,78,check-in,
2014-6-07 09:01:11,1762208,37,78,check-in,
2014-6-07 09:01:11,2013598,37,78,check-in,
2014-6-07 09:01:11,244444,37,78,check-in,
2014-6-07 09:01:11,456718,37,78,check-in,
2014-6-07 09:01:11,733520,37,78,check-in,
2014-6-07 09:01:12,2025323,37,78,check-in,
2014-6-07 09:01:13,1856019,43,17,check-in,
2014-6-07 09:01:14,1390240,66,28,check-in,
2014-6-07 09:01:14,1394901,43,17,check-in,
2014-6-07 09:01:14,1645462,11,47,check-in,
2014-6-07 09:01:15,164531,11,47,check-in,
2014-6-07 09:01:15,1946929,66,28,check-in,
2014-6-07 09:01:15,2066168,66,28,check-in,
2014-6-07 09:01:15,595511,43,17,check-in,
2014-6-07 09:01:19,398504,81,92,check-in,
2014-6-07 09:01:20,1688096,33,32,check-in,
2014-6-07 09:01:20,1765460,33,32,check-in,
2014-6-07 09:01:20,1811915,33,32,check-in,
2014-6-07 09:01:20,1828369,33,32,check-in,
2014-6-07 09:01:20,668662,81,92,check-in,
2014-6-07 09:01:21,1244134,33,32,check-in,
2014-6-07 09:01:21,266949,33,32,check-in,
2014-6-07 09:01:23,1115836,66,16,check-in,
2014-6-07 09:01:23,837846,66,16,check-in,
2014-6-07 09:01:23,954958,66,16,check-in,
2014-6-07 09:01:24,1179471,66,16,check-in,
2014-6-07 09:01:25,1481568,66,16,check-in,
2014-6-07 09:01:25,161781,48,78,check-in,
2014-6-07 09:01:25,1931939,66,16,check-in,
2014-6-07 09:01:25,1936555,66,16,check-in,
2014-6-07 09:01:25,46776,66,16,check-in,
2014-6-07 09:01:25,930531,66,16,check-in,
2014-6-07 09:01:26,1113108,44,69,check-in,
2014-6-07 09:01:26,1154170,44,69,check-in,
2014-6-07 09:01:27,1142377,44,69,check-in,
2014-6-07 09:01:27,200414,44,69,check-in,
2014-6-07 09:01:27,280620,44,69,check-in,
2014-6-07 09:01:28,1350922,44,86,check-in,
2014-6-07 09:01:28,425748,15,27,check-in,
2014-6-07 09:01:28,565653,33,32,check-in,
2014-6-07 09:01:28,685539,44,86,check-in,
2014-6-07 09:01:28,973673,15,27,check-in,
2014-6-07 09:01:29,1089132,99,63,check-in,
2014-6-07 09:01:29,1634256,15,27,check-in,
2014-6-07 09:01:29,2042862,44,86,check-in,
2014-6-07 09:01:29,478984,15,27,check-in,
2014-6-07 09:01:29,678336,15,27,check-in,
2014-6-07 09:01:30,1061215,44,86,check-in,
2014-6-07 09:01:30,1460343,15,27,check-in,
2014-6-07 09:01:30,1545979,15,27,check-in,
2014-6-07 09:01:30,1622393,15,27,check-in,
2014-6-07 09:01:30,439136,15,27,check-in,
2014-6-07 09:01:30,549068,89,79,check-in,
2014-6-07 09:01:30,891798,15,27,check-in,
2014-6-07 09:01:31,2019254,90,38,check-in,
2014-6-07 09:01:32,1136377,15,27,check-in,
2014-6-07 09:01:34,1330231,66,16,check-in,
2014-6-07 09:01:34,1571959,66,16,check-in,
2014-6-07 09:01:34,1813195,66,16,check-in,
2014-6-07 09:01:34,2050618,66,16,check-in,
2014-6-07 09:01:34,483264,66,16,check-in,
2014-6-07 09:01:35,1276862,66,16,check-in,
2014-6-07 09:01:37,854271,67,17,check-in,
2014-6-07 09:01:38,1285841,33,32,check-in,
2014-6-07 09:01:38,1472915,33,32,check-in,
2014-6-07 09:01:38,1838691,67,17,check-in,
2014-6-07 09:01:38,1928560,33,32,check-in,
2014-6-07 09:01:38,32993,67,17,check-in,
2014-6-07 09:01:38,548950,37,60,check-in,
2014-6-07 09:01:38,569502,67,17,check-in,
2014-6-07 09:01:38,953651,33,32,check-in,
2014-6-07 09:01:39,1606701,44,86,check-in,
2014-6-07 09:01:39,204640,33,32,check-in,
2014-6-07 09:01:39,560114,66,16,check-in,
2014-6-07 09:01:39,6286,37,60,check-in,
2014-6-07 09:01:40,51523,44,86,check-in,
2014-6-07 09:01:41,1729991,44,86,check-in,
2014-6-07 09:01:41,202494,87,79,check-in,
2014-6-07 09:01:41,648000,44,86,check-in,
2014-6-07 09:01:42,1622630,87,79,check-in,
2014-6-07 09:01:42,1951,87,79,check-in,
2014-6-07 09:01:42,939665,66,16,check-in,
2014-6-07 09:01:43,1300998,87,79,check-in,
2014-6-07 09:01:45,1779939,43,17,check-in,
2014-6-07 09:01:45,248850,11,47,check-in,
2014-6-07 09:01:45,436515,43,17,check-in,
2014-6-07 09:01:46,166250,80,82,check-in,
2014-6-07 09:01:46,1736353,15,27,check-in,
2014-6-07 09:01:46,1868658,43,17,check-in,
2014-6-07 09:01:47,1917639,15,27,check-in,
2014-6-07 09:01:47,574150,15,27,check-in,
2014-6-07 09:01:47,633804,80,82,check-in,
2014-6-07 09:01:47,848858,15,27,check-in,
2014-6-07 09:01:48,1175281,80,82,check-in,
2014-6-07 09:01:48,1244133,80,82,check-in,
2014-6-07 09:01:48,1313613,24,45,check-in,
2014-6-07 09:01:48,1629394,24,45,check-in,
2014-6-07 09:01:48,186760,80,82,check-in,
2014-6-07 09:01:48,1908746,81,92,check-in,
2014-6-07 09:01:48,708696,11,47,check-in,
2014-6-07 09:01:48,944133,24,45,check-in,
2014-6-07 09:01:50,69530,24,45,check-in,
2014-6-07 09:01:51,1217871,37,42,check-in,
2014-6-07 09:01:51,1379300,37,42,check-in,
2014-6-07 09:01:51,1434450,37,42,check-in,
2014-6-07 09:01:52,40570,37,42,check-in,
2014-6-07 09:01:53,217701,33,32,check-in,
2014-6-07 09:01:53,841552,44,69,check-in,
2014-6-07 09:01:55,168811,37,42,check-in,
2014-6-07 09:01:55,1819553,11,47,check-in,
2014-6-07 09:01:55,359163,48,78,check-in,
2014-6-07 09:01:55,380279,11,47,check-in,
2014-6-07 09:01:55,8672,11,47,check-in,
2014-6-07 09:01:56,1007694,11,47,check-in,
2014-6-07 09:01:56,1281612,37,42,check-in,
2014-6-07 09:01:56,201463,48,78,check-in,
2014-6-07 09:01:56,694154,63,87,check-in,
2014-6-07 09:01:56,735026,48,78,check-in,
2014-6-07 09:01:56,913511,63,87,check-in,
2014-6-07 09:01:57,1539088,63,87,check-in,
2014-6-07 09:01:57,1740576,37,42,check-in,
2014-6-07 09:01:57,1803396,37,42,check-in,
2014-6-07 09:01:57,197798,37,42,check-in,
2014-6-07 09:01:57,2078034,33,32,check-in,
2014-6-07 09:01:57,500247,48,78,check-in,
2014-6-07 09:01:57,566362,37,42,check-in,
2014-6-07 09:01:57,612957,33,32,check-in,
2014-6-07 09:01:57,825258,11,47,check-in,
2014-6-07 09:01:57,950113,33,32,check-in,
2014-6-07 09:01:58,160360,33,32,check-in,
2014-6-07 09:01:58,1744199,33,32,check-in,
2014-6-07 09:01:58,503970,33,32,check-in,
2014-6-07 09:01:58,513541,11,47,check-in,
2014-6-07 09:01:58,651950,11,47,check-in,
2014-6-07 09:01:59,2061906,33,32,check-in,
2014-6-07 09:01:59,715722,90,38,check-in,
2014-6-07 09:02:00,211494,90,38,check-in,
2014-6-07 09:02:00,272963,90,38,check-in,
2014-6-07 09:02:01,1898284,24,45,check-in,
2014-6-07 09:02:01,521692,24,45,check-in,
2014-6-07 09:02:02,1537168,24,45,check-in,
2014-6-07 09:02:03,1783565,66,16,check-in,
2014-6-07 09:02:03,1838130,66,16,check-in,
2014-6-07 09:02:04,273748,11,47,check-in,
2014-6-07 09:02:04,283252,11,47,check-in,
2014-6-07 09:02:04,365667,11,47,check-in,
2014-6-07 09:02:05,1839291,33,32,check-in,
2014-6-07 09:02:06,125263,54,23,check-in,
2014-6-07 09:02:06,1482174,54,23,check-in,
2014-6-07 09:02:06,232309,54,23,check-in,
2014-6-07 09:02:06,66208,54,23,check-in,
2014-6-07 09:02:07,1136315,54,23,check-in,
2014-6-07 09:02:07,1227589,49,16,check-in,
2014-6-07 09:02:07,129827,54,23,check-in,
2014-6-07 09:02:07,1389886,49,16,check-in,
2014-6-07 09:02:07,2063759,37,67,check-in,
2014-6-07 09:02:07,495670,49,16,check-in,
2014-6-07 09:02:07,670911,49,16,check-in,
2014-6-07 09:02:07,766104,49,16,check-in,
2014-6-07 09:02:07,902902,33,32,check-in,
2014-6-07 09:02:08,1426039,44,86,check-in,
2014-6-07 09:02:08,1520883,37,67,check-in,
2014-6-07 09:02:08,1576452,43,17,check-in,
2014-6-07 09:02:08,1760383,48,78,check-in,
2014-6-07 09:02:08,1995388,44,86,check-in,
2014-6-07 09:02:08,2020630,44,69,check-in,
2014-6-07 09:02:08,408469,33,32,check-in,
2014-6-07 09:02:08,656123,44,69,check-in,
2014-6-07 09:02:08,69337,44,86,check-in,
2014-6-07 09:02:08,772368,15,27,check-in,
2014-6-07 09:02:08,96203,44,69,check-in,
2014-6-07 09:02:09,1046264,44,86,check-in,
2014-6-07 09:02:09,1233831,44,69,check-in,
2014-6-07 09:02:09,136265,81,92,check-in,
2014-6-07 09:02:09,1399625,37,67,check-in,
2014-6-07 09:02:09,1981646,81,92,check-in,
2014-6-07 09:02:10,1693204,81,92,check-in,
2014-6-07 09:02:10,221400,67,17,check-in,
2014-6-07 09:02:11,1194115,67,17,check-in,
2014-6-07 09:02:11,1557603,24,45,check-in,
2014-6-07 09:02:11,1598265,67,17,check-in,
2014-6-07 09:02:11,1812418,24,45,check-in,
2014-6-07 09:02:11,1813623,81,92,check-in,
2014-6-07 09:02:11,2028898,81,92,check-in,
2014-6-07 09:02:11,441197,81,92,check-in,
2014-6-07 09:02:11,594168,81,92,check-in,
2014-6-07 09:02:11,764970,81,92,check-in,
2014-6-07 09:02:11,935954,24,45,check-in,
2014-6-07 09:02:12,1508886,63,87,check-in,
2014-6-07 09:02:12,1644063,24,45,check-in,
2014-6-07 09:02:12,187421,63,87,check-in,
2014-6-07 09:02:12,1972602,63,87,check-in,
2014-6-07 09:02:12,248169,67,17,check-in,
2014-6-07 09:02:12,346527,63,87,check-in,
2014-6-07 09:02:12,780234,63,87,check-in,
2014-6-07 09:02:13,1179337,15,27,check-in,
2014-6-07 09:02:13,121067,63,87,check-in,
2014-6-07 09:02:13,1490462,44,86,check-in,
2014-6-07 09:02:13,1532810,44,86,check-in,
2014-6-07 09:02:13,1820141,15,27,check-in,
2014-6-07 09:02:13,432089,44,86,check-in,
2014-6-07 09:02:13,71472,66,16,check-in,
2014-6-07 09:02:13,777056,44,86,check-in,
2014-6-07 09:02:13,912353,44,86,check-in,
2014-6-07 09:02:14,1055579,63,87,check-in,
2014-6-07 09:02:14,1431376,44,86,check-in,
2014-6-07 09:02:14,1766662,44,86,check-in,
2014-6-07 09:02:14,1913329,44,86,check-in,
2014-6-07 09:02:14,42045,63,87,check-in,
2014-6-07 09:02:14,605746,63,87,check-in,
2014-6-07 09:02:14,750693,63,87,check-in,
2014-6-07 09:02:14,918004,15,27,check-in,
2014-6-07 09:02:15,1696476,15,27,check-in,
2014-6-07 09:02:18,1323905,33,32,check-in,
2014-6-07 09:02:19,1209830,33,32,check-in,
2014-6-07 09:02:19,1623204,81,87,check-in,
2014-6-07 09:02:20,1803738,99,63,check-in,
2014-6-07 09:02:20,2073155,81,87,check-in,
2014-6-07 09:02:21,423379,48,78,check-in,
2014-6-07 09:02:24,750083,56,43,check-in,
2014-6-07 09:02:25,1180630,49,16,check-in,
2014-6-07 09:02:25,995292,56,43,check-in,
2014-6-07 09:02:26,1212680,49,16,check-in,
2014-6-07 09:02:26,1386541,49,16,check-in,
2014-6-07 09:02:26,1987765,86,85,check-in,
2014-6-07 09:02:26,430144,56,43,check-in,
2014-6-07 09:02:27,105229,49,16,check-in,
2014-6-07 09:02:27,1740708,86,85,check-in,
2014-6-07 09:02:27,1767836,90,38,check-in,
2014-6-07 09:02:28,1887849,68,34,check-in,
2014-6-07 09:02:28,84322,86,85,check-in,
2014-6-07 09:02:29,1598831,81,87,check-in,
2014-6-07 09:02:30,1181497,81,87,check-in,
2014-6-07 09:02:30,1190398,81,87,check-in,
2014-6-07 09:02:30,539865,79,73,check-in,
2014-6-07 09:02:31,1902375,79,73,check-in,
2014-6-07 09:02:31,1934504,79,73,check-in,
2014-6-07 09:02:31,737575,79,73,check-in,
2014-6-07 09:02:31,798869,79,73,check-in,
2014-6-07 09:02:31,871111,79,73,check-in,
2014-6-07 09:02:32,590704,81,92,check-in,
2014-6-07 09:02:33,198118,81,92,check-in,
2014-6-07 09:02:34,528530,48,87,check-in,
2014-6-07 09:02:35,1237157,44,86,check-in,
2014-6-07 09:02:35,521943,44,86,check-in,
2014-6-07 09:02:35,744879,48,87,check-in,
2014-6-07 09:02:37,474236,44,69,check-in,
2014-6-07 09:02:38,1867824,90,38,check-in,
2014-6-07 09:02:38,1925213,44,69,check-in,
2014-6-07 09:02:41,514438,90,38,check-in,
2014-6-07 09:02:42,1228166,90,38,check-in,
2014-6-07 09:02:42,1253108,24,45,check-in,
2014-6-07 09:02:42,1797161,90,38,check-in,
2014-6-07 09:02:42,1964725,90,38,check-in,
2014-6-07 09:02:42,285969,90,38,check-in,
2014-6-07 09:02:42,842853,90,38,check-in,
2014-6-07 09:02:42,866007,63,87,check-in,
2014-6-07 09:02:43,1982133,24,45,check-in,
2014-6-07 09:02:43,411180,24,45,check-in,
2014-6-07 09:02:43,590785,24,45,check-in,
2014-6-07 09:02:43,612084,63,87,check-in,
2014-6-07 09:02:44,1209234,44,86,check-in,
2014-6-07 09:02:44,1336065,48,78,check-in,
2014-6-07 09:02:44,2050925,56,43,check-in,
2014-6-07 09:02:44,567534,48,78,check-in,
2014-6-07 09:02:44,857752,56,43,check-in,
2014-6-07 09:02:44,95471,56,43,check-in,
2014-6-07 09:02:44,968110,56,43,check-in,
2014-6-07 09:02:45,1144228,87,79,check-in,
2014-6-07 09:02:45,1400744,44,86,check-in,
2014-6-07 09:02:45,1820085,24,45,check-in,
2014-6-07 09:02:45,1843430,48,78,check-in,
2014-6-07 09:02:45,1994529,87,79,check-in,
2014-6-07 09:02:46,1310747,63,87,check-in,
2014-6-07 09:02:46,1436267,48,78,check-in,
2014-6-07 09:02:46,1502547,44,86,check-in,
2014-6-07 09:02:46,203167,87,79,check-in,
2014-6-07 09:02:46,224350,48,78,check-in,
2014-6-07 09:02:46,878281,63,87,check-in,
2014-6-07 09:02:46,903262,48,78,check-in,
2014-6-07 09:02:46,956264,48,78,check-in,
2014-6-07 09:02:47,1211295,63,87,check-in,
