TimeStamp,id,Y,X,type,GroupId
2014-6-07 14:00:23,1179022,15,27,check-in,
2014-6-07 14:00:23,1225213,81,87,check-in,
2014-6-07 14:00:23,1672767,81,87,check-in,
2014-6-07 14:00:23,1786093,15,27,check-in,
2014-6-07 14:00:24,1134897,80,82,check-in,
2014-6-07 14:00:24,1156947,11,47,check-in,
2014-6-07 14:00:24,1242683,81,87,check-in,
2014-6-07 14:00:24,1258281,43,17,check-in,
2014-6-07 14:00:24,1496596,43,17,check-in,
2014-6-07 14:00:24,1973530,43,17,check-in,
2014-6-07 14:00:24,225889,15,27,check-in,
2014-6-07 14:00:24,533435,43,17,check-in,
2014-6-07 14:00:24,902702,43,17,check-in,
2014-6-07 14:00:24,945534,43,17,check-in,
2014-6-07 14:00:25,1427587,81,87,check-in,
2014-6-07 14:00:25,1843161,43,17,check-in,
2014-6-07 14:00:25,2022246,15,27,check-in,
2014-6-07 14:00:25,3499,43,17,check-in,
2014-6-07 14:00:25,785841,15,27,check-in,
2014-6-07 14:00:25,833743,80,82,check-in,
2014-6-07 14:00:25,998036,43,17,check-in,
2014-6-07 14:00:26,1196189,43,17,check-in,
2014-6-07 14:00:26,2071114,43,17,check-in,
2014-6-07 14:00:26,683940,43,17,check-in,
2014-6-07 14:00:26,69324,43,17,check-in,
2014-6-07 14:00:31,1411899,11,47,check-in,
2014-6-07 14:00:31,1820773,11,47,check-in,
2014-6-07 14:00:31,290404,11,47,check-in,
2014-6-07 14:00:32,77124,11,47,check-in,
2014-6-07 14:00:32,77985,11,47,check-in,
2014-6-07 14:00:33,162188,66,28,check-in,
2014-6-07 14:00:33,242395,66,28,check-in,
2014-6-07 14:00:33,37425,66,28,check-in,
2014-6-07 14:00:33,531144,11,47,check-in,
2014-6-07 14:00:34,1543463,66,28,check-in,
2014-6-07 14:00:35,239172,78,43,check-in,
2014-6-07 14:00:36,1645785,78,43,check-in,
2014-6-07 14:00:36,2087596,33,32,check-in,
2014-6-07 14:00:36,674952,48,87,check-in,
2014-6-07 14:00:37,1314513,48,87,check-in,
2014-6-07 14:00:37,1791085,78,43,check-in,
2014-6-07 14:00:37,1828090,48,87,check-in,
2014-6-07 14:00:37,844301,33,32,check-in,
2014-6-07 14:00:38,141708,81,87,check-in,
2014-6-07 14:00:38,1614473,43,17,check-in,
2014-6-07 14:00:38,1721884,81,87,check-in,
2014-6-07 14:00:38,189670,43,17,check-in,
2014-6-07 14:00:38,1953479,67,17,check-in,
2014-6-07 14:00:38,2034208,43,17,check-in,
2014-6-07 14:00:39,1759070,67,17,check-in,
2014-6-07 14:00:39,1984818,67,17,check-in,
2014-6-07 14:00:39,370868,67,17,check-in,
2014-6-07 14:00:40,1250941,78,43,check-in,
2014-6-07 14:00:41,1230425,44,69,check-in,
2014-6-07 14:00:42,713935,44,69,check-in,
2014-6-07 14:00:44,186115,49,16,check-in,
2014-6-07 14:00:44,671567,49,16,check-in,
2014-6-07 14:00:44,968967,44,69,check-in,
2014-6-07 14:00:45,1574616,37,60,check-in,
2014-6-07 14:00:45,1811210,49,16,check-in,
2014-6-07 14:00:45,2015695,37,60,check-in,
2014-6-07 14:00:45,216900,37,60,check-in,
2014-6-07 14:00:46,18745,49,16,check-in,
2014-6-07 14:00:47,1241159,11,47,check-in,
2014-6-07 14:00:47,1400639,44,86,check-in,
2014-6-07 14:00:47,17425,44,86,check-in,
2014-6-07 14:00:47,1781561,44,86,check-in,
2014-6-07 14:00:47,32116,44,86,check-in,
2014-6-07 14:00:47,525889,44,86,check-in,
2014-6-07 14:00:48,1898809,44,86,check-in,
2014-6-07 14:00:48,204640,15,27,check-in,
2014-6-07 14:00:48,655459,11,47,check-in,
2014-6-07 14:00:48,976760,44,86,check-in,
2014-6-07 14:00:49,1285841,15,27,check-in,
2014-6-07 14:00:49,1472915,15,27,check-in,
2014-6-07 14:00:49,1928560,15,27,check-in,
2014-6-07 14:00:49,2063333,11,47,check-in,
2014-6-07 14:00:49,953651,15,27,check-in,
2014-6-07 14:00:50,851555,49,16,check-in,
2014-6-07 14:00:51,1143242,68,34,check-in,
2014-6-07 14:00:51,1186904,49,16,check-in,
2014-6-07 14:00:52,832080,68,34,check-in,
2014-6-07 14:00:52,866580,68,34,check-in,
2014-6-07 14:00:54,1175115,11,47,check-in,
2014-6-07 14:00:55,1379445,11,47,check-in,
2014-6-07 14:00:56,1667161,11,47,check-in,
2014-6-07 14:00:56,2006252,78,43,check-in,
2014-6-07 14:00:57,1332845,78,43,check-in,
2014-6-07 14:00:57,1728290,78,43,check-in,
2014-6-07 14:00:59,554218,43,17,check-in,
2014-6-07 14:01:00,1626169,48,78,check-in,
2014-6-07 14:01:02,1675439,43,17,check-in,
2014-6-07 14:01:02,1945633,43,17,check-in,
2014-6-07 14:01:03,1027797,78,43,check-in,
2014-6-07 14:01:03,274880,78,43,check-in,
2014-6-07 14:01:04,1563921,78,43,check-in,
2014-6-07 14:01:04,2031481,33,32,check-in,
2014-6-07 14:01:04,647774,33,32,check-in,
2014-6-07 14:01:05,1205005,24,45,check-in,
2014-6-07 14:01:05,556129,33,32,check-in,
2014-6-07 14:01:06,469017,24,45,check-in,
2014-6-07 14:01:07,819081,24,45,check-in,
2014-6-07 14:01:07,903704,24,45,check-in,
2014-6-07 14:01:08,845135,37,42,check-in,
2014-6-07 14:01:09,1679652,37,67,check-in,
2014-6-07 14:01:09,1865610,15,27,check-in,
2014-6-07 14:01:09,311417,15,27,check-in,
2014-6-07 14:01:09,69951,15,27,check-in,
2014-6-07 14:01:10,1104900,24,45,check-in,
2014-6-07 14:01:10,1115434,37,67,check-in,
2014-6-07 14:01:10,1141551,37,67,check-in,
2014-6-07 14:01:10,1324777,24,45,check-in,
2014-6-07 14:01:10,2061796,37,67,check-in,
2014-6-07 14:01:10,423283,37,67,check-in,
2014-6-07 14:01:11,1759251,24,45,check-in,
2014-6-07 14:01:12,1652559,54,23,check-in,
2014-6-07 14:01:12,1916502,24,45,check-in,
2014-6-07 14:01:12,2008818,54,23,check-in,
2014-6-07 14:01:12,383055,24,45,check-in,
2014-6-07 14:01:12,984793,24,45,check-in,
2014-6-07 14:01:13,727327,54,23,check-in,
2014-6-07 14:01:14,1985939,11,47,check-in,
2014-6-07 14:01:14,2070119,11,47,check-in,
2014-6-07 14:01:15,1518067,11,47,check-in,
2014-6-07 14:01:16,932809,11,47,check-in,
2014-6-07 14:01:16,998192,88,76,check-in,
2014-6-07 14:01:17,1125378,67,17,check-in,
2014-6-07 14:01:17,1272617,67,17,check-in,
2014-6-07 14:01:17,1596557,67,17,check-in,
2014-6-07 14:01:17,1617273,67,17,check-in,
2014-6-07 14:01:17,1624919,67,17,check-in,
2014-6-07 14:01:17,1925280,67,17,check-in,
2014-6-07 14:01:17,1985225,67,17,check-in,
2014-6-07 14:01:17,626672,67,17,check-in,
2014-6-07 14:01:18,1272175,67,17,check-in,
2014-6-07 14:01:18,1951104,33,32,check-in,
2014-6-07 14:01:19,184203,33,32,check-in,
2014-6-07 14:01:19,2095890,67,17,check-in,
2014-6-07 14:01:19,256649,67,17,check-in,
2014-6-07 14:01:27,1107067,33,32,check-in,
2014-6-07 14:01:28,1081484,77,81,check-in,
2014-6-07 14:01:28,1216196,33,32,check-in,
2014-6-07 14:01:28,124052,33,32,check-in,
2014-6-07 14:01:29,1270017,77,81,check-in,
2014-6-07 14:01:29,1303315,77,81,check-in,
2014-6-07 14:01:29,1426485,77,81,check-in,
2014-6-07 14:01:29,1685915,77,81,check-in,
2014-6-07 14:01:29,1971401,77,81,check-in,
2014-6-07 14:01:29,2070499,44,86,check-in,
2014-6-07 14:01:29,266162,77,81,check-in,
2014-6-07 14:01:29,512390,77,81,check-in,
2014-6-07 14:01:29,709833,37,67,check-in,
2014-6-07 14:01:30,1109022,81,92,check-in,
2014-6-07 14:01:30,1652795,37,67,check-in,
2014-6-07 14:01:30,1887458,37,67,check-in,
2014-6-07 14:01:30,693455,44,86,check-in,
2014-6-07 14:01:31,1180904,81,92,check-in,
2014-6-07 14:01:31,1251137,81,92,check-in,
2014-6-07 14:01:31,1309149,33,32,check-in,
2014-6-07 14:01:31,1476342,33,32,check-in,
2014-6-07 14:01:31,178111,81,92,check-in,
2014-6-07 14:01:32,112328,15,27,check-in,
2014-6-07 14:01:32,1272013,81,92,check-in,
2014-6-07 14:01:33,1002250,88,76,check-in,
2014-6-07 14:01:33,1078353,88,76,check-in,
2014-6-07 14:01:33,1362007,88,76,check-in,
2014-6-07 14:01:33,876572,88,76,check-in,
2014-6-07 14:01:33,920903,88,76,check-in,
2014-6-07 14:01:34,1374136,88,76,check-in,
2014-6-07 14:01:34,169507,88,76,check-in,
2014-6-07 14:01:35,1341652,88,76,check-in,
2014-6-07 14:01:35,2061456,88,76,check-in,
2014-6-07 14:01:35,57990,88,76,check-in,
2014-6-07 14:01:41,1416116,24,45,check-in,
2014-6-07 14:01:42,1106410,56,43,check-in,
2014-6-07 14:01:42,1202957,90,38,check-in,
2014-6-07 14:01:42,1848137,56,43,check-in,
2014-6-07 14:01:42,1867121,56,43,check-in,
2014-6-07 14:01:42,1881213,56,43,check-in,
2014-6-07 14:01:42,391086,56,43,check-in,
2014-6-07 14:01:42,409211,56,43,check-in,
2014-6-07 14:01:42,41498,56,43,check-in,
2014-6-07 14:01:43,1406469,90,38,check-in,
2014-6-07 14:01:43,1994315,90,38,check-in,
2014-6-07 14:01:43,285718,37,42,check-in,
2014-6-07 14:01:47,1974000,11,47,check-in,
2014-6-07 14:01:48,1078699,11,47,check-in,
2014-6-07 14:01:48,1116730,11,47,check-in,
2014-6-07 14:01:48,126182,11,47,check-in,
2014-6-07 14:01:48,659085,11,47,check-in,
2014-6-07 14:01:48,666974,63,87,check-in,
2014-6-07 14:01:48,94067,11,47,check-in,
2014-6-07 14:01:49,837587,59,26,check-in,
2014-6-07 14:01:49,938274,63,87,check-in,
2014-6-07 14:01:49,97314,49,16,check-in,
2014-6-07 14:01:50,1061778,54,23,check-in,
2014-6-07 14:01:50,1588767,66,28,check-in,
2014-6-07 14:01:50,1781105,59,26,check-in,
2014-6-07 14:01:50,2011852,49,16,check-in,
2014-6-07 14:01:51,1014080,48,87,check-in,
2014-6-07 14:01:51,1105834,48,87,check-in,
2014-6-07 14:01:51,1195307,59,26,check-in,
2014-6-07 14:01:51,274045,54,23,check-in,
2014-6-07 14:01:51,357179,66,28,check-in,
2014-6-07 14:01:51,962171,68,34,check-in,
2014-6-07 14:01:52,1428997,66,28,check-in,
2014-6-07 14:01:52,149057,66,28,check-in,
2014-6-07 14:01:52,1558676,68,34,check-in,
2014-6-07 14:01:52,1889737,54,23,check-in,
2014-6-07 14:01:52,1948458,68,34,check-in,
2014-6-07 14:01:52,42749,48,87,check-in,
2014-6-07 14:01:52,872825,66,28,check-in,
2014-6-07 14:01:53,1135276,77,81,check-in,
2014-6-07 14:01:53,1267345,48,87,check-in,
2014-6-07 14:01:54,1037962,77,81,check-in,
2014-6-07 14:01:54,1153044,77,81,check-in,
2014-6-07 14:01:54,1334111,77,81,check-in,
2014-6-07 14:01:54,1358477,77,81,check-in,
2014-6-07 14:01:54,213991,77,81,check-in,
2014-6-07 14:01:54,351143,77,81,check-in,
2014-6-07 14:01:54,878,77,81,check-in,
2014-6-07 14:01:56,345363,78,43,check-in,
2014-6-07 14:01:57,653824,78,43,check-in,
2014-6-07 14:01:58,750163,63,87,check-in,
2014-6-07 14:01:59,1115919,80,82,check-in,
2014-6-07 14:01:59,1447331,80,82,check-in,
2014-6-07 14:01:59,15712,66,16,check-in,
2014-6-07 14:01:59,1803705,33,32,check-in,
2014-6-07 14:01:59,515271,63,87,check-in,
2014-6-07 14:02:00,561890,33,32,check-in,
2014-6-07 14:02:00,602428,33,32,check-in,
2014-6-07 14:02:00,618278,33,32,check-in,
2014-6-07 14:02:00,921294,80,82,check-in,
2014-6-07 14:02:00,928330,48,87,check-in,
2014-6-07 14:02:03,1217,48,78,check-in,
2014-6-07 14:02:03,1649471,81,87,check-in,
2014-6-07 14:02:03,612957,33,32,check-in,
2014-6-07 14:02:04,160360,33,32,check-in,
2014-6-07 14:02:04,1678836,48,78,check-in,
2014-6-07 14:02:04,2075504,66,28,check-in,
2014-6-07 14:02:04,625981,48,78,check-in,
2014-6-07 14:02:04,634474,66,28,check-in,
2014-6-07 14:02:04,712357,81,87,check-in,
2014-6-07 14:02:04,994461,48,78,check-in,
2014-6-07 14:02:05,1187497,66,28,check-in,
2014-6-07 14:02:05,198118,11,47,check-in,
2014-6-07 14:02:05,2061906,33,32,check-in,
2014-6-07 14:02:05,370786,66,28,check-in,
2014-6-07 14:02:05,950113,33,32,check-in,
2014-6-07 14:02:06,2052720,59,26,check-in,
2014-6-07 14:02:06,234845,59,26,check-in,
2014-6-07 14:02:06,590704,11,47,check-in,
2014-6-07 14:02:07,116226,99,63,check-in,
2014-6-07 14:02:07,272420,99,63,check-in,
2014-6-07 14:02:07,490354,99,63,check-in,
2014-6-07 14:02:07,516024,99,63,check-in,
2014-6-07 14:02:08,1163644,15,27,check-in,
2014-6-07 14:02:08,1322210,66,28,check-in,
2014-6-07 14:02:09,1379553,66,28,check-in,
2014-6-07 14:02:09,1613839,15,27,check-in,
2014-6-07 14:02:10,1015826,43,6,check-in,
2014-6-07 14:02:10,1342183,54,23,check-in,
2014-6-07 14:02:11,118688,43,6,check-in,
2014-6-07 14:02:11,1524848,77,81,check-in,
2014-6-07 14:02:11,709277,43,6,check-in,
2014-6-07 14:02:11,917279,54,23,check-in,
2014-6-07 14:02:12,1038231,24,45,check-in,
2014-6-07 14:02:12,810212,77,81,check-in,
2014-6-07 14:02:14,1679104,44,86,check-in,
2014-6-07 14:02:14,1741587,44,86,check-in,
2014-6-07 14:02:15,1807223,44,86,check-in,
2014-6-07 14:02:15,618887,44,86,check-in,
2014-6-07 14:02:16,2065050,44,86,check-in,
2014-6-07 14:02:16,629339,37,42,check-in,
2014-6-07 14:02:16,644080,44,86,check-in,
2014-6-07 14:02:16,768020,44,86,check-in,
2014-6-07 14:02:17,1512997,37,42,check-in,
2014-6-07 14:02:18,1209830,44,86,check-in,
2014-6-07 14:02:18,1244645,88,76,check-in,
2014-6-07 14:02:18,505079,48,78,check-in,
2014-6-07 14:02:19,1306175,88,76,check-in,
2014-6-07 14:02:19,1323905,44,86,check-in,
2014-6-07 14:02:19,1711758,48,78,check-in,
2014-6-07 14:02:19,1963421,88,76,check-in,
2014-6-07 14:02:19,331659,88,76,check-in,
2014-6-07 14:02:19,588165,88,76,check-in,
2014-6-07 14:02:19,850324,33,32,check-in,
2014-6-07 14:02:20,1688901,33,32,check-in,
2014-6-07 14:02:20,2094112,90,38,check-in,
2014-6-07 14:02:20,588529,33,32,check-in,
2014-6-07 14:02:20,788576,90,38,check-in,
2014-6-07 14:02:21,1118117,33,32,check-in,
2014-6-07 14:02:21,1265366,33,32,check-in,
2014-6-07 14:02:21,378875,33,32,check-in,
2014-6-07 14:02:21,476635,33,32,check-in,
2014-6-07 14:02:22,1287457,33,32,check-in,
2014-6-07 14:02:22,414135,33,32,check-in,
2014-6-07 14:02:25,1074468,43,6,check-in,
2014-6-07 14:02:25,1153036,43,6,check-in,
2014-6-07 14:02:25,1270542,66,16,check-in,
2014-6-07 14:02:25,1428078,66,16,check-in,
2014-6-07 14:02:25,1771790,43,6,check-in,
2014-6-07 14:02:25,178059,66,16,check-in,
2014-6-07 14:02:25,182729,66,16,check-in,
2014-6-07 14:02:25,531824,66,16,check-in,
2014-6-07 14:02:25,533798,66,16,check-in,
2014-6-07 14:02:26,1715394,66,16,check-in,
2014-6-07 14:02:26,254038,43,6,check-in,
2014-6-07 14:02:27,1702208,44,86,check-in,
2014-6-07 14:02:27,1896855,66,16,check-in,
2014-6-07 14:02:28,1021931,44,86,check-in,
2014-6-07 14:02:28,1046688,66,16,check-in,
2014-6-07 14:02:28,1340079,44,86,check-in,
2014-6-07 14:02:28,1926066,44,86,check-in,
2014-6-07 14:02:28,1993200,44,86,check-in,
2014-6-07 14:02:28,372469,44,86,check-in,
2014-6-07 14:02:28,493093,44,86,check-in,
2014-6-07 14:02:28,53558,44,86,check-in,
2014-6-07 14:02:28,611007,44,86,check-in,
2014-6-07 14:02:28,810496,78,43,check-in,
2014-6-07 14:02:29,1499757,66,16,check-in,
2014-6-07 14:02:29,607854,78,43,check-in,
2014-6-07 14:02:30,108423,66,16,check-in,
2014-6-07 14:02:30,1619784,66,16,check-in,
2014-6-07 14:02:30,969502,66,16,check-in,
2014-6-07 14:02:31,1298512,57,50,check-in,
2014-6-07 14:02:31,1338240,57,50,check-in,
2014-6-07 14:02:31,632424,57,50,check-in,
2014-6-07 14:02:32,1482332,57,50,check-in,
2014-6-07 14:02:32,901536,54,23,check-in,
2014-6-07 14:02:33,1171139,54,23,check-in,
2014-6-07 14:02:33,1848231,57,50,check-in,
2014-6-07 14:02:33,703648,57,50,check-in,
2014-6-07 14:02:33,883776,57,50,check-in,
2014-6-07 14:02:34,1939208,48,78,check-in,
2014-6-07 14:02:34,752256,81,92,check-in,
2014-6-07 14:02:35,566677,81,92,check-in,
2014-6-07 14:02:36,388680,49,16,check-in,
2014-6-07 14:02:36,628747,49,16,check-in,
2014-6-07 14:02:37,1701901,49,16,check-in,
2014-6-07 14:02:37,1903696,59,26,check-in,
2014-6-07 14:02:37,2000836,59,26,check-in,
2014-6-07 14:02:37,291118,59,26,check-in,
2014-6-07 14:02:37,331284,44,86,check-in,
2014-6-07 14:02:37,611316,59,26,check-in,
2014-6-07 14:02:38,1447438,59,26,check-in,
2014-6-07 14:02:38,17914,11,47,check-in,
2014-6-07 14:02:38,2065364,44,86,check-in,
2014-6-07 14:02:39,1001533,48,78,check-in,
2014-6-07 14:02:39,1145752,48,78,check-in,
2014-6-07 14:02:39,1185012,44,86,check-in,
2014-6-07 14:02:39,119808,37,42,check-in,
2014-6-07 14:02:39,1270619,59,26,check-in,
2014-6-07 14:02:39,1422571,37,42,check-in,
2014-6-07 14:02:39,1748282,48,78,check-in,
2014-6-07 14:02:39,1984949,48,78,check-in,
2014-6-07 14:02:39,328433,59,26,check-in,
2014-6-07 14:02:39,55307,48,78,check-in,
2014-6-07 14:02:40,287839,37,42,check-in,
2014-6-07 14:02:42,1232924,87,79,check-in,
2014-6-07 14:02:42,253489,87,79,check-in,
2014-6-07 14:02:43,40235,87,79,check-in,
2014-6-07 14:02:44,1738952,11,47,check-in,
2014-6-07 14:02:44,598893,63,87,check-in,
2014-6-07 14:02:45,264185,63,87,check-in,
2014-6-07 14:02:46,1133806,63,87,check-in,
2014-6-07 14:02:46,470906,63,87,check-in,
2014-6-07 14:02:47,775758,79,73,check-in,
2014-6-07 14:02:48,1528847,79,73,check-in,
2014-6-07 14:02:48,180883,79,73,check-in,
2014-6-07 14:02:48,470762,79,73,check-in,
2014-6-07 14:02:48,50359,79,73,check-in,
2014-6-07 14:02:49,173339,79,73,check-in,
2014-6-07 14:02:50,1158920,79,73,check-in,
2014-6-07 14:02:50,14835,79,73,check-in,
2014-6-07 14:02:50,248850,66,16,check-in,
2014-6-07 14:02:50,304161,79,73,check-in,
2014-6-07 14:02:52,1811825,44,86,check-in,
2014-6-07 14:02:53,989438,44,86,check-in,
2014-6-07 14:02:55,512023,90,38,check-in,
2014-6-07 14:02:56,112259,89,79,check-in,
2014-6-07 14:02:56,1318548,89,79,check-in,
2014-6-07 14:02:56,1433906,90,38,check-in,
2014-6-07 14:02:56,1626434,90,38,check-in,
2014-6-07 14:02:56,456278,89,79,check-in,
2014-6-07 14:02:57,659618,90,38,check-in,
2014-6-07 14:02:57,788374,89,79,check-in,
2014-6-07 14:02:58,388727,89,79,check-in,
2014-6-07 14:02:58,782351,24,45,check-in,
2014-6-07 14:03:00,1846155,33,32,check-in,
2014-6-07 14:03:01,1280731,33,32,check-in,
2014-6-07 14:03:01,1453367,33,32,check-in,
2014-6-07 14:03:01,1906784,33,32,check-in,
2014-6-07 14:03:01,534971,33,32,check-in,
2014-6-07 14:03:02,1221753,44,86,check-in,
2014-6-07 14:03:02,1334972,44,86,check-in,
2014-6-07 14:03:02,1862792,11,47,check-in,
2014-6-07 14:03:02,2043464,37,78,check-in,
2014-6-07 14:03:02,262404,37,78,check-in,
2014-6-07 14:03:02,291785,44,86,check-in,
2014-6-07 14:03:02,36486,44,86,check-in,
2014-6-07 14:03:02,821721,44,86,check-in,
2014-6-07 14:03:02,941906,44,86,check-in,
2014-6-07 14:03:03,1154392,11,47,check-in,
2014-6-07 14:03:03,390696,37,78,check-in,
2014-6-07 14:03:03,647535,44,86,check-in,
2014-6-07 14:03:04,1240905,37,78,check-in,
2014-6-07 14:03:04,1339900,37,78,check-in,
2014-6-07 14:03:04,1460583,37,78,check-in,
2014-6-07 14:03:04,1751094,11,47,check-in,
2014-6-07 14:03:04,1927931,37,78,check-in,
2014-6-07 14:03:04,521178,11,47,check-in,
2014-6-07 14:03:04,961383,37,78,check-in,
2014-6-07 14:03:07,1625978,24,45,check-in,
2014-6-07 14:03:07,206987,24,45,check-in,
2014-6-07 14:03:07,987489,24,45,check-in,
2014-6-07 14:03:08,1201653,88,83,check-in,
2014-6-07 14:03:08,155949,88,83,check-in,
2014-6-07 14:03:08,1715563,24,45,check-in,
2014-6-07 14:03:08,706748,88,83,check-in,
2014-6-07 14:03:09,1349171,56,43,check-in,
2014-6-07 14:03:09,627626,88,83,check-in,
2014-6-07 14:03:09,691701,56,43,check-in,
2014-6-07 14:03:10,1150627,88,83,check-in,
2014-6-07 14:03:10,1176471,81,92,check-in,
2014-6-07 14:03:10,1234698,81,92,check-in,
2014-6-07 14:03:10,1314691,56,43,check-in,
2014-6-07 14:03:10,1318058,15,27,check-in,
2014-6-07 14:03:10,2009302,15,27,check-in,
2014-6-07 14:03:10,2048397,81,92,check-in,
2014-6-07 14:03:10,25016,88,83,check-in,
2014-6-07 14:03:10,729972,88,83,check-in,
2014-6-07 14:03:10,796408,88,83,check-in,
2014-6-07 14:03:10,927415,81,92,check-in,
2014-6-07 14:03:11,1028749,81,92,check-in,
2014-6-07 14:03:11,1128869,81,92,check-in,
2014-6-07 14:03:11,1253374,81,92,check-in,
2014-6-07 14:03:11,1476695,81,92,check-in,
2014-6-07 14:03:11,1734715,15,27,check-in,
2014-6-07 14:03:11,190991,81,92,check-in,
2014-6-07 14:03:11,965666,81,92,check-in,
2014-6-07 14:03:12,403548,15,27,check-in,
2014-6-07 14:03:13,903769,48,87,check-in,
2014-6-07 14:03:15,2091632,88,76,check-in,
2014-6-07 14:03:15,987998,88,76,check-in,
2014-6-07 14:03:16,940564,88,76,check-in,
2014-6-07 14:03:17,1109234,88,76,check-in,
2014-6-07 14:03:17,1520446,68,34,check-in,
2014-6-07 14:03:18,1675066,80,82,check-in,
2014-6-07 14:03:18,452016,37,78,check-in,
2014-6-07 14:03:18,662057,37,78,check-in,
2014-6-07 14:03:18,740139,15,27,check-in,
2014-6-07 14:03:19,1416498,37,78,check-in,
2014-6-07 14:03:20,1481568,49,16,check-in,
2014-6-07 14:03:20,238807,63,87,check-in,
2014-6-07 14:03:20,255712,63,87,check-in,
2014-6-07 14:03:20,6110,44,86,check-in,
2014-6-07 14:03:20,6534,44,86,check-in,
2014-6-07 14:03:20,837846,49,16,check-in,
2014-6-07 14:03:21,1179471,49,16,check-in,
2014-6-07 14:03:21,633081,63,87,check-in,
2014-6-07 14:03:21,757845,44,86,check-in,
2014-6-07 14:03:22,1076477,44,86,check-in,
2014-6-07 14:03:22,1115836,49,16,check-in,
2014-6-07 14:03:22,1549439,44,86,check-in,
2014-6-07 14:03:22,1931939,49,16,check-in,
2014-6-07 14:03:22,1936555,49,16,check-in,
2014-6-07 14:03:22,46776,49,16,check-in,
2014-6-07 14:03:22,755822,44,86,check-in,
2014-6-07 14:03:22,930531,49,16,check-in,
2014-6-07 14:03:22,954958,49,16,check-in,
2014-6-07 14:03:22,986349,44,86,check-in,
2014-6-07 14:03:24,1758901,56,43,check-in,
2014-6-07 14:03:24,1852033,24,45,check-in,
2014-6-07 14:03:24,212191,56,43,check-in,
2014-6-07 14:03:27,1350083,81,87,check-in,
2014-6-07 14:03:27,848800,90,38,check-in,
2014-6-07 14:03:28,1298097,81,87,check-in,
2014-6-07 14:03:28,1589170,33,32,check-in,
2014-6-07 14:03:28,416647,33,32,check-in,
2014-6-07 14:03:28,428418,33,32,check-in,
2014-6-07 14:03:29,1100159,81,87,check-in,
2014-6-07 14:03:29,1415686,81,87,check-in,
2014-6-07 14:03:29,1517386,81,87,check-in,
2014-6-07 14:03:29,1518270,33,32,check-in,
2014-6-07 14:03:29,1582713,81,87,check-in,
2014-6-07 14:03:29,1933890,99,63,check-in,
2014-6-07 14:03:29,1962745,99,63,check-in,
2014-6-07 14:03:29,2044279,99,63,check-in,
2014-6-07 14:03:29,2061446,81,87,check-in,
2014-6-07 14:03:29,591387,81,87,check-in,
2014-6-07 14:03:29,980276,81,87,check-in,
2014-6-07 14:03:31,1574967,44,86,check-in,
2014-6-07 14:03:31,450819,44,86,check-in,
2014-6-07 14:03:32,1737013,44,86,check-in,
2014-6-07 14:03:32,1812068,44,86,check-in,
2014-6-07 14:03:33,1210985,67,17,check-in,
2014-6-07 14:03:33,1350140,67,17,check-in,
2014-6-07 14:03:33,139065,67,17,check-in,
2014-6-07 14:03:33,1760627,67,17,check-in,
2014-6-07 14:03:33,2033347,67,17,check-in,
2014-6-07 14:03:33,2088420,67,17,check-in,
2014-6-07 14:03:33,67437,67,17,check-in,
2014-6-07 14:03:34,1374645,67,17,check-in,
2014-6-07 14:03:36,1120951,48,87,check-in,
2014-6-07 14:03:36,1608156,48,87,check-in,
