TimeStamp,id,Y,X,type,GroupId
2014-6-07 10:01:21,375297,89,79,check-in,
2014-6-07 10:01:21,431551,88,76,check-in,
2014-6-07 10:01:21,493894,63,87,check-in,
2014-6-07 10:01:21,795257,89,79,check-in,
2014-6-07 10:01:22,1082547,89,79,check-in,
2014-6-07 10:01:22,1346967,89,79,check-in,
2014-6-07 10:01:22,1490672,89,79,check-in,
2014-6-07 10:01:22,1692925,89,79,check-in,
2014-6-07 10:01:22,810735,89,79,check-in,
2014-6-07 10:01:24,1225156,54,23,check-in,
2014-6-07 10:01:24,1464622,54,23,check-in,
2014-6-07 10:01:24,1522163,54,23,check-in,
2014-6-07 10:01:24,1528668,54,23,check-in,
2014-6-07 10:01:24,1617284,66,16,check-in,
2014-6-07 10:01:24,846280,54,23,check-in,
2014-6-07 10:01:24,855159,54,23,check-in,
2014-6-07 10:01:26,1425069,37,78,check-in,
2014-6-07 10:01:26,2083480,37,78,check-in,
2014-6-07 10:01:26,299987,37,78,check-in,
2014-6-07 10:01:27,1097988,66,16,check-in,
2014-6-07 10:01:27,1223634,43,6,check-in,
2014-6-07 10:01:27,1428284,66,16,check-in,
2014-6-07 10:01:27,489103,43,6,check-in,
2014-6-07 10:01:28,1095099,48,78,check-in,
2014-6-07 10:01:28,1618639,44,86,check-in,
2014-6-07 10:01:28,316335,43,6,check-in,
2014-6-07 10:01:29,2039166,79,73,check-in,
2014-6-07 10:01:30,1348185,44,69,check-in,
2014-6-07 10:01:30,1792157,44,69,check-in,
2014-6-07 10:01:30,494142,44,69,check-in,
2014-6-07 10:01:30,617404,44,69,check-in,
2014-6-07 10:01:32,1224245,24,45,check-in,
2014-6-07 10:01:32,90317,24,45,check-in,
2014-6-07 10:01:32,910939,24,45,check-in,
2014-6-07 10:01:32,970490,24,45,check-in,
2014-6-07 10:01:33,825466,24,45,check-in,
2014-6-07 10:01:34,153470,24,45,check-in,
2014-6-07 10:01:34,575771,24,45,check-in,
2014-6-07 10:01:34,67747,90,38,check-in,
2014-6-07 10:01:35,278088,90,38,check-in,
2014-6-07 10:01:36,771525,90,38,check-in,
2014-6-07 10:01:40,1576452,11,47,check-in,
2014-6-07 10:01:43,1416116,44,69,check-in,
2014-6-07 10:01:43,738239,86,85,check-in,
2014-6-07 10:01:44,1286459,86,85,check-in,
2014-6-07 10:01:45,2015749,86,85,check-in,
2014-6-07 10:01:45,692659,86,85,check-in,
2014-6-07 10:01:46,246860,66,16,check-in,
2014-6-07 10:01:46,841314,66,16,check-in,
2014-6-07 10:01:46,927280,66,16,check-in,
2014-6-07 10:01:46,928330,49,16,check-in,
2014-6-07 10:01:47,1280922,63,87,check-in,
2014-6-07 10:01:47,1321359,63,87,check-in,
2014-6-07 10:01:47,1966429,66,16,check-in,
2014-6-07 10:01:47,74613,63,87,check-in,
2014-6-07 10:01:48,1901765,63,87,check-in,
2014-6-07 10:01:49,1480813,63,87,check-in,
2014-6-07 10:01:49,2051549,63,87,check-in,
2014-6-07 10:01:50,108622,66,28,check-in,
2014-6-07 10:01:50,1413464,66,28,check-in,
2014-6-07 10:01:50,22713,66,28,check-in,
2014-6-07 10:01:51,1283826,37,67,check-in,
2014-6-07 10:01:51,199491,66,28,check-in,
2014-6-07 10:01:51,293466,37,67,check-in,
2014-6-07 10:01:51,42721,37,67,check-in,
2014-6-07 10:01:51,509878,66,28,check-in,
2014-6-07 10:01:51,782351,43,17,check-in,
2014-6-07 10:01:52,132087,11,47,check-in,
2014-6-07 10:01:52,1700834,11,47,check-in,
2014-6-07 10:01:56,1274574,43,17,check-in,
2014-6-07 10:01:57,1852033,48,78,check-in,
2014-6-07 10:01:57,203569,43,17,check-in,
2014-6-07 10:01:57,710220,84,73,check-in,
2014-6-07 10:01:58,1431688,48,78,check-in,
2014-6-07 10:01:58,1570579,84,73,check-in,
2014-6-07 10:01:58,1699374,48,78,check-in,
2014-6-07 10:01:58,1815356,48,78,check-in,
2014-6-07 10:01:58,686620,43,17,check-in,
2014-6-07 10:01:58,809231,48,78,check-in,
2014-6-07 10:01:59,1661506,90,38,check-in,
2014-6-07 10:01:59,1675069,90,38,check-in,
2014-6-07 10:01:59,772368,63,87,check-in,
2014-6-07 10:02:00,1673411,90,38,check-in,
2014-6-07 10:02:00,491520,59,26,check-in,
2014-6-07 10:02:02,1594971,43,17,check-in,
2014-6-07 10:02:04,1983777,44,69,check-in,
2014-6-07 10:02:08,220592,44,86,check-in,
2014-6-07 10:02:09,1210589,44,86,check-in,
2014-6-07 10:02:09,1248270,44,86,check-in,
2014-6-07 10:02:09,1343934,37,60,check-in,
2014-6-07 10:02:09,1515950,37,60,check-in,
2014-6-07 10:02:09,1681027,44,86,check-in,
2014-6-07 10:02:09,1908858,44,86,check-in,
2014-6-07 10:02:09,223773,44,86,check-in,
2014-6-07 10:02:09,485596,44,86,check-in,
2014-6-07 10:02:09,619203,44,86,check-in,
2014-6-07 10:02:09,755524,44,86,check-in,
2014-6-07 10:02:09,947415,37,60,check-in,
2014-6-07 10:02:10,1167555,44,86,check-in,
2014-6-07 10:02:10,1301074,44,86,check-in,
2014-6-07 10:02:10,1775,44,86,check-in,
2014-6-07 10:02:12,353418,44,86,check-in,
2014-6-07 10:02:13,919861,48,78,check-in,
2014-6-07 10:02:15,1431376,24,45,check-in,
2014-6-07 10:02:15,1490462,24,45,check-in,
2014-6-07 10:02:15,1532810,24,45,check-in,
2014-6-07 10:02:15,1766662,24,45,check-in,
2014-6-07 10:02:15,1913329,24,45,check-in,
2014-6-07 10:02:15,432089,24,45,check-in,
2014-6-07 10:02:15,912353,24,45,check-in,
2014-6-07 10:02:16,1076477,59,26,check-in,
2014-6-07 10:02:16,2015300,15,27,check-in,
2014-6-07 10:02:16,232333,43,17,check-in,
2014-6-07 10:02:16,37693,15,27,check-in,
2014-6-07 10:02:16,6534,59,26,check-in,
2014-6-07 10:02:16,755822,59,26,check-in,
2014-6-07 10:02:16,777056,24,45,check-in,
2014-6-07 10:02:16,866007,48,87,check-in,
2014-6-07 10:02:17,1373154,43,17,check-in,
2014-6-07 10:02:17,1908621,15,27,check-in,
2014-6-07 10:02:17,347424,43,17,check-in,
2014-6-07 10:02:17,356487,15,27,check-in,
2014-6-07 10:02:17,6110,59,26,check-in,
2014-6-07 10:02:17,612084,48,87,check-in,
2014-6-07 10:02:17,757845,59,26,check-in,
2014-6-07 10:02:17,986349,59,26,check-in,
2014-6-07 10:02:18,1549439,59,26,check-in,
2014-6-07 10:02:18,577530,43,6,check-in,
2014-6-07 10:02:19,1388022,87,79,check-in,
2014-6-07 10:02:19,1589170,37,67,check-in,
2014-6-07 10:02:19,199078,87,79,check-in,
2014-6-07 10:02:19,624187,66,16,check-in,
2014-6-07 10:02:19,887962,87,79,check-in,
2014-6-07 10:02:20,1263214,66,16,check-in,
2014-6-07 10:02:20,1443105,66,16,check-in,
2014-6-07 10:02:20,1518270,37,67,check-in,
2014-6-07 10:02:20,1868780,66,16,check-in,
2014-6-07 10:02:20,416647,37,67,check-in,
2014-6-07 10:02:20,428418,37,67,check-in,
2014-6-07 10:02:21,1503440,66,16,check-in,
2014-6-07 10:02:21,531594,66,16,check-in,
2014-6-07 10:02:21,993422,66,16,check-in,
2014-6-07 10:02:23,1721884,79,73,check-in,
2014-6-07 10:02:23,672011,63,87,check-in,
2014-6-07 10:02:24,1230425,66,16,check-in,
2014-6-07 10:02:24,141708,79,73,check-in,
2014-6-07 10:02:24,1518130,63,87,check-in,
2014-6-07 10:02:24,713935,66,16,check-in,
2014-6-07 10:02:25,1487615,87,79,check-in,
2014-6-07 10:02:25,627477,59,26,check-in,
2014-6-07 10:02:26,2000496,48,78,check-in,
2014-6-07 10:02:26,2017429,59,26,check-in,
2014-6-07 10:02:26,2047233,48,78,check-in,
2014-6-07 10:02:26,245572,59,26,check-in,
2014-6-07 10:02:26,950729,59,26,check-in,
2014-6-07 10:02:27,1140651,37,78,check-in,
2014-6-07 10:02:27,1853179,43,6,check-in,
2014-6-07 10:02:27,836400,37,78,check-in,
2014-6-07 10:02:28,901374,43,6,check-in,
2014-6-07 10:02:31,1809285,63,87,check-in,
2014-6-07 10:02:31,1908375,63,87,check-in,
2014-6-07 10:02:31,45840,63,87,check-in,
2014-6-07 10:02:31,811356,63,87,check-in,
2014-6-07 10:02:32,1010841,81,92,check-in,
2014-6-07 10:02:32,1046688,88,83,check-in,
2014-6-07 10:02:32,2028347,48,78,check-in,
2014-6-07 10:02:32,383251,48,78,check-in,
2014-6-07 10:02:32,708696,67,17,check-in,
2014-6-07 10:02:33,1401128,48,78,check-in,
2014-6-07 10:02:33,1499757,88,83,check-in,
2014-6-07 10:02:33,829904,81,92,check-in,
2014-6-07 10:02:34,108423,88,83,check-in,
2014-6-07 10:02:34,1251853,81,92,check-in,
2014-6-07 10:02:34,1619784,88,83,check-in,
2014-6-07 10:02:34,1661533,81,92,check-in,
2014-6-07 10:02:34,2087150,81,92,check-in,
2014-6-07 10:02:34,262364,81,92,check-in,
2014-6-07 10:02:34,72042,81,92,check-in,
2014-6-07 10:02:34,967020,81,92,check-in,
2014-6-07 10:02:34,969502,88,83,check-in,
2014-6-07 10:02:35,273748,66,28,check-in,
2014-6-07 10:02:35,365667,66,28,check-in,
2014-6-07 10:02:36,283252,66,28,check-in,
2014-6-07 10:02:37,1215897,15,27,check-in,
2014-6-07 10:02:37,1626860,15,27,check-in,
2014-6-07 10:02:37,2076509,15,27,check-in,
2014-6-07 10:02:37,38417,15,27,check-in,
2014-6-07 10:02:37,725553,15,27,check-in,
2014-6-07 10:02:38,176566,15,27,check-in,
2014-6-07 10:02:38,2086443,11,47,check-in,
2014-6-07 10:02:38,526065,11,47,check-in,
2014-6-07 10:02:38,688993,11,47,check-in,
2014-6-07 10:02:39,1181068,15,27,check-in,
2014-6-07 10:02:39,1845019,15,27,check-in,
2014-6-07 10:02:39,1931837,11,47,check-in,
2014-6-07 10:02:40,1862404,11,47,check-in,
2014-6-07 10:02:41,1847604,66,28,check-in,
2014-6-07 10:02:41,266949,90,38,check-in,
2014-6-07 10:02:42,1303823,66,28,check-in,
2014-6-07 10:02:42,1765460,90,38,check-in,
2014-6-07 10:02:42,19103,66,28,check-in,
2014-6-07 10:02:42,593363,66,28,check-in,
2014-6-07 10:02:43,1540221,90,38,check-in,
2014-6-07 10:02:43,480467,48,78,check-in,
2014-6-07 10:02:44,1047819,48,78,check-in,
2014-6-07 10:02:44,1420357,90,38,check-in,
2014-6-07 10:02:44,1616612,15,27,check-in,
2014-6-07 10:02:44,449821,48,78,check-in,
2014-6-07 10:02:45,1351151,90,38,check-in,
2014-6-07 10:02:45,1469620,90,38,check-in,
2014-6-07 10:02:47,1816522,11,47,check-in,
2014-6-07 10:02:48,1062421,11,47,check-in,
2014-6-07 10:02:48,878407,11,47,check-in,
2014-6-07 10:02:50,1667325,48,78,check-in,
2014-6-07 10:02:51,1107698,49,16,check-in,
2014-6-07 10:02:51,2067907,49,16,check-in,
2014-6-07 10:02:52,1668820,37,78,check-in,
2014-6-07 10:02:52,473436,49,16,check-in,
2014-6-07 10:02:53,1992556,43,17,check-in,
2014-6-07 10:02:53,2047018,49,16,check-in,
2014-6-07 10:02:53,324556,24,45,check-in,
2014-6-07 10:02:54,42558,44,69,check-in,
2014-6-07 10:02:54,924187,44,69,check-in,
2014-6-07 10:02:55,186352,44,69,check-in,
2014-6-07 10:02:55,522249,44,86,check-in,
2014-6-07 10:02:56,134210,44,69,check-in,
2014-6-07 10:02:56,1779566,44,69,check-in,
2014-6-07 10:02:56,1794675,44,69,check-in,
2014-6-07 10:02:56,1841819,44,69,check-in,
2014-6-07 10:02:56,2077685,44,69,check-in,
2014-6-07 10:02:56,560144,44,69,check-in,
2014-6-07 10:02:56,571655,44,69,check-in,
2014-6-07 10:02:56,732943,44,86,check-in,
2014-6-07 10:02:56,939295,44,69,check-in,
2014-6-07 10:02:57,919488,59,26,check-in,
2014-6-07 10:02:58,1451935,37,42,check-in,
2014-6-07 10:02:58,1481697,37,42,check-in,
2014-6-07 10:02:58,1896771,59,26,check-in,
2014-6-07 10:02:58,2045080,59,26,check-in,
2014-6-07 10:02:58,382206,37,42,check-in,
2014-6-07 10:02:59,740577,37,42,check-in,
2014-6-07 10:03:01,1490658,44,69,check-in,
2014-6-07 10:03:01,246969,15,27,check-in,
2014-6-07 10:03:01,646143,15,27,check-in,
2014-6-07 10:03:01,898576,15,27,check-in,
2014-6-07 10:03:02,1557119,44,69,check-in,
2014-6-07 10:03:02,734180,15,27,check-in,
2014-6-07 10:03:03,1693328,44,69,check-in,
2014-6-07 10:03:03,1924631,44,69,check-in,
2014-6-07 10:03:03,269714,44,69,check-in,
2014-6-07 10:03:03,337056,44,69,check-in,
2014-6-07 10:03:03,54223,37,78,check-in,
2014-6-07 10:03:04,1070639,37,78,check-in,
2014-6-07 10:03:04,1861533,44,69,check-in,
2014-6-07 10:03:05,1444056,15,27,check-in,
2014-6-07 10:03:05,1855710,43,17,check-in,
2014-6-07 10:03:05,621475,43,6,check-in,
2014-6-07 10:03:06,1505513,43,6,check-in,
2014-6-07 10:03:08,1092913,24,45,check-in,
2014-6-07 10:03:08,1242053,24,45,check-in,
2014-6-07 10:03:08,1409279,24,45,check-in,
2014-6-07 10:03:08,284015,43,17,check-in,
2014-6-07 10:03:08,41629,43,17,check-in,
2014-6-07 10:03:08,646717,43,17,check-in,
2014-6-07 10:03:08,807615,24,45,check-in,
2014-6-07 10:03:09,1651667,43,17,check-in,
2014-6-07 10:03:09,705064,44,69,check-in,
2014-6-07 10:03:10,1673898,43,17,check-in,
2014-6-07 10:03:10,1764981,43,17,check-in,
2014-6-07 10:03:11,685884,90,38,check-in,
2014-6-07 10:03:12,1505054,59,26,check-in,
2014-6-07 10:03:12,57581,37,42,check-in,
2014-6-07 10:03:13,122656,59,26,check-in,
2014-6-07 10:03:13,1237753,56,43,check-in,
2014-6-07 10:03:13,461584,59,26,check-in,
2014-6-07 10:03:13,827020,15,27,check-in,
2014-6-07 10:03:14,1666471,56,43,check-in,
2014-6-07 10:03:14,610043,15,27,check-in,
2014-6-07 10:03:14,90317,24,45,check-in,
2014-6-07 10:03:14,970490,24,45,check-in,
2014-6-07 10:03:15,1155184,56,43,check-in,
2014-6-07 10:03:15,1224245,24,45,check-in,
2014-6-07 10:03:15,139371,59,26,check-in,
2014-6-07 10:03:15,1403173,59,26,check-in,
2014-6-07 10:03:15,1444475,59,26,check-in,
2014-6-07 10:03:15,299798,59,26,check-in,
2014-6-07 10:03:15,677461,59,26,check-in,
2014-6-07 10:03:15,75352,59,26,check-in,
2014-6-07 10:03:15,825466,24,45,check-in,
2014-6-07 10:03:15,910939,24,45,check-in,
2014-6-07 10:03:15,969451,15,27,check-in,
2014-6-07 10:03:16,1511380,11,47,check-in,
2014-6-07 10:03:16,153470,24,45,check-in,
2014-6-07 10:03:16,1755552,59,26,check-in,
2014-6-07 10:03:16,575771,24,45,check-in,
2014-6-07 10:03:17,813863,56,43,check-in,
2014-6-07 10:03:18,1234191,86,85,check-in,
2014-6-07 10:03:18,1350021,54,23,check-in,
2014-6-07 10:03:18,1872083,56,43,check-in,
2014-6-07 10:03:18,1898686,87,48,check-in,
2014-6-07 10:03:18,1906865,56,43,check-in,
2014-6-07 10:03:18,885675,86,85,check-in,
2014-6-07 10:03:19,1105197,56,43,check-in,
2014-6-07 10:03:19,1673197,56,43,check-in,
2014-6-07 10:03:19,1778452,56,43,check-in,
2014-6-07 10:03:19,1822422,56,43,check-in,
2014-6-07 10:03:19,2004373,56,43,check-in,
2014-6-07 10:03:19,2049086,56,43,check-in,
2014-6-07 10:03:19,408230,56,43,check-in,
2014-6-07 10:03:19,587474,56,43,check-in,
2014-6-07 10:03:19,777133,56,43,check-in,
2014-6-07 10:03:20,100951,88,83,check-in,
2014-6-07 10:03:20,354488,88,83,check-in,
2014-6-07 10:03:20,822469,88,83,check-in,
2014-6-07 10:03:21,1183890,24,45,check-in,
2014-6-07 10:03:21,1959069,88,83,check-in,
2014-6-07 10:03:22,2050707,86,85,check-in,
2014-6-07 10:03:22,755534,24,45,check-in,
2014-6-07 10:03:25,365259,37,42,check-in,
2014-6-07 10:03:27,1563921,80,82,check-in,
2014-6-07 10:03:28,1027797,80,82,check-in,
2014-6-07 10:03:28,274880,80,82,check-in,
2014-6-07 10:03:29,1140606,37,60,check-in,
2014-6-07 10:03:29,168703,59,26,check-in,
2014-6-07 10:03:29,749044,37,60,check-in,
2014-6-07 10:03:30,1126403,37,60,check-in,
2014-6-07 10:03:30,474586,59,26,check-in,
2014-6-07 10:03:31,2048712,89,79,check-in,
2014-6-07 10:03:31,77892,88,76,check-in,
2014-6-07 10:03:32,102362,56,43,check-in,
2014-6-07 10:03:32,1237523,89,79,check-in,
2014-6-07 10:03:32,1989874,56,43,check-in,
