TimeStamp,id,Y,X,type,GroupId
2014-6-07 20:00:35,126739,33,32,check-in,
2014-6-07 20:00:35,695166,67,17,check-in,
2014-6-07 20:00:36,1112410,67,17,check-in,
2014-6-07 20:00:36,1381346,33,32,check-in,
2014-6-07 20:00:36,1600405,67,17,check-in,
2014-6-07 20:00:36,1731056,67,17,check-in,
2014-6-07 20:00:38,667990,37,42,check-in,
2014-6-07 20:00:39,1468523,37,42,check-in,
2014-6-07 20:00:40,1368712,37,42,check-in,
2014-6-07 20:00:40,589093,37,42,check-in,
2014-6-07 20:00:46,675710,68,34,check-in,
2014-6-07 20:00:46,717503,68,34,check-in,
2014-6-07 20:00:47,1511397,68,34,check-in,
2014-6-07 20:00:47,2054562,68,34,check-in,
2014-6-07 20:00:47,25747,68,34,check-in,
2014-6-07 20:00:52,591107,48,78,check-in,
2014-6-07 20:00:53,1233506,48,78,check-in,
2014-6-07 20:00:54,1273322,48,78,check-in,
2014-6-07 20:00:54,1353156,48,78,check-in,
2014-6-07 20:00:56,1225156,56,43,check-in,
2014-6-07 20:00:56,1464622,56,43,check-in,
2014-6-07 20:00:56,855159,56,43,check-in,
2014-6-07 20:00:57,1528668,56,43,check-in,
2014-6-07 20:00:58,1522163,56,43,check-in,
2014-6-07 20:00:58,241972,48,78,check-in,
2014-6-07 20:00:58,710414,48,78,check-in,
2014-6-07 20:00:58,846280,56,43,check-in,
2014-6-07 20:00:59,1730554,48,78,check-in,
2014-6-07 20:01:00,1732032,44,69,check-in,
2014-6-07 20:01:01,266345,44,69,check-in,
2014-6-07 20:01:02,1082022,44,69,check-in,
2014-6-07 20:01:02,246969,33,32,check-in,
2014-6-07 20:01:02,646143,33,32,check-in,
2014-6-07 20:01:02,734180,33,32,check-in,
2014-6-07 20:01:02,7639,44,69,check-in,
2014-6-07 20:01:02,898576,33,32,check-in,
2014-6-07 20:01:03,1109173,44,69,check-in,
2014-6-07 20:01:03,365242,44,69,check-in,
2014-6-07 20:01:04,983590,68,34,check-in,
2014-6-07 20:01:08,1107698,11,47,check-in,
2014-6-07 20:01:08,2067907,11,47,check-in,
2014-6-07 20:01:09,205691,11,47,check-in,
2014-6-07 20:01:09,473436,11,47,check-in,
2014-6-07 20:01:10,1528665,11,47,check-in,
2014-6-07 20:01:10,2047018,11,47,check-in,
2014-6-07 20:01:10,4828,11,47,check-in,
2014-6-07 20:01:12,171132,44,86,check-in,
2014-6-07 20:01:12,1898686,66,16,check-in,
2014-6-07 20:01:12,2075534,44,86,check-in,
2014-6-07 20:01:18,664389,33,32,check-in,
2014-6-07 20:01:19,1786093,43,17,check-in,
2014-6-07 20:01:20,1179022,43,17,check-in,
2014-6-07 20:01:20,2022246,43,17,check-in,
2014-6-07 20:01:20,225889,43,17,check-in,
2014-6-07 20:01:20,785841,43,17,check-in,
2014-6-07 20:01:23,126216,15,27,check-in,
2014-6-07 20:01:23,1712829,15,27,check-in,
2014-6-07 20:01:24,1475017,77,81,check-in,
2014-6-07 20:01:24,773784,15,27,check-in,
2014-6-07 20:01:25,1059914,24,45,check-in,
2014-6-07 20:01:25,1606831,77,81,check-in,
2014-6-07 20:01:26,1004332,77,81,check-in,
2014-6-07 20:01:26,1227009,24,45,check-in,
2014-6-07 20:01:26,860772,24,45,check-in,
2014-6-07 20:01:39,1271634,44,69,check-in,
2014-6-07 20:01:40,191505,44,69,check-in,
2014-6-07 20:01:41,2007515,24,45,check-in,
2014-6-07 20:01:43,1024864,78,43,check-in,
2014-6-07 20:01:43,1152327,78,43,check-in,
2014-6-07 20:01:43,1176894,78,43,check-in,
2014-6-07 20:01:43,1385104,43,17,check-in,
2014-6-07 20:01:44,1207949,78,43,check-in,
2014-6-07 20:01:45,1061215,33,32,check-in,
2014-6-07 20:01:45,1350922,33,32,check-in,
2014-6-07 20:01:45,1796737,48,87,check-in,
2014-6-07 20:01:45,392869,48,87,check-in,
2014-6-07 20:01:45,671536,78,43,check-in,
2014-6-07 20:01:45,685539,33,32,check-in,
2014-6-07 20:01:46,2042862,33,32,check-in,
2014-6-07 20:01:46,302897,48,87,check-in,
2014-6-07 20:01:47,1250700,48,87,check-in,
2014-6-07 20:01:47,1376839,89,79,check-in,
2014-6-07 20:01:47,1579655,89,79,check-in,
2014-6-07 20:01:47,1588370,11,47,check-in,
2014-6-07 20:01:47,1994470,48,87,check-in,
2014-6-07 20:01:47,587327,89,79,check-in,
2014-6-07 20:01:47,992263,48,87,check-in,
2014-6-07 20:01:48,488651,11,47,check-in,
2014-6-07 20:01:48,533656,89,79,check-in,
2014-6-07 20:01:49,1846450,89,79,check-in,
2014-6-07 20:01:50,72753,59,26,check-in,
2014-6-07 20:01:54,1088607,43,6,check-in,
2014-6-07 20:01:54,339736,43,6,check-in,
2014-6-07 20:01:55,1450327,15,27,check-in,
2014-6-07 20:01:55,1560231,15,27,check-in,
2014-6-07 20:01:55,1586280,43,6,check-in,
2014-6-07 20:01:56,1941919,43,6,check-in,
2014-6-07 20:01:56,737440,43,6,check-in,
2014-6-07 20:01:58,1240525,43,17,check-in,
2014-6-07 20:01:58,1338713,43,17,check-in,
2014-6-07 20:01:58,1579251,43,17,check-in,
2014-6-07 20:01:59,286181,43,17,check-in,
2014-6-07 20:02:00,1519657,43,17,check-in,
2014-6-07 20:02:04,1181119,44,86,check-in,
2014-6-07 20:02:07,871433,37,78,check-in,
2014-6-07 20:02:08,211472,37,78,check-in,
2014-6-07 20:02:12,49375,43,17,check-in,
2014-6-07 20:02:12,788910,24,45,check-in,
2014-6-07 20:02:14,180539,48,78,check-in,
2014-6-07 20:02:14,310080,48,78,check-in,
2014-6-07 20:02:14,959623,48,78,check-in,
2014-6-07 20:02:15,1330769,48,78,check-in,
2014-6-07 20:02:18,1410699,44,86,check-in,
2014-6-07 20:02:20,1691480,48,87,check-in,
2014-6-07 20:02:21,107173,24,45,check-in,
2014-6-07 20:02:21,1346096,48,87,check-in,
2014-6-07 20:02:22,1660523,48,87,check-in,
2014-6-07 20:02:22,545873,48,87,check-in,
2014-6-07 20:02:22,697057,44,86,check-in,
2014-6-07 20:02:22,75415,48,78,check-in,
2014-6-07 20:02:22,901297,48,87,check-in,
2014-6-07 20:02:23,523641,48,78,check-in,
2014-6-07 20:02:24,1545570,48,78,check-in,
2014-6-07 20:02:24,707755,48,78,check-in,
2014-6-07 20:02:29,1933890,15,27,check-in,
2014-6-07 20:02:30,1962745,15,27,check-in,
2014-6-07 20:02:30,2044279,15,27,check-in,
2014-6-07 20:02:34,571655,68,34,check-in,
2014-6-07 20:02:35,134210,68,34,check-in,
2014-6-07 20:02:35,1779566,68,34,check-in,
2014-6-07 20:02:35,1794675,68,34,check-in,
2014-6-07 20:02:35,1841819,68,34,check-in,
2014-6-07 20:02:35,186352,68,34,check-in,
2014-6-07 20:02:35,2077685,68,34,check-in,
2014-6-07 20:02:35,560144,68,34,check-in,
2014-6-07 20:02:35,924187,68,34,check-in,
2014-6-07 20:02:35,939295,68,34,check-in,
2014-6-07 20:02:36,42558,68,34,check-in,
2014-6-07 20:02:44,1797386,63,87,check-in,
2014-6-07 20:02:44,455359,63,87,check-in,
2014-6-07 20:02:44,503736,63,87,check-in,
2014-6-07 20:02:44,709987,63,87,check-in,
2014-6-07 20:02:44,927542,48,78,check-in,
2014-6-07 20:02:45,259174,48,78,check-in,
2014-6-07 20:02:45,566139,63,87,check-in,
2014-6-07 20:02:46,1521578,48,78,check-in,
2014-6-07 20:02:46,1749673,63,87,check-in,
2014-6-07 20:02:46,1899097,63,87,check-in,
2014-6-07 20:02:48,1136565,44,86,check-in,
2014-6-07 20:02:48,1198950,44,86,check-in,
2014-6-07 20:02:48,1280903,44,86,check-in,
2014-6-07 20:02:48,1446001,44,86,check-in,
2014-6-07 20:02:48,1595626,44,86,check-in,
2014-6-07 20:02:48,1794268,44,86,check-in,
2014-6-07 20:02:48,191700,44,86,check-in,
2014-6-07 20:02:48,2081357,44,86,check-in,
2014-6-07 20:02:48,343755,44,86,check-in,
2014-6-07 20:02:48,454864,44,86,check-in,
2014-6-07 20:02:48,463272,44,86,check-in,
2014-6-07 20:02:48,473009,44,86,check-in,
2014-6-07 20:02:48,484561,44,86,check-in,
2014-6-07 20:02:48,485069,44,86,check-in,
2014-6-07 20:02:48,495930,44,86,check-in,
2014-6-07 20:02:48,640611,44,86,check-in,
2014-6-07 20:02:48,755541,44,86,check-in,
2014-6-07 20:02:48,786325,44,86,check-in,
2014-6-07 20:02:48,869640,44,86,check-in,
2014-6-07 20:02:48,913806,44,86,check-in,
2014-6-07 20:02:49,1818480,44,86,check-in,
2014-6-07 20:02:50,1089925,44,86,check-in,
2014-6-07 20:02:50,1407160,44,86,check-in,
2014-6-07 20:02:50,144336,44,86,check-in,
2014-6-07 20:02:50,146927,44,86,check-in,
2014-6-07 20:02:50,1531238,44,86,check-in,
2014-6-07 20:02:50,1659314,44,86,check-in,
2014-6-07 20:02:50,1665479,44,86,check-in,
2014-6-07 20:02:50,169442,44,86,check-in,
2014-6-07 20:02:50,1703113,44,86,check-in,
2014-6-07 20:02:50,1769583,44,86,check-in,
2014-6-07 20:02:50,1829821,44,86,check-in,
2014-6-07 20:02:50,1908542,44,86,check-in,
2014-6-07 20:02:50,1950642,44,86,check-in,
2014-6-07 20:02:50,1958051,44,86,check-in,
2014-6-07 20:02:50,240939,44,86,check-in,
2014-6-07 20:02:50,268572,44,86,check-in,
2014-6-07 20:02:50,352310,44,86,check-in,
2014-6-07 20:02:50,426192,44,86,check-in,
2014-6-07 20:02:50,616186,44,86,check-in,
2014-6-07 20:02:50,711089,44,86,check-in,
2014-6-07 20:02:50,759761,44,86,check-in,
2014-6-07 20:02:50,896994,44,86,check-in,
2014-6-07 20:02:58,1201562,33,32,check-in,
2014-6-07 20:02:58,896833,33,32,check-in,
2014-6-07 20:02:59,289193,33,32,check-in,
2014-6-07 20:03:02,1186904,44,86,check-in,
2014-6-07 20:03:02,674451,66,16,check-in,
2014-6-07 20:03:03,1455231,66,16,check-in,
2014-6-07 20:03:03,851555,44,86,check-in,
2014-6-07 20:03:03,922955,63,87,check-in,
2014-6-07 20:03:03,99250,63,87,check-in,
2014-6-07 20:03:04,1416550,66,16,check-in,
2014-6-07 20:03:04,1498223,66,16,check-in,
2014-6-07 20:03:04,1766843,66,16,check-in,
2014-6-07 20:03:04,2023929,66,16,check-in,
2014-6-07 20:03:04,747001,66,16,check-in,
2014-6-07 20:03:19,1751670,48,78,check-in,
2014-6-07 20:03:19,353069,48,78,check-in,
2014-6-07 20:03:19,931476,48,78,check-in,
2014-6-07 20:03:19,963448,48,78,check-in,
2014-6-07 20:03:20,1156947,37,42,check-in,
2014-6-07 20:03:20,1836866,48,78,check-in,
2014-6-07 20:03:20,1870829,66,16,check-in,
2014-6-07 20:03:21,983170,66,16,check-in,
2014-6-07 20:03:22,1674281,66,16,check-in,
2014-6-07 20:03:23,848800,24,45,check-in,
2014-6-07 20:03:26,41141,11,47,check-in,
2014-6-07 20:03:26,483053,11,47,check-in,
2014-6-07 20:03:26,87898,11,47,check-in,
2014-6-07 20:03:27,1093055,11,47,check-in,
2014-6-07 20:03:27,706796,11,47,check-in,
2014-6-07 20:03:28,1588419,11,47,check-in,
2014-6-07 20:03:28,689322,11,47,check-in,
2014-6-07 20:03:28,846638,11,47,check-in,
2014-6-07 20:03:31,1673411,37,67,check-in,
2014-6-07 20:03:31,1675069,37,67,check-in,
2014-6-07 20:03:32,1661506,37,67,check-in,
2014-6-07 20:03:33,1853179,15,27,check-in,
2014-6-07 20:03:34,1006879,66,16,check-in,
2014-6-07 20:03:34,1243126,66,16,check-in,
2014-6-07 20:03:34,901374,15,27,check-in,
2014-6-07 20:03:35,1161861,66,16,check-in,
2014-6-07 20:03:36,1613963,81,92,check-in,
2014-6-07 20:03:37,1356646,81,92,check-in,
2014-6-07 20:03:37,1586794,81,92,check-in,
2014-6-07 20:03:45,505182,33,32,check-in,
2014-6-07 20:03:46,1683856,33,32,check-in,
2014-6-07 20:03:46,2080929,33,32,check-in,
2014-6-07 20:03:46,777171,33,32,check-in,
2014-6-07 20:03:50,115010,66,16,check-in,
2014-6-07 20:03:50,1200871,66,16,check-in,
2014-6-07 20:03:50,1240976,48,78,check-in,
2014-6-07 20:03:50,1306895,66,16,check-in,
2014-6-07 20:03:50,1315476,66,16,check-in,
2014-6-07 20:03:50,1333734,66,16,check-in,
2014-6-07 20:03:50,1359311,66,16,check-in,
2014-6-07 20:03:50,1377134,48,78,check-in,
2014-6-07 20:03:50,1377344,66,16,check-in,
2014-6-07 20:03:50,1405420,66,16,check-in,
2014-6-07 20:03:50,1407198,66,16,check-in,
2014-6-07 20:03:50,1416697,66,16,check-in,
2014-6-07 20:03:50,1509530,66,16,check-in,
2014-6-07 20:03:50,1664490,66,16,check-in,
2014-6-07 20:03:50,1670996,66,16,check-in,
2014-6-07 20:03:50,170586,66,16,check-in,
2014-6-07 20:03:50,1817186,66,16,check-in,
2014-6-07 20:03:50,1877109,66,16,check-in,
2014-6-07 20:03:50,1914163,66,16,check-in,
2014-6-07 20:03:50,1937981,66,16,check-in,
2014-6-07 20:03:50,2025597,66,16,check-in,
2014-6-07 20:03:50,224120,66,16,check-in,
2014-6-07 20:03:50,507059,66,16,check-in,
2014-6-07 20:03:50,525407,66,16,check-in,
2014-6-07 20:03:50,540014,48,78,check-in,
2014-6-07 20:03:50,612457,48,78,check-in,
2014-6-07 20:03:50,620366,66,16,check-in,
2014-6-07 20:03:50,630581,66,16,check-in,
2014-6-07 20:03:50,695426,66,16,check-in,
2014-6-07 20:03:50,772800,66,16,check-in,
2014-6-07 20:03:50,782566,66,16,check-in,
2014-6-07 20:03:50,807358,66,16,check-in,
2014-6-07 20:03:50,864696,66,16,check-in,
2014-6-07 20:03:50,962998,48,78,check-in,
2014-6-07 20:03:51,511389,48,87,check-in,
2014-6-07 20:03:51,641876,66,16,check-in,
2014-6-07 20:03:51,785897,66,16,check-in,
2014-6-07 20:03:51,841206,48,78,check-in,
2014-6-07 20:03:52,1364377,66,16,check-in,
2014-6-07 20:03:52,1397795,66,16,check-in,
2014-6-07 20:03:52,1484712,66,16,check-in,
2014-6-07 20:03:52,1632736,66,16,check-in,
2014-6-07 20:03:52,182619,66,16,check-in,
2014-6-07 20:03:52,1867788,66,16,check-in,
2014-6-07 20:03:52,2048195,66,16,check-in,
2014-6-07 20:03:52,215461,66,16,check-in,
2014-6-07 20:03:52,493160,66,16,check-in,
2014-6-07 20:03:52,831214,66,16,check-in,
2014-6-07 20:03:52,876501,48,78,check-in,
2014-6-07 20:03:55,1217112,44,69,check-in,
2014-6-07 20:03:55,2090883,44,69,check-in,
2014-6-07 20:03:55,268563,44,69,check-in,
2014-6-07 20:03:55,328657,44,69,check-in,
2014-6-07 20:03:55,47327,44,69,check-in,
2014-6-07 20:03:55,871333,44,69,check-in,
2014-6-07 20:03:56,725559,44,69,check-in,
2014-6-07 20:03:56,873143,44,69,check-in,
2014-6-07 20:03:57,163330,44,69,check-in,
2014-6-07 20:03:58,521943,11,47,check-in,
2014-6-07 20:03:59,1237157,11,47,check-in,
2014-6-07 20:03:59,1284282,63,87,check-in,
2014-6-07 20:03:59,1355632,63,87,check-in,
2014-6-07 20:03:59,1946214,63,87,check-in,
2014-6-07 20:03:59,2086317,63,87,check-in,
2014-6-07 20:04:00,2072858,63,87,check-in,
2014-6-07 20:04:08,1668783,66,16,check-in,
2014-6-07 20:04:15,949503,48,78,check-in,
2014-6-07 20:04:17,2007515,37,60,check-in,
2014-6-07 20:04:19,213448,37,60,check-in,
2014-6-07 20:04:19,679320,37,60,check-in,
2014-6-07 20:04:20,1440295,15,27,check-in,
2014-6-07 20:04:20,1461348,37,60,check-in,
2014-6-07 20:04:20,1762570,15,27,check-in,
2014-6-07 20:04:20,1865581,37,60,check-in,
2014-6-07 20:04:20,976199,37,60,check-in,
2014-6-07 20:04:28,1234713,43,17,check-in,
2014-6-07 20:04:33,1892706,80,82,check-in,
2014-6-07 20:04:33,715390,80,82,check-in,
2014-6-07 20:04:33,756638,80,82,check-in,
2014-6-07 20:04:33,83986,80,82,check-in,
2014-6-07 20:04:34,1592997,80,82,check-in,
2014-6-07 20:04:35,1345871,80,82,check-in,
2014-6-07 20:04:35,462663,80,82,check-in,
2014-6-07 20:04:41,1749109,44,86,check-in,
2014-6-07 20:04:48,112328,48,78,check-in,
2014-6-07 20:04:50,617164,44,69,check-in,
2014-6-07 20:04:51,924388,44,69,check-in,
2014-6-07 20:04:52,1182572,44,69,check-in,
2014-6-07 20:04:52,1254510,44,69,check-in,
2014-6-07 20:04:52,346310,44,69,check-in,
2014-6-07 20:04:56,919935,54,23,check-in,
2014-6-07 20:04:56,973062,54,23,check-in,
2014-6-07 20:04:57,196239,54,23,check-in,
2014-6-07 20:04:57,213290,54,23,check-in,
2014-6-07 20:04:57,288909,44,69,check-in,
2014-6-07 20:04:57,345382,44,69,check-in,
2014-6-07 20:04:58,1248154,43,17,check-in,
2014-6-07 20:04:58,1835505,44,69,check-in,
2014-6-07 20:04:59,546321,43,17,check-in,
2014-6-07 20:05:00,1170077,66,16,check-in,
2014-6-07 20:05:00,122907,43,17,check-in,
2014-6-07 20:05:00,1760095,43,17,check-in,
2014-6-07 20:05:03,1115809,43,6,check-in,
2014-6-07 20:05:03,1372248,43,6,check-in,
2014-6-07 20:05:04,107173,11,47,check-in,
2014-6-07 20:05:04,1585018,43,6,check-in,
2014-6-07 20:05:04,1766909,43,6,check-in,
2014-6-07 20:05:05,1867519,43,6,check-in,
2014-6-07 20:05:18,1845254,48,78,check-in,
2014-6-07 20:05:18,2021036,37,60,check-in,
2014-6-07 20:05:18,567412,48,78,check-in,
2014-6-07 20:05:18,727598,48,78,check-in,
2014-6-07 20:05:18,967171,48,78,check-in,
2014-6-07 20:05:19,181968,48,78,check-in,
2014-6-07 20:05:19,224538,37,60,check-in,
2014-6-07 20:05:19,239721,37,60,check-in,
2014-6-07 20:05:26,1929446,37,60,check-in,
2014-6-07 20:05:26,682565,37,60,check-in,
2014-6-07 20:05:27,1609012,37,60,check-in,
2014-6-07 20:05:28,1116329,15,27,check-in,
2014-6-07 20:05:28,1717998,37,60,check-in,
2014-6-07 20:05:28,1817483,37,60,check-in,
2014-6-07 20:05:28,2096426,37,60,check-in,
2014-6-07 20:05:28,591023,37,60,check-in,
2014-6-07 20:05:29,1944302,44,86,check-in,
2014-6-07 20:05:30,889064,11,47,check-in,
2014-6-07 20:05:31,1448061,11,47,check-in,
2014-6-07 20:05:31,736972,11,47,check-in,
2014-6-07 20:05:32,184333,11,47,check-in,
2014-6-07 20:05:32,670542,11,47,check-in,
2014-6-07 20:05:32,941146,11,47,check-in,
2014-6-07 20:05:49,620478,37,67,check-in,
2014-6-07 20:05:52,1357973,44,86,check-in,
2014-6-07 20:05:52,14290,66,16,check-in,
2014-6-07 20:05:52,1508923,44,86,check-in,
2014-6-07 20:05:52,1871023,66,16,check-in,
2014-6-07 20:05:52,234320,66,16,check-in,
2014-6-07 20:05:52,38492,44,86,check-in,
2014-6-07 20:05:52,733140,44,86,check-in,
2014-6-07 20:05:52,805298,44,86,check-in,
2014-6-07 20:05:52,821075,44,86,check-in,
2014-6-07 20:05:52,983958,66,16,check-in,
2014-6-07 20:05:53,131876,44,86,check-in,
2014-6-07 20:05:53,1549219,44,86,check-in,
2014-6-07 20:05:53,81921,49,16,check-in,
2014-6-07 20:05:54,1375945,49,16,check-in,
2014-6-07 20:05:54,67142,37,60,check-in,
2014-6-07 20:05:55,161411,49,16,check-in,
2014-6-07 20:05:55,1670069,37,60,check-in,
2014-6-07 20:05:55,50181,37,60,check-in,
2014-6-07 20:05:55,587043,37,60,check-in,
2014-6-07 20:05:55,638913,37,60,check-in,
2014-6-07 20:05:55,810862,49,16,check-in,
2014-6-07 20:05:56,602428,66,16,check-in,
2014-6-07 20:05:56,618278,66,16,check-in,
2014-6-07 20:05:57,1803705,66,16,check-in,
2014-6-07 20:05:58,561890,66,16,check-in,
2014-6-07 20:06:00,116272,37,60,check-in,
2014-6-07 20:06:01,1300737,37,60,check-in,
2014-6-07 20:06:01,1651327,37,60,check-in,
2014-6-07 20:06:01,1714172,37,60,check-in,
2014-6-07 20:06:01,2006216,37,60,check-in,
2014-6-07 20:06:01,896476,37,60,check-in,
2014-6-07 20:06:01,911140,37,60,check-in,
2014-6-07 20:06:02,69340,87,48,check-in,
2014-6-07 20:06:03,1566766,87,48,check-in,
2014-6-07 20:06:06,67747,24,45,check-in,
2014-6-07 20:06:06,771525,24,45,check-in,
2014-6-07 20:06:07,278088,24,45,check-in,
2014-6-07 20:06:08,617679,24,45,check-in,
2014-6-07 20:06:09,1039958,24,45,check-in,
2014-6-07 20:06:09,1506038,24,45,check-in,
2014-6-07 20:06:09,1730737,24,45,check-in,
2014-6-07 20:06:09,1828054,24,45,check-in,
2014-6-07 20:06:09,453253,24,45,check-in,
2014-6-07 20:06:12,1571959,87,79,check-in,
2014-6-07 20:06:12,1813195,87,79,check-in,
2014-6-07 20:06:12,2050618,87,79,check-in,
2014-6-07 20:06:13,1276862,87,79,check-in,
2014-6-07 20:06:14,1330231,87,79,check-in,
2014-6-07 20:06:14,483264,87,79,check-in,
2014-6-07 20:06:18,1416498,54,23,check-in,
2014-6-07 20:06:18,662057,54,23,check-in,
2014-6-07 20:06:19,452016,54,23,check-in,
2014-6-07 20:06:20,1979024,90,38,check-in,
2014-6-07 20:06:21,1045021,90,38,check-in,
2014-6-07 20:06:21,171002,90,38,check-in,
2014-6-07 20:06:21,357245,90,38,check-in,
2014-6-07 20:06:21,418150,90,38,check-in,
2014-6-07 20:06:21,970160,90,38,check-in,
2014-6-07 20:06:32,124551,87,48,check-in,
2014-6-07 20:06:32,443721,24,45,check-in,
2014-6-07 20:06:33,1369240,66,16,check-in,
2014-6-07 20:06:33,1484302,87,48,check-in,
2014-6-07 20:06:33,1635641,66,16,check-in,
2014-6-07 20:06:33,1823535,87,48,check-in,
2014-6-07 20:06:33,1958457,87,48,check-in,
2014-6-07 20:06:33,2096416,87,48,check-in,
2014-6-07 20:06:33,253762,87,48,check-in,
2014-6-07 20:06:33,692554,24,45,check-in,
2014-6-07 20:06:33,69478,87,48,check-in,
2014-6-07 20:06:33,923760,66,16,check-in,
2014-6-07 20:06:34,1055682,24,45,check-in,
2014-6-07 20:06:34,1731980,24,45,check-in,
2014-6-07 20:06:34,807812,24,45,check-in,
2014-6-07 20:06:43,126216,43,17,check-in,
2014-6-07 20:06:43,1712829,43,17,check-in,
2014-6-07 20:06:44,773784,43,17,check-in,
2014-6-07 20:06:46,1450327,24,45,check-in,
2014-6-07 20:06:46,1560231,24,45,check-in,
2014-6-07 20:06:48,1448056,24,45,check-in,
2014-6-07 20:06:48,788910,48,78,check-in,
2014-6-07 20:06:49,127426,44,86,check-in,
2014-6-07 20:06:50,1117699,44,86,check-in,
2014-6-07 20:06:50,1472915,78,43,check-in,
2014-6-07 20:06:50,1928560,78,43,check-in,
2014-6-07 20:06:50,667963,44,86,check-in,
2014-6-07 20:06:51,204640,78,43,check-in,
2014-6-07 20:06:52,1285841,78,43,check-in,
2014-6-07 20:06:52,953651,78,43,check-in,
2014-6-07 20:06:53,1463759,44,69,check-in,
2014-6-07 20:06:53,1469947,33,32,check-in,
2014-6-07 20:06:53,47758,33,32,check-in,
2014-6-07 20:06:53,481495,33,32,check-in,
2014-6-07 20:06:54,1426523,33,32,check-in,
2014-6-07 20:06:55,1007694,43,17,check-in,
2014-6-07 20:06:55,1819553,43,17,check-in,
2014-6-07 20:06:55,380279,43,17,check-in,
2014-6-07 20:06:55,8672,43,17,check-in,
2014-6-07 20:07:04,688449,90,38,check-in,
2014-6-07 20:07:05,1851962,90,38,check-in,
2014-6-07 20:07:05,2082376,90,38,check-in,
2014-6-07 20:07:05,588816,90,38,check-in,
2014-6-07 20:07:05,747550,90,38,check-in,
2014-6-07 20:07:05,848800,43,17,check-in,
2014-6-07 20:07:07,1250700,37,60,check-in,
2014-6-07 20:07:07,1994470,37,60,check-in,
2014-6-07 20:07:07,992263,37,60,check-in,
2014-6-07 20:07:08,1796737,37,60,check-in,
2014-6-07 20:07:08,302897,37,60,check-in,
2014-6-07 20:07:08,392869,37,60,check-in,
2014-6-07 20:07:10,272624,37,67,check-in,
2014-6-07 20:07:18,1870869,15,27,check-in,
2014-6-07 20:07:18,246035,48,87,check-in,
2014-6-07 20:07:18,714084,15,27,check-in,
2014-6-07 20:07:18,758460,48,87,check-in,
2014-6-07 20:07:19,1199860,15,27,check-in,
2014-6-07 20:07:19,1368028,48,87,check-in,
2014-6-07 20:07:19,962457,48,87,check-in,
2014-6-07 20:07:20,685884,33,32,check-in,
2014-6-07 20:07:22,1588370,24,45,check-in,
2014-6-07 20:07:23,488651,24,45,check-in,
2014-6-07 20:07:26,1156938,37,42,check-in,
2014-6-07 20:07:26,1197,37,42,check-in,
2014-6-07 20:07:26,1230925,37,42,check-in,
2014-6-07 20:07:26,1313620,37,42,check-in,
2014-6-07 20:07:26,1758474,37,42,check-in,
2014-6-07 20:07:26,1981192,37,42,check-in,
2014-6-07 20:07:26,67762,37,42,check-in,
2014-6-07 20:07:38,1663043,37,42,check-in,
2014-6-07 20:07:39,1614351,37,42,check-in,
2014-6-07 20:07:40,1552433,48,78,check-in,
2014-6-07 20:07:41,1586846,48,78,check-in,
2014-6-07 20:07:41,17914,15,27,check-in,
2014-6-07 20:07:41,82626,48,78,check-in,
2014-6-07 20:07:49,1251853,15,27,check-in,
2014-6-07 20:07:49,1661533,15,27,check-in,
2014-6-07 20:07:49,2087150,15,27,check-in,
2014-6-07 20:07:49,967020,15,27,check-in,
2014-6-07 20:07:50,1379144,15,27,check-in,
