TimeStamp,id,Y,X,type,GroupId
2014-6-06 09:00:38,1385812,66,16,check-in,
2014-6-06 09:00:38,1607917,43,17,check-in,
2014-6-06 09:00:38,1205461,43,17,check-in,
2014-6-06 09:00:39,164193,59,26,check-in,
2014-6-06 09:00:40,1190398,48,78,check-in,
2014-6-06 09:00:40,1181497,48,78,check-in,
2014-6-06 09:00:40,1598831,48,78,check-in,
2014-6-06 09:00:40,1061543,59,26,check-in,
2014-6-06 09:00:40,608482,59,26,check-in,
2014-6-06 09:00:40,272299,59,26,check-in,
2014-6-06 09:00:40,949503,44,69,check-in,
2014-6-06 09:00:42,206687,48,87,check-in,
2014-6-06 09:00:42,157752,48,87,check-in,
2014-6-06 09:00:43,1831051,43,17,check-in,
2014-6-06 09:00:44,1439498,43,17,check-in,
2014-6-06 09:00:45,217385,81,87,check-in,
2014-6-06 09:00:46,1439010,81,87,check-in,
2014-6-06 09:00:47,326279,59,26,check-in,
2014-6-06 09:00:48,2027844,59,26,check-in,
2014-6-06 09:00:48,1236441,59,26,check-in,
2014-6-06 09:00:49,630587,43,17,check-in,
2014-6-06 09:00:50,333252,43,17,check-in,
2014-6-06 09:00:51,1531161,37,60,check-in,
2014-6-06 09:00:51,1452427,43,17,check-in,
2014-6-06 09:00:51,1618745,43,17,check-in,
2014-6-06 09:00:52,1923055,37,60,check-in,
2014-6-06 09:00:53,677612,66,16,check-in,
2014-6-06 09:00:53,704292,66,16,check-in,
2014-6-06 09:00:53,1402234,66,16,check-in,
2014-6-06 09:00:55,1889737,33,32,check-in,
2014-6-06 09:00:55,274045,33,32,check-in,
2014-6-06 09:00:55,265933,81,87,check-in,
2014-6-06 09:00:56,1401559,81,87,check-in,
2014-6-06 09:00:56,1166845,81,87,check-in,
2014-6-06 09:00:56,1276675,81,87,check-in,
2014-6-06 09:00:56,1698283,81,87,check-in,
2014-6-06 09:00:56,1061778,33,32,check-in,
2014-6-06 09:00:57,870289,81,87,check-in,
2014-6-06 09:00:58,120607,63,87,check-in,
2014-6-06 09:00:58,1965716,24,45,check-in,
2014-6-06 09:00:58,1474864,37,78,check-in,
2014-6-06 09:00:58,573455,81,87,check-in,
2014-6-06 09:00:59,1803086,37,78,check-in,
2014-6-06 09:01:00,1483318,81,87,check-in,
2014-6-06 09:01:01,268563,44,86,check-in,
2014-6-06 09:01:01,163330,44,86,check-in,
2014-6-06 09:01:01,1931664,81,87,check-in,
2014-6-06 09:01:01,1180391,81,87,check-in,
2014-6-06 09:01:02,725559,44,86,check-in,
2014-6-06 09:01:02,1152153,81,87,check-in,
2014-6-06 09:01:02,892547,81,87,check-in,
2014-6-06 09:01:04,1899383,43,17,check-in,
2014-6-06 09:01:04,626101,43,17,check-in,
2014-6-06 09:01:05,855712,43,17,check-in,
2014-6-06 09:01:06,1932219,43,17,check-in,
2014-6-06 09:01:09,97456,87,79,check-in,
2014-6-06 09:01:10,1666210,54,23,check-in,
2014-6-06 09:01:10,272624,54,23,check-in,
2014-6-06 09:01:10,1028556,54,23,check-in,
2014-6-06 09:01:10,410025,87,79,check-in,
2014-6-06 09:01:10,711179,11,47,check-in,
2014-6-06 09:01:10,518531,11,47,check-in,
2014-6-06 09:01:10,941,11,47,check-in,
2014-6-06 09:01:10,1743013,90,38,check-in,
2014-6-06 09:01:10,1574042,90,38,check-in,
2014-6-06 09:01:10,910050,90,38,check-in,
2014-6-06 09:01:11,1763939,90,38,check-in,
2014-6-06 09:01:11,1823484,11,47,check-in,
2014-6-06 09:01:11,255983,87,79,check-in,
2014-6-06 09:01:11,1565062,87,79,check-in,
2014-6-06 09:01:11,1042152,87,79,check-in,
2014-6-06 09:01:11,1415170,87,79,check-in,
2014-6-06 09:01:11,71731,87,79,check-in,
2014-6-06 09:01:11,577528,87,79,check-in,
2014-6-06 09:01:11,40881,87,79,check-in,
2014-6-06 09:01:11,762079,87,79,check-in,
2014-6-06 09:01:12,78603,11,47,check-in,
2014-6-06 09:01:14,1820085,90,38,check-in,
2014-6-06 09:01:15,986641,88,83,check-in,
2014-6-06 09:01:16,577571,88,83,check-in,
2014-6-06 09:01:18,73245,48,78,check-in,
2014-6-06 09:01:18,1705011,48,78,check-in,
2014-6-06 09:01:18,73415,48,78,check-in,
2014-6-06 09:01:18,1330734,48,78,check-in,
2014-6-06 09:01:18,204057,48,78,check-in,
2014-6-06 09:01:19,1764153,44,86,check-in,
2014-6-06 09:01:19,985107,44,86,check-in,
2014-6-06 09:01:20,947320,33,32,check-in,
2014-6-06 09:01:20,74616,33,32,check-in,
2014-6-06 09:01:20,779535,33,32,check-in,
2014-6-06 09:01:20,731443,33,32,check-in,
2014-6-06 09:01:20,1128580,33,32,check-in,
2014-6-06 09:01:20,393107,33,32,check-in,
2014-6-06 09:01:20,583339,33,32,check-in,
2014-6-06 09:01:20,918738,33,32,check-in,
2014-6-06 09:01:20,818140,44,86,check-in,
2014-6-06 09:01:20,2075534,44,86,check-in,
2014-6-06 09:01:21,171132,44,86,check-in,
2014-6-06 09:01:23,49375,54,23,check-in,
2014-6-06 09:01:24,1181215,54,23,check-in,
2014-6-06 09:01:24,85750,54,23,check-in,
2014-6-06 09:01:24,2091426,54,23,check-in,
2014-6-06 09:01:24,1134424,54,23,check-in,
2014-6-06 09:01:24,427493,54,23,check-in,
2014-6-06 09:01:28,4828,67,17,check-in,
2014-6-06 09:01:28,205691,67,17,check-in,
2014-6-06 09:01:29,1528665,67,17,check-in,
2014-6-06 09:01:31,1969647,84,73,check-in,
2014-6-06 09:01:31,835106,84,73,check-in,
2014-6-06 09:01:31,1101250,84,73,check-in,
2014-6-06 09:01:32,697497,37,60,check-in,
2014-6-06 09:01:32,934929,37,60,check-in,
2014-6-06 09:01:32,2007070,84,73,check-in,
2014-6-06 09:01:32,538711,89,79,check-in,
2014-6-06 09:01:32,627051,89,79,check-in,
2014-6-06 09:01:35,310080,90,38,check-in,
2014-6-06 09:01:35,275872,81,92,check-in,
2014-6-06 09:01:35,1034322,81,92,check-in,
2014-6-06 09:01:36,1986003,44,69,check-in,
2014-6-06 09:01:36,1296115,44,69,check-in,
2014-6-06 09:01:36,959623,90,38,check-in,
2014-6-06 09:01:37,297504,44,69,check-in,
2014-6-06 09:01:37,180539,90,38,check-in,
2014-6-06 09:01:37,1330769,90,38,check-in,
2014-6-06 09:01:37,410496,33,32,check-in,
2014-6-06 09:01:38,1116214,48,78,check-in,
2014-6-06 09:01:38,846631,63,87,check-in,
2014-6-06 09:01:39,619064,90,38,check-in,
2014-6-06 09:01:39,1765818,90,38,check-in,
2014-6-06 09:01:39,1297787,90,38,check-in,
2014-6-06 09:01:39,1148243,90,38,check-in,
2014-6-06 09:01:39,476444,63,87,check-in,
2014-6-06 09:01:41,1682503,43,17,check-in,
2014-6-06 09:01:41,1804735,43,17,check-in,
2014-6-06 09:01:41,818164,43,17,check-in,
2014-6-06 09:01:41,72120,43,17,check-in,
2014-6-06 09:01:41,1396757,43,17,check-in,
2014-6-06 09:01:42,26866,43,17,check-in,
2014-6-06 09:01:42,444297,43,17,check-in,
2014-6-06 09:01:43,734861,43,17,check-in,
2014-6-06 09:01:43,677589,43,17,check-in,
2014-6-06 09:01:48,1828090,66,28,check-in,
2014-6-06 09:01:48,674952,66,28,check-in,
2014-6-06 09:01:49,1753225,43,17,check-in,
2014-6-06 09:01:49,993678,43,17,check-in,
2014-6-06 09:01:49,1257635,43,17,check-in,
2014-6-06 09:01:49,1314513,66,28,check-in,
2014-6-06 09:01:50,1344899,43,17,check-in,
2014-6-06 09:01:50,1081552,43,17,check-in,
2014-6-06 09:01:51,811548,77,81,check-in,
2014-6-06 09:01:51,1852766,77,81,check-in,
2014-6-06 09:01:51,896648,77,81,check-in,
2014-6-06 09:01:51,73832,78,43,check-in,
2014-6-06 09:01:51,1596977,78,43,check-in,
2014-6-06 09:01:52,415477,77,81,check-in,
2014-6-06 09:01:52,1873033,77,81,check-in,
2014-6-06 09:01:52,1791838,77,81,check-in,
2014-6-06 09:01:52,1372177,77,81,check-in,
2014-6-06 09:01:52,923924,77,81,check-in,
2014-6-06 09:01:52,1083305,77,81,check-in,
2014-6-06 09:01:52,2007219,66,28,check-in,
2014-6-06 09:01:52,1755533,66,28,check-in,
2014-6-06 09:01:53,587055,66,16,check-in,
2014-6-06 09:01:53,1945506,66,16,check-in,
2014-6-06 09:01:53,2000800,66,28,check-in,
2014-6-06 09:01:53,1329291,66,28,check-in,
2014-6-06 09:01:53,750980,66,28,check-in,
2014-6-06 09:01:53,122952,66,28,check-in,
2014-6-06 09:01:54,189481,66,16,check-in,
2014-6-06 09:01:54,184869,66,28,check-in,
2014-6-06 09:01:54,18134,66,28,check-in,
2014-6-06 09:01:54,161627,66,28,check-in,
2014-6-06 09:01:54,313274,66,28,check-in,
2014-6-06 09:01:55,939891,24,45,check-in,
2014-6-06 09:01:56,19162,24,45,check-in,
2014-6-06 09:01:56,395305,86,85,check-in,
2014-6-06 09:01:56,1936703,86,85,check-in,
2014-6-06 09:01:56,1207462,86,85,check-in,
2014-6-06 09:01:57,893229,86,85,check-in,
2014-6-06 09:01:58,1625046,86,85,check-in,
2014-6-06 09:01:59,2065364,15,27,check-in,
2014-6-06 09:02:00,609256,24,45,check-in,
2014-6-06 09:02:00,197811,37,60,check-in,
2014-6-06 09:02:00,437652,37,60,check-in,
2014-6-06 09:02:00,1185012,15,27,check-in,
2014-6-06 09:02:00,331284,15,27,check-in,
2014-6-06 09:02:01,936244,37,60,check-in,
2014-6-06 09:02:01,1831128,24,45,check-in,
2014-6-06 09:02:02,303603,37,60,check-in,
2014-6-06 09:02:02,1425352,24,45,check-in,
2014-6-06 09:02:02,263393,24,45,check-in,
2014-6-06 09:02:02,531338,24,45,check-in,
2014-6-06 09:02:02,20967,24,45,check-in,
2014-6-06 09:02:02,1194287,24,45,check-in,
2014-6-06 09:02:02,342516,24,45,check-in,
2014-6-06 09:02:02,103653,80,82,check-in,
2014-6-06 09:02:02,99755,80,82,check-in,
2014-6-06 09:02:02,156422,80,82,check-in,
2014-6-06 09:02:02,1922847,80,82,check-in,
2014-6-06 09:02:03,590658,67,17,check-in,
2014-6-06 09:02:03,1865549,67,17,check-in,
2014-6-06 09:02:04,645418,67,17,check-in,
2014-6-06 09:02:06,1946546,43,17,check-in,
2014-6-06 09:02:07,1225393,48,78,check-in,
2014-6-06 09:02:07,1557777,48,78,check-in,
2014-6-06 09:02:07,884977,48,78,check-in,
2014-6-06 09:02:07,776705,48,78,check-in,
2014-6-06 09:02:07,80019,11,47,check-in,
2014-6-06 09:02:08,618526,11,47,check-in,
2014-6-06 09:02:08,900405,11,47,check-in,
2014-6-06 09:02:08,166806,48,78,check-in,
2014-6-06 09:02:08,241275,77,99,check-in,
2014-6-06 09:02:08,1342832,44,86,check-in,
2014-6-06 09:02:09,473436,44,86,check-in,
2014-6-06 09:02:09,1840656,44,86,check-in,
2014-6-06 09:02:09,875692,44,86,check-in,
2014-6-06 09:02:09,33434,48,78,check-in,
2014-6-06 09:02:09,938463,48,78,check-in,
2014-6-06 09:02:09,1713904,48,78,check-in,
2014-6-06 09:02:09,1024085,48,78,check-in,
2014-6-06 09:02:09,1400547,48,78,check-in,
2014-6-06 09:02:09,419953,11,47,check-in,
2014-6-06 09:02:09,1947415,11,47,check-in,
2014-6-06 09:02:10,76731,66,16,check-in,
2014-6-06 09:02:10,1107698,44,86,check-in,
2014-6-06 09:02:10,597706,44,86,check-in,
2014-6-06 09:02:10,2068147,44,86,check-in,
2014-6-06 09:02:10,375714,44,86,check-in,
2014-6-06 09:02:10,374824,44,86,check-in,
2014-6-06 09:02:10,48628,44,86,check-in,
2014-6-06 09:02:10,2047018,44,86,check-in,
2014-6-06 09:02:10,1695328,44,86,check-in,
2014-6-06 09:02:10,2067907,44,86,check-in,
2014-6-06 09:02:10,250943,44,86,check-in,
2014-6-06 09:02:11,391338,66,16,check-in,
2014-6-06 09:02:12,2059961,24,45,check-in,
2014-6-06 09:02:13,179386,48,87,check-in,
2014-6-06 09:02:14,917809,37,60,check-in,
2014-6-06 09:02:14,531348,48,87,check-in,
2014-6-06 09:02:15,499275,37,60,check-in,
2014-6-06 09:02:15,861665,37,60,check-in,
2014-6-06 09:02:16,1739582,37,78,check-in,
2014-6-06 09:02:16,1337261,44,86,check-in,
2014-6-06 09:02:16,1898284,77,81,check-in,
2014-6-06 09:02:16,1537168,77,81,check-in,
2014-6-06 09:02:17,170430,63,87,check-in,
2014-6-06 09:02:17,614566,37,78,check-in,
2014-6-06 09:02:17,521692,77,81,check-in,
2014-6-06 09:02:18,1939292,63,87,check-in,
2014-6-06 09:02:18,794748,33,32,check-in,
2014-6-06 09:02:18,140029,33,32,check-in,
2014-6-06 09:02:18,1623490,33,32,check-in,
2014-6-06 09:02:18,945959,37,78,check-in,
2014-6-06 09:02:18,1288298,37,78,check-in,
2014-6-06 09:02:18,1084500,44,69,check-in,
2014-6-06 09:02:18,1944495,44,69,check-in,
2014-6-06 09:02:19,1274841,33,32,check-in,
2014-6-06 09:02:19,644244,44,69,check-in,
2014-6-06 09:02:19,1849090,63,87,check-in,
2014-6-06 09:02:19,365343,63,87,check-in,
2014-6-06 09:02:20,1638566,44,69,check-in,
2014-6-06 09:02:20,242900,44,69,check-in,
2014-6-06 09:02:22,326438,78,43,check-in,
2014-6-06 09:02:22,444008,78,43,check-in,
2014-6-06 09:02:23,1684262,78,43,check-in,
2014-6-06 09:02:23,119750,78,43,check-in,
2014-6-06 09:02:25,590704,90,38,check-in,
2014-6-06 09:02:26,198118,90,38,check-in,
2014-6-06 09:02:29,1295204,33,32,check-in,
2014-6-06 09:02:29,921389,33,32,check-in,
2014-6-06 09:02:30,1991023,33,32,check-in,
2014-6-06 09:02:30,1235878,59,26,check-in,
2014-6-06 09:02:31,1090219,59,26,check-in,
2014-6-06 09:02:31,856590,59,26,check-in,
2014-6-06 09:02:31,1414966,59,26,check-in,
2014-6-06 09:02:31,1801335,59,26,check-in,
2014-6-06 09:02:31,1862567,59,26,check-in,
2014-6-06 09:02:31,897556,59,26,check-in,
2014-6-06 09:02:31,1943228,59,26,check-in,
2014-6-06 09:02:31,1683311,44,86,check-in,
2014-6-06 09:02:31,916602,44,86,check-in,
2014-6-06 09:02:31,1174742,44,86,check-in,
2014-6-06 09:02:32,2083613,87,48,check-in,
2014-6-06 09:02:32,487752,44,86,check-in,
2014-6-06 09:02:32,1875369,44,86,check-in,
2014-6-06 09:02:32,1706538,37,67,check-in,
2014-6-06 09:02:32,210814,37,67,check-in,
2014-6-06 09:02:32,843401,37,67,check-in,
2014-6-06 09:02:32,1269351,37,67,check-in,
2014-6-06 09:02:32,1796195,37,67,check-in,
2014-6-06 09:02:32,931698,37,67,check-in,
2014-6-06 09:02:32,413328,33,32,check-in,
2014-6-06 09:02:33,1297882,37,67,check-in,
2014-6-06 09:02:33,1651940,37,67,check-in,
2014-6-06 09:02:33,1058644,33,32,check-in,
2014-6-06 09:02:34,173490,33,32,check-in,
2014-6-06 09:02:34,555649,33,32,check-in,
2014-6-06 09:02:34,1373006,37,67,check-in,
2014-6-06 09:02:36,1492555,87,79,check-in,
2014-6-06 09:02:36,96972,87,79,check-in,
2014-6-06 09:02:39,1309481,24,45,check-in,
2014-6-06 09:02:40,1713869,24,45,check-in,
2014-6-06 09:02:40,1286480,24,45,check-in,
2014-6-06 09:02:40,486500,24,45,check-in,
2014-6-06 09:02:41,2007242,87,79,check-in,
2014-6-06 09:02:42,797787,87,79,check-in,
2014-6-06 09:02:42,2017643,44,69,check-in,
2014-6-06 09:02:43,1469128,44,69,check-in,
2014-6-06 09:02:44,419467,44,69,check-in,
2014-6-06 09:02:44,532424,44,69,check-in,
2014-6-06 09:02:44,1392457,66,16,check-in,
2014-6-06 09:02:45,1723510,66,16,check-in,
2014-6-06 09:02:47,647574,66,16,check-in,
2014-6-06 09:02:48,180789,15,27,check-in,
2014-6-06 09:02:48,525690,15,27,check-in,
2014-6-06 09:02:49,2013273,79,73,check-in,
2014-6-06 09:02:49,795501,79,73,check-in,
2014-6-06 09:02:49,325528,79,73,check-in,
2014-6-06 09:02:49,1747170,79,73,check-in,
2014-6-06 09:02:49,1932928,79,73,check-in,
2014-6-06 09:02:49,491409,15,27,check-in,
2014-6-06 09:02:49,1950138,15,27,check-in,
2014-6-06 09:02:50,1965716,11,47,check-in,
2014-6-06 09:02:50,4908,79,73,check-in,
2014-6-06 09:02:51,1822482,48,78,check-in,
2014-6-06 09:02:51,1207988,48,78,check-in,
2014-6-06 09:02:51,225622,79,73,check-in,
2014-6-06 09:02:51,973665,79,73,check-in,
2014-6-06 09:02:55,174974,90,38,check-in,
2014-6-06 09:02:56,11269,37,60,check-in,
2014-6-06 09:02:56,21665,90,38,check-in,
2014-6-06 09:02:56,1108483,90,38,check-in,
2014-6-06 09:02:56,504300,90,38,check-in,
2014-6-06 09:02:56,1446356,90,38,check-in,
2014-6-06 09:02:56,1480703,90,38,check-in,
2014-6-06 09:02:57,1735326,86,85,check-in,
2014-6-06 09:02:57,1671980,37,60,check-in,
2014-6-06 09:02:57,408012,37,60,check-in,
2014-6-06 09:02:57,371361,37,60,check-in,
2014-6-06 09:02:58,854341,86,85,check-in,
2014-6-06 09:03:02,1075706,37,42,check-in,
2014-6-06 09:03:02,1652808,37,42,check-in,
2014-6-06 09:03:02,1764533,37,42,check-in,
2014-6-06 09:03:03,1461139,37,42,check-in,
2014-6-06 09:03:03,536034,88,76,check-in,
2014-6-06 09:03:04,217095,88,76,check-in,
2014-6-06 09:03:04,259974,88,76,check-in,
2014-6-06 09:03:04,104006,88,76,check-in,
2014-6-06 09:03:04,1498976,88,76,check-in,
2014-6-06 09:03:04,1103520,37,42,check-in,
2014-6-06 09:03:05,891094,15,27,check-in,
2014-6-06 09:03:06,287114,15,27,check-in,
2014-6-06 09:03:07,1508277,15,27,check-in,
2014-6-06 09:03:09,2036467,63,87,check-in,
2014-6-06 09:03:10,2048678,63,87,check-in,
2014-6-06 09:03:12,1430968,33,32,check-in,
2014-6-06 09:03:12,386585,33,32,check-in,
2014-6-06 09:03:12,1227574,80,82,check-in,
2014-6-06 09:03:12,1030195,80,82,check-in,
2014-6-06 09:03:13,1178625,80,82,check-in,
2014-6-06 09:03:14,1533011,80,82,check-in,
2014-6-06 09:03:14,1086555,80,82,check-in,
2014-6-06 09:03:14,1013602,80,82,check-in,
2014-6-06 09:03:14,1094296,80,82,check-in,
2014-6-06 09:03:14,254029,48,78,check-in,
2014-6-06 09:03:14,156268,48,78,check-in,
2014-6-06 09:03:14,1107890,48,78,check-in,
2014-6-06 09:03:15,1156155,63,87,check-in,
2014-6-06 09:03:15,1106999,48,78,check-in,
2014-6-06 09:03:16,1295908,63,87,check-in,
2014-6-06 09:03:20,1016895,37,60,check-in,
2014-6-06 09:03:20,1197255,37,60,check-in,
2014-6-06 09:03:20,474586,37,60,check-in,
2014-6-06 09:03:20,1103365,37,60,check-in,
2014-6-06 09:03:20,564293,37,60,check-in,
2014-6-06 09:03:21,168703,37,60,check-in,
2014-6-06 09:03:22,724433,43,6,check-in,
2014-6-06 09:03:22,405703,43,6,check-in,
2014-6-06 09:03:22,689330,43,6,check-in,
2014-6-06 09:03:22,861939,43,6,check-in,
2014-6-06 09:03:26,896487,11,47,check-in,
2014-6-06 09:03:26,1906065,11,47,check-in,
2014-6-06 09:03:26,280439,68,34,check-in,
2014-6-06 09:03:27,511781,68,34,check-in,
2014-6-06 09:03:27,931049,68,34,check-in,
2014-6-06 09:03:27,1032029,68,34,check-in,
2014-6-06 09:03:27,813636,68,34,check-in,
2014-6-06 09:03:27,589598,68,34,check-in,
2014-6-06 09:03:27,963148,68,34,check-in,
2014-6-06 09:03:28,1099345,24,45,check-in,
2014-6-06 09:03:28,1776141,24,45,check-in,
2014-6-06 09:03:29,2054562,86,85,check-in,
2014-6-06 09:03:29,717503,86,85,check-in,
2014-6-06 09:03:29,1511397,86,85,check-in,
2014-6-06 09:03:29,25747,86,85,check-in,
2014-6-06 09:03:30,675710,86,85,check-in,
2014-6-06 09:03:32,1635527,37,42,check-in,
2014-6-06 09:03:37,2025656,33,32,check-in,
2014-6-06 09:03:38,718869,33,32,check-in,
2014-6-06 09:03:38,1216041,33,32,check-in,
2014-6-06 09:03:40,1209628,90,38,check-in,
2014-6-06 09:03:40,1794634,90,38,check-in,
2014-6-06 09:03:40,873143,81,87,check-in,
2014-6-06 09:03:40,1108000,43,17,check-in,
2014-6-06 09:03:40,412610,43,17,check-in,
2014-6-06 09:03:40,729698,43,17,check-in,
2014-6-06 09:03:40,616205,43,17,check-in,
2014-6-06 09:03:40,499367,43,17,check-in,
2014-6-06 09:03:41,328657,81,87,check-in,
2014-6-06 09:03:41,871333,81,87,check-in,
2014-6-06 09:03:41,2090883,81,87,check-in,
2014-6-06 09:03:41,47327,81,87,check-in,
2014-6-06 09:03:41,1217112,81,87,check-in,
2014-6-06 09:03:41,1230148,43,17,check-in,
2014-6-06 09:03:41,1679345,43,17,check-in,
2014-6-06 09:03:42,557544,48,87,check-in,
2014-6-06 09:03:42,1476568,48,87,check-in,
2014-6-06 09:03:42,1201175,48,87,check-in,
2014-6-06 09:03:42,1014820,48,87,check-in,
2014-6-06 09:03:42,492974,48,87,check-in,
2014-6-06 09:03:42,1562625,48,87,check-in,
2014-6-06 09:03:42,1029726,48,87,check-in,
2014-6-06 09:03:42,532442,11,47,check-in,
2014-6-06 09:03:43,1280718,37,67,check-in,
2014-6-06 09:03:43,355366,37,67,check-in,
2014-6-06 09:03:43,1339043,37,67,check-in,
2014-6-06 09:03:43,1349798,37,67,check-in,
2014-6-06 09:03:43,1383548,48,87,check-in,
2014-6-06 09:03:43,2026615,66,28,check-in,
2014-6-06 09:03:43,1525975,66,28,check-in,
2014-6-06 09:03:43,1455313,11,47,check-in,
2014-6-06 09:03:44,714076,11,47,check-in,
2014-6-06 09:03:44,1626169,48,78,check-in,
2014-6-06 09:03:44,1138420,33,32,check-in,
2014-6-06 09:03:44,83376,33,32,check-in,
2014-6-06 09:03:44,405279,33,32,check-in,
2014-6-06 09:03:44,959295,48,87,check-in,
2014-6-06 09:03:44,483812,66,28,check-in,
2014-6-06 09:03:44,1297867,66,28,check-in,
2014-6-06 09:03:44,1636010,66,28,check-in,
2014-6-06 09:03:45,36450,66,28,check-in,
2014-6-06 09:03:45,1569963,66,28,check-in,
2014-6-06 09:03:45,539907,66,28,check-in,
2014-6-06 09:03:45,1749109,33,32,check-in,
2014-6-06 09:03:46,1417243,33,32,check-in,
2014-6-06 09:03:46,258967,33,32,check-in,
2014-6-06 09:03:46,2052043,33,32,check-in,
2014-6-06 09:03:48,241972,24,45,check-in,
