TimeStamp,id,Y,X,type,GroupId
2014-6-06 16:01:55,1229660,15,27,check-in,
2014-6-06 16:01:55,1740829,15,27,check-in,
2014-6-06 16:01:56,863925,63,87,check-in,
2014-6-06 16:01:56,1668273,63,87,check-in,
2014-6-06 16:01:56,1388440,15,27,check-in,
2014-6-06 16:01:57,856573,15,27,check-in,
2014-6-06 16:01:57,1148414,15,27,check-in,
2014-6-06 16:01:57,557591,63,87,check-in,
2014-6-06 16:02:01,1718771,66,28,check-in,
2014-6-06 16:02:01,639721,66,28,check-in,
2014-6-06 16:02:02,1029542,43,17,check-in,
2014-6-06 16:02:02,158275,66,28,check-in,
2014-6-06 16:02:03,2044615,43,17,check-in,
2014-6-06 16:02:05,1318220,24,45,check-in,
2014-6-06 16:02:05,822936,37,67,check-in,
2014-6-06 16:02:05,410496,44,69,check-in,
2014-6-06 16:02:06,943772,37,67,check-in,
2014-6-06 16:02:12,1749548,44,86,check-in,
2014-6-06 16:02:12,1848663,44,86,check-in,
2014-6-06 16:02:12,1051158,44,86,check-in,
2014-6-06 16:02:13,1176667,44,86,check-in,
2014-6-06 16:02:13,119934,44,86,check-in,
2014-6-06 16:02:14,674611,44,86,check-in,
2014-6-06 16:02:14,405929,44,86,check-in,
2014-6-06 16:02:14,1491664,44,86,check-in,
2014-6-06 16:02:16,1839291,37,60,check-in,
2014-6-06 16:02:17,80317,37,60,check-in,
2014-6-06 16:02:17,1970184,37,60,check-in,
2014-6-06 16:02:24,660200,90,38,check-in,
2014-6-06 16:02:24,1369183,90,38,check-in,
2014-6-06 16:02:25,2077170,90,38,check-in,
2014-6-06 16:02:25,1540944,90,38,check-in,
2014-6-06 16:02:26,1417243,37,67,check-in,
2014-6-06 16:02:26,405279,37,67,check-in,
2014-6-06 16:02:27,1590133,44,86,check-in,
2014-6-06 16:02:27,461118,44,86,check-in,
2014-6-06 16:02:27,1874212,44,86,check-in,
2014-6-06 16:02:27,1820085,37,67,check-in,
2014-6-06 16:02:27,2052043,37,67,check-in,
2014-6-06 16:02:27,1749109,37,67,check-in,
2014-6-06 16:02:27,83376,37,67,check-in,
2014-6-06 16:02:27,1138420,37,67,check-in,
2014-6-06 16:02:28,749491,44,86,check-in,
2014-6-06 16:02:28,258967,37,67,check-in,
2014-6-06 16:02:32,149913,43,17,check-in,
2014-6-06 16:02:32,428815,43,17,check-in,
2014-6-06 16:02:32,1942625,43,17,check-in,
2014-6-06 16:02:32,1940081,43,17,check-in,
2014-6-06 16:02:32,247384,24,45,check-in,
2014-6-06 16:02:33,1523933,24,45,check-in,
2014-6-06 16:02:33,678642,43,17,check-in,
2014-6-06 16:02:34,265272,43,17,check-in,
2014-6-06 16:02:34,422666,43,17,check-in,
2014-6-06 16:02:34,134366,43,17,check-in,
2014-6-06 16:02:34,1629590,24,45,check-in,
2014-6-06 16:02:34,1187902,24,45,check-in,
2014-6-06 16:02:35,324556,44,69,check-in,
2014-6-06 16:02:38,1401329,37,67,check-in,
2014-6-06 16:02:39,1250941,44,86,check-in,
2014-6-06 16:02:39,896648,15,27,check-in,
2014-6-06 16:02:39,1791838,15,27,check-in,
2014-6-06 16:02:39,1372177,15,27,check-in,
2014-6-06 16:02:39,415477,15,27,check-in,
2014-6-06 16:02:40,1426301,44,86,check-in,
2014-6-06 16:02:40,938179,44,86,check-in,
2014-6-06 16:02:40,1899557,44,86,check-in,
2014-6-06 16:02:40,1588412,44,86,check-in,
2014-6-06 16:02:40,546825,44,86,check-in,
2014-6-06 16:02:40,695020,44,86,check-in,
2014-6-06 16:02:40,1873033,15,27,check-in,
2014-6-06 16:02:40,1852766,15,27,check-in,
2014-6-06 16:02:40,1083305,15,27,check-in,
2014-6-06 16:02:40,923924,15,27,check-in,
2014-6-06 16:02:41,811548,15,27,check-in,
2014-6-06 16:02:41,1874534,48,78,check-in,
2014-6-06 16:02:42,664389,48,78,check-in,
2014-6-06 16:02:43,69340,48,78,check-in,
2014-6-06 16:02:43,585760,48,78,check-in,
2014-6-06 16:02:44,1381453,48,78,check-in,
2014-6-06 16:02:44,1822625,48,78,check-in,
2014-6-06 16:02:44,1566766,48,78,check-in,
2014-6-06 16:02:45,1089957,48,78,check-in,
2014-6-06 16:02:46,703792,48,78,check-in,
2014-6-06 16:02:47,1699336,11,47,check-in,
2014-6-06 16:02:48,1770586,11,47,check-in,
2014-6-06 16:02:49,1326348,11,47,check-in,
2014-6-06 16:02:49,297403,11,47,check-in,
2014-6-06 16:02:50,637018,44,86,check-in,
2014-6-06 16:02:51,1020418,44,86,check-in,
2014-6-06 16:02:52,1028085,44,86,check-in,
2014-6-06 16:02:52,1360715,44,86,check-in,
2014-6-06 16:02:52,1636826,66,28,check-in,
2014-6-06 16:02:53,211950,66,28,check-in,
2014-6-06 16:02:53,1366970,66,28,check-in,
2014-6-06 16:02:53,1830983,66,28,check-in,
2014-6-06 16:02:53,169797,66,28,check-in,
2014-6-06 16:02:53,1984246,66,28,check-in,
2014-6-06 16:02:53,398487,66,28,check-in,
2014-6-06 16:02:53,888093,66,28,check-in,
2014-6-06 16:02:53,1936854,66,28,check-in,
2014-6-06 16:02:53,1815816,66,28,check-in,
2014-6-06 16:02:53,1325295,66,28,check-in,
2014-6-06 16:02:56,1620753,63,87,check-in,
2014-6-06 16:02:56,291511,63,87,check-in,
2014-6-06 16:02:56,43833,63,87,check-in,
2014-6-06 16:02:56,885675,81,92,check-in,
2014-6-06 16:02:56,1234191,81,92,check-in,
2014-6-06 16:02:57,1882651,63,87,check-in,
2014-6-06 16:02:59,515271,11,47,check-in,
2014-6-06 16:03:00,750163,11,47,check-in,
2014-6-06 16:03:00,233616,44,86,check-in,
2014-6-06 16:03:00,200828,44,86,check-in,
2014-6-06 16:03:01,1138406,44,86,check-in,
2014-6-06 16:03:02,17914,43,17,check-in,
2014-6-06 16:03:02,1413244,44,69,check-in,
2014-6-06 16:03:03,1284357,44,69,check-in,
2014-6-06 16:03:03,412282,44,69,check-in,
2014-6-06 16:03:03,479433,44,69,check-in,
2014-6-06 16:03:03,790661,44,69,check-in,
2014-6-06 16:03:03,191677,44,69,check-in,
2014-6-06 16:03:03,330141,44,69,check-in,
2014-6-06 16:03:03,1797310,44,69,check-in,
2014-6-06 16:03:03,232490,44,69,check-in,
2014-6-06 16:03:03,2038667,44,69,check-in,
2014-6-06 16:03:03,308458,11,47,check-in,
2014-6-06 16:03:04,1456293,11,47,check-in,
2014-6-06 16:03:04,473066,44,69,check-in,
2014-6-06 16:03:04,1257239,44,69,check-in,
2014-6-06 16:03:04,75849,44,69,check-in,
2014-6-06 16:03:04,988776,44,69,check-in,
2014-6-06 16:03:05,1889086,80,82,check-in,
2014-6-06 16:03:05,1749818,80,82,check-in,
2014-6-06 16:03:05,844319,80,82,check-in,
2014-6-06 16:03:05,1360141,80,82,check-in,
2014-6-06 16:03:06,854137,80,82,check-in,
2014-6-06 16:03:07,1058549,90,38,check-in,
2014-6-06 16:03:07,816938,90,38,check-in,
2014-6-06 16:03:07,1230993,90,38,check-in,
2014-6-06 16:03:08,659383,44,86,check-in,
2014-6-06 16:03:08,1323723,90,38,check-in,
2014-6-06 16:03:09,1713332,44,86,check-in,
2014-6-06 16:03:09,1349555,44,86,check-in,
2014-6-06 16:03:11,1973863,49,16,check-in,
2014-6-06 16:03:12,180661,49,16,check-in,
2014-6-06 16:03:13,1421418,49,16,check-in,
2014-6-06 16:03:13,1331654,49,16,check-in,
2014-6-06 16:03:13,854341,67,0,check-in,
2014-6-06 16:03:13,1735326,67,0,check-in,
2014-6-06 16:03:14,52671,87,79,check-in,
2014-6-06 16:03:15,1509635,87,79,check-in,
2014-6-06 16:03:15,81292,87,79,check-in,
2014-6-06 16:03:17,239673,87,48,check-in,
2014-6-06 16:03:17,1999088,87,48,check-in,
2014-6-06 16:03:17,1520987,87,48,check-in,
2014-6-06 16:03:18,669970,87,48,check-in,
2014-6-06 16:03:21,1706538,44,69,check-in,
2014-6-06 16:03:21,1373006,44,69,check-in,
2014-6-06 16:03:22,1651940,44,69,check-in,
2014-6-06 16:03:22,1297882,44,69,check-in,
2014-6-06 16:03:22,931698,44,69,check-in,
2014-6-06 16:03:22,843401,44,69,check-in,
2014-6-06 16:03:22,1269351,44,69,check-in,
2014-6-06 16:03:22,210814,44,69,check-in,
2014-6-06 16:03:22,1796195,44,69,check-in,
2014-6-06 16:03:23,1074829,24,45,check-in,
2014-6-06 16:03:24,919861,24,45,check-in,
2014-6-06 16:03:25,1087978,24,45,check-in,
2014-6-06 16:03:25,661923,24,45,check-in,
2014-6-06 16:03:26,167470,89,79,check-in,
2014-6-06 16:03:27,452524,89,79,check-in,
2014-6-06 16:03:27,1001032,89,79,check-in,
2014-6-06 16:03:27,1252903,89,79,check-in,
2014-6-06 16:03:27,2046978,89,79,check-in,
2014-6-06 16:03:28,1156155,66,16,check-in,
2014-6-06 16:03:28,115680,43,17,check-in,
2014-6-06 16:03:28,1365332,43,17,check-in,
2014-6-06 16:03:29,1058571,43,17,check-in,
2014-6-06 16:03:29,1295908,66,16,check-in,
2014-6-06 16:03:30,1267460,43,17,check-in,
2014-6-06 16:03:32,1426952,44,69,check-in,
2014-6-06 16:03:32,2010176,44,69,check-in,
2014-6-06 16:03:32,1740991,44,69,check-in,
2014-6-06 16:03:32,1197774,44,69,check-in,
2014-6-06 16:03:33,1083363,24,45,check-in,
2014-6-06 16:03:33,96504,24,45,check-in,
2014-6-06 16:03:33,1826870,44,69,check-in,
2014-6-06 16:03:34,846631,24,45,check-in,
2014-6-06 16:03:35,476444,24,45,check-in,
2014-6-06 16:03:37,2042333,24,45,check-in,
2014-6-06 16:03:38,394459,24,45,check-in,
2014-6-06 16:03:38,1807119,79,73,check-in,
2014-6-06 16:03:39,800878,24,45,check-in,
2014-6-06 16:03:39,1584300,24,45,check-in,
2014-6-06 16:03:39,268968,79,73,check-in,
2014-6-06 16:03:44,1653780,48,87,check-in,
2014-6-06 16:03:45,841552,48,87,check-in,
2014-6-06 16:03:45,1293978,49,16,check-in,
2014-6-06 16:03:45,1997596,43,6,check-in,
2014-6-06 16:03:46,2082974,49,16,check-in,
2014-6-06 16:03:46,1081674,49,16,check-in,
2014-6-06 16:03:46,1238170,49,16,check-in,
2014-6-06 16:03:46,1247820,48,87,check-in,
2014-6-06 16:03:46,559950,48,87,check-in,
2014-6-06 16:03:47,380915,44,69,check-in,
2014-6-06 16:03:47,653975,44,69,check-in,
2014-6-06 16:03:47,746010,90,38,check-in,
2014-6-06 16:03:48,1995589,66,16,check-in,
2014-6-06 16:03:48,399720,66,16,check-in,
2014-6-06 16:03:48,1968164,44,86,check-in,
2014-6-06 16:03:48,1106029,90,38,check-in,
2014-6-06 16:03:48,883344,44,69,check-in,
2014-6-06 16:03:48,1287379,44,69,check-in,
2014-6-06 16:03:48,1390774,44,69,check-in,
2014-6-06 16:03:48,1756654,44,69,check-in,
2014-6-06 16:03:48,1920255,44,69,check-in,
2014-6-06 16:03:49,274315,66,16,check-in,
2014-6-06 16:03:49,2009087,44,69,check-in,
2014-6-06 16:03:49,1899005,44,69,check-in,
2014-6-06 16:03:49,1045980,44,69,check-in,
2014-6-06 16:03:49,1599181,44,86,check-in,
2014-6-06 16:03:50,857192,66,16,check-in,
2014-6-06 16:03:50,87264,66,16,check-in,
2014-6-06 16:03:50,730966,44,86,check-in,
2014-6-06 16:03:50,861673,44,86,check-in,
2014-6-06 16:03:54,1375106,78,43,check-in,
2014-6-06 16:03:54,879813,78,43,check-in,
2014-6-06 16:03:55,2056236,78,43,check-in,
2014-6-06 16:03:57,2084304,48,78,check-in,
2014-6-06 16:03:57,405703,48,78,check-in,
2014-6-06 16:03:57,1736603,48,78,check-in,
2014-6-06 16:03:57,698132,48,78,check-in,
2014-6-06 16:03:57,1365219,48,78,check-in,
2014-6-06 16:03:57,1774855,48,78,check-in,
2014-6-06 16:03:57,1823547,48,78,check-in,
2014-6-06 16:03:58,861939,48,78,check-in,
2014-6-06 16:03:59,689330,48,78,check-in,
2014-6-06 16:03:59,724433,48,78,check-in,
2014-6-06 16:04:00,1268786,66,16,check-in,
2014-6-06 16:04:00,702567,66,16,check-in,
2014-6-06 16:04:02,1532160,44,86,check-in,
2014-6-06 16:04:02,1528090,44,86,check-in,
2014-6-06 16:04:03,1595318,44,86,check-in,
2014-6-06 16:04:03,872243,11,47,check-in,
2014-6-06 16:04:04,1861552,11,47,check-in,
2014-6-06 16:04:04,687631,11,47,check-in,
2014-6-06 16:04:04,651614,11,47,check-in,
2014-6-06 16:04:07,567828,24,45,check-in,
2014-6-06 16:04:07,132781,37,42,check-in,
2014-6-06 16:04:07,1286289,37,42,check-in,
2014-6-06 16:04:08,1431963,24,45,check-in,
2014-6-06 16:04:08,805435,37,42,check-in,
2014-6-06 16:04:09,617800,24,45,check-in,
2014-6-06 16:04:09,390983,24,45,check-in,
2014-6-06 16:04:09,1392457,24,45,check-in,
2014-6-06 16:04:10,1723510,24,45,check-in,
2014-6-06 16:04:16,1523933,24,45,check-in,
2014-6-06 16:04:16,1187902,24,45,check-in,
2014-6-06 16:04:16,247384,24,45,check-in,
2014-6-06 16:04:16,1629590,24,45,check-in,
2014-6-06 16:04:19,1709971,89,79,check-in,
2014-6-06 16:04:19,2096121,89,79,check-in,
2014-6-06 16:04:22,195248,37,67,check-in,
2014-6-06 16:04:22,983590,78,43,check-in,
2014-6-06 16:04:23,236573,37,67,check-in,
2014-6-06 16:04:24,891848,37,67,check-in,
2014-6-06 16:04:25,107173,43,17,check-in,
2014-6-06 16:04:25,45840,11,47,check-in,
2014-6-06 16:04:25,1908375,11,47,check-in,
2014-6-06 16:04:26,811356,11,47,check-in,
2014-6-06 16:04:27,1809285,11,47,check-in,
2014-6-06 16:04:27,794748,48,87,check-in,
2014-6-06 16:04:27,1623490,48,87,check-in,
2014-6-06 16:04:28,1274841,48,87,check-in,
2014-6-06 16:04:29,574150,15,27,check-in,
2014-6-06 16:04:29,1917639,15,27,check-in,
2014-6-06 16:04:29,140029,48,87,check-in,
2014-6-06 16:04:30,1174929,44,69,check-in,
2014-6-06 16:04:30,1736353,15,27,check-in,
2014-6-06 16:04:31,848858,15,27,check-in,
2014-6-06 16:04:31,535529,44,69,check-in,
2014-6-06 16:04:31,1236917,44,69,check-in,
2014-6-06 16:04:31,1732075,44,69,check-in,
2014-6-06 16:04:31,1802750,44,69,check-in,
2014-6-06 16:04:32,1010817,43,6,check-in,
2014-6-06 16:04:33,848800,90,38,check-in,
2014-6-06 16:04:33,1727579,43,6,check-in,
2014-6-06 16:04:36,1767836,43,17,check-in,
2014-6-06 16:04:40,627051,15,27,check-in,
2014-6-06 16:04:40,2041384,24,45,check-in,
2014-6-06 16:04:41,1299176,90,38,check-in,
2014-6-06 16:04:41,1694681,90,38,check-in,
2014-6-06 16:04:41,485035,90,38,check-in,
2014-6-06 16:04:41,538711,15,27,check-in,
2014-6-06 16:04:41,168789,24,45,check-in,
2014-6-06 16:04:41,464830,24,45,check-in,
2014-6-06 16:04:41,1059549,24,45,check-in,
2014-6-06 16:04:41,1677597,24,45,check-in,
2014-6-06 16:04:41,1045234,24,45,check-in,
2014-6-06 16:04:41,1932219,24,45,check-in,
2014-6-06 16:04:41,626101,24,45,check-in,
2014-6-06 16:04:42,2018684,24,45,check-in,
2014-6-06 16:04:42,1564534,24,45,check-in,
2014-6-06 16:04:42,821251,24,45,check-in,
2014-6-06 16:04:42,797317,24,45,check-in,
2014-6-06 16:04:42,855712,24,45,check-in,
2014-6-06 16:04:42,1495587,44,86,check-in,
2014-6-06 16:04:42,376187,44,86,check-in,
2014-6-06 16:04:43,1899383,24,45,check-in,
2014-6-06 16:04:43,1633558,44,86,check-in,
2014-6-06 16:04:44,1367476,49,16,check-in,
2014-6-06 16:04:44,269197,49,16,check-in,
2014-6-06 16:04:44,1308960,49,16,check-in,
2014-6-06 16:04:44,442925,49,16,check-in,
2014-6-06 16:04:44,1452427,78,43,check-in,
2014-6-06 16:04:44,94067,11,47,check-in,
2014-6-06 16:04:44,839308,44,86,check-in,
2014-6-06 16:04:44,1744503,44,86,check-in,
2014-6-06 16:04:44,1996962,44,86,check-in,
2014-6-06 16:04:44,821837,44,86,check-in,
2014-6-06 16:04:45,659085,11,47,check-in,
2014-6-06 16:04:45,333252,78,43,check-in,
2014-6-06 16:04:45,2046019,49,16,check-in,
2014-6-06 16:04:46,1618745,78,43,check-in,
2014-6-06 16:04:46,630587,78,43,check-in,
2014-6-06 16:04:46,1078699,11,47,check-in,
2014-6-06 16:04:46,126182,11,47,check-in,
2014-6-06 16:04:47,639466,44,69,check-in,
2014-6-06 16:04:48,1088678,44,69,check-in,
2014-6-06 16:04:49,725019,44,69,check-in,
2014-6-06 16:04:49,1201815,44,69,check-in,
2014-6-06 16:04:50,624372,11,47,check-in,
2014-6-06 16:04:51,445806,11,47,check-in,
2014-6-06 16:04:51,1412224,11,47,check-in,
2014-6-06 16:04:51,958886,11,47,check-in,
2014-6-06 16:04:51,1089790,11,47,check-in,
2014-6-06 16:04:51,1525103,11,47,check-in,
2014-6-06 16:04:52,396030,11,47,check-in,
2014-6-06 16:04:52,178304,11,47,check-in,
2014-6-06 16:04:53,1636270,66,16,check-in,
2014-6-06 16:04:54,1432249,66,16,check-in,
2014-6-06 16:04:54,355366,79,73,check-in,
2014-6-06 16:04:55,1339043,79,73,check-in,
2014-6-06 16:04:55,1349798,79,73,check-in,
2014-6-06 16:04:55,1280718,79,73,check-in,
2014-6-06 16:04:56,887962,90,38,check-in,
2014-6-06 16:04:56,1388022,90,38,check-in,
2014-6-06 16:04:56,199078,90,38,check-in,
2014-6-06 16:04:59,229913,44,69,check-in,
2014-6-06 16:04:59,1019356,44,69,check-in,
2014-6-06 16:04:59,162948,44,69,check-in,
2014-6-06 16:05:00,216900,43,17,check-in,
2014-6-06 16:05:00,551078,44,69,check-in,
2014-6-06 16:05:01,2044881,44,69,check-in,
2014-6-06 16:05:01,744879,37,60,check-in,
2014-6-06 16:05:01,528530,37,60,check-in,
2014-6-06 16:05:01,1574616,43,17,check-in,
2014-6-06 16:05:02,2015695,43,17,check-in,
2014-6-06 16:05:02,1455142,44,69,check-in,
2014-6-06 16:05:03,1833168,44,69,check-in,
2014-6-06 16:05:03,195058,44,69,check-in,
2014-6-06 16:05:04,1837225,87,79,check-in,
2014-6-06 16:05:04,999107,66,28,check-in,
2014-6-06 16:05:04,263633,66,28,check-in,
2014-6-06 16:05:05,1638051,66,28,check-in,
2014-6-06 16:05:05,1505024,66,28,check-in,
2014-6-06 16:05:05,1675066,87,79,check-in,
2014-6-06 16:05:07,628747,88,76,check-in,
2014-6-06 16:05:07,1701901,88,76,check-in,
2014-6-06 16:05:07,388680,88,76,check-in,
2014-6-06 16:05:08,382206,63,87,check-in,
2014-6-06 16:05:08,457620,49,16,check-in,
2014-6-06 16:05:09,740577,63,87,check-in,
2014-6-06 16:05:09,557816,49,16,check-in,
2014-6-06 16:05:09,270842,49,16,check-in,
2014-6-06 16:05:10,1281941,48,87,check-in,
2014-6-06 16:05:10,1451935,63,87,check-in,
2014-6-06 16:05:10,1481697,63,87,check-in,
2014-6-06 16:05:11,522711,37,60,check-in,
2014-6-06 16:05:11,1823549,37,60,check-in,
2014-6-06 16:05:12,1892706,90,38,check-in,
2014-6-06 16:05:12,231065,37,60,check-in,
2014-6-06 16:05:12,1789535,37,60,check-in,
2014-6-06 16:05:13,756638,90,38,check-in,
2014-6-06 16:05:13,1592997,90,38,check-in,
2014-6-06 16:05:13,1345871,90,38,check-in,
