TimeStamp,id,Y,X,type,GroupId
2014-6-06 13:00:30,1138420,49,16,check-in,
2014-6-06 13:00:30,258967,49,16,check-in,
2014-6-06 13:00:30,1749109,49,16,check-in,
2014-6-06 13:00:30,281931,24,45,check-in,
2014-6-06 13:00:31,1645904,37,42,check-in,
2014-6-06 13:00:31,1155936,37,42,check-in,
2014-6-06 13:00:31,691191,37,42,check-in,
2014-6-06 13:00:31,1340628,37,42,check-in,
2014-6-06 13:00:31,579661,24,45,check-in,
2014-6-06 13:00:32,1132521,24,45,check-in,
2014-6-06 13:00:32,103422,37,42,check-in,
2014-6-06 13:00:34,1090219,37,60,check-in,
2014-6-06 13:00:34,1943228,37,60,check-in,
2014-6-06 13:00:34,1862567,37,60,check-in,
2014-6-06 13:00:34,856590,37,60,check-in,
2014-6-06 13:00:34,1801335,37,60,check-in,
2014-6-06 13:00:34,1414966,37,60,check-in,
2014-6-06 13:00:34,897556,37,60,check-in,
2014-6-06 13:00:35,1235878,37,60,check-in,
2014-6-06 13:00:37,49375,37,78,check-in,
2014-6-06 13:00:38,2017643,15,27,check-in,
2014-6-06 13:00:38,419467,15,27,check-in,
2014-6-06 13:00:38,2091426,37,78,check-in,
2014-6-06 13:00:38,85750,37,78,check-in,
2014-6-06 13:00:38,1181215,37,78,check-in,
2014-6-06 13:00:38,1134424,37,78,check-in,
2014-6-06 13:00:38,427493,37,78,check-in,
2014-6-06 13:00:39,1469128,15,27,check-in,
2014-6-06 13:00:40,532424,15,27,check-in,
2014-6-06 13:00:41,1086053,68,34,check-in,
2014-6-06 13:00:42,1174929,81,92,check-in,
2014-6-06 13:00:42,2080257,68,34,check-in,
2014-6-06 13:00:42,714076,11,47,check-in,
2014-6-06 13:00:42,532442,11,47,check-in,
2014-6-06 13:00:43,1455313,11,47,check-in,
2014-6-06 13:00:43,1802750,81,92,check-in,
2014-6-06 13:00:43,1732075,81,92,check-in,
2014-6-06 13:00:43,1236917,81,92,check-in,
2014-6-06 13:00:43,535529,81,92,check-in,
2014-6-06 13:00:43,1497224,63,87,check-in,
2014-6-06 13:00:43,390887,63,87,check-in,
2014-6-06 13:00:44,697944,63,87,check-in,
2014-6-06 13:00:44,288988,63,87,check-in,
2014-6-06 13:00:44,893229,66,16,check-in,
2014-6-06 13:00:44,395305,66,16,check-in,
2014-6-06 13:00:44,1207462,66,16,check-in,
2014-6-06 13:00:44,1936703,66,16,check-in,
2014-6-06 13:00:44,1051684,66,16,check-in,
2014-6-06 13:00:44,1625046,66,16,check-in,
2014-6-06 13:00:45,961328,63,87,check-in,
2014-6-06 13:00:45,248937,63,87,check-in,
2014-6-06 13:00:46,1337249,63,87,check-in,
2014-6-06 13:00:46,1788664,48,78,check-in,
2014-6-06 13:00:46,1975742,24,45,check-in,
2014-6-06 13:00:47,174785,24,45,check-in,
2014-6-06 13:00:47,1950381,24,45,check-in,
2014-6-06 13:00:47,72120,11,47,check-in,
2014-6-06 13:00:47,1396757,11,47,check-in,
2014-6-06 13:00:47,1682503,11,47,check-in,
2014-6-06 13:00:47,444297,11,47,check-in,
2014-6-06 13:00:47,818164,11,47,check-in,
2014-6-06 13:00:47,1804735,11,47,check-in,
2014-6-06 13:00:47,734861,11,47,check-in,
2014-6-06 13:00:47,453840,48,78,check-in,
2014-6-06 13:00:47,1198178,48,78,check-in,
2014-6-06 13:00:47,867286,48,78,check-in,
2014-6-06 13:00:48,1789454,37,42,check-in,
2014-6-06 13:00:48,130741,37,42,check-in,
2014-6-06 13:00:48,386790,37,42,check-in,
2014-6-06 13:00:48,26866,11,47,check-in,
2014-6-06 13:00:48,677589,11,47,check-in,
2014-6-06 13:00:48,1365563,24,45,check-in,
2014-6-06 13:00:54,2007515,43,17,check-in,
2014-6-06 13:00:54,554218,43,17,check-in,
2014-6-06 13:00:57,1980233,43,17,check-in,
2014-6-06 13:00:58,295863,24,45,check-in,
2014-6-06 13:00:58,1744199,44,86,check-in,
2014-6-06 13:00:58,2059479,43,17,check-in,
2014-6-06 13:00:58,359592,43,17,check-in,
2014-6-06 13:00:58,1679381,43,17,check-in,
2014-6-06 13:00:59,1492679,24,45,check-in,
2014-6-06 13:00:59,2078034,44,86,check-in,
2014-6-06 13:01:00,567841,24,45,check-in,
2014-6-06 13:01:00,813540,24,45,check-in,
2014-6-06 13:01:00,1317709,24,45,check-in,
2014-6-06 13:01:00,753509,24,45,check-in,
2014-6-06 13:01:00,1452405,24,45,check-in,
2014-6-06 13:01:00,1237943,24,45,check-in,
2014-6-06 13:01:00,1947928,66,16,check-in,
2014-6-06 13:01:00,690597,66,16,check-in,
2014-6-06 13:01:00,1922244,66,16,check-in,
2014-6-06 13:01:00,1432488,66,16,check-in,
2014-6-06 13:01:00,503970,44,86,check-in,
2014-6-06 13:01:05,241275,43,17,check-in,
2014-6-06 13:01:09,1760383,56,43,check-in,
2014-6-06 13:01:10,1188103,56,43,check-in,
2014-6-06 13:01:12,109455,87,48,check-in,
2014-6-06 13:01:13,1675667,87,48,check-in,
2014-6-06 13:01:13,332069,87,48,check-in,
2014-6-06 13:01:14,58017,87,48,check-in,
2014-6-06 13:01:14,328350,87,48,check-in,
2014-6-06 13:01:14,99609,87,48,check-in,
2014-6-06 13:01:14,1607547,87,48,check-in,
2014-6-06 13:01:14,94185,87,48,check-in,
2014-6-06 13:01:14,1817739,87,48,check-in,
2014-6-06 13:01:14,95353,87,48,check-in,
2014-6-06 13:01:14,1981617,87,48,check-in,
2014-6-06 13:01:14,1516513,48,87,check-in,
2014-6-06 13:01:14,1737684,48,87,check-in,
2014-6-06 13:01:15,571405,59,26,check-in,
2014-6-06 13:01:15,1364982,59,26,check-in,
2014-6-06 13:01:15,1523396,59,26,check-in,
2014-6-06 13:01:15,1812418,24,45,check-in,
2014-6-06 13:01:16,476784,44,86,check-in,
2014-6-06 13:01:16,1060589,59,26,check-in,
2014-6-06 13:01:16,1644063,24,45,check-in,
2014-6-06 13:01:16,935954,24,45,check-in,
2014-6-06 13:01:16,1557603,24,45,check-in,
2014-6-06 13:01:17,1128427,44,86,check-in,
2014-6-06 13:01:17,952202,44,86,check-in,
2014-6-06 13:01:19,969531,81,87,check-in,
2014-6-06 13:01:20,1477221,81,87,check-in,
2014-6-06 13:01:21,1689451,81,87,check-in,
2014-6-06 13:01:21,1078914,81,87,check-in,
2014-6-06 13:01:21,793595,43,17,check-in,
2014-6-06 13:01:22,1941845,43,17,check-in,
2014-6-06 13:01:23,2035400,44,69,check-in,
2014-6-06 13:01:24,1245273,44,69,check-in,
2014-6-06 13:01:29,1966429,43,17,check-in,
2014-6-06 13:01:30,841314,43,17,check-in,
2014-6-06 13:01:30,927280,43,17,check-in,
2014-6-06 13:01:30,246860,43,17,check-in,
2014-6-06 13:01:31,154530,81,87,check-in,
2014-6-06 13:01:31,1932290,81,87,check-in,
2014-6-06 13:01:36,1024085,37,42,check-in,
2014-6-06 13:01:36,938463,37,42,check-in,
2014-6-06 13:01:36,884977,37,42,check-in,
2014-6-06 13:01:37,776705,37,42,check-in,
2014-6-06 13:01:37,166806,37,42,check-in,
2014-6-06 13:01:38,33434,37,42,check-in,
2014-6-06 13:01:38,1225393,37,42,check-in,
2014-6-06 13:01:38,1400547,37,42,check-in,
2014-6-06 13:01:38,1713904,37,42,check-in,
2014-6-06 13:01:38,1557777,37,42,check-in,
2014-6-06 13:01:39,1732683,24,45,check-in,
2014-6-06 13:01:40,1721166,24,45,check-in,
2014-6-06 13:01:41,683323,24,45,check-in,
2014-6-06 13:01:49,887962,11,47,check-in,
2014-6-06 13:01:50,199078,11,47,check-in,
2014-6-06 13:01:50,1388022,11,47,check-in,
2014-6-06 13:01:53,137622,44,86,check-in,
2014-6-06 13:01:54,391338,48,78,check-in,
2014-6-06 13:01:54,736288,44,69,check-in,
2014-6-06 13:01:55,76731,48,78,check-in,
2014-6-06 13:02:00,399477,44,69,check-in,
2014-6-06 13:02:00,1382429,44,69,check-in,
2014-6-06 13:02:01,1491001,44,69,check-in,
2014-6-06 13:02:01,336328,33,32,check-in,
2014-6-06 13:02:02,2023392,33,32,check-in,
2014-6-06 13:02:02,1138406,66,16,check-in,
2014-6-06 13:02:02,1910777,44,69,check-in,
2014-6-06 13:02:03,233616,66,16,check-in,
2014-6-06 13:02:03,200828,66,16,check-in,
2014-6-06 13:02:04,1591741,43,17,check-in,
2014-6-06 13:02:04,825652,43,17,check-in,
2014-6-06 13:02:08,1122884,24,45,check-in,
2014-6-06 13:02:09,1383457,24,45,check-in,
2014-6-06 13:02:10,885299,24,45,check-in,
2014-6-06 13:02:11,2019668,24,45,check-in,
2014-6-06 13:02:14,173490,33,32,check-in,
2014-6-06 13:02:14,555649,33,32,check-in,
2014-6-06 13:02:14,1679345,48,78,check-in,
2014-6-06 13:02:14,1108000,48,78,check-in,
2014-6-06 13:02:15,616205,48,78,check-in,
2014-6-06 13:02:15,499367,48,78,check-in,
2014-6-06 13:02:15,412610,48,78,check-in,
2014-6-06 13:02:15,1230148,48,78,check-in,
2014-6-06 13:02:15,1058644,33,32,check-in,
2014-6-06 13:02:16,413328,33,32,check-in,
2014-6-06 13:02:16,729698,48,78,check-in,
2014-6-06 13:02:16,412282,63,87,check-in,
2014-6-06 13:02:17,75849,63,87,check-in,
2014-6-06 13:02:23,1520987,59,26,check-in,
2014-6-06 13:02:24,669970,59,26,check-in,
2014-6-06 13:02:24,1877708,48,78,check-in,
2014-6-06 13:02:24,1359667,48,78,check-in,
2014-6-06 13:02:24,985277,44,86,check-in,
2014-6-06 13:02:25,1388162,44,86,check-in,
2014-6-06 13:02:25,992045,44,86,check-in,
2014-6-06 13:02:25,462736,44,86,check-in,
2014-6-06 13:02:25,1300247,44,86,check-in,
2014-6-06 13:02:25,1800174,44,86,check-in,
2014-6-06 13:02:25,703296,44,86,check-in,
2014-6-06 13:02:25,239673,59,26,check-in,
2014-6-06 13:02:25,1999088,59,26,check-in,
2014-6-06 13:02:27,795257,43,6,check-in,
2014-6-06 13:02:28,1692925,43,6,check-in,
2014-6-06 13:02:28,1490672,43,6,check-in,
2014-6-06 13:02:28,1082547,43,6,check-in,
2014-6-06 13:02:28,1346967,43,6,check-in,
2014-6-06 13:02:28,810735,43,6,check-in,
2014-6-06 13:02:28,1889737,44,69,check-in,
2014-6-06 13:02:28,1061778,44,69,check-in,
2014-6-06 13:02:28,274045,44,69,check-in,
2014-6-06 13:02:31,931476,44,69,check-in,
2014-6-06 13:02:31,1751670,44,69,check-in,
2014-6-06 13:02:32,1836866,44,69,check-in,
2014-6-06 13:02:32,365343,33,32,check-in,
2014-6-06 13:02:33,963448,44,69,check-in,
2014-6-06 13:02:33,353069,44,69,check-in,
2014-6-06 13:02:33,170430,33,32,check-in,
2014-6-06 13:02:33,1939292,33,32,check-in,
2014-6-06 13:02:33,1849090,33,32,check-in,
2014-6-06 13:02:35,1414051,88,76,check-in,
2014-6-06 13:02:36,1806328,33,32,check-in,
2014-6-06 13:02:36,1626629,43,17,check-in,
2014-6-06 13:02:36,116009,43,17,check-in,
2014-6-06 13:02:36,1528320,88,76,check-in,
2014-6-06 13:02:36,1834151,88,76,check-in,
2014-6-06 13:02:36,872429,88,76,check-in,
2014-6-06 13:02:37,1521668,43,17,check-in,
2014-6-06 13:02:37,661923,90,38,check-in,
2014-6-06 13:02:37,1087978,90,38,check-in,
2014-6-06 13:02:37,1074829,90,38,check-in,
2014-6-06 13:02:37,969955,33,32,check-in,
2014-6-06 13:02:37,886397,33,32,check-in,
2014-6-06 13:02:38,1909047,43,17,check-in,
2014-6-06 13:02:38,1530719,37,42,check-in,
2014-6-06 13:02:38,854271,37,42,check-in,
2014-6-06 13:02:38,919861,90,38,check-in,
2014-6-06 13:02:39,1838691,37,42,check-in,
2014-6-06 13:02:39,569502,37,42,check-in,
2014-6-06 13:02:39,32993,37,42,check-in,
2014-6-06 13:02:40,308458,57,50,check-in,
2014-6-06 13:02:41,1456293,57,50,check-in,
2014-6-06 13:02:45,1511397,48,78,check-in,
2014-6-06 13:02:45,25747,48,78,check-in,
2014-6-06 13:02:45,2054562,48,78,check-in,
2014-6-06 13:02:45,686826,49,16,check-in,
2014-6-06 13:02:45,1711423,49,16,check-in,
2014-6-06 13:02:46,1385557,49,16,check-in,
2014-6-06 13:02:46,675710,48,78,check-in,
2014-6-06 13:02:47,183441,68,34,check-in,
2014-6-06 13:02:47,898955,68,34,check-in,
2014-6-06 13:02:47,1669109,68,34,check-in,
2014-6-06 13:02:47,717503,48,78,check-in,
2014-6-06 13:02:47,2049819,59,26,check-in,
2014-6-06 13:02:47,7339,59,26,check-in,
2014-6-06 13:02:48,720589,68,34,check-in,
2014-6-06 13:02:48,745640,68,34,check-in,
2014-6-06 13:02:48,1187061,68,34,check-in,
2014-6-06 13:02:48,1843798,68,34,check-in,
2014-6-06 13:02:48,634799,59,26,check-in,
2014-6-06 13:02:49,838917,54,23,check-in,
2014-6-06 13:02:49,580785,54,23,check-in,
2014-6-06 13:02:49,1127216,68,34,check-in,
2014-6-06 13:02:49,306905,59,26,check-in,
2014-6-06 13:02:50,1143856,54,23,check-in,
2014-6-06 13:02:50,1537207,54,23,check-in,
2014-6-06 13:02:50,1267918,54,23,check-in,
2014-6-06 13:02:50,1223310,54,23,check-in,
2014-6-06 13:02:50,494252,68,34,check-in,
2014-6-06 13:02:50,1562186,68,34,check-in,
2014-6-06 13:02:50,454701,68,34,check-in,
2014-6-06 13:02:52,1191435,44,69,check-in,
2014-6-06 13:02:52,544881,44,69,check-in,
2014-6-06 13:02:53,1349992,44,69,check-in,
2014-6-06 13:02:53,525932,44,69,check-in,
2014-6-06 13:02:53,442534,44,69,check-in,
2014-6-06 13:02:53,435344,44,69,check-in,
2014-6-06 13:02:53,485743,44,69,check-in,
2014-6-06 13:02:54,1280922,80,82,check-in,
2014-6-06 13:02:55,74613,80,82,check-in,
2014-6-06 13:02:55,1901765,80,82,check-in,
2014-6-06 13:02:55,1321359,80,82,check-in,
2014-6-06 13:02:56,2051549,80,82,check-in,
2014-6-06 13:02:56,1480813,80,82,check-in,
2014-6-06 13:02:56,225622,11,47,check-in,
2014-6-06 13:02:56,795501,11,47,check-in,
2014-6-06 13:02:56,973665,11,47,check-in,
2014-6-06 13:02:56,1932928,11,47,check-in,
2014-6-06 13:02:56,2013273,11,47,check-in,
2014-6-06 13:02:56,183920,90,38,check-in,
2014-6-06 13:02:57,1323723,44,69,check-in,
2014-6-06 13:02:57,1574806,90,38,check-in,
2014-6-06 13:02:57,1729573,90,38,check-in,
2014-6-06 13:02:57,4908,11,47,check-in,
2014-6-06 13:02:57,325528,11,47,check-in,
2014-6-06 13:02:58,1747170,11,47,check-in,
2014-6-06 13:02:58,1058549,44,69,check-in,
2014-6-06 13:02:59,1230993,44,69,check-in,
2014-6-06 13:02:59,816938,44,69,check-in,
2014-6-06 13:03:00,638668,77,81,check-in,
2014-6-06 13:03:01,386611,77,81,check-in,
2014-6-06 13:03:01,2045913,48,87,check-in,
2014-6-06 13:03:01,704362,48,87,check-in,
2014-6-06 13:03:02,1195226,48,87,check-in,
2014-6-06 13:03:03,313742,48,87,check-in,
2014-6-06 13:03:03,742301,48,87,check-in,
2014-6-06 13:03:03,8129,48,87,check-in,
2014-6-06 13:03:03,1334236,48,87,check-in,
2014-6-06 13:03:04,1038231,11,47,check-in,
2014-6-06 13:03:05,1520446,43,17,check-in,
2014-6-06 13:03:06,1767836,44,69,check-in,
2014-6-06 13:03:08,1078699,44,86,check-in,
2014-6-06 13:03:08,126182,44,86,check-in,
2014-6-06 13:03:08,1229505,90,38,check-in,
2014-6-06 13:03:09,813641,90,38,check-in,
2014-6-06 13:03:09,659085,44,86,check-in,
2014-6-06 13:03:10,94067,44,86,check-in,
2014-6-06 13:03:10,1329291,48,87,check-in,
2014-6-06 13:03:10,161627,48,87,check-in,
2014-6-06 13:03:10,2007219,48,87,check-in,
2014-6-06 13:03:10,18134,48,87,check-in,
2014-6-06 13:03:10,1755533,48,87,check-in,
2014-6-06 13:03:10,184869,48,87,check-in,
2014-6-06 13:03:10,313274,48,87,check-in,
2014-6-06 13:03:10,122952,48,87,check-in,
2014-6-06 13:03:10,2000800,48,87,check-in,
2014-6-06 13:03:10,750980,48,87,check-in,
2014-6-06 13:03:12,703792,66,16,check-in,
2014-6-06 13:03:12,1381453,66,16,check-in,
2014-6-06 13:03:13,1089957,66,16,check-in,
2014-6-06 13:03:14,1822625,66,16,check-in,
2014-6-06 13:03:14,2050707,48,78,check-in,
2014-6-06 13:03:15,285368,48,78,check-in,
2014-6-06 13:03:15,484335,48,78,check-in,
2014-6-06 13:03:16,408230,33,32,check-in,
2014-6-06 13:03:16,813863,33,32,check-in,
2014-6-06 13:03:16,577571,86,85,check-in,
2014-6-06 13:03:16,986641,86,85,check-in,
2014-6-06 13:03:17,1906865,33,32,check-in,
2014-6-06 13:03:18,136693,44,86,check-in,
2014-6-06 13:03:19,1695941,44,86,check-in,
2014-6-06 13:03:19,1970559,66,16,check-in,
2014-6-06 13:03:19,1880974,66,16,check-in,
2014-6-06 13:03:20,1606070,66,16,check-in,
2014-6-06 13:03:20,2056864,44,86,check-in,
2014-6-06 13:03:20,697469,44,86,check-in,
2014-6-06 13:03:20,1027483,44,86,check-in,
2014-6-06 13:03:23,1035740,78,43,check-in,
2014-6-06 13:03:24,1713815,78,43,check-in,
2014-6-06 13:03:24,21665,24,45,check-in,
2014-6-06 13:03:24,504300,24,45,check-in,
2014-6-06 13:03:24,1660166,63,87,check-in,
2014-6-06 13:03:25,1108472,43,6,check-in,
2014-6-06 13:03:25,1732392,43,6,check-in,
2014-6-06 13:03:25,1510830,43,6,check-in,
2014-6-06 13:03:25,356540,43,6,check-in,
2014-6-06 13:03:25,1871332,43,6,check-in,
2014-6-06 13:03:25,521397,43,6,check-in,
2014-6-06 13:03:25,174974,24,45,check-in,
2014-6-06 13:03:25,420195,63,87,check-in,
2014-6-06 13:03:25,1174886,78,43,check-in,
2014-6-06 13:03:26,1108483,24,45,check-in,
2014-6-06 13:03:26,1480703,24,45,check-in,
2014-6-06 13:03:26,1446356,24,45,check-in,
2014-6-06 13:03:26,1138286,15,27,check-in,
2014-6-06 13:03:26,1959217,43,6,check-in,
2014-6-06 13:03:26,1988049,43,6,check-in,
2014-6-06 13:03:27,2081562,43,6,check-in,
2014-6-06 13:03:27,395782,43,6,check-in,
2014-6-06 13:03:27,1429549,15,27,check-in,
2014-6-06 13:03:27,1349555,80,82,check-in,
2014-6-06 13:03:27,1713332,80,82,check-in,
2014-6-06 13:03:28,1559953,15,27,check-in,
2014-6-06 13:03:28,659383,80,82,check-in,
2014-6-06 13:03:28,1567378,77,81,check-in,
2014-6-06 13:03:28,271049,77,81,check-in,
2014-6-06 13:03:29,405703,67,17,check-in,
2014-6-06 13:03:29,724433,67,17,check-in,
2014-6-06 13:03:29,101592,15,27,check-in,
2014-6-06 13:03:30,861939,67,17,check-in,
2014-6-06 13:03:30,1977746,15,27,check-in,
2014-6-06 13:03:30,809595,15,27,check-in,
2014-6-06 13:03:30,415384,15,27,check-in,
2014-6-06 13:03:31,689330,67,17,check-in,
2014-6-06 13:03:32,1035709,48,78,check-in,
2014-6-06 13:03:33,892885,48,78,check-in,
2014-6-06 13:03:33,504450,48,78,check-in,
2014-6-06 13:03:33,1724998,37,78,check-in,
2014-6-06 13:03:33,966656,37,78,check-in,
2014-6-06 13:03:37,1428997,44,69,check-in,
2014-6-06 13:03:38,357179,44,69,check-in,
2014-6-06 13:03:39,149057,44,69,check-in,
2014-6-06 13:03:39,872825,44,69,check-in,
2014-6-06 13:03:39,1588767,44,69,check-in,
2014-6-06 13:03:42,1949435,66,16,check-in,
2014-6-06 13:03:42,670093,66,16,check-in,
2014-6-06 13:03:42,1492370,66,16,check-in,
2014-6-06 13:03:42,934074,66,16,check-in,
2014-6-06 13:03:42,1373261,66,16,check-in,
2014-6-06 13:03:42,754085,66,16,check-in,
2014-6-06 13:03:42,1249417,66,16,check-in,
2014-6-06 13:03:42,356972,66,16,check-in,
2014-6-06 13:03:43,1847046,81,87,check-in,
2014-6-06 13:03:44,1095464,81,87,check-in,
2014-6-06 13:03:45,1171272,81,87,check-in,
2014-6-06 13:03:45,168062,81,87,check-in,
2014-6-06 13:03:47,1795292,44,86,check-in,
2014-6-06 13:03:47,36752,44,86,check-in,
2014-6-06 13:03:47,1579187,44,86,check-in,
2014-6-06 13:03:48,1594971,44,86,check-in,
2014-6-06 13:03:48,1725488,44,69,check-in,
2014-6-06 13:03:48,372482,44,69,check-in,
2014-6-06 13:03:48,295558,44,69,check-in,
2014-6-06 13:03:49,1399755,48,78,check-in,
2014-6-06 13:03:49,1432187,48,78,check-in,
2014-6-06 13:03:49,1425469,48,78,check-in,
2014-6-06 13:03:49,1514680,48,78,check-in,
2014-6-06 13:03:49,1912012,48,78,check-in,
2014-6-06 13:03:49,273492,48,78,check-in,
2014-6-06 13:03:50,1427875,48,78,check-in,
2014-6-06 13:03:50,1787637,90,38,check-in,
2014-6-06 13:03:50,73058,90,38,check-in,
2014-6-06 13:03:50,1695521,90,38,check-in,
2014-6-06 13:03:51,1574616,63,87,check-in,
2014-6-06 13:03:52,2015695,63,87,check-in,
2014-6-06 13:03:52,216900,63,87,check-in,
2014-6-06 13:03:53,179386,33,32,check-in,
2014-6-06 13:03:53,531348,33,32,check-in,
2014-6-06 13:03:55,96152,37,42,check-in,
2014-6-06 13:03:56,1344899,43,17,check-in,
2014-6-06 13:03:56,383458,24,45,check-in,
2014-6-06 13:03:56,523661,37,42,check-in,
2014-6-06 13:03:56,1578431,37,42,check-in,
2014-6-06 13:03:56,953272,37,42,check-in,
2014-6-06 13:03:58,1485450,11,47,check-in,
2014-6-06 13:03:59,1168815,11,47,check-in,
2014-6-06 13:03:59,1040142,11,47,check-in,
2014-6-06 13:03:59,2042540,11,47,check-in,
2014-6-06 13:03:59,33417,11,47,check-in,
2014-6-06 13:03:59,1615550,11,47,check-in,
2014-6-06 13:03:59,1499959,11,47,check-in,
2014-6-06 13:03:59,77892,78,43,check-in,
2014-6-06 13:04:00,995301,37,78,check-in,
2014-6-06 13:04:01,527693,37,78,check-in,
2014-6-06 13:04:03,643918,48,78,check-in,
2014-6-06 13:04:04,1888873,48,78,check-in,
2014-6-06 13:04:04,805058,48,78,check-in,
2014-6-06 13:04:04,918404,48,78,check-in,
2014-6-06 13:04:04,1048798,48,78,check-in,
2014-6-06 13:04:04,2059961,87,48,check-in,
2014-6-06 13:04:05,248178,48,78,check-in,
2014-6-06 13:04:08,67063,43,6,check-in,
2014-6-06 13:04:10,1731572,88,76,check-in,
2014-6-06 13:04:10,931519,88,76,check-in,
2014-6-06 13:04:11,71472,88,76,check-in,
2014-6-06 13:04:12,1450426,88,76,check-in,
2014-6-06 13:04:12,1607917,48,78,check-in,
2014-6-06 13:04:13,1205461,48,78,check-in,
2014-6-06 13:04:15,1116214,56,43,check-in,
2014-6-06 13:04:16,1317012,24,45,check-in,
2014-6-06 13:04:16,1360498,24,45,check-in,
2014-6-06 13:04:17,398292,24,45,check-in,
2014-6-06 13:04:17,1567292,11,47,check-in,
2014-6-06 13:04:18,1080859,11,47,check-in,
2014-6-06 13:04:18,1966755,11,47,check-in,
2014-6-06 13:04:18,1575381,11,47,check-in,
2014-6-06 13:04:18,706731,24,45,check-in,
2014-6-06 13:04:18,385687,24,45,check-in,
2014-6-06 13:04:18,224128,24,45,check-in,
2014-6-06 13:04:18,1246530,24,45,check-in,
2014-6-06 13:04:23,13052,37,42,check-in,
2014-6-06 13:04:23,258314,37,42,check-in,
2014-6-06 13:04:23,949503,24,45,check-in,
2014-6-06 13:04:24,1059177,37,42,check-in,
2014-6-06 13:04:25,505182,44,69,check-in,
2014-6-06 13:04:26,2080929,44,69,check-in,
2014-6-06 13:04:26,596234,44,69,check-in,
2014-6-06 13:04:26,1683856,44,69,check-in,
2014-6-06 13:04:26,728622,44,69,check-in,
2014-6-06 13:04:26,1678214,44,69,check-in,
2014-6-06 13:04:26,777171,44,69,check-in,
2014-6-06 13:04:27,414676,66,16,check-in,
2014-6-06 13:04:28,667374,66,16,check-in,
2014-6-06 13:04:28,2049559,66,16,check-in,
2014-6-06 13:04:28,420345,66,16,check-in,
2014-6-06 13:04:28,500451,66,16,check-in,
2014-6-06 13:04:31,1532160,44,69,check-in,
2014-6-06 13:04:32,1362210,78,43,check-in,
2014-6-06 13:04:32,138464,78,43,check-in,
2014-6-06 13:04:32,240423,80,82,check-in,
2014-6-06 13:04:32,1031649,80,82,check-in,
