TimeStamp,id,Y,X,type,GroupId
2014-6-06 14:03:46,1749548,90,38,check-in,
2014-6-06 14:03:47,119934,90,38,check-in,
2014-6-06 14:03:48,86614,88,83,check-in,
2014-6-06 14:03:48,742578,88,83,check-in,
2014-6-06 14:03:48,1176667,90,38,check-in,
2014-6-06 14:03:48,674611,90,38,check-in,
2014-6-06 14:03:48,1848663,90,38,check-in,
2014-6-06 14:03:49,157752,33,32,check-in,
2014-6-06 14:03:49,962522,88,83,check-in,
2014-6-06 14:03:50,1917119,88,83,check-in,
2014-6-06 14:03:50,206687,33,32,check-in,
2014-6-06 14:03:52,1639202,37,60,check-in,
2014-6-06 14:03:52,1255453,37,60,check-in,
2014-6-06 14:03:52,636911,37,60,check-in,
2014-6-06 14:03:52,1687983,37,60,check-in,
2014-6-06 14:03:53,682679,37,60,check-in,
2014-6-06 14:03:53,215916,90,38,check-in,
2014-6-06 14:03:53,1754028,90,38,check-in,
2014-6-06 14:03:53,1188816,90,38,check-in,
2014-6-06 14:03:53,543168,90,38,check-in,
2014-6-06 14:03:53,124408,90,38,check-in,
2014-6-06 14:03:54,2010383,90,38,check-in,
2014-6-06 14:03:54,1409736,90,38,check-in,
2014-6-06 14:03:54,897257,37,60,check-in,
2014-6-06 14:03:54,1991646,37,60,check-in,
2014-6-06 14:03:55,165328,90,38,check-in,
2014-6-06 14:03:55,1366676,90,38,check-in,
2014-6-06 14:03:57,675561,11,47,check-in,
2014-6-06 14:03:58,1806328,90,38,check-in,
2014-6-06 14:03:58,969955,90,38,check-in,
2014-6-06 14:03:58,398396,11,47,check-in,
2014-6-06 14:03:59,886397,90,38,check-in,
2014-6-06 14:04:06,1078914,48,78,check-in,
2014-6-06 14:04:06,969531,48,78,check-in,
2014-6-06 14:04:06,1689451,48,78,check-in,
2014-6-06 14:04:07,1688712,15,27,check-in,
2014-6-06 14:04:07,1477221,48,78,check-in,
2014-6-06 14:04:08,1107698,15,27,check-in,
2014-6-06 14:04:08,2067907,15,27,check-in,
2014-6-06 14:04:08,1170077,15,27,check-in,
2014-6-06 14:04:08,666534,15,27,check-in,
2014-6-06 14:04:08,1677351,15,27,check-in,
2014-6-06 14:04:08,1885933,15,27,check-in,
2014-6-06 14:04:08,601331,15,27,check-in,
2014-6-06 14:04:08,2047018,15,27,check-in,
2014-6-06 14:04:08,983693,15,27,check-in,
2014-6-06 14:04:09,667857,15,27,check-in,
2014-6-06 14:04:09,473436,15,27,check-in,
2014-6-06 14:04:12,1030805,81,92,check-in,
2014-6-06 14:04:12,2043478,90,38,check-in,
2014-6-06 14:04:13,1941990,81,92,check-in,
2014-6-06 14:04:13,1201916,66,16,check-in,
2014-6-06 14:04:14,914446,66,16,check-in,
2014-6-06 14:04:15,1852033,15,27,check-in,
2014-6-06 14:04:18,491520,90,38,check-in,
2014-6-06 14:04:18,644431,90,38,check-in,
2014-6-06 14:04:19,1258137,90,38,check-in,
2014-6-06 14:04:20,560114,48,87,check-in,
2014-6-06 14:04:21,1107890,44,86,check-in,
2014-6-06 14:04:21,1822171,87,48,check-in,
2014-6-06 14:04:22,1106999,44,86,check-in,
2014-6-06 14:04:22,574013,87,48,check-in,
2014-6-06 14:04:23,254029,44,86,check-in,
2014-6-06 14:04:23,156268,44,86,check-in,
2014-6-06 14:04:24,483809,81,92,check-in,
2014-6-06 14:04:25,1880304,24,45,check-in,
2014-6-06 14:04:25,240120,81,92,check-in,
2014-6-06 14:04:25,2037429,81,92,check-in,
2014-6-06 14:04:26,1554601,24,45,check-in,
2014-6-06 14:04:31,17612,43,17,check-in,
2014-6-06 14:04:32,248937,88,83,check-in,
2014-6-06 14:04:32,2672,43,17,check-in,
2014-6-06 14:04:33,390887,88,83,check-in,
2014-6-06 14:04:33,288988,88,83,check-in,
2014-6-06 14:04:34,1497224,88,83,check-in,
2014-6-06 14:04:34,1540524,99,63,check-in,
2014-6-06 14:04:34,1703818,99,63,check-in,
2014-6-06 14:04:34,847619,99,63,check-in,
2014-6-06 14:04:34,903264,99,63,check-in,
2014-6-06 14:04:37,2042333,37,67,check-in,
2014-6-06 14:04:37,1584300,37,67,check-in,
2014-6-06 14:04:37,2007219,37,60,check-in,
2014-6-06 14:04:37,752256,37,60,check-in,
2014-6-06 14:04:37,122952,37,60,check-in,
2014-6-06 14:04:37,2000800,37,60,check-in,
2014-6-06 14:04:37,18134,37,60,check-in,
2014-6-06 14:04:37,750980,37,60,check-in,
2014-6-06 14:04:37,161627,37,60,check-in,
2014-6-06 14:04:37,184869,37,60,check-in,
2014-6-06 14:04:38,394459,37,67,check-in,
2014-6-06 14:04:38,566677,37,60,check-in,
2014-6-06 14:04:38,1329291,37,60,check-in,
2014-6-06 14:04:39,800878,37,67,check-in,
2014-6-06 14:04:39,313274,37,60,check-in,
