TimeStamp,id,Y,X,type,GroupId
2014-6-06 11:02:37,968967,44,69,check-in,
2014-6-06 11:02:39,1508277,89,79,check-in,
2014-6-06 11:02:39,891094,89,79,check-in,
2014-6-06 11:02:39,2024863,87,79,check-in,
2014-6-06 11:02:40,1080834,87,79,check-in,
2014-6-06 11:02:40,287114,89,79,check-in,
2014-6-06 11:02:42,242353,80,82,check-in,
2014-6-06 11:02:42,1812068,80,82,check-in,
2014-6-06 11:02:42,450819,80,82,check-in,
2014-6-06 11:02:42,1574967,80,82,check-in,
2014-6-06 11:02:42,1737013,80,82,check-in,
2014-6-06 11:02:44,1388022,48,78,check-in,
2014-6-06 11:02:44,199078,48,78,check-in,
2014-6-06 11:02:45,887962,48,78,check-in,
2014-6-06 11:02:46,1469633,15,27,check-in,
2014-6-06 11:02:47,861665,86,85,check-in,
2014-6-06 11:02:47,969466,15,27,check-in,
2014-6-06 11:02:47,1766671,15,27,check-in,
2014-6-06 11:02:47,1819320,15,27,check-in,
2014-6-06 11:02:47,1300247,81,92,check-in,
2014-6-06 11:02:47,462736,81,92,check-in,
2014-6-06 11:02:47,1388162,81,92,check-in,
2014-6-06 11:02:47,985277,81,92,check-in,
2014-6-06 11:02:47,992045,81,92,check-in,
2014-6-06 11:02:48,917809,86,85,check-in,
2014-6-06 11:02:48,755509,15,27,check-in,
2014-6-06 11:02:48,664178,15,27,check-in,
2014-6-06 11:02:48,1017164,15,27,check-in,
2014-6-06 11:02:48,1800174,81,92,check-in,
2014-6-06 11:02:49,703296,81,92,check-in,
2014-6-06 11:02:49,499275,86,85,check-in,
2014-6-06 11:02:50,647574,66,16,check-in,
2014-6-06 11:02:51,2094112,37,67,check-in,
2014-6-06 11:02:52,889064,24,45,check-in,
2014-6-06 11:02:52,583339,11,47,check-in,
2014-6-06 11:02:52,393107,11,47,check-in,
2014-6-06 11:02:52,731443,11,47,check-in,
2014-6-06 11:02:52,74616,11,47,check-in,
2014-6-06 11:02:52,779535,11,47,check-in,
2014-6-06 11:02:52,947320,11,47,check-in,
2014-6-06 11:02:52,788576,37,67,check-in,
2014-6-06 11:02:53,445535,43,17,check-in,
2014-6-06 11:02:53,1310270,43,17,check-in,
2014-6-06 11:02:53,1814880,24,45,check-in,
2014-6-06 11:02:53,1622104,24,45,check-in,
2014-6-06 11:02:53,523606,24,45,check-in,
2014-6-06 11:02:53,374355,24,45,check-in,
2014-6-06 11:02:53,179988,24,45,check-in,
2014-6-06 11:02:53,1772919,24,45,check-in,
2014-6-06 11:02:53,918738,11,47,check-in,
2014-6-06 11:02:54,1128580,11,47,check-in,
2014-6-06 11:02:54,637544,43,17,check-in,
2014-6-06 11:02:54,11053,43,17,check-in,
2014-6-06 11:02:55,1852033,66,16,check-in,
2014-6-06 11:02:57,1078803,68,34,check-in,
2014-6-06 11:02:58,1363727,68,34,check-in,
2014-6-06 11:03:02,1635527,90,38,check-in,
2014-6-06 11:03:02,1051684,66,16,check-in,
2014-6-06 11:03:02,1439498,44,69,check-in,
2014-6-06 11:03:03,1831051,44,69,check-in,
2014-6-06 11:03:04,1636226,80,82,check-in,
2014-6-06 11:03:04,407458,80,82,check-in,
2014-6-06 11:03:04,242021,80,82,check-in,
2014-6-06 11:03:05,353418,15,27,check-in,
2014-6-06 11:03:07,127426,90,38,check-in,
2014-6-06 11:03:08,667963,90,38,check-in,
2014-6-06 11:03:08,324556,44,69,check-in,
2014-6-06 11:03:09,1117699,90,38,check-in,
2014-6-06 11:03:10,1668783,24,45,check-in,
2014-6-06 11:03:14,1456874,24,45,check-in,
2014-6-06 11:03:15,278036,79,73,check-in,
2014-6-06 11:03:15,671599,79,73,check-in,
2014-6-06 11:03:15,1152260,79,73,check-in,
2014-6-06 11:03:15,1326863,24,45,check-in,
2014-6-06 11:03:17,1865730,11,47,check-in,
2014-6-06 11:03:18,125781,11,47,check-in,
2014-6-06 11:03:20,77985,48,78,check-in,
2014-6-06 11:03:23,1318220,37,67,check-in,
2014-6-06 11:03:23,41289,11,47,check-in,
2014-6-06 11:03:24,1322580,11,47,check-in,
2014-6-06 11:03:24,1280655,11,47,check-in,
2014-6-06 11:03:26,1695328,11,47,check-in,
2014-6-06 11:03:26,48628,11,47,check-in,
2014-6-06 11:03:27,875692,11,47,check-in,
2014-6-06 11:03:28,597706,11,47,check-in,
2014-6-06 11:03:28,1342832,11,47,check-in,
2014-6-06 11:03:28,375714,11,47,check-in,
2014-6-06 11:03:28,2068147,11,47,check-in,
2014-6-06 11:03:28,250943,11,47,check-in,
2014-6-06 11:03:28,1840656,11,47,check-in,
2014-6-06 11:03:28,374824,11,47,check-in,
2014-6-06 11:03:31,1539142,59,26,check-in,
2014-6-06 11:03:31,598194,59,26,check-in,
2014-6-06 11:03:32,672552,15,27,check-in,
2014-6-06 11:03:32,925094,59,26,check-in,
2014-6-06 11:03:32,2043478,43,17,check-in,
2014-6-06 11:03:32,959295,44,69,check-in,
2014-6-06 11:03:32,557544,44,69,check-in,
2014-6-06 11:03:33,1383548,44,69,check-in,
2014-6-06 11:03:33,462663,15,27,check-in,
2014-6-06 11:03:33,1229412,24,45,check-in,
2014-6-06 11:03:33,903769,24,45,check-in,
2014-6-06 11:03:34,1592997,15,27,check-in,
2014-6-06 11:03:34,492974,44,69,check-in,
2014-6-06 11:03:34,1562625,44,69,check-in,
2014-6-06 11:03:34,1201175,44,69,check-in,
2014-6-06 11:03:34,1029726,44,69,check-in,
2014-6-06 11:03:34,1476568,44,69,check-in,
2014-6-06 11:03:34,1014820,44,69,check-in,
2014-6-06 11:03:34,1713815,44,69,check-in,
2014-6-06 11:03:35,715390,15,27,check-in,
2014-6-06 11:03:35,1892706,15,27,check-in,
2014-6-06 11:03:35,756638,15,27,check-in,
2014-6-06 11:03:35,83986,15,27,check-in,
2014-6-06 11:03:35,1345871,15,27,check-in,
2014-6-06 11:03:35,1174886,44,69,check-in,
2014-6-06 11:03:35,1035740,44,69,check-in,
2014-6-06 11:03:36,1633457,63,87,check-in,
2014-6-06 11:03:37,180539,44,69,check-in,
2014-6-06 11:03:37,1330769,44,69,check-in,
2014-6-06 11:03:37,656653,63,87,check-in,
2014-6-06 11:03:38,749964,63,87,check-in,
2014-6-06 11:03:38,794083,63,87,check-in,
2014-6-06 11:03:38,959623,44,69,check-in,
2014-6-06 11:03:39,528530,48,78,check-in,
2014-6-06 11:03:39,744879,48,78,check-in,
2014-6-06 11:03:39,310080,44,69,check-in,
2014-6-06 11:03:39,1533011,37,78,check-in,
2014-6-06 11:03:39,1981182,37,78,check-in,
2014-6-06 11:03:39,580336,37,78,check-in,
2014-6-06 11:03:39,1117298,37,78,check-in,
2014-6-06 11:03:39,596587,37,78,check-in,
2014-6-06 11:03:39,1082862,37,78,check-in,
2014-6-06 11:03:39,1227574,37,78,check-in,
2014-6-06 11:03:39,644063,37,78,check-in,
2014-6-06 11:03:39,292049,37,78,check-in,
2014-6-06 11:03:40,1156947,56,43,check-in,
2014-6-06 11:03:40,580635,37,78,check-in,
2014-6-06 11:03:40,1178625,37,78,check-in,
2014-6-06 11:03:41,1086555,37,78,check-in,
2014-6-06 11:03:41,1094296,37,78,check-in,
2014-6-06 11:03:41,1928375,37,78,check-in,
2014-6-06 11:03:41,1013602,37,78,check-in,
2014-6-06 11:03:41,1030195,37,78,check-in,
2014-6-06 11:03:41,1883384,90,38,check-in,
2014-6-06 11:03:41,20986,90,38,check-in,
2014-6-06 11:03:42,1358002,87,48,check-in,
2014-6-06 11:03:42,609983,87,48,check-in,
2014-6-06 11:03:42,2056082,90,38,check-in,
2014-6-06 11:03:44,1925213,37,42,check-in,
2014-6-06 11:03:44,1416498,44,69,check-in,
2014-6-06 11:03:45,474236,37,42,check-in,
2014-6-06 11:03:45,662057,44,69,check-in,
2014-6-06 11:03:45,452016,44,69,check-in,
2014-6-06 11:03:46,2007070,37,60,check-in,
2014-6-06 11:03:46,1101250,37,60,check-in,
2014-6-06 11:03:46,1969647,37,60,check-in,
2014-6-06 11:03:46,835106,37,60,check-in,
2014-6-06 11:03:48,702236,15,27,check-in,
2014-6-06 11:03:48,1158599,15,27,check-in,
2014-6-06 11:03:48,253140,15,27,check-in,
2014-6-06 11:03:51,1554601,79,73,check-in,
2014-6-06 11:03:52,1880304,79,73,check-in,
2014-6-06 11:03:52,1763715,56,43,check-in,
2014-6-06 11:03:52,1327711,56,43,check-in,
2014-6-06 11:03:52,179142,56,43,check-in,
2014-6-06 11:03:52,349317,56,43,check-in,
2014-6-06 11:03:52,855567,56,43,check-in,
2014-6-06 11:03:52,733475,56,43,check-in,
2014-6-06 11:03:52,1859190,56,43,check-in,
2014-6-06 11:03:52,37693,56,43,check-in,
2014-6-06 11:03:52,345618,56,43,check-in,
2014-6-06 11:03:53,1908621,56,43,check-in,
2014-6-06 11:03:56,73216,48,78,check-in,
2014-6-06 11:03:56,374745,48,78,check-in,
2014-6-06 11:03:56,1881823,48,78,check-in,
2014-6-06 11:03:57,73058,48,78,check-in,
2014-6-06 11:03:57,1695521,48,78,check-in,
2014-6-06 11:03:57,1787637,48,78,check-in,
2014-6-06 11:03:57,455752,48,78,check-in,
2014-6-06 11:03:57,598158,37,78,check-in,
2014-6-06 11:03:57,1231028,37,78,check-in,
2014-6-06 11:03:57,1029542,66,16,check-in,
2014-6-06 11:03:58,2044615,66,16,check-in,
2014-6-06 11:03:58,1109689,48,78,check-in,
2014-6-06 11:03:58,841015,37,78,check-in,
2014-6-06 11:03:58,642982,37,78,check-in,
2014-6-06 11:03:58,1152233,37,78,check-in,
2014-6-06 11:03:58,1234713,37,78,check-in,
2014-6-06 11:03:58,229952,37,78,check-in,
2014-6-06 11:04:01,587055,44,69,check-in,
2014-6-06 11:04:01,1945506,44,69,check-in,
2014-6-06 11:04:01,189481,44,69,check-in,
2014-6-06 11:04:01,328274,44,69,check-in,
2014-6-06 11:04:02,1595210,66,16,check-in,
2014-6-06 11:04:02,873560,66,16,check-in,
2014-6-06 11:04:02,1668273,44,69,check-in,
2014-6-06 11:04:02,891183,44,69,check-in,
2014-6-06 11:04:02,863925,44,69,check-in,
2014-6-06 11:04:02,1988049,44,69,check-in,
2014-6-06 11:04:02,557591,44,69,check-in,
2014-6-06 11:04:03,395782,44,69,check-in,
2014-6-06 11:04:03,1510830,44,69,check-in,
2014-6-06 11:04:03,356540,44,69,check-in,
2014-6-06 11:04:03,1959217,44,69,check-in,
2014-6-06 11:04:03,1732392,44,69,check-in,
2014-6-06 11:04:03,1108472,44,69,check-in,
2014-6-06 11:04:03,521397,44,69,check-in,
2014-6-06 11:04:03,1871332,44,69,check-in,
2014-6-06 11:04:03,2081562,44,69,check-in,
2014-6-06 11:04:03,1359382,44,86,check-in,
2014-6-06 11:04:03,1241516,44,86,check-in,
2014-6-06 11:04:03,629470,44,86,check-in,
2014-6-06 11:04:03,1932614,44,86,check-in,
2014-6-06 11:04:03,2057133,44,86,check-in,
2014-6-06 11:04:03,1624321,44,86,check-in,
2014-6-06 11:04:03,1788018,44,86,check-in,
2014-6-06 11:04:03,355680,44,86,check-in,
2014-6-06 11:04:04,2035914,11,47,check-in,
2014-6-06 11:04:04,697057,11,47,check-in,
2014-6-06 11:04:04,459445,11,47,check-in,
2014-6-06 11:04:04,25883,44,86,check-in,
2014-6-06 11:04:05,993195,44,86,check-in,
2014-6-06 11:04:05,2079003,11,47,check-in,
2014-6-06 11:04:05,1813380,11,47,check-in,
2014-6-06 11:04:07,120607,24,45,check-in,
2014-6-06 11:04:07,1034871,49,16,check-in,
2014-6-06 11:04:08,757027,49,16,check-in,
2014-6-06 11:04:08,416135,37,78,check-in,
2014-6-06 11:04:09,2012559,37,78,check-in,
2014-6-06 11:04:09,811009,37,78,check-in,
2014-6-06 11:04:09,527693,37,78,check-in,
2014-6-06 11:04:09,1464019,37,78,check-in,
2014-6-06 11:04:09,714238,37,78,check-in,
2014-6-06 11:04:09,1276624,49,16,check-in,
