TimeStamp,id,Y,X,type,GroupId
2014-6-08 22:02:51,914298,43,17,check-in,
2014-6-08 22:02:52,1896535,43,17,check-in,
2014-6-08 22:02:53,756153,43,17,check-in,
2014-6-08 22:02:57,1240892,49,16,check-in,
2014-6-08 22:02:58,34522,49,16,check-in,
2014-6-08 22:02:59,210617,49,16,check-in,
2014-6-08 22:03:03,1297289,90,38,check-in,
2014-6-08 22:03:03,33030,48,78,check-in,
2014-6-08 22:03:04,1342989,44,86,check-in,
2014-6-08 22:03:04,1954510,90,38,check-in,
2014-6-08 22:03:04,354785,44,86,check-in,
2014-6-08 22:03:04,659961,44,86,check-in,
2014-6-08 22:03:05,1403472,90,38,check-in,
2014-6-08 22:03:05,1657677,15,27,check-in,
2014-6-08 22:03:06,1754996,15,27,check-in,
2014-6-08 22:03:07,1463759,37,42,check-in,
2014-6-08 22:03:13,327024,37,42,check-in,
2014-6-08 22:03:14,2081420,11,47,check-in,
2014-6-08 22:03:38,1511380,15,27,check-in,
2014-6-08 22:03:39,1416498,78,43,check-in,
2014-6-08 22:03:40,452016,78,43,check-in,
2014-6-08 22:03:40,662057,78,43,check-in,
2014-6-08 22:03:42,1555257,44,86,check-in,
2014-6-08 22:03:42,760294,44,86,check-in,
2014-6-08 22:03:43,205290,44,86,check-in,
2014-6-08 22:03:45,1220171,37,42,check-in,
2014-6-08 22:03:45,462367,37,42,check-in,
2014-6-08 22:03:45,908358,37,42,check-in,
2014-6-08 22:03:45,941716,37,42,check-in,
2014-6-08 22:03:50,1898686,44,86,check-in,
2014-6-08 22:03:53,288226,24,45,check-in,
2014-6-08 22:03:55,1931423,67,17,check-in,
2014-6-08 22:03:55,446303,67,17,check-in,
2014-6-08 22:03:56,868693,67,17,check-in,
2014-6-08 22:03:57,1044391,67,17,check-in,
2014-6-08 22:04:14,1593608,37,67,check-in,
2014-6-08 22:04:14,449035,37,67,check-in,
2014-6-08 22:04:14,788576,15,27,check-in,
2014-6-08 22:04:22,2060713,24,45,check-in,
2014-6-08 22:04:22,385423,24,45,check-in,
2014-6-08 22:04:22,408169,24,45,check-in,
2014-6-08 22:04:23,192894,24,45,check-in,
2014-6-08 22:04:24,2046292,24,45,check-in,
2014-6-08 22:04:26,1274841,11,47,check-in,
2014-6-08 22:04:32,1952341,48,78,check-in,
2014-6-08 22:04:32,197541,37,42,check-in,
2014-6-08 22:04:33,1738212,48,78,check-in,
2014-6-08 22:04:33,1822329,37,42,check-in,
2014-6-08 22:04:34,1295158,48,78,check-in,
2014-6-08 22:04:34,1743350,48,78,check-in,
2014-6-08 22:04:34,339461,87,48,check-in,
2014-6-08 22:04:35,1658699,43,6,check-in,
2014-6-08 22:04:36,968967,87,48,check-in,
2014-6-08 22:04:37,1102428,48,78,check-in,
2014-6-08 22:04:37,602296,48,78,check-in,
2014-6-08 22:04:38,1159254,48,78,check-in,
2014-6-08 22:04:39,748719,48,78,check-in,
2014-6-08 22:04:39,801953,48,78,check-in,
2014-6-08 22:04:39,975742,48,78,check-in,
2014-6-08 22:04:39,97824,48,78,check-in,
2014-6-08 22:04:45,505182,90,38,check-in,
2014-6-08 22:04:46,1683856,90,38,check-in,
2014-6-08 22:04:46,2080929,90,38,check-in,
2014-6-08 22:04:46,777171,90,38,check-in,
2014-6-08 22:04:53,1046909,44,86,check-in,
2014-6-08 22:04:54,1632828,44,86,check-in,
2014-6-08 22:04:54,383773,66,16,check-in,
2014-6-08 22:04:58,324556,11,47,check-in,
2014-6-08 22:05:08,248850,15,27,check-in,
2014-6-08 22:05:18,1469128,66,16,check-in,
2014-6-08 22:05:24,2074098,15,27,check-in,
2014-6-08 22:05:28,1356646,44,69,check-in,
2014-6-08 22:05:28,1508367,37,67,check-in,
2014-6-08 22:05:28,1586794,44,69,check-in,
2014-6-08 22:05:28,1613963,44,69,check-in,
2014-6-08 22:05:28,1811383,66,16,check-in,
2014-6-08 22:05:28,847425,37,67,check-in,
2014-6-08 22:05:29,123312,37,67,check-in,
2014-6-08 22:05:32,1623195,37,78,check-in,
2014-6-08 22:05:32,1850952,37,78,check-in,
2014-6-08 22:05:32,504085,37,78,check-in,
2014-6-08 22:05:32,777155,37,78,check-in,
2014-6-08 22:06:04,1448056,68,34,check-in,
2014-6-08 22:06:08,1848529,88,83,check-in,
2014-6-08 22:06:08,618704,88,83,check-in,
2014-6-08 22:06:09,119477,88,83,check-in,
2014-6-08 22:06:09,1707585,88,83,check-in,
2014-6-08 22:06:09,2094648,88,83,check-in,
2014-6-08 22:06:10,1075494,88,83,check-in,
2014-6-08 22:06:10,146240,88,83,check-in,
2014-6-08 22:06:23,1432491,43,17,check-in,
2014-6-08 22:06:23,151843,43,17,check-in,
2014-6-08 22:06:23,1652912,43,17,check-in,
2014-6-08 22:06:24,1792441,43,17,check-in,
2014-6-08 22:06:26,1337261,37,60,check-in,
2014-6-08 22:06:27,1182208,48,78,check-in,
2014-6-08 22:06:29,564169,66,28,check-in,
2014-6-08 22:06:40,1530719,15,27,check-in,
2014-6-08 22:06:50,1116214,48,78,check-in,
2014-6-08 22:06:50,1719235,43,6,check-in,
2014-6-08 22:06:51,166368,48,87,check-in,
2014-6-08 22:06:51,1822104,48,87,check-in,
2014-6-08 22:06:51,1915992,48,87,check-in,
2014-6-08 22:06:51,52083,43,6,check-in,
2014-6-08 22:06:52,1638675,43,6,check-in,
2014-6-08 22:06:52,1944523,43,6,check-in,
2014-6-08 22:06:52,333113,48,87,check-in,
2014-6-08 22:06:53,2064706,44,86,check-in,
2014-6-08 22:06:54,500985,44,86,check-in,
2014-6-08 22:06:59,1689151,37,60,check-in,
2014-6-08 22:06:59,1760049,37,67,check-in,
2014-6-08 22:06:59,784655,37,60,check-in,
2014-6-08 22:07:00,129114,48,78,check-in,
2014-6-08 22:07:00,1380741,48,78,check-in,
2014-6-08 22:07:00,1775717,37,60,check-in,
2014-6-08 22:07:00,446890,48,78,check-in,
2014-6-08 22:07:01,102379,37,60,check-in,
2014-6-08 22:07:01,363928,37,60,check-in,
2014-6-08 22:07:01,389456,37,78,check-in,
2014-6-08 22:07:02,2010970,37,78,check-in,
2014-6-08 22:07:02,216481,37,78,check-in,
2014-6-08 22:07:08,1970360,15,27,check-in,
2014-6-08 22:07:17,95161,24,45,check-in,
2014-6-08 22:07:18,1203064,24,45,check-in,
2014-6-08 22:07:18,1679104,63,87,check-in,
2014-6-08 22:07:18,1741587,63,87,check-in,
2014-6-08 22:07:18,644080,63,87,check-in,
2014-6-08 22:07:19,1547860,24,45,check-in,
2014-6-08 22:07:19,1596719,24,45,check-in,
2014-6-08 22:07:19,230498,24,45,check-in,
2014-6-08 22:07:19,277274,24,45,check-in,
2014-6-08 22:07:19,312564,24,45,check-in,
2014-6-08 22:07:19,618887,63,87,check-in,
2014-6-08 22:07:19,874887,24,45,check-in,
2014-6-08 22:07:20,1634680,44,69,check-in,
2014-6-08 22:07:20,1807223,63,87,check-in,
2014-6-08 22:07:20,2065050,63,87,check-in,
2014-6-08 22:07:20,745214,44,69,check-in,
2014-6-08 22:07:20,768020,63,87,check-in,
2014-6-08 22:07:21,1739657,44,69,check-in,
2014-6-08 22:07:21,716093,44,69,check-in,
2014-6-08 22:07:26,1367913,37,67,check-in,
2014-6-08 22:07:27,1374345,37,67,check-in,
2014-6-08 22:07:27,1741123,37,67,check-in,
2014-6-08 22:07:27,1927129,37,67,check-in,
2014-6-08 22:07:32,1925213,11,47,check-in,
2014-6-08 22:07:32,474236,11,47,check-in,
2014-6-08 22:07:32,788910,90,38,check-in,
2014-6-08 22:07:39,1751670,48,78,check-in,
2014-6-08 22:07:39,353069,48,78,check-in,
2014-6-08 22:07:40,1836866,48,78,check-in,
2014-6-08 22:07:40,2011396,90,38,check-in,
2014-6-08 22:07:41,931476,48,78,check-in,
2014-6-08 22:07:41,963448,48,78,check-in,
2014-6-08 22:07:43,1385104,43,17,check-in,
2014-6-08 22:08:03,1072382,80,82,check-in,
2014-6-08 22:08:04,1034525,44,69,check-in,
2014-6-08 22:08:04,1644347,80,82,check-in,
2014-6-08 22:08:04,448949,80,82,check-in,
2014-6-08 22:08:05,1647710,80,82,check-in,
2014-6-08 22:08:05,1649735,44,69,check-in,
2014-6-08 22:08:07,1035959,44,86,check-in,
2014-6-08 22:08:07,1437890,44,86,check-in,
2014-6-08 22:08:07,1470065,44,86,check-in,
2014-6-08 22:08:07,1565670,44,86,check-in,
2014-6-08 22:08:07,159163,44,86,check-in,
2014-6-08 22:08:07,1618163,44,86,check-in,
2014-6-08 22:08:07,1744582,44,86,check-in,
2014-6-08 22:08:07,1751339,44,86,check-in,
2014-6-08 22:08:07,1797536,44,86,check-in,
2014-6-08 22:08:07,1800769,44,86,check-in,
2014-6-08 22:08:07,1897655,44,86,check-in,
2014-6-08 22:08:07,2087246,44,86,check-in,
2014-6-08 22:08:07,238484,44,86,check-in,
2014-6-08 22:08:07,255291,44,86,check-in,
2014-6-08 22:08:07,367267,44,86,check-in,
2014-6-08 22:08:07,390998,44,86,check-in,
2014-6-08 22:08:07,547322,44,86,check-in,
2014-6-08 22:08:08,1143968,44,86,check-in,
2014-6-08 22:08:09,1024278,44,86,check-in,
2014-6-08 22:08:09,1120873,44,86,check-in,
2014-6-08 22:08:09,1441476,44,86,check-in,
2014-6-08 22:08:09,1877850,44,86,check-in,
2014-6-08 22:08:09,273547,44,86,check-in,
2014-6-08 22:08:09,309525,44,86,check-in,
2014-6-08 22:08:09,333607,44,86,check-in,
2014-6-08 22:08:09,423274,44,86,check-in,
2014-6-08 22:08:09,437406,44,86,check-in,
2014-6-08 22:08:09,596216,44,86,check-in,
2014-6-08 22:08:09,840930,44,86,check-in,
2014-6-08 22:08:09,938483,44,86,check-in,
2014-6-08 22:08:09,960169,44,86,check-in,
2014-6-08 22:08:12,1657677,43,17,check-in,
2014-6-08 22:08:13,1754996,43,17,check-in,
2014-6-08 22:08:16,1002336,59,26,check-in,
2014-6-08 22:08:16,1171097,59,26,check-in,
2014-6-08 22:08:16,1207278,59,26,check-in,
2014-6-08 22:08:16,1222166,59,26,check-in,
2014-6-08 22:08:16,1401500,59,26,check-in,
2014-6-08 22:08:16,1402099,59,26,check-in,
2014-6-08 22:08:16,1727751,59,26,check-in,
2014-6-08 22:08:16,1787422,59,26,check-in,
2014-6-08 22:08:16,2089647,59,26,check-in,
2014-6-08 22:08:16,236252,59,26,check-in,
2014-6-08 22:08:16,293706,59,26,check-in,
2014-6-08 22:08:16,564103,59,26,check-in,
2014-6-08 22:08:16,582025,59,26,check-in,
2014-6-08 22:08:16,986747,59,26,check-in,
2014-6-08 22:08:17,1050626,59,26,check-in,
2014-6-08 22:08:17,116607,59,26,check-in,
2014-6-08 22:08:17,1277482,59,26,check-in,
2014-6-08 22:08:17,1295850,59,26,check-in,
2014-6-08 22:08:17,1411770,59,26,check-in,
2014-6-08 22:08:17,1496912,59,26,check-in,
2014-6-08 22:08:17,1502642,59,26,check-in,
2014-6-08 22:08:17,168805,59,26,check-in,
2014-6-08 22:08:17,1694938,59,26,check-in,
2014-6-08 22:08:17,1729790,59,26,check-in,
2014-6-08 22:08:17,174424,59,26,check-in,
2014-6-08 22:08:17,1854279,59,26,check-in,
2014-6-08 22:08:17,1916497,59,26,check-in,
2014-6-08 22:08:17,1972355,59,26,check-in,
2014-6-08 22:08:17,306168,59,26,check-in,
2014-6-08 22:08:17,383467,59,26,check-in,
2014-6-08 22:08:17,506419,59,26,check-in,
2014-6-08 22:08:17,870287,59,26,check-in,
2014-6-08 22:08:17,894204,59,26,check-in,
2014-6-08 22:08:17,952396,59,26,check-in,
2014-6-08 22:08:18,174974,90,38,check-in,
2014-6-08 22:08:24,1397469,78,43,check-in,
2014-6-08 22:08:30,571266,90,38,check-in,
2014-6-08 22:08:31,1552998,90,38,check-in,
2014-6-08 22:08:31,2052846,90,38,check-in,
2014-6-08 22:08:32,1019339,15,27,check-in,
2014-6-08 22:08:32,1180332,15,27,check-in,
2014-6-08 22:08:32,1615382,15,27,check-in,
2014-6-08 22:08:32,230413,90,38,check-in,
2014-6-08 22:08:33,365108,15,27,check-in,
2014-6-08 22:08:34,1120259,15,27,check-in,
2014-6-08 22:08:40,1487166,48,78,check-in,
2014-6-08 22:08:48,570749,37,42,check-in,
2014-6-08 22:08:50,17914,48,78,check-in,
2014-6-08 22:09:02,1329392,48,78,check-in,
2014-6-08 22:09:02,549264,48,78,check-in,
2014-6-08 22:09:03,1529701,48,78,check-in,
2014-6-08 22:09:03,1696314,48,78,check-in,
2014-6-08 22:09:04,1728252,48,78,check-in,
2014-6-08 22:09:13,1319731,66,16,check-in,
2014-6-08 22:09:13,1563653,66,16,check-in,
2014-6-08 22:09:13,1912164,66,16,check-in,
2014-6-08 22:09:13,289181,66,16,check-in,
2014-6-08 22:09:14,1710420,66,16,check-in,
2014-6-08 22:09:29,1959018,89,79,check-in,
2014-6-08 22:09:32,79718,44,86,check-in,
2014-6-08 22:09:33,41825,44,86,check-in,
2014-6-08 22:09:34,596077,44,86,check-in,
2014-6-08 22:09:35,1492802,44,86,check-in,
2014-6-08 22:09:55,302469,90,38,check-in,
2014-6-08 22:09:56,1350934,90,38,check-in,
2014-6-08 22:09:56,919766,90,38,check-in,
2014-6-08 22:09:57,57581,44,69,check-in,
2014-6-08 22:09:58,958963,90,38,check-in,
2014-6-08 22:10:09,665541,43,17,check-in,
2014-6-08 22:10:10,2036360,43,17,check-in,
2014-6-08 22:10:10,566020,43,17,check-in,
2014-6-08 22:10:10,67756,43,17,check-in,
2014-6-08 22:10:12,2081420,44,86,check-in,
2014-6-08 22:10:13,288226,66,28,check-in,
2014-6-08 22:10:16,1103965,67,17,check-in,
2014-6-08 22:10:18,464830,44,69,check-in,
2014-6-08 22:10:19,374188,11,47,check-in,
2014-6-08 22:10:20,1504228,11,47,check-in,
2014-6-08 22:10:21,1643707,11,47,check-in,
2014-6-08 22:10:21,1989148,11,47,check-in,
2014-6-08 22:10:39,1432187,66,16,check-in,
2014-6-08 22:10:40,1399755,66,16,check-in,
2014-6-08 22:10:40,1425469,66,16,check-in,
2014-6-08 22:10:40,1427875,66,16,check-in,
2014-6-08 22:10:40,1912012,66,16,check-in,
2014-6-08 22:10:41,1514680,66,16,check-in,
2014-6-08 22:10:41,273492,66,16,check-in,
2014-6-08 22:10:41,457590,66,16,check-in,
2014-6-08 22:10:42,1323128,66,16,check-in,
2014-6-08 22:10:42,1898686,44,86,check-in,
