TimeStamp,id,Y,X,type,GroupId
2014-6-08 15:00:14,1807704,43,17,check-in,
2014-6-08 15:00:14,234695,90,38,check-in,
2014-6-08 15:00:14,446479,43,17,check-in,
2014-6-08 15:00:14,460630,88,76,check-in,
2014-6-08 15:00:14,788735,59,26,check-in,
2014-6-08 15:00:14,91683,90,38,check-in,
2014-6-08 15:00:15,1221080,90,38,check-in,
2014-6-08 15:00:15,1320098,44,86,check-in,
2014-6-08 15:00:15,1577212,43,17,check-in,
2014-6-08 15:00:15,1614473,78,43,check-in,
2014-6-08 15:00:18,2037429,43,6,check-in,
2014-6-08 15:00:18,240120,43,6,check-in,
2014-6-08 15:00:18,34004,43,17,check-in,
2014-6-08 15:00:18,483809,43,6,check-in,
2014-6-08 15:00:19,696249,43,17,check-in,
2014-6-08 15:00:19,716840,79,73,check-in,
2014-6-08 15:00:20,1091602,79,73,check-in,
2014-6-08 15:00:20,1160780,43,6,check-in,
2014-6-08 15:00:20,1651502,43,6,check-in,
2014-6-08 15:00:20,1910940,43,6,check-in,
2014-6-08 15:00:20,373764,66,16,check-in,
2014-6-08 15:00:20,436644,43,6,check-in,
2014-6-08 15:00:20,535955,43,6,check-in,
2014-6-08 15:00:21,1595904,43,6,check-in,
2014-6-08 15:00:21,1933914,79,73,check-in,
2014-6-08 15:00:21,2026293,43,6,check-in,
2014-6-08 15:00:21,371008,43,6,check-in,
2014-6-08 15:00:21,786362,66,16,check-in,
2014-6-08 15:00:22,1026104,79,73,check-in,
2014-6-08 15:00:22,1072283,87,48,check-in,
2014-6-08 15:00:22,1401754,66,16,check-in,
2014-6-08 15:00:22,1749728,87,48,check-in,
2014-6-08 15:00:22,403725,79,73,check-in,
2014-6-08 15:00:22,415286,66,16,check-in,
2014-6-08 15:00:22,795630,87,48,check-in,
2014-6-08 15:00:22,872658,87,48,check-in,
2014-6-08 15:00:24,1323853,81,92,check-in,
2014-6-08 15:00:24,2041105,24,45,check-in,
2014-6-08 15:00:25,1439547,24,45,check-in,
2014-6-08 15:00:25,507257,68,34,check-in,
2014-6-08 15:00:25,83019,24,45,check-in,
2014-6-08 15:00:26,1653760,68,34,check-in,
2014-6-08 15:00:26,329223,87,48,check-in,
2014-6-08 15:00:26,37720,68,34,check-in,
2014-6-08 15:00:26,668344,87,48,check-in,
2014-6-08 15:00:26,877947,68,34,check-in,
2014-6-08 15:00:29,1014080,66,28,check-in,
2014-6-08 15:00:29,1189979,44,86,check-in,
2014-6-08 15:00:29,1348369,48,78,check-in,
2014-6-08 15:00:29,138678,44,86,check-in,
2014-6-08 15:00:29,1786577,48,78,check-in,
2014-6-08 15:00:29,837471,44,86,check-in,
2014-6-08 15:00:30,265397,48,78,check-in,
2014-6-08 15:00:30,42749,66,28,check-in,
2014-6-08 15:00:31,1105834,66,28,check-in,
2014-6-08 15:00:31,1267345,66,28,check-in,
2014-6-08 15:00:33,1332633,84,73,check-in,
2014-6-08 15:00:33,1648556,84,73,check-in,
2014-6-08 15:00:33,1759237,84,73,check-in,
2014-6-08 15:00:34,391338,15,27,check-in,
2014-6-08 15:00:34,398292,44,69,check-in,
2014-6-08 15:00:35,1116214,11,47,check-in,
2014-6-08 15:00:35,1452686,67,17,check-in,
2014-6-08 15:00:35,76731,15,27,check-in,
2014-6-08 15:00:37,386585,44,69,check-in,
2014-6-08 15:00:38,1347358,43,6,check-in,
2014-6-08 15:00:38,1463295,59,26,check-in,
2014-6-08 15:00:38,465955,59,26,check-in,
2014-6-08 15:00:39,2032812,59,26,check-in,
2014-6-08 15:00:39,2082005,43,6,check-in,
2014-6-08 15:00:40,766183,11,47,check-in,
2014-6-08 15:00:40,99939,59,26,check-in,
2014-6-08 15:00:42,1378878,86,85,check-in,
2014-6-08 15:00:42,1813712,86,85,check-in,
2014-6-08 15:00:42,1882540,86,85,check-in,
2014-6-08 15:00:42,369571,24,45,check-in,
2014-6-08 15:00:43,1302430,86,85,check-in,
2014-6-08 15:00:44,1276675,43,17,check-in,
2014-6-08 15:00:44,2005732,86,85,check-in,
2014-6-08 15:00:44,556071,48,78,check-in,
2014-6-08 15:00:45,1323411,90,38,check-in,
2014-6-08 15:00:45,1331662,90,38,check-in,
2014-6-08 15:00:45,1582969,48,78,check-in,
2014-6-08 15:00:45,1622007,48,78,check-in,
2014-6-08 15:00:45,1634050,48,78,check-in,
2014-6-08 15:00:45,1739749,43,17,check-in,
2014-6-08 15:00:46,1536364,66,16,check-in,
2014-6-08 15:00:46,2030935,43,17,check-in,
2014-6-08 15:00:46,336419,66,16,check-in,
2014-6-08 15:00:46,859741,63,87,check-in,
2014-6-08 15:00:47,1297591,63,87,check-in,
2014-6-08 15:00:47,1986669,63,87,check-in,
2014-6-08 15:00:47,243048,63,87,check-in,
2014-6-08 15:00:47,623702,63,87,check-in,
2014-6-08 15:00:47,788497,63,87,check-in,
2014-6-08 15:00:48,274315,48,78,check-in,
2014-6-08 15:00:50,414676,54,23,check-in,
2014-6-08 15:00:51,2049559,54,23,check-in,
2014-6-08 15:00:51,420345,54,23,check-in,
2014-6-08 15:00:51,500451,54,23,check-in,
2014-6-08 15:00:51,667374,54,23,check-in,
2014-6-08 15:00:56,1230425,44,69,check-in,
2014-6-08 15:00:56,713935,44,69,check-in,
2014-6-08 15:00:59,40715,67,17,check-in,
2014-6-08 15:00:59,552852,67,17,check-in,
2014-6-08 15:01:00,1475268,66,16,check-in,
2014-6-08 15:01:00,478999,66,16,check-in,
2014-6-08 15:01:01,2090041,90,38,check-in,
2014-6-08 15:01:02,1128580,90,38,check-in,
2014-6-08 15:01:02,1185688,90,38,check-in,
2014-6-08 15:01:02,1388440,67,17,check-in,
2014-6-08 15:01:02,281931,84,73,check-in,
2014-6-08 15:01:02,432979,90,38,check-in,
2014-6-08 15:01:02,465853,57,50,check-in,
2014-6-08 15:01:02,585722,43,17,check-in,
2014-6-08 15:01:02,731443,90,38,check-in,
2014-6-08 15:01:02,779535,90,38,check-in,
2014-6-08 15:01:02,947320,90,38,check-in,
2014-6-08 15:01:03,102362,90,38,check-in,
2014-6-08 15:01:03,1398476,11,47,check-in,
2014-6-08 15:01:03,1989874,90,38,check-in,
2014-6-08 15:01:03,393107,90,38,check-in,
2014-6-08 15:01:03,579661,84,73,check-in,
2014-6-08 15:01:03,583339,90,38,check-in,
2014-6-08 15:01:03,918738,90,38,check-in,
2014-6-08 15:01:04,1097988,24,45,check-in,
2014-6-08 15:01:04,1132521,84,73,check-in,
2014-6-08 15:01:04,289544,11,47,check-in,
2014-6-08 15:01:04,566139,43,17,check-in,
2014-6-08 15:01:04,74616,90,38,check-in,
2014-6-08 15:01:05,1428284,24,45,check-in,
2014-6-08 15:01:05,1749673,43,17,check-in,
2014-6-08 15:01:05,1797386,43,17,check-in,
2014-6-08 15:01:05,1899097,43,17,check-in,
2014-6-08 15:01:05,455359,43,17,check-in,
2014-6-08 15:01:05,503736,43,17,check-in,
2014-6-08 15:01:05,709987,43,17,check-in,
2014-6-08 15:01:06,1020418,11,47,check-in,
2014-6-08 15:01:07,1028085,11,47,check-in,
2014-6-08 15:01:07,1360715,11,47,check-in,
2014-6-08 15:01:07,637018,11,47,check-in,
2014-6-08 15:01:08,1065475,15,27,check-in,
2014-6-08 15:01:08,1325405,24,45,check-in,
2014-6-08 15:01:08,1340958,90,38,check-in,
2014-6-08 15:01:08,1374645,11,47,check-in,
2014-6-08 15:01:08,1475524,90,38,check-in,
2014-6-08 15:01:08,1885029,90,38,check-in,
2014-6-08 15:01:08,1970792,15,27,check-in,
2014-6-08 15:01:08,2039599,66,16,check-in,
2014-6-08 15:01:08,264321,66,16,check-in,
2014-6-08 15:01:08,369256,90,38,check-in,
2014-6-08 15:01:08,767055,90,38,check-in,
2014-6-08 15:01:09,1174266,66,16,check-in,
2014-6-08 15:01:09,1494148,24,45,check-in,
2014-6-08 15:01:09,1743218,90,38,check-in,
2014-6-08 15:01:09,268856,24,45,check-in,
2014-6-08 15:01:09,367517,24,45,check-in,
2014-6-08 15:01:10,2042186,43,17,check-in,
2014-6-08 15:01:10,812224,68,34,check-in,
2014-6-08 15:01:11,1123214,15,27,check-in,
2014-6-08 15:01:11,1219287,68,34,check-in,
2014-6-08 15:01:11,1284691,68,34,check-in,
2014-6-08 15:01:11,1336706,68,34,check-in,
2014-6-08 15:01:11,1350546,15,27,check-in,
2014-6-08 15:01:11,388355,68,34,check-in,
2014-6-08 15:01:12,1120636,11,47,check-in,
2014-6-08 15:01:12,1194932,11,47,check-in,
2014-6-08 15:01:12,1707191,11,47,check-in,
2014-6-08 15:01:12,341718,11,47,check-in,
2014-6-08 15:01:13,1106618,11,47,check-in,
2014-6-08 15:01:13,1336981,48,87,check-in,
2014-6-08 15:01:14,1188775,48,87,check-in,
2014-6-08 15:01:14,122566,48,87,check-in,
2014-6-08 15:01:14,1287441,37,67,check-in,
2014-6-08 15:01:14,1317846,86,85,check-in,
2014-6-08 15:01:14,702499,86,85,check-in,
2014-6-08 15:01:15,615627,80,82,check-in,
2014-6-08 15:01:16,1478594,80,82,check-in,
2014-6-08 15:01:16,213448,54,23,check-in,
2014-6-08 15:01:18,1011112,68,34,check-in,
2014-6-08 15:01:18,1979568,56,43,check-in,
2014-6-08 15:01:18,23258,54,23,check-in,
2014-6-08 15:01:18,251539,54,23,check-in,
2014-6-08 15:01:18,324556,37,60,check-in,
2014-6-08 15:01:18,637544,87,79,check-in,
2014-6-08 15:01:19,1415711,57,50,check-in,
2014-6-08 15:01:19,1820804,54,23,check-in,
2014-6-08 15:01:19,229149,56,43,check-in,
2014-6-08 15:01:19,751494,56,43,check-in,
2014-6-08 15:01:20,222807,56,43,check-in,
2014-6-08 15:01:22,523641,24,45,check-in,
2014-6-08 15:01:23,1351556,24,45,check-in,
2014-6-08 15:01:23,1922244,37,67,check-in,
2014-6-08 15:01:24,1382909,87,48,check-in,
2014-6-08 15:01:24,1511073,87,48,check-in,
2014-6-08 15:01:25,1460660,44,86,check-in,
2014-6-08 15:01:25,1530273,56,43,check-in,
2014-6-08 15:01:25,1544747,56,43,check-in,
2014-6-08 15:01:25,1656654,87,48,check-in,
2014-6-08 15:01:25,410130,81,92,check-in,
2014-6-08 15:01:25,451555,44,86,check-in,
2014-6-08 15:01:25,55124,44,86,check-in,
2014-6-08 15:01:26,1123459,56,43,check-in,
2014-6-08 15:01:26,1207997,56,43,check-in,
2014-6-08 15:01:26,1215994,44,86,check-in,
2014-6-08 15:01:26,281945,56,43,check-in,
2014-6-08 15:01:26,367611,81,92,check-in,
2014-6-08 15:01:27,1118416,81,87,check-in,
2014-6-08 15:01:27,1491083,81,87,check-in,
2014-6-08 15:01:27,1581087,44,86,check-in,
2014-6-08 15:01:27,364951,81,92,check-in,
2014-6-08 15:01:27,365994,44,86,check-in,
2014-6-08 15:01:27,534574,81,87,check-in,
2014-6-08 15:01:27,818401,81,87,check-in,
2014-6-08 15:01:28,1760049,78,43,check-in,
2014-6-08 15:01:32,1720344,11,47,check-in,
2014-6-08 15:01:32,1861057,77,81,check-in,
2014-6-08 15:01:32,1885886,79,73,check-in,
2014-6-08 15:01:33,1147927,90,38,check-in,
2014-6-08 15:01:33,1383071,11,47,check-in,
2014-6-08 15:01:33,1950381,37,42,check-in,
2014-6-08 15:01:34,1365563,37,42,check-in,
2014-6-08 15:01:34,174785,37,42,check-in,
2014-6-08 15:01:34,1975742,37,42,check-in,
2014-6-08 15:01:34,821176,11,47,check-in,
2014-6-08 15:01:37,1314947,87,79,check-in,
2014-6-08 15:01:37,1687333,87,79,check-in,
2014-6-08 15:01:37,1815320,87,79,check-in,
2014-6-08 15:01:37,1900699,87,79,check-in,
2014-6-08 15:01:37,2019730,87,48,check-in,
2014-6-08 15:01:37,524889,24,45,check-in,
2014-6-08 15:01:37,905838,87,79,check-in,
2014-6-08 15:01:38,1364861,87,79,check-in,
2014-6-08 15:01:38,137252,24,45,check-in,
2014-6-08 15:01:38,1620429,87,48,check-in,
2014-6-08 15:01:38,171760,43,17,check-in,
2014-6-08 15:01:38,1770588,87,79,check-in,
2014-6-08 15:01:38,1962802,24,45,check-in,
2014-6-08 15:01:38,311902,87,79,check-in,
2014-6-08 15:01:38,42014,24,45,check-in,
2014-6-08 15:01:38,93776,43,17,check-in,
2014-6-08 15:01:38,968310,43,17,check-in,
2014-6-08 15:01:39,1734426,87,48,check-in,
2014-6-08 15:01:39,1767592,44,69,check-in,
2014-6-08 15:01:39,651523,24,45,check-in,
2014-6-08 15:01:40,971802,44,69,check-in,
2014-6-08 15:01:40,986259,44,69,check-in,
2014-6-08 15:01:42,918404,44,86,check-in,
2014-6-08 15:01:43,1048798,44,86,check-in,
2014-6-08 15:01:44,248178,44,86,check-in,
2014-6-08 15:01:44,643918,44,86,check-in,
2014-6-08 15:01:46,1953292,11,47,check-in,
2014-6-08 15:01:47,1207988,49,16,check-in,
2014-6-08 15:01:47,1629728,11,47,check-in,
2014-6-08 15:01:47,1822482,49,16,check-in,
2014-6-08 15:01:48,700571,11,47,check-in,
2014-6-08 15:01:49,1430257,44,86,check-in,
2014-6-08 15:01:49,864736,44,86,check-in,
2014-6-08 15:01:50,616395,44,86,check-in,
2014-6-08 15:01:50,705880,89,79,check-in,
2014-6-08 15:01:51,1085806,89,79,check-in,
2014-6-08 15:01:51,1165232,44,86,check-in,
2014-6-08 15:01:51,1453012,89,79,check-in,
2014-6-08 15:01:51,173575,44,86,check-in,
2014-6-08 15:01:51,540495,44,86,check-in,
2014-6-08 15:01:51,875420,44,86,check-in,
2014-6-08 15:01:51,939471,44,86,check-in,
2014-6-08 15:01:52,1484109,44,86,check-in,
2014-6-08 15:01:52,1685011,24,45,check-in,
2014-6-08 15:01:53,528530,90,38,check-in,
2014-6-08 15:01:54,835640,89,79,check-in,
2014-6-08 15:01:55,1988493,89,79,check-in,
2014-6-08 15:01:56,1959166,44,69,check-in,
2014-6-08 15:01:56,2037361,44,86,check-in,
2014-6-08 15:01:56,234830,44,69,check-in,
2014-6-08 15:01:56,272033,44,86,check-in,
2014-6-08 15:01:56,377623,44,86,check-in,
2014-6-08 15:01:56,748872,44,86,check-in,
2014-6-08 15:01:58,129051,79,73,check-in,
2014-6-08 15:01:58,300107,79,73,check-in,
2014-6-08 15:01:58,732567,79,73,check-in,
2014-6-08 15:01:59,1502925,37,67,check-in,
2014-6-08 15:01:59,1774782,79,73,check-in,
2014-6-08 15:01:59,576890,37,67,check-in,
2014-6-08 15:02:00,1122941,37,67,check-in,
2014-6-08 15:02:00,211669,44,69,check-in,
2014-6-08 15:02:00,230313,44,69,check-in,
2014-6-08 15:02:00,512609,15,27,check-in,
2014-6-08 15:02:00,584252,37,67,check-in,
2014-6-08 15:02:00,920764,37,67,check-in,
2014-6-08 15:02:02,514645,48,78,check-in,
2014-6-08 15:02:02,564829,48,78,check-in,
2014-6-08 15:02:03,341110,48,78,check-in,
2014-6-08 15:02:05,249267,56,43,check-in,
2014-6-08 15:02:05,546233,15,27,check-in,
2014-6-08 15:02:06,1317574,15,27,check-in,
2014-6-08 15:02:06,1510967,15,27,check-in,
2014-6-08 15:02:06,1742829,15,27,check-in,
2014-6-08 15:02:06,685884,66,28,check-in,
2014-6-08 15:02:08,1068896,48,78,check-in,
2014-6-08 15:02:08,1562101,37,67,check-in,
2014-6-08 15:02:08,2093322,37,67,check-in,
2014-6-08 15:02:08,252403,49,16,check-in,
2014-6-08 15:02:08,713519,15,27,check-in,
2014-6-08 15:02:08,8385,48,78,check-in,
2014-6-08 15:02:08,966620,49,16,check-in,
2014-6-08 15:02:09,1027797,48,78,check-in,
2014-6-08 15:02:09,1048587,78,43,check-in,
2014-6-08 15:02:09,1563921,48,78,check-in,
2014-6-08 15:02:09,1605726,78,43,check-in,
2014-6-08 15:02:09,1984690,78,43,check-in,
2014-6-08 15:02:09,274880,48,78,check-in,
2014-6-08 15:02:09,838747,37,67,check-in,
2014-6-08 15:02:09,852664,78,43,check-in,
2014-6-08 15:02:10,1609038,37,67,check-in,
2014-6-08 15:02:10,806419,37,67,check-in,
2014-6-08 15:02:10,912171,78,43,check-in,
2014-6-08 15:02:11,1719710,44,86,check-in,
2014-6-08 15:02:11,1932102,44,86,check-in,
2014-6-08 15:02:12,593137,44,86,check-in,
2014-6-08 15:02:13,994461,48,78,check-in,
2014-6-08 15:02:14,1217,48,78,check-in,
2014-6-08 15:02:14,1678836,48,78,check-in,
2014-6-08 15:02:14,1873197,87,48,check-in,
2014-6-08 15:02:14,2009131,87,48,check-in,
2014-6-08 15:02:14,69530,48,78,check-in,
2014-6-08 15:02:14,708548,87,48,check-in,
2014-6-08 15:02:15,1421497,87,48,check-in,
2014-6-08 15:02:15,160436,87,79,check-in,
2014-6-08 15:02:15,625981,48,78,check-in,
2014-6-08 15:02:16,106861,87,48,check-in,
2014-6-08 15:02:16,1727,87,48,check-in,
2014-6-08 15:02:16,1969042,87,48,check-in,
2014-6-08 15:02:16,329216,87,48,check-in,
2014-6-08 15:02:16,564763,87,48,check-in,
2014-6-08 15:02:16,986735,87,48,check-in,
2014-6-08 15:02:17,1088488,11,47,check-in,
2014-6-08 15:02:18,197327,81,92,check-in,
2014-6-08 15:02:18,573959,37,42,check-in,
2014-6-08 15:02:19,1199497,81,92,check-in,
2014-6-08 15:02:20,1422571,80,82,check-in,
2014-6-08 15:02:20,287839,80,82,check-in,
2014-6-08 15:02:21,119808,80,82,check-in,
2014-6-08 15:02:23,1401585,44,86,check-in,
2014-6-08 15:02:24,1058571,90,38,check-in,
2014-6-08 15:02:24,1692539,44,86,check-in,
2014-6-08 15:02:25,893229,15,27,check-in,
2014-6-08 15:02:26,1696753,37,67,check-in,
2014-6-08 15:02:26,1948458,37,60,check-in,
2014-6-08 15:02:26,1984722,24,45,check-in,
2014-6-08 15:02:26,912624,24,45,check-in,
2014-6-08 15:02:26,962171,37,60,check-in,
2014-6-08 15:02:27,1558676,37,60,check-in,
2014-6-08 15:02:27,160792,43,6,check-in,
2014-6-08 15:02:28,1118800,43,6,check-in,
2014-6-08 15:02:29,1883690,43,6,check-in,
2014-6-08 15:02:29,627477,86,85,check-in,
2014-6-08 15:02:30,1245603,43,6,check-in,
2014-6-08 15:02:30,286181,84,73,check-in,
2014-6-08 15:02:30,733475,88,83,check-in,
2014-6-08 15:02:30,950729,86,85,check-in,
2014-6-08 15:02:31,1037450,49,16,check-in,
2014-6-08 15:02:31,1737108,66,16,check-in,
2014-6-08 15:02:31,1847830,49,16,check-in,
2014-6-08 15:02:31,2017429,86,85,check-in,
2014-6-08 15:02:31,245572,86,85,check-in,
2014-6-08 15:02:31,777006,43,6,check-in,
2014-6-08 15:02:32,1083077,49,16,check-in,
2014-6-08 15:02:32,1312877,66,16,check-in,
2014-6-08 15:02:33,1195510,66,16,check-in,
2014-6-08 15:02:33,1627662,66,16,check-in,
2014-6-08 15:02:33,368533,49,16,check-in,
2014-6-08 15:02:33,953856,49,16,check-in,
2014-6-08 15:02:34,1529109,81,92,check-in,
2014-6-08 15:02:35,1090272,81,92,check-in,
2014-6-08 15:02:35,1679237,88,83,check-in,
2014-6-08 15:02:35,1789670,81,92,check-in,
2014-6-08 15:02:35,24909,81,92,check-in,
2014-6-08 15:02:36,1349793,88,83,check-in,
2014-6-08 15:02:38,1016253,59,26,check-in,
2014-6-08 15:02:38,1140475,59,26,check-in,
2014-6-08 15:02:38,1149129,84,73,check-in,
2014-6-08 15:02:38,170570,59,26,check-in,
2014-6-08 15:02:38,1811688,59,26,check-in,
2014-6-08 15:02:38,60140,84,73,check-in,
2014-6-08 15:02:38,800724,84,73,check-in,
2014-6-08 15:02:38,86940,59,26,check-in,
2014-6-08 15:02:38,908943,84,73,check-in,
2014-6-08 15:02:38,921700,11,47,check-in,
2014-6-08 15:02:39,108717,59,26,check-in,
2014-6-08 15:02:39,1322595,59,26,check-in,
2014-6-08 15:02:39,2023808,84,73,check-in,
2014-6-08 15:02:39,552487,59,26,check-in,
2014-6-08 15:02:40,135782,84,73,check-in,
2014-6-08 15:02:40,1730075,84,73,check-in,
2014-6-08 15:02:40,2056876,59,26,check-in,
2014-6-08 15:02:40,587445,84,73,check-in,
2014-6-08 15:02:41,1809653,54,23,check-in,
2014-6-08 15:02:42,1361849,48,87,check-in,
2014-6-08 15:02:42,1605651,48,87,check-in,
2014-6-08 15:02:42,695430,48,87,check-in,
2014-6-08 15:02:44,1024278,66,16,check-in,
2014-6-08 15:02:44,1120873,66,16,check-in,
2014-6-08 15:02:44,1143968,66,16,check-in,
2014-6-08 15:02:44,1369183,11,47,check-in,
2014-6-08 15:02:44,1437890,66,16,check-in,
2014-6-08 15:02:44,1441476,66,16,check-in,
2014-6-08 15:02:44,1470065,66,16,check-in,
2014-6-08 15:02:44,1565670,66,16,check-in,
2014-6-08 15:02:44,159163,66,16,check-in,
2014-6-08 15:02:44,1618163,66,16,check-in,
2014-6-08 15:02:44,1744582,66,16,check-in,
2014-6-08 15:02:44,1751339,66,16,check-in,
2014-6-08 15:02:44,1797536,66,16,check-in,
2014-6-08 15:02:44,1800769,66,16,check-in,
2014-6-08 15:02:44,1877850,66,16,check-in,
2014-6-08 15:02:44,1897655,66,16,check-in,
2014-6-08 15:02:44,2087246,66,16,check-in,
2014-6-08 15:02:44,255291,66,16,check-in,
2014-6-08 15:02:44,273547,66,16,check-in,
2014-6-08 15:02:44,309525,66,16,check-in,
2014-6-08 15:02:44,333607,66,16,check-in,
2014-6-08 15:02:44,367267,66,16,check-in,
2014-6-08 15:02:44,390998,66,16,check-in,
2014-6-08 15:02:44,423274,66,16,check-in,
2014-6-08 15:02:44,437406,66,16,check-in,
2014-6-08 15:02:44,547322,66,16,check-in,
2014-6-08 15:02:44,596216,66,16,check-in,
2014-6-08 15:02:44,774876,44,69,check-in,
2014-6-08 15:02:44,840930,66,16,check-in,
2014-6-08 15:02:44,938483,66,16,check-in,
2014-6-08 15:02:44,960169,66,16,check-in,
2014-6-08 15:02:45,1035959,66,16,check-in,
2014-6-08 15:02:45,238484,66,16,check-in,
2014-6-08 15:02:45,974088,44,69,check-in,
2014-6-08 15:02:46,1654909,78,43,check-in,
2014-6-08 15:02:46,1934078,44,69,check-in,
2014-6-08 15:02:47,1318949,78,43,check-in,
2014-6-08 15:02:47,1674612,68,34,check-in,
2014-6-08 15:02:47,308426,43,6,check-in,
2014-6-08 15:02:47,9103,68,34,check-in,
2014-6-08 15:02:48,474279,68,34,check-in,
2014-6-08 15:02:48,49445,78,43,check-in,
2014-6-08 15:02:49,1474029,44,69,check-in,
2014-6-08 15:02:49,2092979,79,73,check-in,
2014-6-08 15:02:49,398386,37,42,check-in,
2014-6-08 15:02:50,1865358,79,73,check-in,
2014-6-08 15:02:50,272539,79,73,check-in,
2014-6-08 15:02:50,605197,37,42,check-in,
2014-6-08 15:02:50,984067,37,42,check-in,
2014-6-08 15:02:53,204640,44,86,check-in,
2014-6-08 15:02:54,1047819,90,38,check-in,
2014-6-08 15:02:54,1140349,90,38,check-in,
2014-6-08 15:02:54,449821,90,38,check-in,
2014-6-08 15:02:54,457576,56,43,check-in,
2014-6-08 15:02:55,1697086,80,82,check-in,
2014-6-08 15:02:55,480467,90,38,check-in,
2014-6-08 15:02:55,897528,56,43,check-in,
2014-6-08 15:02:56,1861415,56,43,check-in,
2014-6-08 15:02:57,1668273,56,43,check-in,
2014-6-08 15:02:57,557591,56,43,check-in,
2014-6-08 15:02:57,863925,56,43,check-in,
2014-6-08 15:03:02,1923192,44,69,check-in,
2014-6-08 15:03:08,1234761,44,69,check-in,
2014-6-08 15:03:09,1645095,89,79,check-in,
2014-6-08 15:03:09,417669,89,79,check-in,
2014-6-08 15:03:09,564436,89,79,check-in,
2014-6-08 15:03:13,1461327,67,0,check-in,
2014-6-08 15:03:13,1750125,67,0,check-in,
2014-6-08 15:03:13,1753286,67,0,check-in,
2014-6-08 15:03:13,2001739,67,0,check-in,
2014-6-08 15:03:14,1145018,24,45,check-in,
2014-6-08 15:03:14,137252,24,45,check-in,
2014-6-08 15:03:14,1675130,49,16,check-in,
2014-6-08 15:03:14,1962802,24,45,check-in,
2014-6-08 15:03:14,524889,24,45,check-in,
2014-6-08 15:03:14,864342,49,16,check-in,
2014-6-08 15:03:15,1224921,44,69,check-in,
2014-6-08 15:03:15,1685011,24,45,check-in,
2014-6-08 15:03:16,1462740,63,87,check-in,
2014-6-08 15:03:16,1823379,90,38,check-in,
2014-6-08 15:03:16,417570,63,87,check-in,
2014-6-08 15:03:17,863011,63,87,check-in,
2014-6-08 15:03:19,1097988,24,45,check-in,
2014-6-08 15:03:20,1165018,63,87,check-in,
2014-6-08 15:03:20,1428284,24,45,check-in,
2014-6-08 15:03:20,457590,24,45,check-in,
2014-6-08 15:03:21,1323128,24,45,check-in,
2014-6-08 15:03:21,165943,81,87,check-in,
2014-6-08 15:03:21,1968885,24,45,check-in,
2014-6-08 15:03:21,520679,81,87,check-in,
2014-6-08 15:03:22,1058643,81,87,check-in,
2014-6-08 15:03:22,849521,54,23,check-in,
