TimeStamp,id,Y,X,type,GroupId
2014-6-08 20:00:46,1070569,90,38,check-in,
2014-6-08 20:00:46,1147181,90,38,check-in,
2014-6-08 20:00:46,1623035,44,69,check-in,
2014-6-08 20:00:46,721817,90,38,check-in,
2014-6-08 20:00:46,7478,90,38,check-in,
2014-6-08 20:00:59,1867824,66,16,check-in,
2014-6-08 20:01:00,41825,68,34,check-in,
2014-6-08 20:01:01,79718,68,34,check-in,
2014-6-08 20:01:06,1761397,49,16,check-in,
2014-6-08 20:01:07,1240892,66,28,check-in,
2014-6-08 20:01:08,265397,44,86,check-in,
2014-6-08 20:01:08,34522,66,28,check-in,
2014-6-08 20:01:09,1348369,44,86,check-in,
2014-6-08 20:01:09,1786577,44,86,check-in,
2014-6-08 20:01:09,210617,66,28,check-in,
2014-6-08 20:01:09,33030,43,17,check-in,
2014-6-08 20:01:10,1811383,11,47,check-in,
2014-6-08 20:01:11,1469109,43,17,check-in,
2014-6-08 20:01:12,1031930,43,17,check-in,
2014-6-08 20:01:13,1813385,43,17,check-in,
2014-6-08 20:01:13,2061347,43,17,check-in,
2014-6-08 20:01:13,257735,43,17,check-in,
2014-6-08 20:01:15,1118027,78,43,check-in,
2014-6-08 20:01:15,1221080,78,43,check-in,
2014-6-08 20:01:15,234695,78,43,check-in,
2014-6-08 20:01:15,358018,44,86,check-in,
2014-6-08 20:01:15,496882,44,86,check-in,
2014-6-08 20:01:15,616886,44,86,check-in,
2014-6-08 20:01:16,1292409,78,43,check-in,
2014-6-08 20:01:17,1336358,78,43,check-in,
2014-6-08 20:01:17,1339641,78,43,check-in,
2014-6-08 20:01:17,91683,78,43,check-in,
2014-6-08 20:01:21,1796810,90,38,check-in,
2014-6-08 20:01:25,883270,24,45,check-in,
2014-6-08 20:01:26,1010732,24,45,check-in,
2014-6-08 20:01:26,1664693,66,16,check-in,
2014-6-08 20:01:26,1971069,66,16,check-in,
2014-6-08 20:01:26,344558,66,16,check-in,
2014-6-08 20:01:26,499838,66,16,check-in,
2014-6-08 20:01:26,613750,24,45,check-in,
2014-6-08 20:01:26,630239,24,45,check-in,
2014-6-08 20:01:27,1738409,66,16,check-in,
2014-6-08 20:01:27,410505,24,45,check-in,
2014-6-08 20:01:27,896882,24,45,check-in,
2014-6-08 20:01:32,1679104,87,79,check-in,
2014-6-08 20:01:32,1741587,87,79,check-in,
2014-6-08 20:01:32,1807223,87,79,check-in,
2014-6-08 20:01:32,2065050,87,79,check-in,
2014-6-08 20:01:32,644080,87,79,check-in,
2014-6-08 20:01:33,618887,87,79,check-in,
2014-6-08 20:01:34,768020,87,79,check-in,
2014-6-08 20:01:36,1394901,43,17,check-in,
2014-6-08 20:01:40,1388440,44,69,check-in,
2014-6-08 20:01:40,1613678,80,82,check-in,
2014-6-08 20:01:48,1116214,11,47,check-in,
2014-6-08 20:01:49,1431587,11,47,check-in,
2014-6-08 20:01:49,1437168,11,47,check-in,
2014-6-08 20:01:49,1934406,11,47,check-in,
2014-6-08 20:01:49,818140,11,47,check-in,
2014-6-08 20:01:49,819140,11,47,check-in,
2014-6-08 20:01:50,1764153,11,47,check-in,
2014-6-08 20:01:50,1820604,11,47,check-in,
2014-6-08 20:01:50,985107,11,47,check-in,
2014-6-08 20:02:01,1140789,44,86,check-in,
2014-6-08 20:02:02,1353005,44,69,check-in,
2014-6-08 20:02:02,176423,44,86,check-in,
2014-6-08 20:02:05,587358,68,34,check-in,
2014-6-08 20:02:06,565854,68,34,check-in,
2014-6-08 20:02:09,1049103,66,16,check-in,
2014-6-08 20:02:10,1984991,66,16,check-in,
2014-6-08 20:02:12,766183,37,67,check-in,
2014-6-08 20:02:15,1266325,90,38,check-in,
2014-6-08 20:02:16,1144531,90,38,check-in,
2014-6-08 20:02:16,1182162,90,38,check-in,
2014-6-08 20:02:16,504194,90,38,check-in,
2014-6-08 20:02:17,1897254,37,78,check-in,
2014-6-08 20:02:17,808515,37,78,check-in,
2014-6-08 20:02:18,1942851,37,78,check-in,
2014-6-08 20:02:19,1716042,37,78,check-in,
2014-6-08 20:02:20,416171,44,69,check-in,
2014-6-08 20:02:20,841552,44,69,check-in,
2014-6-08 20:02:21,1158750,44,69,check-in,
2014-6-08 20:02:21,911069,44,69,check-in,
2014-6-08 20:02:26,1920820,44,69,check-in,
2014-6-08 20:02:28,1032434,66,16,check-in,
2014-6-08 20:02:29,1801196,66,16,check-in,
2014-6-08 20:02:29,2007538,87,48,check-in,
2014-6-08 20:02:30,1359359,87,48,check-in,
2014-6-08 20:02:30,983590,66,16,check-in,
2014-6-08 20:02:30,990801,66,16,check-in,
2014-6-08 20:02:31,991629,87,48,check-in,
2014-6-08 20:02:37,1469128,15,27,check-in,
2014-6-08 20:02:38,1699802,44,69,check-in,
2014-6-08 20:02:41,1840629,44,69,check-in,
2014-6-08 20:02:42,297055,44,69,check-in,
2014-6-08 20:02:42,556558,44,69,check-in,
2014-6-08 20:02:44,2049559,49,16,check-in,
2014-6-08 20:02:44,500451,49,16,check-in,
2014-6-08 20:02:45,2082743,48,78,check-in,
2014-6-08 20:02:45,414676,49,16,check-in,
2014-6-08 20:02:46,1416805,48,78,check-in,
2014-6-08 20:02:46,1576656,48,78,check-in,
2014-6-08 20:02:46,1744789,48,78,check-in,
2014-6-08 20:02:46,1880893,48,78,check-in,
2014-6-08 20:02:46,2096093,48,78,check-in,
2014-6-08 20:02:46,420345,49,16,check-in,
2014-6-08 20:02:46,667374,49,16,check-in,
2014-6-08 20:02:46,739490,48,78,check-in,
2014-6-08 20:02:54,967732,15,27,check-in,
2014-6-08 20:02:59,1781546,48,78,check-in,
2014-6-08 20:03:01,67747,44,69,check-in,
2014-6-08 20:03:01,771525,44,69,check-in,
2014-6-08 20:03:02,1448056,37,78,check-in,
2014-6-08 20:03:02,1670140,44,86,check-in,
2014-6-08 20:03:02,278088,44,69,check-in,
2014-6-08 20:03:02,378097,44,86,check-in,
2014-6-08 20:03:02,445000,44,86,check-in,
2014-6-08 20:03:02,570066,44,86,check-in,
2014-6-08 20:03:02,780918,44,86,check-in,
2014-6-08 20:03:13,1974000,24,45,check-in,
2014-6-08 20:03:14,1116730,24,45,check-in,
2014-6-08 20:03:15,1460426,67,17,check-in,
2014-6-08 20:03:15,191538,67,17,check-in,
2014-6-08 20:03:15,411231,67,17,check-in,
2014-6-08 20:03:15,630509,67,17,check-in,
2014-6-08 20:03:26,1019339,11,47,check-in,
2014-6-08 20:03:26,1120259,11,47,check-in,
2014-6-08 20:03:26,1180332,11,47,check-in,
2014-6-08 20:03:26,1615382,11,47,check-in,
2014-6-08 20:03:26,365108,11,47,check-in,
2014-6-08 20:03:30,2070499,37,42,check-in,
2014-6-08 20:03:32,1420417,66,16,check-in,
2014-6-08 20:03:33,1678214,66,16,check-in,
2014-6-08 20:03:33,1777829,56,43,check-in,
2014-6-08 20:03:38,1440397,24,45,check-in,
2014-6-08 20:03:39,786972,24,45,check-in,
2014-6-08 20:03:40,1421406,24,45,check-in,
2014-6-08 20:03:40,1484697,24,45,check-in,
2014-6-08 20:03:40,212756,24,45,check-in,
2014-6-08 20:03:40,237750,24,45,check-in,
2014-6-08 20:03:44,1767836,66,16,check-in,
2014-6-08 20:03:50,2037221,44,69,check-in,
2014-6-08 20:03:53,366288,68,34,check-in,
2014-6-08 20:03:54,2007515,66,16,check-in,
2014-6-08 20:03:58,1896760,37,67,check-in,
2014-6-08 20:03:58,556071,11,47,check-in,
2014-6-08 20:03:59,1728854,37,67,check-in,
2014-6-08 20:04:08,174727,24,45,check-in,
2014-6-08 20:04:08,333252,66,16,check-in,
2014-6-08 20:04:11,1623195,48,78,check-in,
2014-6-08 20:04:11,245129,43,17,check-in,
2014-6-08 20:04:11,496679,43,17,check-in,
2014-6-08 20:04:11,504085,48,78,check-in,
2014-6-08 20:04:11,640904,43,17,check-in,
2014-6-08 20:04:12,1487166,15,27,check-in,
2014-6-08 20:04:12,1725488,90,38,check-in,
2014-6-08 20:04:12,1850952,48,78,check-in,
2014-6-08 20:04:12,1916075,87,48,check-in,
2014-6-08 20:04:12,372482,90,38,check-in,
2014-6-08 20:04:13,295558,90,38,check-in,
2014-6-08 20:04:13,69164,87,48,check-in,
2014-6-08 20:04:13,777155,48,78,check-in,
2014-6-08 20:04:14,1205855,87,48,check-in,
2014-6-08 20:04:14,1879195,44,86,check-in,
2014-6-08 20:04:14,349713,87,48,check-in,
2014-6-08 20:04:15,1135908,48,87,check-in,
2014-6-08 20:04:15,1223778,48,87,check-in,
2014-6-08 20:04:15,1390000,48,87,check-in,
2014-6-08 20:04:15,1531435,87,48,check-in,
2014-6-08 20:04:15,1659144,48,87,check-in,
2014-6-08 20:04:15,735477,44,86,check-in,
2014-6-08 20:04:16,443085,44,86,check-in,
2014-6-08 20:04:20,511389,68,34,check-in,
2014-6-08 20:04:25,729373,87,79,check-in,
2014-6-08 20:04:26,1044391,37,42,check-in,
2014-6-08 20:04:26,1491187,87,79,check-in,
2014-6-08 20:04:26,1931423,37,42,check-in,
2014-6-08 20:04:26,446303,37,42,check-in,
2014-6-08 20:04:27,2057828,87,79,check-in,
2014-6-08 20:04:27,650299,49,16,check-in,
2014-6-08 20:04:27,868693,37,42,check-in,
2014-6-08 20:04:28,1584543,49,16,check-in,
2014-6-08 20:04:28,829928,49,16,check-in,
2014-6-08 20:04:28,871859,49,16,check-in,
2014-6-08 20:04:29,1121686,49,16,check-in,
2014-6-08 20:04:30,420023,37,67,check-in,
2014-6-08 20:04:30,564169,43,17,check-in,
2014-6-08 20:04:30,85245,37,67,check-in,
2014-6-08 20:04:31,1441445,44,86,check-in,
2014-6-08 20:04:31,903238,37,67,check-in,
2014-6-08 20:04:32,1099725,44,86,check-in,
2014-6-08 20:04:32,410668,37,67,check-in,
2014-6-08 20:04:33,1089358,44,86,check-in,
2014-6-08 20:04:36,1688901,87,79,check-in,
2014-6-08 20:04:36,414135,87,79,check-in,
2014-6-08 20:04:36,476635,87,79,check-in,
2014-6-08 20:04:36,588529,87,79,check-in,
2014-6-08 20:04:39,233749,66,16,check-in,
2014-6-08 20:04:39,903723,66,16,check-in,
2014-6-08 20:04:40,975598,66,16,check-in,
2014-6-08 20:04:41,1096872,66,16,check-in,
2014-6-08 20:04:41,1342989,44,86,check-in,
2014-6-08 20:04:41,1800541,68,34,check-in,
2014-6-08 20:04:41,2066397,68,34,check-in,
2014-6-08 20:04:41,40062,68,34,check-in,
2014-6-08 20:04:41,406664,66,16,check-in,
2014-6-08 20:04:41,456790,68,34,check-in,
2014-6-08 20:04:41,464904,68,34,check-in,
2014-6-08 20:04:41,659961,44,86,check-in,
2014-6-08 20:04:41,661368,66,16,check-in,
2014-6-08 20:04:42,1530273,15,27,check-in,
2014-6-08 20:04:42,1676380,68,34,check-in,
2014-6-08 20:04:42,354785,44,86,check-in,
2014-6-08 20:04:43,1946214,56,43,check-in,
2014-6-08 20:04:43,2072858,56,43,check-in,
2014-6-08 20:04:43,2086317,56,43,check-in,
2014-6-08 20:04:43,281945,15,27,check-in,
2014-6-08 20:04:43,834234,68,34,check-in,
2014-6-08 20:04:44,1123459,15,27,check-in,
2014-6-08 20:04:44,1207997,15,27,check-in,
2014-6-08 20:04:44,1284282,56,43,check-in,
2014-6-08 20:04:44,1355632,56,43,check-in,
2014-6-08 20:04:44,1544747,15,27,check-in,
2014-6-08 20:04:47,672903,11,47,check-in,
2014-6-08 20:04:48,1615853,44,86,check-in,
2014-6-08 20:04:48,1887360,11,47,check-in,
2014-6-08 20:04:49,1088488,24,45,check-in,
2014-6-08 20:04:49,1535918,44,86,check-in,
2014-6-08 20:04:49,1700246,44,86,check-in,
2014-6-08 20:04:49,396329,44,86,check-in,
2014-6-08 20:04:49,502803,44,86,check-in,
2014-6-08 20:04:50,1228230,44,86,check-in,
2014-6-08 20:04:52,908932,48,78,check-in,
2014-6-08 20:04:53,1704953,48,78,check-in,
2014-6-08 20:04:53,490983,48,78,check-in,
2014-6-08 20:04:57,305083,37,42,check-in,
2014-6-08 20:04:57,680685,37,42,check-in,
2014-6-08 20:04:58,547951,37,67,check-in,
2014-6-08 20:04:58,870379,37,42,check-in,
2014-6-08 20:04:59,1736898,37,67,check-in,
2014-6-08 20:04:59,1829621,37,42,check-in,
2014-6-08 20:04:59,1982133,24,45,check-in,
2014-6-08 20:04:59,787178,37,67,check-in,
2014-6-08 20:05:00,1253108,24,45,check-in,
2014-6-08 20:05:00,1341234,37,67,check-in,
2014-6-08 20:05:00,1411863,37,67,check-in,
2014-6-08 20:05:00,1811495,37,67,check-in,
2014-6-08 20:05:00,1959300,37,67,check-in,
2014-6-08 20:05:00,590785,24,45,check-in,
2014-6-08 20:05:02,1699374,44,86,check-in,
2014-6-08 20:05:02,2004848,78,43,check-in,
2014-6-08 20:05:03,1178625,15,27,check-in,
2014-6-08 20:05:03,809231,44,86,check-in,
2014-6-08 20:05:04,1431688,44,86,check-in,
2014-6-08 20:05:04,1533281,86,85,check-in,
2014-6-08 20:05:04,1815356,44,86,check-in,
2014-6-08 20:05:05,1814691,86,85,check-in,
2014-6-08 20:05:05,51389,86,85,check-in,
2014-6-08 20:05:05,516710,86,85,check-in,
2014-6-08 20:05:05,688908,86,85,check-in,
2014-6-08 20:05:05,87021,48,78,check-in,
2014-6-08 20:05:06,2085735,86,85,check-in,
2014-6-08 20:05:06,377926,86,85,check-in,
2014-6-08 20:05:08,1078759,43,17,check-in,
2014-6-08 20:05:09,1240560,43,17,check-in,
2014-6-08 20:05:09,1445101,43,17,check-in,
2014-6-08 20:05:09,176062,37,42,check-in,
2014-6-08 20:05:09,620669,37,42,check-in,
2014-6-08 20:05:09,765092,37,42,check-in,
2014-6-08 20:05:13,1003429,48,78,check-in,
2014-6-08 20:05:13,120394,48,78,check-in,
2014-6-08 20:05:13,129113,48,78,check-in,
2014-6-08 20:05:13,1336047,48,78,check-in,
2014-6-08 20:05:13,1386224,48,78,check-in,
2014-6-08 20:05:13,1479205,48,78,check-in,
2014-6-08 20:05:13,1529254,48,78,check-in,
2014-6-08 20:05:13,1569172,48,78,check-in,
2014-6-08 20:05:13,1630646,48,78,check-in,
2014-6-08 20:05:13,171566,48,78,check-in,
2014-6-08 20:05:13,176233,48,78,check-in,
2014-6-08 20:05:13,1873203,48,78,check-in,
2014-6-08 20:05:13,1906645,48,78,check-in,
2014-6-08 20:05:13,1949874,48,78,check-in,
2014-6-08 20:05:13,1967677,48,78,check-in,
2014-6-08 20:05:13,2009792,48,78,check-in,
2014-6-08 20:05:13,2081811,48,78,check-in,
2014-6-08 20:05:13,337015,48,78,check-in,
2014-6-08 20:05:13,468864,48,78,check-in,
2014-6-08 20:05:13,555404,48,78,check-in,
2014-6-08 20:05:13,578697,48,78,check-in,
2014-6-08 20:05:13,587738,48,78,check-in,
2014-6-08 20:05:13,646245,48,78,check-in,
2014-6-08 20:05:13,681305,48,78,check-in,
2014-6-08 20:05:13,781978,48,78,check-in,
2014-6-08 20:05:13,84567,48,78,check-in,
2014-6-08 20:05:13,860499,48,78,check-in,
2014-6-08 20:05:13,916289,48,78,check-in,
2014-6-08 20:05:13,968455,48,78,check-in,
2014-6-08 20:05:14,1511380,44,69,check-in,
2014-6-08 20:05:14,1749456,48,78,check-in,
2014-6-08 20:05:15,1007782,48,78,check-in,
2014-6-08 20:05:15,1065976,48,78,check-in,
2014-6-08 20:05:15,1130591,48,78,check-in,
2014-6-08 20:05:15,1165756,48,78,check-in,
2014-6-08 20:05:15,1332925,48,78,check-in,
2014-6-08 20:05:15,1440279,48,78,check-in,
2014-6-08 20:05:15,1527025,48,78,check-in,
2014-6-08 20:05:15,1575235,48,78,check-in,
2014-6-08 20:05:15,1788092,48,78,check-in,
2014-6-08 20:05:15,1792869,48,78,check-in,
2014-6-08 20:05:15,1878171,48,78,check-in,
2014-6-08 20:05:15,1982027,48,78,check-in,
2014-6-08 20:05:15,2076332,48,78,check-in,
2014-6-08 20:05:15,446534,48,78,check-in,
2014-6-08 20:05:17,1237157,44,69,check-in,
2014-6-08 20:05:17,521943,44,69,check-in,
2014-6-08 20:05:18,166368,48,78,check-in,
2014-6-08 20:05:18,1822104,48,78,check-in,
2014-6-08 20:05:19,333113,48,78,check-in,
2014-6-08 20:05:20,1915992,48,78,check-in,
2014-6-08 20:05:27,504450,37,67,check-in,
2014-6-08 20:05:28,2011396,24,45,check-in,
2014-6-08 20:05:31,1196711,66,16,check-in,
2014-6-08 20:05:31,160922,90,38,check-in,
2014-6-08 20:05:31,1687201,66,16,check-in,
2014-6-08 20:05:31,1713404,66,16,check-in,
2014-6-08 20:05:31,1914141,90,38,check-in,
2014-6-08 20:05:31,64304,66,16,check-in,
2014-6-08 20:05:31,8908,90,38,check-in,
2014-6-08 20:05:32,1324567,66,16,check-in,
2014-6-08 20:05:32,2016975,90,38,check-in,
2014-6-08 20:05:33,879813,90,38,check-in,
2014-6-08 20:05:34,1375106,90,38,check-in,
2014-6-08 20:05:34,2056236,90,38,check-in,
2014-6-08 20:05:37,1038892,66,28,check-in,
2014-6-08 20:05:37,124441,66,28,check-in,
2014-6-08 20:05:37,1358860,66,28,check-in,
2014-6-08 20:05:37,1364488,66,28,check-in,
2014-6-08 20:05:37,1390642,66,28,check-in,
2014-6-08 20:05:37,1570276,66,28,check-in,
2014-6-08 20:05:37,1635915,66,28,check-in,
2014-6-08 20:05:37,1644402,66,28,check-in,
2014-6-08 20:05:37,1708002,66,28,check-in,
2014-6-08 20:05:37,1742503,66,28,check-in,
2014-6-08 20:05:37,1784014,66,28,check-in,
2014-6-08 20:05:37,1872848,66,28,check-in,
2014-6-08 20:05:37,1938686,66,28,check-in,
2014-6-08 20:05:37,229760,66,28,check-in,
2014-6-08 20:05:37,245363,66,28,check-in,
2014-6-08 20:05:37,378256,66,28,check-in,
2014-6-08 20:05:37,408906,66,28,check-in,
2014-6-08 20:05:37,508963,66,28,check-in,
2014-6-08 20:05:37,543006,66,28,check-in,
2014-6-08 20:05:37,611447,66,28,check-in,
2014-6-08 20:05:37,651308,66,28,check-in,
2014-6-08 20:05:37,661984,66,28,check-in,
2014-6-08 20:05:37,668872,66,28,check-in,
2014-6-08 20:05:37,763108,66,28,check-in,
2014-6-08 20:05:37,887530,66,28,check-in,
2014-6-08 20:05:37,955733,66,28,check-in,
2014-6-08 20:05:37,972182,66,28,check-in,
2014-6-08 20:05:38,1350376,66,28,check-in,
2014-6-08 20:05:38,2056066,66,28,check-in,
2014-6-08 20:05:38,771453,66,28,check-in,
2014-6-08 20:05:38,988181,66,28,check-in,
2014-6-08 20:05:39,1041478,66,28,check-in,
2014-6-08 20:05:39,104177,37,78,check-in,
2014-6-08 20:05:39,1082022,90,38,check-in,
2014-6-08 20:05:39,1159870,66,28,check-in,
2014-6-08 20:05:39,1265839,37,78,check-in,
2014-6-08 20:05:39,1309055,66,28,check-in,
2014-6-08 20:05:39,1732032,90,38,check-in,
2014-6-08 20:05:39,2006561,37,78,check-in,
2014-6-08 20:05:39,2047906,66,28,check-in,
2014-6-08 20:05:39,2085681,66,28,check-in,
2014-6-08 20:05:39,266345,90,38,check-in,
2014-6-08 20:05:39,284127,66,28,check-in,
2014-6-08 20:05:39,506678,37,78,check-in,
2014-6-08 20:05:39,667855,37,78,check-in,
2014-6-08 20:05:39,7639,90,38,check-in,
2014-6-08 20:05:40,1813981,37,78,check-in,
2014-6-08 20:05:44,1355346,15,27,check-in,
2014-6-08 20:05:44,1524632,24,45,check-in,
2014-6-08 20:05:45,1956928,24,45,check-in,
2014-6-08 20:05:46,1584564,43,17,check-in,
2014-6-08 20:05:46,1857947,24,45,check-in,
2014-6-08 20:05:46,268628,43,17,check-in,
2014-6-08 20:05:46,409137,24,45,check-in,
2014-6-08 20:05:46,620119,43,17,check-in,
2014-6-08 20:05:47,521698,43,17,check-in,
2014-6-08 20:05:49,1584300,43,6,check-in,
2014-6-08 20:05:49,2042333,43,6,check-in,
2014-6-08 20:05:50,394459,43,6,check-in,
2014-6-08 20:05:51,800878,43,6,check-in,
2014-6-08 20:05:53,1199300,66,16,check-in,
2014-6-08 20:05:53,1287867,66,16,check-in,
2014-6-08 20:05:54,1518313,66,16,check-in,
2014-6-08 20:05:54,175424,66,16,check-in,
2014-6-08 20:05:55,1930513,66,16,check-in,
2014-6-08 20:05:55,1978033,66,16,check-in,
2014-6-08 20:05:56,875263,11,47,check-in,
2014-6-08 20:05:57,177052,11,47,check-in,
2014-6-08 20:05:58,2085568,11,47,check-in,
2014-6-08 20:06:00,1549439,68,34,check-in,
2014-6-08 20:06:01,1082610,66,16,check-in,
2014-6-08 20:06:01,1378496,66,16,check-in,
2014-6-08 20:06:01,1410786,66,16,check-in,
2014-6-08 20:06:01,255098,66,16,check-in,
2014-6-08 20:06:01,757845,68,34,check-in,
2014-6-08 20:06:02,1076477,68,34,check-in,
2014-6-08 20:06:02,1796810,90,38,check-in,
2014-6-08 20:06:02,6110,68,34,check-in,
2014-6-08 20:06:02,6534,68,34,check-in,
2014-6-08 20:06:02,755822,68,34,check-in,
2014-6-08 20:06:02,986349,68,34,check-in,
2014-6-08 20:06:05,782954,11,47,check-in,
2014-6-08 20:06:06,1456070,11,47,check-in,
2014-6-08 20:06:06,2015715,11,47,check-in,
2014-6-08 20:06:06,576639,11,47,check-in,
2014-6-08 20:06:07,1613471,48,78,check-in,
2014-6-08 20:06:08,1298260,48,78,check-in,
2014-6-08 20:06:08,17914,90,38,check-in,
2014-6-08 20:06:08,2023353,44,69,check-in,
2014-6-08 20:06:08,343681,48,78,check-in,
2014-6-08 20:06:12,1263214,37,60,check-in,
2014-6-08 20:06:13,1479240,68,34,check-in,
2014-6-08 20:06:13,1503440,37,60,check-in,
2014-6-08 20:06:13,2028347,56,43,check-in,
2014-6-08 20:06:13,624187,37,60,check-in,
2014-6-08 20:06:14,1401128,56,43,check-in,
2014-6-08 20:06:14,1522107,90,38,check-in,
2014-6-08 20:06:14,2081231,90,38,check-in,
2014-6-08 20:06:14,338530,90,38,check-in,
2014-6-08 20:06:15,383251,56,43,check-in,
2014-6-08 20:06:15,580461,90,38,check-in,
2014-6-08 20:06:18,1113108,37,42,check-in,
2014-6-08 20:06:18,200414,37,42,check-in,
2014-6-08 20:06:18,280620,37,42,check-in,
2014-6-08 20:06:19,1154170,37,42,check-in,
2014-6-08 20:06:20,1142377,37,42,check-in,
2014-6-08 20:06:29,1831774,37,42,check-in,
2014-6-08 20:06:29,963165,37,42,check-in,
2014-6-08 20:06:30,1829433,37,42,check-in,
2014-6-08 20:06:30,596632,37,42,check-in,
2014-6-08 20:06:32,1768584,24,45,check-in,
2014-6-08 20:06:32,1823549,56,43,check-in,
2014-6-08 20:06:32,1999425,24,45,check-in,
2014-6-08 20:06:32,231065,56,43,check-in,
2014-6-08 20:06:33,1075494,56,43,check-in,
2014-6-08 20:06:33,1116730,11,47,check-in,
2014-6-08 20:06:33,1644955,24,45,check-in,
2014-6-08 20:06:33,1707585,56,43,check-in,
2014-6-08 20:06:33,1789535,56,43,check-in,
2014-6-08 20:06:33,522711,56,43,check-in,
2014-6-08 20:06:34,119477,56,43,check-in,
2014-6-08 20:06:34,146240,56,43,check-in,
2014-6-08 20:06:34,1684086,24,45,check-in,
2014-6-08 20:06:34,1848529,56,43,check-in,
2014-6-08 20:06:34,1974000,11,47,check-in,
2014-6-08 20:06:34,2094648,56,43,check-in,
2014-6-08 20:06:34,896833,44,69,check-in,
2014-6-08 20:06:35,1201562,44,69,check-in,
2014-6-08 20:06:35,618704,56,43,check-in,
2014-6-08 20:06:36,1322302,37,67,check-in,
2014-6-08 20:06:36,2015092,37,67,check-in,
2014-6-08 20:06:36,289193,44,69,check-in,
2014-6-08 20:06:37,1082533,37,67,check-in,
2014-6-08 20:06:38,1081428,37,67,check-in,
2014-6-08 20:06:38,1162574,37,67,check-in,
2014-6-08 20:06:38,128371,37,67,check-in,
2014-6-08 20:06:38,1339096,37,67,check-in,
2014-6-08 20:06:38,1351989,37,67,check-in,
2014-6-08 20:06:38,1389731,37,67,check-in,
2014-6-08 20:06:38,1459217,37,67,check-in,
2014-6-08 20:06:38,1460303,37,67,check-in,
2014-6-08 20:06:38,1502313,37,67,check-in,
2014-6-08 20:06:38,1503483,37,67,check-in,
2014-6-08 20:06:38,1593451,37,67,check-in,
2014-6-08 20:06:38,1634902,37,67,check-in,
2014-6-08 20:06:38,1905467,37,67,check-in,
2014-6-08 20:06:38,1956391,37,67,check-in,
2014-6-08 20:06:38,219473,37,67,check-in,
2014-6-08 20:06:38,247719,37,67,check-in,
2014-6-08 20:06:38,289879,37,67,check-in,
2014-6-08 20:06:38,31304,37,67,check-in,
2014-6-08 20:06:38,377475,37,67,check-in,
2014-6-08 20:06:38,440750,37,67,check-in,
2014-6-08 20:06:38,467295,37,67,check-in,
2014-6-08 20:06:38,530499,37,67,check-in,
2014-6-08 20:06:38,613835,37,67,check-in,
2014-6-08 20:06:38,621723,37,67,check-in,
2014-6-08 20:06:38,668586,37,67,check-in,
