TimeStamp,id,Y,X,type,GroupId
2014-6-08 21:01:02,1999425,44,69,check-in,
2014-6-08 21:01:02,868693,43,17,check-in,
2014-6-08 21:01:03,1044391,43,17,check-in,
2014-6-08 21:01:03,1644955,44,69,check-in,
2014-6-08 21:01:04,1768584,44,69,check-in,
2014-6-08 21:01:08,1474780,48,78,check-in,
2014-6-08 21:01:08,1505958,48,78,check-in,
2014-6-08 21:01:08,282427,48,78,check-in,
2014-6-08 21:01:09,991560,48,78,check-in,
2014-6-08 21:01:12,1140349,78,43,check-in,
2014-6-08 21:01:13,163791,66,16,check-in,
2014-6-08 21:01:15,1997596,44,86,check-in,
2014-6-08 21:01:21,1664693,68,34,check-in,
2014-6-08 21:01:22,1738409,68,34,check-in,
2014-6-08 21:01:22,1971069,68,34,check-in,
2014-6-08 21:01:29,1487166,15,27,check-in,
2014-6-08 21:01:36,1024278,86,85,check-in,
2014-6-08 21:01:36,1035959,86,85,check-in,
2014-6-08 21:01:36,1437890,86,85,check-in,
2014-6-08 21:01:36,1470065,86,85,check-in,
2014-6-08 21:01:36,1618163,86,85,check-in,
2014-6-08 21:01:36,1751339,86,85,check-in,
2014-6-08 21:01:36,1797536,86,85,check-in,
2014-6-08 21:01:36,1897655,86,85,check-in,
2014-6-08 21:01:36,437406,86,85,check-in,
2014-6-08 21:01:36,547322,86,85,check-in,
2014-6-08 21:01:36,596216,86,85,check-in,
2014-6-08 21:01:36,938483,86,85,check-in,
2014-6-08 21:01:36,960169,86,85,check-in,
2014-6-08 21:01:37,1143968,86,85,check-in,
2014-6-08 21:01:38,1120873,86,85,check-in,
2014-6-08 21:01:38,1441476,86,85,check-in,
2014-6-08 21:01:38,1565670,86,85,check-in,
2014-6-08 21:01:38,159163,86,85,check-in,
2014-6-08 21:01:38,1744582,86,85,check-in,
2014-6-08 21:01:38,1800769,86,85,check-in,
2014-6-08 21:01:38,1877850,86,85,check-in,
2014-6-08 21:01:38,2087246,86,85,check-in,
2014-6-08 21:01:38,238484,86,85,check-in,
2014-6-08 21:01:38,255291,86,85,check-in,
2014-6-08 21:01:38,273547,86,85,check-in,
2014-6-08 21:01:38,289193,49,16,check-in,
2014-6-08 21:01:38,309525,86,85,check-in,
2014-6-08 21:01:38,333607,86,85,check-in,
2014-6-08 21:01:38,367267,86,85,check-in,
2014-6-08 21:01:38,390998,86,85,check-in,
2014-6-08 21:01:38,423274,86,85,check-in,
2014-6-08 21:01:38,840930,86,85,check-in,
2014-6-08 21:01:38,896833,49,16,check-in,
2014-6-08 21:01:39,1201562,49,16,check-in,
2014-6-08 21:01:39,162328,88,83,check-in,
2014-6-08 21:01:39,256389,88,83,check-in,
2014-6-08 21:01:52,1116329,66,16,check-in,
2014-6-08 21:01:56,1473900,44,86,check-in,
2014-6-08 21:01:56,478999,44,86,check-in,
2014-6-08 21:01:57,1069800,44,86,check-in,
2014-6-08 21:01:57,1475268,44,86,check-in,
2014-6-08 21:01:58,1229505,37,67,check-in,
2014-6-08 21:01:59,813641,37,67,check-in,
2014-6-08 21:02:00,1101472,24,45,check-in,
2014-6-08 21:02:00,1130496,24,45,check-in,
2014-6-08 21:02:00,1632214,24,45,check-in,
2014-6-08 21:02:00,626177,24,45,check-in,
2014-6-08 21:02:00,953336,24,45,check-in,
2014-6-08 21:02:00,970547,24,45,check-in,
2014-6-08 21:02:01,1283332,24,45,check-in,
2014-6-08 21:02:03,1050903,43,6,check-in,
2014-6-08 21:02:03,868421,43,6,check-in,
2014-6-08 21:02:04,288226,43,17,check-in,
2014-6-08 21:02:04,747172,43,6,check-in,
2014-6-08 21:02:04,818140,37,78,check-in,
2014-6-08 21:02:05,1764153,37,78,check-in,
2014-6-08 21:02:05,1833519,43,6,check-in,
2014-6-08 21:02:05,891298,43,6,check-in,
2014-6-08 21:02:05,985107,37,78,check-in,
2014-6-08 21:02:09,1267918,84,73,check-in,
2014-6-08 21:02:09,1394901,66,16,check-in,
2014-6-08 21:02:10,1143856,84,73,check-in,
2014-6-08 21:02:10,1223310,84,73,check-in,
2014-6-08 21:02:10,1537207,84,73,check-in,
2014-6-08 21:02:10,580785,84,73,check-in,
2014-6-08 21:02:10,838917,84,73,check-in,
2014-6-08 21:02:14,1344899,90,38,check-in,
2014-6-08 21:02:14,1388440,44,69,check-in,
2014-6-08 21:02:14,788374,37,67,check-in,
2014-6-08 21:02:15,287536,78,43,check-in,
2014-6-08 21:02:15,358807,78,43,check-in,
2014-6-08 21:02:15,537923,78,43,check-in,
2014-6-08 21:02:16,1860323,78,43,check-in,
2014-6-08 21:02:18,570749,66,16,check-in,
2014-6-08 21:02:19,90429,37,67,check-in,
2014-6-08 21:02:20,412275,37,67,check-in,
2014-6-08 21:02:22,1232039,43,17,check-in,
2014-6-08 21:02:22,1475813,43,17,check-in,
2014-6-08 21:02:23,17074,43,17,check-in,
2014-6-08 21:02:24,812894,43,17,check-in,
2014-6-08 21:02:25,1155913,37,60,check-in,
2014-6-08 21:02:25,138952,37,60,check-in,
2014-6-08 21:02:25,1409556,37,60,check-in,
2014-6-08 21:02:25,17740,37,60,check-in,
2014-6-08 21:02:25,394715,37,60,check-in,
2014-6-08 21:02:25,446257,37,60,check-in,
2014-6-08 21:02:25,547838,37,60,check-in,
2014-6-08 21:02:25,777486,15,27,check-in,
2014-6-08 21:02:26,1123214,44,69,check-in,
2014-6-08 21:02:26,1350546,44,69,check-in,
2014-6-08 21:02:26,1412312,37,67,check-in,
2014-6-08 21:02:26,1555697,37,67,check-in,
2014-6-08 21:02:26,1960404,37,67,check-in,
2014-6-08 21:02:26,688553,37,67,check-in,
2014-6-08 21:02:26,832516,37,60,check-in,
2014-6-08 21:02:26,903238,15,27,check-in,
2014-6-08 21:02:27,410668,15,27,check-in,
2014-6-08 21:02:27,420023,15,27,check-in,
2014-6-08 21:02:27,85245,15,27,check-in,
2014-6-08 21:02:28,1120259,63,87,check-in,
2014-6-08 21:02:29,365108,63,87,check-in,
2014-6-08 21:02:29,40051,48,78,check-in,
2014-6-08 21:02:29,571263,48,78,check-in,
2014-6-08 21:02:29,579967,48,78,check-in,
2014-6-08 21:02:30,1019339,63,87,check-in,
2014-6-08 21:02:30,1180332,63,87,check-in,
2014-6-08 21:02:30,1615382,63,87,check-in,
2014-6-08 21:02:31,963165,56,43,check-in,
2014-6-08 21:02:32,1829433,56,43,check-in,
2014-6-08 21:02:32,1831774,56,43,check-in,
2014-6-08 21:02:32,596632,56,43,check-in,
2014-6-08 21:02:33,87021,24,45,check-in,
2014-6-08 21:02:34,88315,86,85,check-in,
2014-6-08 21:02:35,1023477,86,85,check-in,
2014-6-08 21:02:35,1576195,86,85,check-in,
2014-6-08 21:02:35,318235,86,85,check-in,
2014-6-08 21:02:35,718607,86,85,check-in,
2014-6-08 21:02:35,945257,86,85,check-in,
2014-6-08 21:02:37,145262,37,78,check-in,
2014-6-08 21:02:37,195888,37,78,check-in,
2014-6-08 21:02:38,182878,37,78,check-in,
2014-6-08 21:02:38,696925,37,78,check-in,
2014-6-08 21:02:41,1529852,44,69,check-in,
2014-6-08 21:02:44,1711423,37,42,check-in,
2014-6-08 21:02:45,1385557,37,42,check-in,
2014-6-08 21:02:45,686826,37,42,check-in,
2014-6-08 21:02:51,1238247,48,78,check-in,
2014-6-08 21:02:51,133836,48,78,check-in,
2014-6-08 21:02:51,1923558,48,78,check-in,
2014-6-08 21:02:52,1031110,48,78,check-in,
2014-6-08 21:02:53,887962,63,87,check-in,
2014-6-08 21:02:54,1388022,63,87,check-in,
2014-6-08 21:02:54,199078,63,87,check-in,
2014-6-08 21:02:55,757419,43,17,check-in,
2014-6-08 21:02:56,226280,43,17,check-in,
2014-6-08 21:02:56,444898,43,17,check-in,
2014-6-08 21:02:56,744541,43,17,check-in,
2014-6-08 21:02:58,1555257,11,47,check-in,
2014-6-08 21:02:59,205290,11,47,check-in,
2014-6-08 21:03:00,760294,11,47,check-in,
2014-6-08 21:03:03,1424087,84,73,check-in,
2014-6-08 21:03:03,1475524,44,86,check-in,
2014-6-08 21:03:03,1571183,84,73,check-in,
2014-6-08 21:03:03,1743218,44,86,check-in,
2014-6-08 21:03:03,591820,84,73,check-in,
2014-6-08 21:03:04,1198534,84,73,check-in,
2014-6-08 21:03:05,1114109,84,73,check-in,
2014-6-08 21:03:05,1124046,84,73,check-in,
2014-6-08 21:03:05,1534016,84,73,check-in,
2014-6-08 21:03:05,683399,66,28,check-in,
2014-6-08 21:03:05,832662,84,73,check-in,
2014-6-08 21:03:06,1814012,66,28,check-in,
2014-6-08 21:03:07,1616457,66,28,check-in,
2014-6-08 21:03:08,523378,24,45,check-in,
2014-6-08 21:03:11,657862,15,27,check-in,
2014-6-08 21:03:11,894840,15,27,check-in,
2014-6-08 21:03:12,1676388,15,27,check-in,
2014-6-08 21:03:15,333252,78,43,check-in,
2014-6-08 21:03:15,79806,24,45,check-in,
2014-6-08 21:03:16,1094939,24,45,check-in,
2014-6-08 21:03:16,305418,24,45,check-in,
2014-6-08 21:03:16,410126,24,45,check-in,
2014-6-08 21:03:16,902529,24,45,check-in,
2014-6-08 21:03:20,549394,56,43,check-in,
2014-6-08 21:03:20,733557,56,43,check-in,
2014-6-08 21:03:20,842328,56,43,check-in,
2014-6-08 21:03:20,959101,56,43,check-in,
2014-6-08 21:03:22,344558,87,48,check-in,
2014-6-08 21:03:22,499838,87,48,check-in,
2014-6-08 21:03:23,1155253,43,17,check-in,
2014-6-08 21:03:26,1630646,44,69,check-in,
2014-6-08 21:03:26,578697,44,69,check-in,
2014-6-08 21:03:27,1749456,44,69,check-in,
2014-6-08 21:03:28,1003429,44,69,check-in,
2014-6-08 21:03:28,1007782,44,69,check-in,
2014-6-08 21:03:28,1065976,44,69,check-in,
2014-6-08 21:03:28,1130591,44,69,check-in,
2014-6-08 21:03:28,1165756,44,69,check-in,
2014-6-08 21:03:28,120394,44,69,check-in,
2014-6-08 21:03:28,129113,44,69,check-in,
2014-6-08 21:03:28,1332925,44,69,check-in,
2014-6-08 21:03:28,1336047,44,69,check-in,
2014-6-08 21:03:28,1386224,44,69,check-in,
2014-6-08 21:03:28,1440279,44,69,check-in,
2014-6-08 21:03:28,1479205,44,69,check-in,
2014-6-08 21:03:28,1527025,44,69,check-in,
2014-6-08 21:03:28,1529254,44,69,check-in,
2014-6-08 21:03:28,1569172,44,69,check-in,
2014-6-08 21:03:28,1575235,44,69,check-in,
2014-6-08 21:03:28,171566,44,69,check-in,
2014-6-08 21:03:28,176233,44,69,check-in,
2014-6-08 21:03:28,1788092,44,69,check-in,
2014-6-08 21:03:28,1792869,44,69,check-in,
2014-6-08 21:03:28,1873203,44,69,check-in,
2014-6-08 21:03:28,1878171,44,69,check-in,
2014-6-08 21:03:28,1906645,44,69,check-in,
2014-6-08 21:03:28,1949874,44,69,check-in,
2014-6-08 21:03:28,1967677,44,69,check-in,
2014-6-08 21:03:28,1982027,44,69,check-in,
2014-6-08 21:03:28,2009792,44,69,check-in,
2014-6-08 21:03:28,2076332,44,69,check-in,
2014-6-08 21:03:28,2081811,44,69,check-in,
2014-6-08 21:03:28,337015,44,69,check-in,
2014-6-08 21:03:28,446534,44,69,check-in,
2014-6-08 21:03:28,468864,44,69,check-in,
2014-6-08 21:03:28,555404,44,69,check-in,
2014-6-08 21:03:28,587738,44,69,check-in,
2014-6-08 21:03:28,646245,44,69,check-in,
2014-6-08 21:03:28,681305,44,69,check-in,
2014-6-08 21:03:28,781978,44,69,check-in,
2014-6-08 21:03:28,84567,44,69,check-in,
2014-6-08 21:03:28,860499,44,69,check-in,
2014-6-08 21:03:28,916289,44,69,check-in,
2014-6-08 21:03:28,968455,44,69,check-in,
2014-6-08 21:03:30,866988,43,6,check-in,
2014-6-08 21:03:31,461824,43,6,check-in,
2014-6-08 21:03:32,1424787,37,67,check-in,
2014-6-08 21:03:33,1067745,37,67,check-in,
2014-6-08 21:03:33,2054539,37,67,check-in,
2014-6-08 21:03:36,1203064,43,17,check-in,
2014-6-08 21:03:37,1547860,43,17,check-in,
2014-6-08 21:03:37,1596719,43,17,check-in,
2014-6-08 21:03:37,230498,43,17,check-in,
2014-6-08 21:03:37,277274,43,17,check-in,
2014-6-08 21:03:37,312564,43,17,check-in,
2014-6-08 21:03:37,874887,43,17,check-in,
2014-6-08 21:03:37,95161,43,17,check-in,
2014-6-08 21:03:38,1889675,15,27,check-in,
2014-6-08 21:03:38,259986,15,27,check-in,
2014-6-08 21:03:40,1767836,59,26,check-in,
2014-6-08 21:03:41,1865375,44,69,check-in,
2014-6-08 21:03:42,122426,84,73,check-in,
2014-6-08 21:03:42,1891308,84,73,check-in,
2014-6-08 21:03:42,41035,44,69,check-in,
2014-6-08 21:03:42,441492,84,73,check-in,
2014-6-08 21:03:42,481638,84,73,check-in,
2014-6-08 21:03:43,2073381,44,69,check-in,
2014-6-08 21:03:43,673087,84,73,check-in,
2014-6-08 21:03:44,2094468,84,73,check-in,
2014-6-08 21:03:45,1529701,37,60,check-in,
2014-6-08 21:03:46,1329392,37,60,check-in,
2014-6-08 21:03:46,1696314,37,60,check-in,
2014-6-08 21:03:46,1728252,37,60,check-in,
2014-6-08 21:03:46,549264,37,60,check-in,
2014-6-08 21:03:47,49375,66,16,check-in,
2014-6-08 21:03:53,1025781,15,27,check-in,
2014-6-08 21:03:53,2081420,44,86,check-in,
2014-6-08 21:03:55,2018504,11,47,check-in,
2014-6-08 21:03:56,230971,11,47,check-in,
2014-6-08 21:03:58,2023353,15,27,check-in,
2014-6-08 21:03:58,686158,37,60,check-in,
2014-6-08 21:03:58,838026,37,42,check-in,
2014-6-08 21:04:02,1000279,24,45,check-in,
2014-6-08 21:04:02,1187909,24,45,check-in,
2014-6-08 21:04:02,1495961,24,45,check-in,
2014-6-08 21:04:03,830650,24,45,check-in,
2014-6-08 21:04:04,399441,24,45,check-in,
2014-6-08 21:04:05,709950,24,45,check-in,
2014-6-08 21:04:05,732959,24,45,check-in,
2014-6-08 21:04:05,97613,24,45,check-in,
2014-6-08 21:04:18,271017,37,67,check-in,
2014-6-08 21:04:39,1413464,43,6,check-in,
2014-6-08 21:04:40,108622,43,6,check-in,
2014-6-08 21:04:40,22713,43,6,check-in,
2014-6-08 21:04:40,509878,43,6,check-in,
2014-6-08 21:04:41,199491,43,6,check-in,
2014-6-08 21:04:42,302897,15,27,check-in,
2014-6-08 21:04:43,1426039,54,23,check-in,
2014-6-08 21:04:43,69337,54,23,check-in,
2014-6-08 21:04:44,1046264,54,23,check-in,
2014-6-08 21:04:45,1995388,54,23,check-in,
2014-6-08 21:04:46,1897723,37,67,check-in,
2014-6-08 21:04:48,57581,48,78,check-in,
2014-6-08 21:04:49,1517370,37,42,check-in,
2014-6-08 21:04:49,1960662,37,42,check-in,
2014-6-08 21:04:49,212022,37,42,check-in,
2014-6-08 21:04:55,1841545,87,48,check-in,
2014-6-08 21:04:56,2011569,87,48,check-in,
2014-6-08 21:04:56,546985,87,48,check-in,
2014-6-08 21:04:56,924677,87,48,check-in,
2014-6-08 21:05:01,685884,66,16,check-in,
2014-6-08 21:05:09,68674,44,86,check-in,
2014-6-08 21:05:10,1318214,44,86,check-in,
2014-6-08 21:05:10,264185,90,38,check-in,
2014-6-08 21:05:10,984103,44,86,check-in,
2014-6-08 21:05:11,1133806,90,38,check-in,
2014-6-08 21:05:11,470906,90,38,check-in,
2014-6-08 21:05:11,598893,90,38,check-in,
2014-6-08 21:05:12,1678214,11,47,check-in,
2014-6-08 21:05:15,1083077,15,27,check-in,
2014-6-08 21:05:15,1158750,90,38,check-in,
2014-6-08 21:05:15,416171,90,38,check-in,
2014-6-08 21:05:15,911069,90,38,check-in,
2014-6-08 21:05:16,1037450,15,27,check-in,
2014-6-08 21:05:16,1309765,37,42,check-in,
2014-6-08 21:05:16,1436513,37,42,check-in,
2014-6-08 21:05:16,1525009,37,42,check-in,
2014-6-08 21:05:16,1847830,15,27,check-in,
2014-6-08 21:05:16,368533,15,27,check-in,
2014-6-08 21:05:16,752768,37,42,check-in,
2014-6-08 21:05:16,953856,15,27,check-in,
2014-6-08 21:05:21,366288,43,17,check-in,
2014-6-08 21:05:29,1025627,37,42,check-in,
2014-6-08 21:05:29,1188663,37,42,check-in,
2014-6-08 21:05:29,1287583,37,42,check-in,
2014-6-08 21:05:29,1312391,37,42,check-in,
2014-6-08 21:05:29,1985807,37,42,check-in,
2014-6-08 21:05:30,1878897,37,42,check-in,
2014-6-08 21:05:31,1643102,37,42,check-in,
2014-6-08 21:05:31,1718759,37,42,check-in,
2014-6-08 21:05:31,2088259,37,42,check-in,
2014-6-08 21:05:31,910112,37,42,check-in,
2014-6-08 21:05:32,1463759,43,17,check-in,
2014-6-08 21:05:34,1046909,48,78,check-in,
2014-6-08 21:05:34,1632828,48,78,check-in,
2014-6-08 21:05:39,473528,37,42,check-in,
2014-6-08 21:05:40,1559770,37,42,check-in,
2014-6-08 21:05:43,1356646,86,85,check-in,
2014-6-08 21:05:43,1586794,86,85,check-in,
2014-6-08 21:05:43,1613963,86,85,check-in,
2014-6-08 21:05:45,1159870,87,79,check-in,
2014-6-08 21:05:45,1309055,87,79,check-in,
2014-6-08 21:05:45,1350376,87,79,check-in,
2014-6-08 21:05:45,1390642,87,79,check-in,
2014-6-08 21:05:45,1784014,87,79,check-in,
2014-6-08 21:05:45,2047906,87,79,check-in,
2014-6-08 21:05:45,2056066,87,79,check-in,
2014-6-08 21:05:45,2085681,87,79,check-in,
2014-6-08 21:05:45,229760,87,79,check-in,
2014-6-08 21:05:45,284127,87,79,check-in,
2014-6-08 21:05:45,887530,87,79,check-in,
2014-6-08 21:05:45,955733,87,79,check-in,
2014-6-08 21:05:46,1041478,87,79,check-in,
2014-6-08 21:05:46,124441,87,79,check-in,
2014-6-08 21:05:46,1358860,87,79,check-in,
2014-6-08 21:05:46,1364488,87,79,check-in,
2014-6-08 21:05:46,1570276,87,79,check-in,
2014-6-08 21:05:46,1644402,87,79,check-in,
2014-6-08 21:05:46,1708002,87,79,check-in,
2014-6-08 21:05:46,1742503,87,79,check-in,
2014-6-08 21:05:46,1872848,87,79,check-in,
2014-6-08 21:05:46,1938686,87,79,check-in,
2014-6-08 21:05:46,245363,87,79,check-in,
2014-6-08 21:05:46,378256,87,79,check-in,
2014-6-08 21:05:46,408906,87,79,check-in,
2014-6-08 21:05:46,508963,87,79,check-in,
2014-6-08 21:05:46,611447,87,79,check-in,
2014-6-08 21:05:46,651308,87,79,check-in,
2014-6-08 21:05:46,661984,87,79,check-in,
2014-6-08 21:05:46,668872,87,79,check-in,
2014-6-08 21:05:46,765962,24,45,check-in,
2014-6-08 21:05:46,771453,87,79,check-in,
2014-6-08 21:05:46,972182,87,79,check-in,
2014-6-08 21:05:46,988181,87,79,check-in,
2014-6-08 21:05:47,1038892,87,79,check-in,
2014-6-08 21:05:47,1454634,24,45,check-in,
2014-6-08 21:05:47,1635915,87,79,check-in,
2014-6-08 21:05:47,1826884,88,76,check-in,
2014-6-08 21:05:47,543006,87,79,check-in,
2014-6-08 21:05:47,763108,87,79,check-in,
2014-6-08 21:05:48,1385507,88,76,check-in,
2014-6-08 21:05:48,1453554,24,45,check-in,
2014-6-08 21:05:48,1646069,24,45,check-in,
2014-6-08 21:05:48,1849867,24,45,check-in,
2014-6-08 21:05:48,346215,24,45,check-in,
2014-6-08 21:05:48,60042,88,76,check-in,
2014-6-08 21:05:48,814498,88,76,check-in,
2014-6-08 21:05:49,1976289,88,76,check-in,
2014-6-08 21:05:49,352535,88,76,check-in,
2014-6-08 21:05:49,957896,88,76,check-in,
2014-6-08 21:05:51,1147405,24,45,check-in,
2014-6-08 21:05:51,413484,24,45,check-in,
2014-6-08 21:05:52,1311571,24,45,check-in,
2014-6-08 21:05:52,166368,54,23,check-in,
2014-6-08 21:05:52,1811383,63,87,check-in,
2014-6-08 21:05:52,1822104,54,23,check-in,
2014-6-08 21:05:52,1915992,54,23,check-in,
2014-6-08 21:05:52,333113,54,23,check-in,
2014-6-08 21:05:52,777486,24,45,check-in,
2014-6-08 21:05:53,102963,37,60,check-in,
2014-6-08 21:05:53,1334857,37,60,check-in,
2014-6-08 21:05:53,1983168,37,60,check-in,
2014-6-08 21:05:53,2052272,37,60,check-in,
2014-6-08 21:05:54,1056414,37,60,check-in,
2014-6-08 21:05:55,1229798,37,60,check-in,
2014-6-08 21:05:55,1419334,37,60,check-in,
2014-6-08 21:05:55,428582,37,60,check-in,
2014-6-08 21:05:55,667435,37,60,check-in,
2014-6-08 21:05:55,994541,37,60,check-in,
2014-6-08 21:05:56,1479240,67,17,check-in,
2014-6-08 21:06:01,358018,43,6,check-in,
2014-6-08 21:06:01,496882,43,6,check-in,
2014-6-08 21:06:01,616886,43,6,check-in,
2014-6-08 21:06:01,721817,78,43,check-in,
2014-6-08 21:06:02,1070569,78,43,check-in,
2014-6-08 21:06:02,1147181,78,43,check-in,
2014-6-08 21:06:02,7478,78,43,check-in,
2014-6-08 21:06:08,1127979,68,34,check-in,
2014-6-08 21:06:09,639120,68,34,check-in,
2014-6-08 21:06:12,87021,44,69,check-in,
2014-6-08 21:06:14,1187909,24,45,check-in,
2014-6-08 21:06:15,1000279,24,45,check-in,
2014-6-08 21:06:15,1643712,90,38,check-in,
2014-6-08 21:06:16,157984,90,38,check-in,
2014-6-08 21:06:16,941650,90,38,check-in,
2014-6-08 21:06:21,1487166,11,47,check-in,
2014-6-08 21:06:29,1727226,37,42,check-in,
2014-6-08 21:06:29,611725,37,42,check-in,
2014-6-08 21:06:29,747926,37,42,check-in,
2014-6-08 21:06:29,77341,37,42,check-in,
2014-6-08 21:06:29,810181,37,42,check-in,
2014-6-08 21:06:34,1984991,44,86,check-in,
2014-6-08 21:06:35,1049103,44,86,check-in,
2014-6-08 21:06:35,1585018,43,6,check-in,
2014-6-08 21:06:35,1867519,43,6,check-in,
2014-6-08 21:06:36,1115809,43,6,check-in,
2014-6-08 21:06:36,1372248,43,6,check-in,
2014-6-08 21:06:36,1766909,43,6,check-in,
2014-6-08 21:06:36,332770,43,6,check-in,
2014-6-08 21:06:40,1687464,87,79,check-in,
2014-6-08 21:06:40,1692042,87,79,check-in,
2014-6-08 21:06:40,2059110,87,79,check-in,
2014-6-08 21:06:40,392160,87,79,check-in,
2014-6-08 21:06:40,848245,87,79,check-in,
2014-6-08 21:06:40,922969,87,79,check-in,
2014-6-08 21:06:46,1889675,15,27,check-in,
2014-6-08 21:06:46,259986,15,27,check-in,
2014-6-08 21:06:48,1170077,90,38,check-in,
2014-6-08 21:06:49,1959018,43,17,check-in,
2014-6-08 21:06:50,1016471,48,78,check-in,
2014-6-08 21:06:50,1434808,43,17,check-in,
2014-6-08 21:06:50,1856188,48,78,check-in,
2014-6-08 21:06:50,28804,43,17,check-in,
2014-6-08 21:06:50,660201,43,17,check-in,
2014-6-08 21:06:51,414954,48,78,check-in,
2014-6-08 21:06:52,1735326,43,17,check-in,
2014-6-08 21:06:53,854341,43,17,check-in,
2014-6-08 21:06:56,1580741,11,47,check-in,
2014-6-08 21:06:57,1696241,90,38,check-in,
2014-6-08 21:06:59,409137,54,23,check-in,
2014-6-08 21:07:00,1956928,54,23,check-in,
2014-6-08 21:07:01,1524632,54,23,check-in,
2014-6-08 21:07:01,1857947,54,23,check-in,
2014-6-08 21:07:05,523378,43,17,check-in,
2014-6-08 21:07:16,2074098,48,78,check-in,
2014-6-08 21:07:20,220382,44,69,check-in,
2014-6-08 21:07:20,233251,44,69,check-in,
2014-6-08 21:07:23,564169,43,17,check-in,
2014-6-08 21:07:32,369571,11,47,check-in,
2014-6-08 21:07:35,1127609,88,83,check-in,
2014-6-08 21:07:35,1758848,88,83,check-in,
2014-6-08 21:07:35,1761460,88,83,check-in,
2014-6-08 21:07:35,1851993,88,83,check-in,
2014-6-08 21:07:35,1987894,88,83,check-in,
2014-6-08 21:07:35,2015476,88,83,check-in,
2014-6-08 21:07:35,255220,88,83,check-in,
2014-6-08 21:07:35,637588,88,83,check-in,
2014-6-08 21:07:35,965639,88,83,check-in,
2014-6-08 21:07:36,610496,88,83,check-in,
2014-6-08 21:07:37,1231738,88,83,check-in,
2014-6-08 21:07:37,1259765,88,83,check-in,
2014-6-08 21:07:37,1276527,88,83,check-in,
2014-6-08 21:07:37,1395391,88,83,check-in,
