TimeStamp,id,Y,X,type,GroupId
2014-6-08 14:00:25,114958,48,78,check-in,
2014-6-08 14:00:26,1088488,37,42,check-in,
2014-6-08 14:00:26,1217,48,78,check-in,
2014-6-08 14:00:27,1678836,48,78,check-in,
2014-6-08 14:00:27,562139,59,26,check-in,
2014-6-08 14:00:27,625981,48,78,check-in,
2014-6-08 14:00:27,994461,48,78,check-in,
2014-6-08 14:00:28,436886,59,26,check-in,
2014-6-08 14:00:30,859038,56,43,check-in,
2014-6-08 14:00:31,1671079,66,16,check-in,
2014-6-08 14:00:31,537923,43,17,check-in,
2014-6-08 14:00:32,1163363,66,16,check-in,
2014-6-08 14:00:32,1334458,66,16,check-in,
2014-6-08 14:00:32,1504153,66,16,check-in,
2014-6-08 14:00:32,1860323,43,17,check-in,
2014-6-08 14:00:32,1975435,11,47,check-in,
2014-6-08 14:00:32,2011512,24,45,check-in,
2014-6-08 14:00:33,168587,37,67,check-in,
2014-6-08 14:00:33,2002872,11,47,check-in,
2014-6-08 14:00:33,287536,43,17,check-in,
2014-6-08 14:00:33,358807,43,17,check-in,
2014-6-08 14:00:33,525323,37,67,check-in,
2014-6-08 14:00:33,578682,11,47,check-in,
2014-6-08 14:00:34,298495,37,67,check-in,
2014-6-08 14:00:35,127037,37,67,check-in,
2014-6-08 14:00:35,1326471,37,67,check-in,
2014-6-08 14:00:35,1640943,37,67,check-in,
2014-6-08 14:00:35,1728432,37,67,check-in,
2014-6-08 14:00:35,2066984,44,86,check-in,
2014-6-08 14:00:35,62001,37,67,check-in,
2014-6-08 14:00:35,702381,44,86,check-in,
2014-6-08 14:00:36,1309692,44,86,check-in,
2014-6-08 14:00:37,688770,44,86,check-in,
2014-6-08 14:00:38,15811,67,17,check-in,
2014-6-08 14:00:38,640518,11,47,check-in,
2014-6-08 14:00:39,12061,67,17,check-in,
2014-6-08 14:00:39,14100,67,17,check-in,
2014-6-08 14:00:39,543526,67,17,check-in,
2014-6-08 14:00:40,184252,37,67,check-in,
2014-6-08 14:00:41,206002,37,67,check-in,
2014-6-08 14:00:42,222155,66,16,check-in,
2014-6-08 14:00:42,38945,37,67,check-in,
2014-6-08 14:00:43,482625,66,16,check-in,
2014-6-08 14:00:43,746567,66,16,check-in,
2014-6-08 14:00:43,887771,66,16,check-in,
2014-6-08 14:00:43,989326,87,79,check-in,
2014-6-08 14:00:44,1337261,66,16,check-in,
2014-6-08 14:00:44,1546447,87,79,check-in,
2014-6-08 14:00:44,2059961,44,86,check-in,
2014-6-08 14:00:44,82707,66,28,check-in,
2014-6-08 14:00:44,865742,37,78,check-in,
2014-6-08 14:00:45,1028098,37,78,check-in,
2014-6-08 14:00:45,241275,43,17,check-in,
2014-6-08 14:00:45,649155,37,78,check-in,
2014-6-08 14:00:46,162808,87,79,check-in,
2014-6-08 14:00:46,1656523,37,78,check-in,
2014-6-08 14:00:46,387633,37,78,check-in,
2014-6-08 14:00:47,1054327,87,79,check-in,
2014-6-08 14:00:48,1288884,44,86,check-in,
2014-6-08 14:00:50,1452686,90,38,check-in,
2014-6-08 14:00:51,1061759,66,16,check-in,
2014-6-08 14:00:51,810843,15,27,check-in,
2014-6-08 14:00:52,1362210,11,47,check-in,
2014-6-08 14:00:52,1819576,66,16,check-in,
2014-6-08 14:00:52,599606,15,27,check-in,
2014-6-08 14:00:52,692637,15,27,check-in,
2014-6-08 14:00:54,777472,87,48,check-in,
2014-6-08 14:00:55,481736,87,48,check-in,
2014-6-08 14:00:56,1594269,87,48,check-in,
2014-6-08 14:00:56,2041025,66,28,check-in,
2014-6-08 14:00:56,520046,81,87,check-in,
2014-6-08 14:00:56,637544,80,82,check-in,
2014-6-08 14:00:56,652247,87,48,check-in,
2014-6-08 14:00:56,917279,81,92,check-in,
2014-6-08 14:00:57,1342183,81,92,check-in,
2014-6-08 14:00:57,139130,81,87,check-in,
2014-6-08 14:00:57,562794,43,17,check-in,
2014-6-08 14:00:57,731008,66,28,check-in,
2014-6-08 14:00:58,107173,43,17,check-in,
2014-6-08 14:00:59,1523968,43,17,check-in,
2014-6-08 14:00:59,2075534,43,17,check-in,
2014-6-08 14:01:00,171132,43,17,check-in,
2014-6-08 14:01:00,1817483,63,87,check-in,
2014-6-08 14:01:00,591023,63,87,check-in,
2014-6-08 14:01:00,682565,63,87,check-in,
2014-6-08 14:01:01,1609012,63,87,check-in,
2014-6-08 14:01:01,758460,43,17,check-in,
2014-6-08 14:01:02,1368028,43,17,check-in,
2014-6-08 14:01:02,1717998,63,87,check-in,
2014-6-08 14:01:02,1929446,63,87,check-in,
2014-6-08 14:01:02,2096426,63,87,check-in,
2014-6-08 14:01:02,246035,43,17,check-in,
2014-6-08 14:01:02,962457,43,17,check-in,
2014-6-08 14:01:03,1401585,11,47,check-in,
2014-6-08 14:01:03,1675130,43,17,check-in,
2014-6-08 14:01:03,1692539,11,47,check-in,
2014-6-08 14:01:04,1181497,86,85,check-in,
2014-6-08 14:01:04,1190398,86,85,check-in,
2014-6-08 14:01:04,864342,43,17,check-in,
2014-6-08 14:01:05,1598831,86,85,check-in,
2014-6-08 14:01:07,688018,78,43,check-in,
2014-6-08 14:01:07,721425,78,43,check-in,
2014-6-08 14:01:07,985195,78,43,check-in,
2014-6-08 14:01:08,1106999,11,47,check-in,
2014-6-08 14:01:08,1107833,78,43,check-in,
2014-6-08 14:01:08,1199497,56,43,check-in,
2014-6-08 14:01:08,1540146,78,43,check-in,
2014-6-08 14:01:08,197327,56,43,check-in,
2014-6-08 14:01:08,382668,43,17,check-in,
2014-6-08 14:01:08,539017,63,87,check-in,
2014-6-08 14:01:09,1376839,66,28,check-in,
2014-6-08 14:01:09,1579655,66,28,check-in,
2014-6-08 14:01:09,1846450,66,28,check-in,
2014-6-08 14:01:09,533656,66,28,check-in,
2014-6-08 14:01:09,587327,66,28,check-in,
2014-6-08 14:01:10,621499,77,81,check-in,
2014-6-08 14:01:11,1721903,77,81,check-in,
2014-6-08 14:01:11,2081833,56,43,check-in,
2014-6-08 14:01:11,240961,56,43,check-in,
2014-6-08 14:01:12,162798,56,43,check-in,
2014-6-08 14:01:12,1853381,56,43,check-in,
2014-6-08 14:01:12,257276,77,81,check-in,
2014-6-08 14:01:12,662174,48,87,check-in,
2014-6-08 14:01:16,1112410,84,73,check-in,
2014-6-08 14:01:21,135664,11,47,check-in,
2014-6-08 14:01:21,1683856,56,43,check-in,
2014-6-08 14:01:21,2080929,56,43,check-in,
2014-6-08 14:01:21,400873,11,47,check-in,
2014-6-08 14:01:21,777171,56,43,check-in,
2014-6-08 14:01:21,916428,11,47,check-in,
2014-6-08 14:01:22,1648997,11,47,check-in,
2014-6-08 14:01:22,1688271,11,47,check-in,
2014-6-08 14:01:22,1695608,11,47,check-in,
2014-6-08 14:01:22,348714,11,47,check-in,
2014-6-08 14:01:22,439907,87,48,check-in,
2014-6-08 14:01:22,505182,56,43,check-in,
2014-6-08 14:01:25,754784,37,67,check-in,
2014-6-08 14:01:26,1600678,37,67,check-in,
2014-6-08 14:01:26,287993,37,67,check-in,
2014-6-08 14:01:28,1483829,54,23,check-in,
2014-6-08 14:01:28,983590,44,86,check-in,
2014-6-08 14:01:29,132087,43,6,check-in,
2014-6-08 14:01:30,1067745,37,78,check-in,
2014-6-08 14:01:30,1424787,37,78,check-in,
2014-6-08 14:01:30,2054539,37,78,check-in,
2014-6-08 14:01:30,943910,86,85,check-in,
2014-6-08 14:01:31,1501470,86,85,check-in,
2014-6-08 14:01:33,687631,37,60,check-in,
2014-6-08 14:01:35,527693,24,45,check-in,
2014-6-08 14:01:36,1155470,11,47,check-in,
2014-6-08 14:01:37,948459,11,47,check-in,
2014-6-08 14:01:38,156213,81,92,check-in,
2014-6-08 14:01:38,1908869,81,92,check-in,
2014-6-08 14:01:38,351756,81,92,check-in,
2014-6-08 14:01:38,711179,54,23,check-in,
2014-6-08 14:01:38,78603,54,23,check-in,
2014-6-08 14:01:38,941,54,23,check-in,
2014-6-08 14:01:39,1823484,54,23,check-in,
2014-6-08 14:01:40,1425069,37,78,check-in,
2014-6-08 14:01:40,2083480,37,78,check-in,
2014-6-08 14:01:40,518531,54,23,check-in,
2014-6-08 14:01:41,2000782,24,45,check-in,
2014-6-08 14:01:41,299987,37,78,check-in,
2014-6-08 14:01:42,1379144,24,45,check-in,
2014-6-08 14:01:42,1554984,24,45,check-in,
2014-6-08 14:01:42,1606602,24,45,check-in,
2014-6-08 14:01:42,1995537,81,87,check-in,
2014-6-08 14:01:42,350170,81,87,check-in,
2014-6-08 14:01:43,994330,81,87,check-in,
2014-6-08 14:01:47,1725378,37,67,check-in,
2014-6-08 14:01:47,1799629,37,67,check-in,
2014-6-08 14:01:47,549131,37,67,check-in,
2014-6-08 14:01:47,849110,37,67,check-in,
2014-6-08 14:01:48,1632547,37,67,check-in,
2014-6-08 14:01:48,1946546,44,86,check-in,
2014-6-08 14:01:48,2078973,37,67,check-in,
2014-6-08 14:01:49,1428027,37,67,check-in,
2014-6-08 14:01:49,391301,37,67,check-in,
2014-6-08 14:01:52,13354,90,38,check-in,
2014-6-08 14:01:52,1771188,88,76,check-in,
2014-6-08 14:01:52,1890848,88,76,check-in,
2014-6-08 14:01:52,313835,37,67,check-in,
2014-6-08 14:01:52,471413,37,67,check-in,
2014-6-08 14:01:53,845407,90,38,check-in,
2014-6-08 14:01:54,1031147,88,83,check-in,
2014-6-08 14:01:54,1544975,88,83,check-in,
2014-6-08 14:01:54,1711266,88,83,check-in,
2014-6-08 14:01:54,185956,88,83,check-in,
2014-6-08 14:01:54,729136,88,83,check-in,
2014-6-08 14:01:54,837947,90,38,check-in,
2014-6-08 14:01:55,1023244,88,83,check-in,
2014-6-08 14:01:55,1623204,89,79,check-in,
2014-6-08 14:01:55,473436,66,16,check-in,
2014-6-08 14:01:56,110200,88,83,check-in,
2014-6-08 14:01:56,1107698,66,16,check-in,
2014-6-08 14:01:56,1320383,24,45,check-in,
2014-6-08 14:01:56,2013533,88,83,check-in,
2014-6-08 14:01:56,2045911,24,45,check-in,
2014-6-08 14:01:56,2047018,66,16,check-in,
2014-6-08 14:01:56,2067907,66,16,check-in,
2014-6-08 14:01:56,2073155,89,79,check-in,
2014-6-08 14:01:56,457124,88,83,check-in,
2014-6-08 14:01:56,522186,24,45,check-in,
2014-6-08 14:01:56,824420,88,83,check-in,
2014-6-08 14:01:57,194806,24,45,check-in,
2014-6-08 14:01:57,2000894,24,45,check-in,
2014-6-08 14:01:57,788374,89,79,check-in,
2014-6-08 14:01:59,1154170,11,47,check-in,
2014-6-08 14:01:59,200414,11,47,check-in,
2014-6-08 14:02:00,1113108,11,47,check-in,
2014-6-08 14:02:00,1142377,11,47,check-in,
2014-6-08 14:02:00,1339043,88,83,check-in,
2014-6-08 14:02:00,1349798,88,83,check-in,
2014-6-08 14:02:00,280620,11,47,check-in,
2014-6-08 14:02:01,287831,56,43,check-in,
2014-6-08 14:02:01,355366,88,83,check-in,
2014-6-08 14:02:01,403873,49,16,check-in,
2014-6-08 14:02:01,528510,49,16,check-in,
2014-6-08 14:02:02,1179533,49,16,check-in,
2014-6-08 14:02:02,1217734,56,43,check-in,
2014-6-08 14:02:02,1280718,88,83,check-in,
2014-6-08 14:02:02,1400659,37,67,check-in,
2014-6-08 14:02:02,1634397,37,67,check-in,
2014-6-08 14:02:02,1693724,37,67,check-in,
2014-6-08 14:02:02,1950381,59,26,check-in,
2014-6-08 14:02:02,217213,37,67,check-in,
2014-6-08 14:02:02,352827,37,67,check-in,
2014-6-08 14:02:02,746539,37,67,check-in,
2014-6-08 14:02:02,784566,37,67,check-in,
2014-6-08 14:02:03,1365563,59,26,check-in,
2014-6-08 14:02:03,174785,59,26,check-in,
2014-6-08 14:02:03,1975742,59,26,check-in,
2014-6-08 14:02:04,684948,79,73,check-in,
2014-6-08 14:02:05,1333792,86,85,check-in,
2014-6-08 14:02:05,1663312,79,73,check-in,
2014-6-08 14:02:05,539714,86,85,check-in,
2014-6-08 14:02:06,610790,86,85,check-in,
2014-6-08 14:02:07,230721,86,85,check-in,
2014-6-08 14:02:09,1263911,37,60,check-in,
2014-6-08 14:02:09,217701,48,78,check-in,
2014-6-08 14:02:09,30381,37,60,check-in,
2014-6-08 14:02:10,1630055,37,60,check-in,
2014-6-08 14:02:12,252403,86,85,check-in,
2014-6-08 14:02:12,966620,86,85,check-in,
2014-6-08 14:02:13,203267,86,85,check-in,
2014-6-08 14:02:14,1100779,86,85,check-in,
2014-6-08 14:02:14,1167284,77,81,check-in,
2014-6-08 14:02:14,1276675,15,27,check-in,
2014-6-08 14:02:14,1341234,66,16,check-in,
2014-6-08 14:02:14,1411863,66,16,check-in,
2014-6-08 14:02:14,1811495,66,16,check-in,
2014-6-08 14:02:14,1959300,66,16,check-in,
2014-6-08 14:02:14,196239,87,48,check-in,
2014-6-08 14:02:14,547951,66,16,check-in,
2014-6-08 14:02:14,787178,66,16,check-in,
2014-6-08 14:02:14,919935,87,48,check-in,
2014-6-08 14:02:15,1736898,66,16,check-in,
2014-6-08 14:02:15,213290,87,48,check-in,
2014-6-08 14:02:15,973062,87,48,check-in,
2014-6-08 14:02:16,62346,88,83,check-in,
2014-6-08 14:02:17,1428284,15,27,check-in,
2014-6-08 14:02:17,345353,78,43,check-in,
2014-6-08 14:02:17,629930,88,83,check-in,
2014-6-08 14:02:18,1097988,15,27,check-in,
2014-6-08 14:02:18,1571131,88,83,check-in,
2014-6-08 14:02:18,242631,78,43,check-in,
2014-6-08 14:02:19,1314202,66,16,check-in,
2014-6-08 14:02:19,1456249,78,43,check-in,
2014-6-08 14:02:19,1464155,66,16,check-in,
2014-6-08 14:02:19,1992013,78,43,check-in,
2014-6-08 14:02:19,200851,66,16,check-in,
2014-6-08 14:02:19,796138,66,16,check-in,
2014-6-08 14:02:19,858135,78,43,check-in,
2014-6-08 14:02:20,1229137,66,16,check-in,
2014-6-08 14:02:21,1095420,66,16,check-in,
2014-6-08 14:02:21,1980,86,85,check-in,
2014-6-08 14:02:21,2028224,66,16,check-in,
2014-6-08 14:02:21,565854,37,42,check-in,
2014-6-08 14:02:21,827522,66,16,check-in,
2014-6-08 14:02:22,1000618,86,85,check-in,
2014-6-08 14:02:22,564763,11,47,check-in,
2014-6-08 14:02:22,587358,37,42,check-in,
2014-6-08 14:02:23,1155219,86,85,check-in,
2014-6-08 14:02:23,1421497,11,47,check-in,
2014-6-08 14:02:23,1464746,86,85,check-in,
2014-6-08 14:02:23,1515197,15,27,check-in,
2014-6-08 14:02:23,1582969,81,87,check-in,
2014-6-08 14:02:23,1727,11,47,check-in,
2014-6-08 14:02:23,1873197,11,47,check-in,
2014-6-08 14:02:23,1969042,11,47,check-in,
2014-6-08 14:02:23,2009131,11,47,check-in,
2014-6-08 14:02:23,329216,11,47,check-in,
2014-6-08 14:02:23,683188,86,85,check-in,
2014-6-08 14:02:23,708548,11,47,check-in,
2014-6-08 14:02:23,926364,15,27,check-in,
2014-6-08 14:02:24,106861,11,47,check-in,
2014-6-08 14:02:24,1529109,88,76,check-in,
2014-6-08 14:02:24,1594599,15,27,check-in,
2014-6-08 14:02:24,1622007,81,87,check-in,
2014-6-08 14:02:24,1789670,88,76,check-in,
2014-6-08 14:02:24,24909,88,76,check-in,
2014-6-08 14:02:24,986735,11,47,check-in,
2014-6-08 14:02:25,1090272,88,76,check-in,
2014-6-08 14:02:25,1350073,15,27,check-in,
2014-6-08 14:02:25,1406861,15,27,check-in,
2014-6-08 14:02:25,1634050,81,87,check-in,
2014-6-08 14:02:25,1652559,48,87,check-in,
2014-6-08 14:02:25,2008818,48,87,check-in,
2014-6-08 14:02:26,2007515,56,43,check-in,
2014-6-08 14:02:26,727327,48,87,check-in,
2014-6-08 14:02:27,1904922,81,87,check-in,
2014-6-08 14:02:27,935265,81,87,check-in,
2014-6-08 14:02:28,1419296,81,87,check-in,
2014-6-08 14:02:28,249267,44,86,check-in,
2014-6-08 14:02:28,579170,48,87,check-in,
2014-6-08 14:02:29,492127,48,87,check-in,
2014-6-08 14:02:30,1759789,15,27,check-in,
2014-6-08 14:02:30,2074098,37,60,check-in,
2014-6-08 14:02:30,254038,37,67,check-in,
2014-6-08 14:02:31,681821,15,27,check-in,
2014-6-08 14:02:32,966068,15,27,check-in,
2014-6-08 14:02:34,1346096,54,23,check-in,
2014-6-08 14:02:35,1099687,59,26,check-in,
2014-6-08 14:02:35,2083152,44,86,check-in,
2014-6-08 14:02:36,992800,59,26,check-in,
2014-6-08 14:02:37,1620491,68,34,check-in,
2014-6-08 14:02:37,1895464,68,34,check-in,
2014-6-08 14:02:38,1122923,68,34,check-in,
2014-6-08 14:02:38,119648,68,34,check-in,
2014-6-08 14:02:39,573959,66,28,check-in,
2014-6-08 14:02:40,1431907,24,45,check-in,
2014-6-08 14:02:40,1446327,24,45,check-in,
2014-6-08 14:02:40,1448306,87,48,check-in,
2014-6-08 14:02:42,122981,44,86,check-in,
2014-6-08 14:02:42,1901789,48,78,check-in,
2014-6-08 14:02:43,1574620,48,78,check-in,
2014-6-08 14:02:43,1642949,48,78,check-in,
2014-6-08 14:02:43,2026185,48,78,check-in,
2014-6-08 14:02:43,7157,48,78,check-in,
2014-6-08 14:02:43,874447,78,43,check-in,
2014-6-08 14:02:44,1456081,48,78,check-in,
2014-6-08 14:02:44,1635041,24,45,check-in,
2014-6-08 14:02:44,1697657,37,78,check-in,
2014-6-08 14:02:44,443149,48,78,check-in,
2014-6-08 14:02:45,1466831,48,78,check-in,
2014-6-08 14:02:45,317825,48,78,check-in,
2014-6-08 14:02:45,967374,48,78,check-in,
2014-6-08 14:02:47,163738,11,47,check-in,
2014-6-08 14:02:48,1583686,11,47,check-in,
2014-6-08 14:02:48,6936,37,60,check-in,
2014-6-08 14:02:49,1173915,11,47,check-in,
2014-6-08 14:02:49,2037299,37,60,check-in,
2014-6-08 14:02:49,2060504,11,47,check-in,
2014-6-08 14:02:49,266580,11,47,check-in,
2014-6-08 14:02:49,551928,11,47,check-in,
2014-6-08 14:02:50,1008448,37,60,check-in,
2014-6-08 14:02:50,1070212,37,60,check-in,
2014-6-08 14:02:50,1305659,37,60,check-in,
2014-6-08 14:02:50,1942120,37,60,check-in,
2014-6-08 14:02:50,431836,37,60,check-in,
2014-6-08 14:02:50,510274,37,60,check-in,
2014-6-08 14:02:52,1427875,90,38,check-in,
2014-6-08 14:02:52,1558970,88,76,check-in,
2014-6-08 14:02:52,612084,68,34,check-in,
2014-6-08 14:02:53,1399755,90,38,check-in,
2014-6-08 14:02:53,1425469,90,38,check-in,
2014-6-08 14:02:53,1432187,90,38,check-in,
2014-6-08 14:02:53,1514680,90,38,check-in,
2014-6-08 14:02:53,1577372,44,86,check-in,
2014-6-08 14:02:53,1702103,44,86,check-in,
2014-6-08 14:02:53,1796810,24,45,check-in,
2014-6-08 14:02:53,1912012,90,38,check-in,
2014-6-08 14:02:53,273492,90,38,check-in,
2014-6-08 14:02:53,866007,68,34,check-in,
2014-6-08 14:02:55,1368768,37,60,check-in,
2014-6-08 14:02:55,1748756,37,60,check-in,
2014-6-08 14:02:55,2090048,37,60,check-in,
2014-6-08 14:02:55,532203,90,38,check-in,
2014-6-08 14:02:55,613223,88,83,check-in,
2014-6-08 14:02:56,1407159,88,83,check-in,
2014-6-08 14:02:56,1413839,49,16,check-in,
2014-6-08 14:02:56,1561994,48,78,check-in,
2014-6-08 14:02:56,1596740,37,60,check-in,
2014-6-08 14:02:56,1606361,88,83,check-in,
2014-6-08 14:02:56,240423,80,82,check-in,
2014-6-08 14:02:57,1221432,80,82,check-in,
2014-6-08 14:02:57,1326120,37,78,check-in,
2014-6-08 14:02:57,1873306,80,82,check-in,
2014-6-08 14:02:57,230427,37,78,check-in,
2014-6-08 14:02:57,284737,49,16,check-in,
2014-6-08 14:02:57,834954,37,78,check-in,
2014-6-08 14:02:57,849388,37,78,check-in,
2014-6-08 14:02:57,864634,48,78,check-in,
2014-6-08 14:02:57,962936,37,78,check-in,
2014-6-08 14:02:58,1031649,80,82,check-in,
2014-6-08 14:02:58,681153,37,78,check-in,
2014-6-08 14:03:01,1687333,37,78,check-in,
2014-6-08 14:03:01,1900699,37,78,check-in,
2014-6-08 14:03:02,1314947,37,78,check-in,
2014-6-08 14:03:03,1364861,37,78,check-in,
2014-6-08 14:03:03,1770588,37,78,check-in,
2014-6-08 14:03:03,1815320,37,78,check-in,
2014-6-08 14:03:03,311902,37,78,check-in,
2014-6-08 14:03:03,905838,37,78,check-in,
2014-6-08 14:03:04,1809653,44,86,check-in,
2014-6-08 14:03:05,1348596,37,42,check-in,
2014-6-08 14:03:05,1495912,37,42,check-in,
2014-6-08 14:03:05,1599181,78,43,check-in,
2014-6-08 14:03:05,281389,37,42,check-in,
2014-6-08 14:03:05,330233,37,42,check-in,
2014-6-08 14:03:05,512609,44,86,check-in,
2014-6-08 14:03:06,1736353,66,28,check-in,
2014-6-08 14:03:06,1968164,78,43,check-in,
2014-6-08 14:03:06,2027515,90,38,check-in,
2014-6-08 14:03:06,636823,37,42,check-in,
2014-6-08 14:03:06,730966,78,43,check-in,
2014-6-08 14:03:06,861673,78,43,check-in,
2014-6-08 14:03:07,1948796,37,42,check-in,
2014-6-08 14:03:07,564647,37,42,check-in,
2014-6-08 14:03:07,808354,37,42,check-in,
2014-6-08 14:03:07,872624,90,38,check-in,
2014-6-08 14:03:07,946134,44,86,check-in,
2014-6-08 14:03:09,1216041,87,48,check-in,
2014-6-08 14:03:09,1495961,24,45,check-in,
2014-6-08 14:03:09,1873443,66,28,check-in,
2014-6-08 14:03:10,139452,43,6,check-in,
2014-6-08 14:03:10,2025656,87,48,check-in,
2014-6-08 14:03:10,575013,43,6,check-in,
2014-6-08 14:03:10,718869,87,48,check-in,
2014-6-08 14:03:11,1647208,37,42,check-in,
2014-6-08 14:03:11,1747401,54,23,check-in,
2014-6-08 14:03:12,1500095,54,23,check-in,
2014-6-08 14:03:12,748943,37,42,check-in,
2014-6-08 14:03:13,1050809,37,42,check-in,
2014-6-08 14:03:13,1175402,37,42,check-in,
2014-6-08 14:03:13,1208846,37,42,check-in,
2014-6-08 14:03:13,149493,37,42,check-in,
2014-6-08 14:03:13,1566396,37,42,check-in,
2014-6-08 14:03:13,1799047,37,42,check-in,
2014-6-08 14:03:13,1950033,37,42,check-in,
2014-6-08 14:03:13,532358,54,23,check-in,
2014-6-08 14:03:13,987837,37,42,check-in,
2014-6-08 14:03:14,1159233,80,82,check-in,
2014-6-08 14:03:14,1207597,15,27,check-in,
2014-6-08 14:03:14,1250383,15,27,check-in,
2014-6-08 14:03:14,1455231,24,45,check-in,
2014-6-08 14:03:14,1577179,15,27,check-in,
2014-6-08 14:03:14,1760049,79,73,check-in,
2014-6-08 14:03:14,1826884,79,73,check-in,
2014-6-08 14:03:14,485704,80,82,check-in,
2014-6-08 14:03:15,105876,80,82,check-in,
2014-6-08 14:03:15,1174266,15,27,check-in,
2014-6-08 14:03:15,1786531,15,27,check-in,
2014-6-08 14:03:15,2039599,15,27,check-in,
2014-6-08 14:03:15,211622,80,82,check-in,
2014-6-08 14:03:15,264321,15,27,check-in,
2014-6-08 14:03:15,60042,79,73,check-in,
2014-6-08 14:03:16,1385507,79,73,check-in,
2014-6-08 14:03:16,1516725,15,27,check-in,
2014-6-08 14:03:16,1525103,87,48,check-in,
2014-6-08 14:03:16,1976289,79,73,check-in,
2014-6-08 14:03:16,352535,79,73,check-in,
2014-6-08 14:03:16,814498,79,73,check-in,
2014-6-08 14:03:16,957896,79,73,check-in,
2014-6-08 14:03:19,1284024,77,81,check-in,
2014-6-08 14:03:19,322642,77,81,check-in,
2014-6-08 14:03:19,520392,77,81,check-in,
2014-6-08 14:03:19,862235,77,81,check-in,
2014-6-08 14:03:20,1685011,81,92,check-in,
2014-6-08 14:03:20,697375,77,81,check-in,
2014-6-08 14:03:21,856455,37,78,check-in,
2014-6-08 14:03:23,1371819,24,45,check-in,
2014-6-08 14:03:23,929088,24,45,check-in,
2014-6-08 14:03:24,1495221,24,45,check-in,
2014-6-08 14:03:24,1661061,24,45,check-in,
2014-6-08 14:03:24,511389,15,27,check-in,
2014-6-08 14:03:25,1280922,88,83,check-in,
2014-6-08 14:03:25,2051549,88,83,check-in,
2014-6-08 14:03:26,1901765,88,83,check-in,
2014-6-08 14:03:27,1247388,44,86,check-in,
2014-6-08 14:03:27,1321359,88,83,check-in,
2014-6-08 14:03:27,1480813,88,83,check-in,
2014-6-08 14:03:27,197411,44,86,check-in,
2014-6-08 14:03:27,680993,44,86,check-in,
2014-6-08 14:03:27,74613,88,83,check-in,
2014-6-08 14:03:28,1524807,44,86,check-in,
2014-6-08 14:03:29,1867824,59,26,check-in,
2014-6-08 14:03:32,1068186,81,92,check-in,
2014-6-08 14:03:32,1328587,81,92,check-in,
2014-6-08 14:03:32,1862203,78,43,check-in,
2014-6-08 14:03:32,251150,81,92,check-in,
2014-6-08 14:03:32,375148,81,92,check-in,
2014-6-08 14:03:33,1317018,78,43,check-in,
2014-6-08 14:03:33,596918,78,43,check-in,
2014-6-08 14:03:33,625062,78,43,check-in,
2014-6-08 14:03:34,438504,78,43,check-in,
2014-6-08 14:03:37,135036,81,87,check-in,
2014-6-08 14:03:37,1638105,81,87,check-in,
2014-6-08 14:03:37,526530,81,87,check-in,
2014-6-08 14:03:38,1612121,81,87,check-in,
2014-6-08 14:03:38,189505,81,92,check-in,
2014-6-08 14:03:38,26349,81,92,check-in,
2014-6-08 14:03:38,744780,81,92,check-in,
2014-6-08 14:03:40,500247,15,27,check-in,
2014-6-08 14:03:41,735026,15,27,check-in,
