TimeStamp,id,Y,X,type,GroupId
2014-6-08 13:00:16,1122643,44,86,check-in,
2014-6-08 13:00:16,184573,66,28,check-in,
2014-6-08 13:00:16,1955928,63,87,check-in,
2014-6-08 13:00:16,33775,44,86,check-in,
2014-6-08 13:00:16,446479,11,47,check-in,
2014-6-08 13:00:16,474586,63,87,check-in,
2014-6-08 13:00:17,43833,24,45,check-in,
2014-6-08 13:00:17,919293,87,79,check-in,
2014-6-08 13:00:18,1620753,24,45,check-in,
2014-6-08 13:00:18,1775944,87,79,check-in,
2014-6-08 13:00:18,1882651,24,45,check-in,
2014-6-08 13:00:18,2027278,87,79,check-in,
2014-6-08 13:00:18,253178,87,79,check-in,
2014-6-08 13:00:18,291511,24,45,check-in,
2014-6-08 13:00:19,1023869,48,78,check-in,
2014-6-08 13:00:19,1803705,48,78,check-in,
2014-6-08 13:00:20,1314006,66,16,check-in,
2014-6-08 13:00:21,389537,43,17,check-in,
2014-6-08 13:00:22,632432,43,17,check-in,
2014-6-08 13:00:23,1144531,11,47,check-in,
2014-6-08 13:00:23,1182162,11,47,check-in,
2014-6-08 13:00:23,284710,43,17,check-in,
2014-6-08 13:00:23,504194,11,47,check-in,
2014-6-08 13:00:24,1266325,11,47,check-in,
2014-6-08 13:00:24,40715,48,78,check-in,
2014-6-08 13:00:24,552852,48,78,check-in,
2014-6-08 13:00:25,180789,37,60,check-in,
2014-6-08 13:00:26,1152794,66,16,check-in,
2014-6-08 13:00:26,1950138,37,60,check-in,
2014-6-08 13:00:26,491409,37,60,check-in,
2014-6-08 13:00:26,525690,37,60,check-in,
2014-6-08 13:00:26,782299,66,16,check-in,
2014-6-08 13:00:27,1130942,66,16,check-in,
2014-6-08 13:00:27,1138370,66,16,check-in,
2014-6-08 13:00:27,1558676,44,86,check-in,
2014-6-08 13:00:27,1948458,44,86,check-in,
2014-6-08 13:00:28,1191147,66,16,check-in,
2014-6-08 13:00:28,1415191,66,16,check-in,
2014-6-08 13:00:28,1763220,66,16,check-in,
2014-6-08 13:00:28,1810596,66,16,check-in,
2014-6-08 13:00:28,1985523,66,16,check-in,
2014-6-08 13:00:28,400344,66,16,check-in,
2014-6-08 13:00:28,429404,66,16,check-in,
2014-6-08 13:00:28,657292,66,16,check-in,
2014-6-08 13:00:28,759792,66,16,check-in,
2014-6-08 13:00:28,780944,66,16,check-in,
2014-6-08 13:00:28,869366,66,16,check-in,
2014-6-08 13:00:28,962171,44,86,check-in,
2014-6-08 13:00:28,982692,66,16,check-in,
2014-6-08 13:00:29,1454634,87,48,check-in,
2014-6-08 13:00:29,328274,37,42,check-in,
2014-6-08 13:00:29,792368,66,16,check-in,
2014-6-08 13:00:30,1453554,87,48,check-in,
2014-6-08 13:00:30,1646069,87,48,check-in,
2014-6-08 13:00:30,1849867,87,48,check-in,
2014-6-08 13:00:30,346215,87,48,check-in,
2014-6-08 13:00:30,765962,87,48,check-in,
2014-6-08 13:00:31,2048511,68,34,check-in,
2014-6-08 13:00:31,299349,68,34,check-in,
2014-6-08 13:00:31,999462,68,34,check-in,
2014-6-08 13:00:32,197541,44,86,check-in,
2014-6-08 13:00:32,30856,68,34,check-in,
2014-6-08 13:00:33,1822329,44,86,check-in,
2014-6-08 13:00:34,222155,44,86,check-in,
2014-6-08 13:00:35,1320644,81,92,check-in,
2014-6-08 13:00:35,482625,44,86,check-in,
2014-6-08 13:00:35,746567,44,86,check-in,
2014-6-08 13:00:35,887771,44,86,check-in,
2014-6-08 13:00:36,1636226,89,79,check-in,
2014-6-08 13:00:36,242021,89,79,check-in,
2014-6-08 13:00:36,407458,89,79,check-in,
2014-6-08 13:00:37,1072382,90,38,check-in,
2014-6-08 13:00:37,1644347,90,38,check-in,
2014-6-08 13:00:37,1647710,90,38,check-in,
2014-6-08 13:00:37,795931,68,34,check-in,
2014-6-08 13:00:38,1141915,66,28,check-in,
2014-6-08 13:00:38,1690345,44,86,check-in,
2014-6-08 13:00:38,448949,90,38,check-in,
2014-6-08 13:00:38,860426,66,28,check-in,
2014-6-08 13:00:38,898709,66,28,check-in,
2014-6-08 13:00:42,1008896,24,45,check-in,
2014-6-08 13:00:42,152460,24,45,check-in,
2014-6-08 13:00:42,1977852,24,45,check-in,
2014-6-08 13:00:42,2056401,24,45,check-in,
2014-6-08 13:00:43,562858,24,45,check-in,
2014-6-08 13:00:44,270989,15,27,check-in,
2014-6-08 13:00:45,1308854,81,92,check-in,
2014-6-08 13:00:46,67425,81,92,check-in,
2014-6-08 13:00:47,1416116,90,38,check-in,
2014-6-08 13:00:47,307824,81,92,check-in,
2014-6-08 13:00:47,478052,66,28,check-in,
2014-6-08 13:00:48,403474,87,79,check-in,
2014-6-08 13:00:48,678625,87,79,check-in,
2014-6-08 13:00:49,1739657,89,79,check-in,
2014-6-08 13:00:49,1923055,44,69,check-in,
2014-6-08 13:00:49,2064613,87,79,check-in,
2014-6-08 13:00:50,1264051,37,78,check-in,
2014-6-08 13:00:50,1634680,89,79,check-in,
2014-6-08 13:00:50,716093,89,79,check-in,
2014-6-08 13:00:50,745214,89,79,check-in,
2014-6-08 13:00:52,1656944,11,47,check-in,
2014-6-08 13:00:53,116476,43,17,check-in,
2014-6-08 13:00:53,1513500,11,47,check-in,
2014-6-08 13:00:53,264353,44,69,check-in,
2014-6-08 13:00:54,619857,43,17,check-in,
2014-6-08 13:00:55,1615490,43,17,check-in,
2014-6-08 13:00:55,1651667,11,47,check-in,
2014-6-08 13:00:56,1673898,11,47,check-in,
2014-6-08 13:00:56,1764981,11,47,check-in,
2014-6-08 13:00:56,1776983,15,27,check-in,
2014-6-08 13:00:56,1947812,87,79,check-in,
2014-6-08 13:00:56,284015,11,47,check-in,
2014-6-08 13:00:56,41629,11,47,check-in,
2014-6-08 13:00:56,646717,11,47,check-in,
2014-6-08 13:00:57,112328,24,45,check-in,
2014-6-08 13:00:57,1158750,24,45,check-in,
2014-6-08 13:00:58,1711010,48,78,check-in,
2014-6-08 13:00:58,278788,49,16,check-in,
2014-6-08 13:00:58,416171,24,45,check-in,
2014-6-08 13:00:58,805788,48,78,check-in,
2014-6-08 13:00:58,911069,24,45,check-in,
2014-6-08 13:00:59,1291862,15,27,check-in,
2014-6-08 13:00:59,1478553,15,27,check-in,
2014-6-08 13:00:59,1871522,49,16,check-in,
2014-6-08 13:00:59,1905460,15,27,check-in,
2014-6-08 13:00:59,255269,15,27,check-in,
2014-6-08 13:00:59,368123,15,27,check-in,
2014-6-08 13:00:59,795160,48,78,check-in,
2014-6-08 13:01:00,1979568,43,17,check-in,
2014-6-08 13:01:00,222807,43,17,check-in,
2014-6-08 13:01:00,785868,49,16,check-in,
2014-6-08 13:01:01,1195660,43,17,check-in,
2014-6-08 13:01:01,751494,43,17,check-in,
2014-6-08 13:01:01,866490,43,17,check-in,
2014-6-08 13:01:02,1038396,43,17,check-in,
2014-6-08 13:01:02,1233506,24,45,check-in,
2014-6-08 13:01:02,1273322,24,45,check-in,
2014-6-08 13:01:02,1353156,24,45,check-in,
2014-6-08 13:01:02,1836250,43,17,check-in,
2014-6-08 13:01:02,229149,43,17,check-in,
2014-6-08 13:01:02,356836,44,69,check-in,
2014-6-08 13:01:02,591107,24,45,check-in,
2014-6-08 13:01:03,1963731,44,69,check-in,
2014-6-08 13:01:03,344558,15,27,check-in,
2014-6-08 13:01:04,1027860,87,48,check-in,
2014-6-08 13:01:04,1637430,49,16,check-in,
2014-6-08 13:01:04,499838,15,27,check-in,
2014-6-08 13:01:05,1360921,63,87,check-in,
2014-6-08 13:01:05,1836265,63,87,check-in,
2014-6-08 13:01:05,1901150,49,16,check-in,
2014-6-08 13:01:05,220095,87,48,check-in,
2014-6-08 13:01:05,350693,63,87,check-in,
2014-6-08 13:01:08,199342,37,60,check-in,
2014-6-08 13:01:08,950168,37,60,check-in,
2014-6-08 13:01:09,1690685,43,17,check-in,
2014-6-08 13:01:09,398292,66,16,check-in,
2014-6-08 13:01:09,677180,37,60,check-in,
2014-6-08 13:01:10,1573919,37,60,check-in,
2014-6-08 13:01:10,1606634,37,60,check-in,
2014-6-08 13:01:10,630617,37,60,check-in,
2014-6-08 13:01:11,366288,44,86,check-in,
2014-6-08 13:01:12,1374345,43,17,check-in,
2014-6-08 13:01:13,1367913,43,17,check-in,
2014-6-08 13:01:13,1741123,43,17,check-in,
2014-6-08 13:01:13,1927129,43,17,check-in,
2014-6-08 13:01:14,1104264,48,87,check-in,
2014-6-08 13:01:15,1027276,48,87,check-in,
2014-6-08 13:01:15,1566005,48,87,check-in,
2014-6-08 13:01:15,596157,48,87,check-in,
2014-6-08 13:01:16,1594506,66,16,check-in,
2014-6-08 13:01:16,1648997,24,45,check-in,
2014-6-08 13:01:17,1916075,11,47,check-in,
2014-6-08 13:01:17,400873,24,45,check-in,
2014-6-08 13:01:17,916428,24,45,check-in,
2014-6-08 13:01:18,1096420,48,87,check-in,
2014-6-08 13:01:18,69164,11,47,check-in,
2014-6-08 13:01:19,1915992,90,38,check-in,
2014-6-08 13:01:19,279658,59,26,check-in,
2014-6-08 13:01:20,1449032,59,26,check-in,
2014-6-08 13:01:20,333113,90,38,check-in,
2014-6-08 13:01:21,166368,90,38,check-in,
2014-6-08 13:01:21,1822104,90,38,check-in,
2014-6-08 13:01:22,1008236,87,48,check-in,
2014-6-08 13:01:22,1427587,48,78,check-in,
2014-6-08 13:01:23,1170077,11,47,check-in,
2014-6-08 13:01:23,1242683,48,78,check-in,
2014-6-08 13:01:24,1225213,48,78,check-in,
2014-6-08 13:01:24,1672767,48,78,check-in,
2014-6-08 13:01:24,430614,11,47,check-in,
2014-6-08 13:01:25,1173853,48,78,check-in,
2014-6-08 13:01:25,1334702,44,69,check-in,
2014-6-08 13:01:25,2031466,48,78,check-in,
2014-6-08 13:01:25,674984,48,78,check-in,
2014-6-08 13:01:26,1475762,48,78,check-in,
2014-6-08 13:01:26,1725352,48,78,check-in,
2014-6-08 13:01:26,1849728,24,45,check-in,
2014-6-08 13:01:26,1906057,44,69,check-in,
2014-6-08 13:01:27,817013,48,78,check-in,
2014-6-08 13:01:27,836515,24,45,check-in,
2014-6-08 13:01:27,883537,48,78,check-in,
2014-6-08 13:01:28,1174929,63,87,check-in,
2014-6-08 13:01:28,919935,88,76,check-in,
2014-6-08 13:01:29,213290,88,76,check-in,
2014-6-08 13:01:30,196239,88,76,check-in,
2014-6-08 13:01:30,832505,44,69,check-in,
2014-6-08 13:01:30,973062,88,76,check-in,
2014-6-08 13:01:31,1402219,59,26,check-in,
2014-6-08 13:01:31,1432249,66,16,check-in,
2014-6-08 13:01:31,438450,81,87,check-in,
2014-6-08 13:01:32,1034332,81,87,check-in,
2014-6-08 13:01:32,615133,59,26,check-in,
2014-6-08 13:01:32,68537,59,26,check-in,
2014-6-08 13:01:32,822450,59,26,check-in,
2014-6-08 13:01:32,890800,59,26,check-in,
2014-6-08 13:01:34,1522300,56,43,check-in,
2014-6-08 13:01:35,130342,56,43,check-in,
2014-6-08 13:01:36,750163,68,34,check-in,
2014-6-08 13:01:38,177160,68,34,check-in,
2014-6-08 13:01:38,1900340,68,34,check-in,
2014-6-08 13:01:38,295498,81,87,check-in,
2014-6-08 13:01:38,380913,68,34,check-in,
2014-6-08 13:01:38,42555,68,34,check-in,
2014-6-08 13:01:38,8385,90,38,check-in,
2014-6-08 13:01:39,1068896,90,38,check-in,
2014-6-08 13:01:39,1080514,81,87,check-in,
2014-6-08 13:01:39,1775395,24,45,check-in,
2014-6-08 13:01:40,1628043,24,45,check-in,
2014-6-08 13:01:40,794494,24,45,check-in,
2014-6-08 13:01:40,802229,24,45,check-in,
2014-6-08 13:01:42,1320098,44,86,check-in,
2014-6-08 13:01:43,1428889,44,86,check-in,
2014-6-08 13:01:43,1822171,44,69,check-in,
2014-6-08 13:01:43,221277,86,85,check-in,
2014-6-08 13:01:43,523801,87,79,check-in,
2014-6-08 13:01:44,1545631,87,79,check-in,
2014-6-08 13:01:44,1685011,63,87,check-in,
2014-6-08 13:01:44,574013,44,69,check-in,
2014-6-08 13:01:44,809255,86,85,check-in,
2014-6-08 13:01:48,1202957,44,86,check-in,
2014-6-08 13:01:48,1406469,44,86,check-in,
2014-6-08 13:01:48,1994315,44,86,check-in,
2014-6-08 13:01:51,1458576,90,38,check-in,
2014-6-08 13:01:51,1918785,44,69,check-in,
2014-6-08 13:01:52,1783565,43,6,check-in,
2014-6-08 13:01:52,664771,44,69,check-in,
2014-6-08 13:01:53,1029542,79,73,check-in,
2014-6-08 13:01:55,1945140,44,69,check-in,
2014-6-08 13:01:56,497553,77,81,check-in,
2014-6-08 13:01:59,1496354,80,82,check-in,
2014-6-08 13:01:59,918005,80,82,check-in,
2014-6-08 13:02:00,1216182,80,82,check-in,
2014-6-08 13:02:01,636327,80,82,check-in,
2014-6-08 13:02:01,68565,80,82,check-in,
2014-6-08 13:02:02,702567,44,86,check-in,
2014-6-08 13:02:03,1944302,37,78,check-in,
2014-6-08 13:02:06,605197,90,38,check-in,
2014-6-08 13:02:06,984067,90,38,check-in,
2014-6-08 13:02:07,1180454,90,38,check-in,
2014-6-08 13:02:07,234830,44,86,check-in,
2014-6-08 13:02:07,398386,90,38,check-in,
2014-6-08 13:02:08,1374645,44,86,check-in,
2014-6-08 13:02:08,1474703,90,38,check-in,
2014-6-08 13:02:08,1959166,44,86,check-in,
2014-6-08 13:02:08,1983777,44,86,check-in,
2014-6-08 13:02:09,1581335,90,38,check-in,
2014-6-08 13:02:09,2063948,90,38,check-in,
2014-6-08 13:02:09,837947,90,38,check-in,
2014-6-08 13:02:10,845407,90,38,check-in,
2014-6-08 13:02:11,122907,48,78,check-in,
2014-6-08 13:02:11,1248154,48,78,check-in,
2014-6-08 13:02:11,1295850,67,17,check-in,
2014-6-08 13:02:11,1760095,48,78,check-in,
2014-6-08 13:02:11,546321,48,78,check-in,
2014-6-08 13:02:11,582025,67,17,check-in,
2014-6-08 13:02:12,1002336,67,17,check-in,
2014-6-08 13:02:12,1050626,67,17,check-in,
2014-6-08 13:02:12,116607,67,17,check-in,
2014-6-08 13:02:12,1171097,67,17,check-in,
2014-6-08 13:02:12,1207278,67,17,check-in,
2014-6-08 13:02:12,1222166,67,17,check-in,
2014-6-08 13:02:12,1277482,67,17,check-in,
2014-6-08 13:02:12,1378496,90,38,check-in,
2014-6-08 13:02:12,1381070,37,60,check-in,
2014-6-08 13:02:12,1402099,67,17,check-in,
2014-6-08 13:02:12,1411770,67,17,check-in,
2014-6-08 13:02:12,1496912,67,17,check-in,
2014-6-08 13:02:12,1502642,67,17,check-in,
2014-6-08 13:02:12,168805,67,17,check-in,
2014-6-08 13:02:12,1694938,67,17,check-in,
2014-6-08 13:02:12,1727751,67,17,check-in,
2014-6-08 13:02:12,1729790,67,17,check-in,
2014-6-08 13:02:12,174424,67,17,check-in,
2014-6-08 13:02:12,1787422,67,17,check-in,
2014-6-08 13:02:12,1972355,67,17,check-in,
2014-6-08 13:02:12,2019254,24,45,check-in,
2014-6-08 13:02:12,2089647,67,17,check-in,
2014-6-08 13:02:12,236252,67,17,check-in,
2014-6-08 13:02:12,293706,67,17,check-in,
2014-6-08 13:02:12,306168,67,17,check-in,
2014-6-08 13:02:12,383467,67,17,check-in,
2014-6-08 13:02:12,506419,67,17,check-in,
2014-6-08 13:02:12,564103,67,17,check-in,
2014-6-08 13:02:12,870287,67,17,check-in,
2014-6-08 13:02:12,894204,67,17,check-in,
2014-6-08 13:02:12,952396,67,17,check-in,
2014-6-08 13:02:12,986747,67,17,check-in,
2014-6-08 13:02:13,1082610,90,38,check-in,
2014-6-08 13:02:13,1401500,67,17,check-in,
2014-6-08 13:02:13,1410786,90,38,check-in,
2014-6-08 13:02:13,1611783,37,60,check-in,
2014-6-08 13:02:13,1823549,11,47,check-in,
2014-6-08 13:02:13,1854279,67,17,check-in,
2014-6-08 13:02:13,1916497,67,17,check-in,
2014-6-08 13:02:13,255098,90,38,check-in,
2014-6-08 13:02:13,285462,54,23,check-in,
2014-6-08 13:02:13,431280,44,86,check-in,
2014-6-08 13:02:14,1091602,37,42,check-in,
2014-6-08 13:02:14,135782,44,86,check-in,
2014-6-08 13:02:14,1375945,24,45,check-in,
2014-6-08 13:02:14,1594224,11,47,check-in,
2014-6-08 13:02:14,161411,24,45,check-in,
2014-6-08 13:02:14,1648751,90,38,check-in,
2014-6-08 13:02:14,1730075,44,86,check-in,
2014-6-08 13:02:14,477168,44,86,check-in,
2014-6-08 13:02:14,522711,11,47,check-in,
2014-6-08 13:02:14,810862,24,45,check-in,
2014-6-08 13:02:14,81921,24,45,check-in,
2014-6-08 13:02:15,1148774,90,38,check-in,
2014-6-08 13:02:15,1268693,11,47,check-in,
2014-6-08 13:02:15,1336061,11,47,check-in,
2014-6-08 13:02:15,1789535,11,47,check-in,
2014-6-08 13:02:15,2023808,44,86,check-in,
2014-6-08 13:02:15,2063740,90,38,check-in,
2014-6-08 13:02:15,231065,11,47,check-in,
2014-6-08 13:02:15,716840,37,42,check-in,
2014-6-08 13:02:16,1149129,44,86,check-in,
2014-6-08 13:02:16,361693,79,73,check-in,
2014-6-08 13:02:16,587445,44,86,check-in,
2014-6-08 13:02:16,60140,44,86,check-in,
2014-6-08 13:02:16,800724,44,86,check-in,
2014-6-08 13:02:16,908943,44,86,check-in,
2014-6-08 13:02:18,1421737,44,86,check-in,
2014-6-08 13:02:19,1186227,44,86,check-in,
2014-6-08 13:02:19,320089,44,86,check-in,
2014-6-08 13:02:20,1072884,44,69,check-in,
2014-6-08 13:02:20,1421497,81,92,check-in,
2014-6-08 13:02:20,1699262,37,60,check-in,
2014-6-08 13:02:20,1792159,87,48,check-in,
2014-6-08 13:02:21,106861,81,92,check-in,
2014-6-08 13:02:21,1727,81,92,check-in,
2014-6-08 13:02:21,1873197,81,92,check-in,
2014-6-08 13:02:21,1969042,81,92,check-in,
2014-6-08 13:02:21,2009131,81,92,check-in,
2014-6-08 13:02:21,329216,81,92,check-in,
2014-6-08 13:02:21,564763,81,92,check-in,
2014-6-08 13:02:21,708548,81,92,check-in,
2014-6-08 13:02:21,844017,87,48,check-in,
2014-6-08 13:02:21,986735,81,92,check-in,
2014-6-08 13:02:22,416892,87,48,check-in,
2014-6-08 13:02:22,666974,59,26,check-in,
2014-6-08 13:02:23,1287867,48,78,check-in,
2014-6-08 13:02:23,1518313,48,78,check-in,
2014-6-08 13:02:23,1930513,48,78,check-in,
2014-6-08 13:02:23,1978033,48,78,check-in,
2014-6-08 13:02:23,305217,90,38,check-in,
2014-6-08 13:02:23,938274,59,26,check-in,
2014-6-08 13:02:24,1381263,78,43,check-in,
2014-6-08 13:02:25,1315730,78,43,check-in,
2014-6-08 13:02:25,726657,80,82,check-in,
2014-6-08 13:02:26,1699802,44,69,check-in,
2014-6-08 13:02:27,1996676,24,45,check-in,
2014-6-08 13:02:28,167523,44,86,check-in,
2014-6-08 13:02:28,1784999,68,34,check-in,
2014-6-08 13:02:28,769435,68,34,check-in,
2014-6-08 13:02:29,441755,89,79,check-in,
2014-6-08 13:02:30,1349555,15,27,check-in,
2014-6-08 13:02:30,1474029,78,43,check-in,
2014-6-08 13:02:30,1713332,15,27,check-in,
2014-6-08 13:02:31,659383,15,27,check-in,
2014-6-08 13:02:36,1229067,63,87,check-in,
2014-6-08 13:02:36,157752,80,82,check-in,
2014-6-08 13:02:36,1608826,37,78,check-in,
2014-6-08 13:02:38,161781,90,38,check-in,
2014-6-08 13:02:38,270465,24,45,check-in,
2014-6-08 13:02:39,1954510,24,45,check-in,
2014-6-08 13:02:40,1297289,24,45,check-in,
2014-6-08 13:02:40,1403472,24,45,check-in,
2014-6-08 13:02:42,1007694,24,45,check-in,
2014-6-08 13:02:43,1350546,11,47,check-in,
2014-6-08 13:02:43,1628253,24,45,check-in,
2014-6-08 13:02:43,487124,78,43,check-in,
2014-6-08 13:02:44,1123214,11,47,check-in,
2014-6-08 13:02:44,1703093,78,43,check-in,
2014-6-08 13:02:48,1908375,44,86,check-in,
2014-6-08 13:02:48,45840,44,86,check-in,
2014-6-08 13:02:48,811356,44,86,check-in,
2014-6-08 13:02:49,1015390,54,23,check-in,
2014-6-08 13:02:49,121980,78,43,check-in,
2014-6-08 13:02:49,1232645,99,63,check-in,
2014-6-08 13:02:49,1456070,78,43,check-in,
2014-6-08 13:02:49,1809285,44,86,check-in,
2014-6-08 13:02:49,2075406,99,63,check-in,
2014-6-08 13:02:49,259236,99,63,check-in,
2014-6-08 13:02:49,298393,99,63,check-in,
2014-6-08 13:02:49,576639,78,43,check-in,
2014-6-08 13:02:49,686305,99,63,check-in,
2014-6-08 13:02:49,748193,99,63,check-in,
2014-6-08 13:02:50,1432988,84,73,check-in,
2014-6-08 13:02:50,2015715,78,43,check-in,
2014-6-08 13:02:50,293217,84,73,check-in,
2014-6-08 13:02:50,63549,54,23,check-in,
2014-6-08 13:02:50,89618,24,45,check-in,
2014-6-08 13:02:50,943291,78,43,check-in,
2014-6-08 13:02:51,134515,63,87,check-in,
2014-6-08 13:02:51,1699779,54,23,check-in,
2014-6-08 13:02:51,782954,78,43,check-in,
2014-6-08 13:02:51,930140,84,73,check-in,
2014-6-08 13:02:52,588743,84,73,check-in,
2014-6-08 13:02:55,421858,44,69,check-in,
2014-6-08 13:02:56,1303995,44,69,check-in,
2014-6-08 13:02:56,144043,44,69,check-in,
2014-6-08 13:02:56,1487615,24,45,check-in,
2014-6-08 13:02:56,1798885,90,38,check-in,
2014-6-08 13:02:56,2042186,24,45,check-in,
2014-6-08 13:02:56,481352,44,69,check-in,
2014-6-08 13:02:56,550269,44,69,check-in,
2014-6-08 13:02:56,80314,44,69,check-in,
2014-6-08 13:02:57,1915367,11,47,check-in,
2014-6-08 13:02:57,248838,11,47,check-in,
2014-6-08 13:02:57,405773,11,47,check-in,
2014-6-08 13:02:57,640448,11,47,check-in,
2014-6-08 13:02:57,73941,11,47,check-in,
2014-6-08 13:02:57,921779,11,47,check-in,
2014-6-08 13:02:58,1488954,54,23,check-in,
2014-6-08 13:02:58,1638453,54,23,check-in,
2014-6-08 13:02:58,1711758,24,45,check-in,
2014-6-08 13:02:58,383415,81,92,check-in,
2014-6-08 13:02:58,602138,11,47,check-in,
2014-6-08 13:02:58,850324,59,26,check-in,
2014-6-08 13:02:59,1026614,54,23,check-in,
2014-6-08 13:02:59,1048364,11,47,check-in,
2014-6-08 13:02:59,36922,81,92,check-in,
2014-6-08 13:02:59,395694,37,60,check-in,
2014-6-08 13:02:59,74113,11,47,check-in,
2014-6-08 13:03:00,1190482,81,92,check-in,
2014-6-08 13:03:00,598015,54,23,check-in,
2014-6-08 13:03:00,886959,81,92,check-in,
2014-6-08 13:03:01,1489657,24,45,check-in,
2014-6-08 13:03:01,1637467,24,45,check-in,
2014-6-08 13:03:03,1952157,63,87,check-in,
2014-6-08 13:03:03,6393,44,86,check-in,
2014-6-08 13:03:04,112328,37,42,check-in,
2014-6-08 13:03:04,1594973,63,87,check-in,
2014-6-08 13:03:05,1131984,87,48,check-in,
2014-6-08 13:03:09,1222234,66,28,check-in,
2014-6-08 13:03:09,252556,66,28,check-in,
2014-6-08 13:03:12,386585,11,47,check-in,
2014-6-08 13:03:14,1628043,24,45,check-in,
2014-6-08 13:03:14,317835,15,27,check-in,
2014-6-08 13:03:14,794494,24,45,check-in,
2014-6-08 13:03:14,884972,15,27,check-in,
2014-6-08 13:03:15,148486,15,27,check-in,
2014-6-08 13:03:15,1775395,24,45,check-in,
2014-6-08 13:03:16,1431936,24,45,check-in,
2014-6-08 13:03:16,1537249,66,28,check-in,
2014-6-08 13:03:16,669589,15,27,check-in,
2014-6-08 13:03:16,802229,24,45,check-in,
2014-6-08 13:03:17,1657640,24,45,check-in,
2014-6-08 13:03:19,1555319,80,82,check-in,
2014-6-08 13:03:19,1888873,87,79,check-in,
2014-6-08 13:03:20,1046518,80,82,check-in,
2014-6-08 13:03:20,1367143,80,82,check-in,
2014-6-08 13:03:20,1958194,81,87,check-in,
2014-6-08 13:03:20,1965716,24,45,check-in,
2014-6-08 13:03:20,850606,81,92,check-in,
2014-6-08 13:03:21,945461,81,92,check-in,
2014-6-08 13:03:23,1846955,37,67,check-in,
2014-6-08 13:03:23,590079,37,67,check-in,
2014-6-08 13:03:24,1736555,37,67,check-in,
2014-6-08 13:03:24,1923108,87,48,check-in,
2014-6-08 13:03:26,344019,78,43,check-in,
2014-6-08 13:03:27,352070,78,43,check-in,
2014-6-08 13:03:28,1079786,78,43,check-in,
2014-6-08 13:03:28,1355372,78,43,check-in,
2014-6-08 13:03:32,1003815,43,17,check-in,
2014-6-08 13:03:32,1008896,11,47,check-in,
2014-6-08 13:03:32,1056227,43,17,check-in,
2014-6-08 13:03:32,1488263,43,17,check-in,
2014-6-08 13:03:32,152460,11,47,check-in,
2014-6-08 13:03:32,1723050,43,17,check-in,
2014-6-08 13:03:32,1758039,37,60,check-in,
2014-6-08 13:03:32,1977852,11,47,check-in,
2014-6-08 13:03:32,2073230,37,60,check-in,
