TimeStamp,id,Y,X,type,GroupId
2014-6-08 19:00:35,1967677,81,87,check-in,
2014-6-08 19:00:35,1982027,81,87,check-in,
2014-6-08 19:00:35,2009792,81,87,check-in,
2014-6-08 19:00:35,2076332,81,87,check-in,
2014-6-08 19:00:35,2081811,81,87,check-in,
2014-6-08 19:00:35,337015,81,87,check-in,
2014-6-08 19:00:35,446534,81,87,check-in,
2014-6-08 19:00:35,555404,81,87,check-in,
2014-6-08 19:00:35,578697,81,87,check-in,
2014-6-08 19:00:35,587738,81,87,check-in,
2014-6-08 19:00:35,646245,81,87,check-in,
2014-6-08 19:00:35,681305,81,87,check-in,
2014-6-08 19:00:35,781978,81,87,check-in,
2014-6-08 19:00:35,84567,81,87,check-in,
2014-6-08 19:00:35,860499,81,87,check-in,
2014-6-08 19:00:35,916289,81,87,check-in,
2014-6-08 19:00:35,968455,81,87,check-in,
2014-6-08 19:00:36,1156947,11,47,check-in,
2014-6-08 19:00:38,1334702,44,86,check-in,
2014-6-08 19:00:38,1368028,44,86,check-in,
2014-6-08 19:00:38,2007515,44,69,check-in,
2014-6-08 19:00:38,246035,44,86,check-in,
2014-6-08 19:00:38,464830,90,38,check-in,
2014-6-08 19:00:39,1906057,44,86,check-in,
2014-6-08 19:00:39,666974,49,16,check-in,
2014-6-08 19:00:39,758460,44,86,check-in,
2014-6-08 19:00:40,1406300,66,16,check-in,
2014-6-08 19:00:40,828737,66,16,check-in,
2014-6-08 19:00:40,938274,49,16,check-in,
2014-6-08 19:00:40,962457,44,86,check-in,
2014-6-08 19:00:41,1869353,66,16,check-in,
2014-6-08 19:00:41,1913015,66,16,check-in,
2014-6-08 19:00:41,1935961,66,16,check-in,
2014-6-08 19:00:41,1955415,66,16,check-in,
2014-6-08 19:00:44,809255,66,28,check-in,
2014-6-08 19:00:45,221277,66,28,check-in,
2014-6-08 19:00:45,560100,63,87,check-in,
2014-6-08 19:00:46,1498466,86,85,check-in,
2014-6-08 19:00:46,17914,48,78,check-in,
2014-6-08 19:00:47,1136963,48,78,check-in,
2014-6-08 19:00:47,1217774,86,85,check-in,
2014-6-08 19:00:47,1229444,15,27,check-in,
2014-6-08 19:00:47,1233488,15,27,check-in,
2014-6-08 19:00:47,1374645,44,86,check-in,
2014-6-08 19:00:47,175741,48,78,check-in,
2014-6-08 19:00:47,564169,15,27,check-in,
2014-6-08 19:00:47,605020,15,27,check-in,
2014-6-08 19:00:47,646993,48,78,check-in,
2014-6-08 19:00:53,130895,43,17,check-in,
2014-6-08 19:00:54,1539623,90,38,check-in,
2014-6-08 19:00:54,69164,43,17,check-in,
2014-6-08 19:00:55,1916075,43,17,check-in,
2014-6-08 19:00:55,233887,90,38,check-in,
2014-6-08 19:00:56,1138286,48,78,check-in,
2014-6-08 19:00:56,1429549,48,78,check-in,
2014-6-08 19:00:58,518085,48,78,check-in,
2014-6-08 19:00:59,1189975,48,78,check-in,
2014-6-08 19:00:59,1360829,48,78,check-in,
2014-6-08 19:00:59,1366396,48,78,check-in,
2014-6-08 19:00:59,1524051,48,78,check-in,
2014-6-08 19:00:59,2048712,78,43,check-in,
2014-6-08 19:01:00,1237523,78,43,check-in,
2014-6-08 19:01:04,998192,89,79,check-in,
2014-6-08 19:01:08,1106452,37,42,check-in,
2014-6-08 19:01:08,1683668,37,42,check-in,
2014-6-08 19:01:08,917355,37,42,check-in,
2014-6-08 19:01:09,1039958,44,86,check-in,
2014-6-08 19:01:09,1506038,44,86,check-in,
2014-6-08 19:01:09,1547937,37,42,check-in,
2014-6-08 19:01:09,1730737,44,86,check-in,
2014-6-08 19:01:09,1828054,44,86,check-in,
2014-6-08 19:01:09,453253,44,86,check-in,
2014-6-08 19:01:10,617679,44,86,check-in,
2014-6-08 19:01:12,153860,89,79,check-in,
2014-6-08 19:01:13,1361519,15,27,check-in,
2014-6-08 19:01:14,1278729,15,27,check-in,
2014-6-08 19:01:14,1993871,15,27,check-in,
2014-6-08 19:01:14,753593,24,45,check-in,
2014-6-08 19:01:14,786425,44,86,check-in,
2014-6-08 19:01:15,1157259,24,45,check-in,
2014-6-08 19:01:15,1987401,24,45,check-in,
2014-6-08 19:01:15,606180,24,45,check-in,
2014-6-08 19:01:16,2076153,43,6,check-in,
2014-6-08 19:01:17,1295324,43,6,check-in,
2014-6-08 19:01:17,1420417,66,16,check-in,
2014-6-08 19:01:17,1909761,43,6,check-in,
2014-6-08 19:01:18,1468887,43,17,check-in,
2014-6-08 19:01:18,2096096,37,67,check-in,
2014-6-08 19:01:18,253216,43,17,check-in,
2014-6-08 19:01:18,847672,43,17,check-in,
2014-6-08 19:01:19,1159079,43,17,check-in,
2014-6-08 19:01:19,1209380,43,17,check-in,
2014-6-08 19:01:19,564730,37,67,check-in,
2014-6-08 19:01:21,1381070,90,38,check-in,
2014-6-08 19:01:21,620478,37,67,check-in,
2014-6-08 19:01:22,1611783,90,38,check-in,
2014-6-08 19:01:29,1503338,15,27,check-in,
2014-6-08 19:01:29,1526716,66,28,check-in,
2014-6-08 19:01:29,1587254,66,28,check-in,
2014-6-08 19:01:29,904030,66,28,check-in,
2014-6-08 19:01:29,908157,15,27,check-in,
2014-6-08 19:01:30,1972410,15,27,check-in,
2014-6-08 19:01:30,731228,66,28,check-in,
2014-6-08 19:01:31,267157,15,27,check-in,
2014-6-08 19:01:31,314102,66,28,check-in,
2014-6-08 19:01:31,904226,15,27,check-in,
2014-6-08 19:01:31,949503,90,38,check-in,
2014-6-08 19:01:32,1047819,24,45,check-in,
2014-6-08 19:01:33,480467,24,45,check-in,
2014-6-08 19:01:34,449821,24,45,check-in,
2014-6-08 19:01:37,23379,37,67,check-in,
2014-6-08 19:01:38,1039702,24,45,check-in,
2014-6-08 19:01:38,1330769,43,17,check-in,
2014-6-08 19:01:38,1455657,43,6,check-in,
2014-6-08 19:01:38,1803705,44,86,check-in,
2014-6-08 19:01:38,180539,43,17,check-in,
2014-6-08 19:01:38,1970360,24,45,check-in,
2014-6-08 19:01:38,2052498,37,67,check-in,
2014-6-08 19:01:38,395912,37,67,check-in,
2014-6-08 19:01:38,936244,90,38,check-in,
2014-6-08 19:01:39,396049,43,6,check-in,
2014-6-08 19:01:39,959623,43,17,check-in,
2014-6-08 19:01:40,1024520,44,69,check-in,
2014-6-08 19:01:40,310080,43,17,check-in,
2014-6-08 19:01:41,1089690,44,69,check-in,
2014-6-08 19:01:41,455752,48,87,check-in,
2014-6-08 19:01:42,1109173,44,86,check-in,
2014-6-08 19:01:42,1246261,54,23,check-in,
2014-6-08 19:01:42,1814974,54,23,check-in,
2014-6-08 19:01:43,1144069,44,86,check-in,
2014-6-08 19:01:43,1341804,37,60,check-in,
2014-6-08 19:01:43,1669211,54,23,check-in,
2014-6-08 19:01:43,2000053,44,86,check-in,
2014-6-08 19:01:43,2002193,54,23,check-in,
2014-6-08 19:01:43,2019077,37,60,check-in,
2014-6-08 19:01:43,365242,44,86,check-in,
2014-6-08 19:01:43,56467,37,60,check-in,
2014-6-08 19:01:43,584464,54,23,check-in,
2014-6-08 19:01:43,770252,37,60,check-in,
2014-6-08 19:01:43,974159,37,60,check-in,
2014-6-08 19:01:44,1057870,44,86,check-in,
2014-6-08 19:01:48,1456874,11,47,check-in,
2014-6-08 19:01:51,11297,43,17,check-in,
2014-6-08 19:01:51,1182162,44,69,check-in,
2014-6-08 19:01:51,504194,44,69,check-in,
2014-6-08 19:01:52,1266325,44,69,check-in,
2014-6-08 19:01:52,511389,63,87,check-in,
2014-6-08 19:01:52,806371,43,17,check-in,
2014-6-08 19:01:53,1144531,44,69,check-in,
2014-6-08 19:01:54,816686,24,45,check-in,
2014-6-08 19:01:57,134794,87,79,check-in,
2014-6-08 19:01:57,1614854,49,16,check-in,
2014-6-08 19:01:57,204160,87,79,check-in,
2014-6-08 19:01:58,1164755,87,79,check-in,
2014-6-08 19:01:58,1790293,43,17,check-in,
2014-6-08 19:01:59,1873375,66,28,check-in,
2014-6-08 19:01:59,1933119,43,17,check-in,
2014-6-08 19:01:59,818521,43,17,check-in,
2014-6-08 19:02:00,128533,66,28,check-in,
2014-6-08 19:02:00,469296,90,38,check-in,
2014-6-08 19:02:01,1012604,90,38,check-in,
2014-6-08 19:02:01,1393253,66,28,check-in,
2014-6-08 19:02:01,440632,66,28,check-in,
2014-6-08 19:02:01,484248,66,28,check-in,
2014-6-08 19:02:01,48730,66,28,check-in,
2014-6-08 19:02:05,947796,79,73,check-in,
2014-6-08 19:02:05,963275,79,73,check-in,
2014-6-08 19:02:08,2096121,63,87,check-in,
2014-6-08 19:02:09,1709971,63,87,check-in,
2014-6-08 19:02:13,1850297,43,17,check-in,
2014-6-08 19:02:14,1256908,48,87,check-in,
2014-6-08 19:02:14,1586794,44,86,check-in,
2014-6-08 19:02:14,1965000,48,87,check-in,
2014-6-08 19:02:14,757980,43,17,check-in,
2014-6-08 19:02:15,1437652,43,17,check-in,
2014-6-08 19:02:15,1613963,44,86,check-in,
2014-6-08 19:02:15,1669061,43,17,check-in,
2014-6-08 19:02:15,1878090,48,87,check-in,
2014-6-08 19:02:15,611145,15,27,check-in,
2014-6-08 19:02:16,1356646,44,86,check-in,
2014-6-08 19:02:16,1532681,15,27,check-in,
2014-6-08 19:02:16,1822602,48,87,check-in,
2014-6-08 19:02:16,580188,15,27,check-in,
2014-6-08 19:02:18,1295158,44,86,check-in,
2014-6-08 19:02:19,1738212,44,86,check-in,
2014-6-08 19:02:20,1743350,44,86,check-in,
2014-6-08 19:02:20,1952341,44,86,check-in,
2014-6-08 19:02:21,1193976,86,85,check-in,
2014-6-08 19:02:21,666291,86,85,check-in,
2014-6-08 19:02:22,1486420,87,79,check-in,
2014-6-08 19:02:22,1764082,86,85,check-in,
2014-6-08 19:02:22,1951032,87,79,check-in,
2014-6-08 19:02:22,1989115,87,79,check-in,
2014-6-08 19:02:22,801477,87,79,check-in,
2014-6-08 19:02:23,1345871,48,78,check-in,
2014-6-08 19:02:23,1592997,48,78,check-in,
2014-6-08 19:02:23,1892706,48,78,check-in,
2014-6-08 19:02:23,462663,48,78,check-in,
2014-6-08 19:02:23,715390,48,78,check-in,
2014-6-08 19:02:23,756638,48,78,check-in,
2014-6-08 19:02:23,83986,48,78,check-in,
2014-6-08 19:02:24,1037962,15,27,check-in,
2014-6-08 19:02:24,1153044,15,27,check-in,
2014-6-08 19:02:24,1358477,15,27,check-in,
2014-6-08 19:02:24,213991,15,27,check-in,
2014-6-08 19:02:24,351143,15,27,check-in,
2014-6-08 19:02:24,878,15,27,check-in,
2014-6-08 19:02:24,901652,66,28,check-in,
2014-6-08 19:02:25,1135276,15,27,check-in,
2014-6-08 19:02:25,1159233,63,87,check-in,
2014-6-08 19:02:26,105876,63,87,check-in,
2014-6-08 19:02:26,1334111,15,27,check-in,
2014-6-08 19:02:26,211622,63,87,check-in,
2014-6-08 19:02:27,485704,63,87,check-in,
2014-6-08 19:02:27,6110,66,16,check-in,
2014-6-08 19:02:27,6534,66,16,check-in,
2014-6-08 19:02:27,755822,66,16,check-in,
2014-6-08 19:02:28,757845,66,16,check-in,
2014-6-08 19:02:29,1076477,66,16,check-in,
2014-6-08 19:02:29,1549439,66,16,check-in,
2014-6-08 19:02:29,986349,66,16,check-in,
2014-6-08 19:02:33,1678214,66,16,check-in,
2014-6-08 19:02:34,14290,15,27,check-in,
2014-6-08 19:02:34,2036467,81,87,check-in,
2014-6-08 19:02:34,234320,15,27,check-in,
2014-6-08 19:02:34,922955,44,69,check-in,
2014-6-08 19:02:35,1871023,15,27,check-in,
2014-6-08 19:02:35,2048678,81,87,check-in,
2014-6-08 19:02:35,832505,44,69,check-in,
2014-6-08 19:02:35,983958,15,27,check-in,
2014-6-08 19:02:35,99250,44,69,check-in,
2014-6-08 19:02:36,403432,15,27,check-in,
2014-6-08 19:02:44,1238247,15,27,check-in,
2014-6-08 19:02:44,133836,15,27,check-in,
2014-6-08 19:02:44,1493773,24,45,check-in,
2014-6-08 19:02:44,36878,24,45,check-in,
2014-6-08 19:02:45,1031110,15,27,check-in,
2014-6-08 19:02:45,585556,24,45,check-in,
2014-6-08 19:02:46,1753569,43,17,check-in,
2014-6-08 19:02:46,1923558,15,27,check-in,
2014-6-08 19:02:47,1095102,43,17,check-in,
2014-6-08 19:02:47,1592785,43,17,check-in,
2014-6-08 19:02:47,730487,43,17,check-in,
2014-6-08 19:02:48,1320098,11,47,check-in,
2014-6-08 19:02:48,1428889,11,47,check-in,
2014-6-08 19:02:50,1739657,24,45,check-in,
2014-6-08 19:02:50,63549,66,28,check-in,
2014-6-08 19:02:51,1015390,66,28,check-in,
2014-6-08 19:02:51,1634680,24,45,check-in,
2014-6-08 19:02:51,1699779,66,28,check-in,
2014-6-08 19:02:51,224538,66,16,check-in,
2014-6-08 19:02:51,239721,66,16,check-in,
2014-6-08 19:02:51,594501,89,79,check-in,
2014-6-08 19:02:51,716093,24,45,check-in,
2014-6-08 19:02:51,745214,24,45,check-in,
2014-6-08 19:02:52,2021036,66,16,check-in,
2014-6-08 19:02:52,2023392,43,17,check-in,
2014-6-08 19:02:52,461226,89,79,check-in,
2014-6-08 19:02:52,782351,44,69,check-in,
2014-6-08 19:02:52,784969,89,79,check-in,
2014-6-08 19:02:53,336328,43,17,check-in,
2014-6-08 19:02:54,1613471,44,86,check-in,
2014-6-08 19:02:55,1298260,44,86,check-in,
2014-6-08 19:02:56,1017319,11,47,check-in,
2014-6-08 19:02:56,1412369,11,47,check-in,
2014-6-08 19:02:56,343681,44,86,check-in,
2014-6-08 19:02:56,398190,11,47,check-in,
2014-6-08 19:02:56,495864,88,76,check-in,
2014-6-08 19:02:56,685952,11,47,check-in,
2014-6-08 19:02:57,1700399,88,76,check-in,
2014-6-08 19:03:00,1601273,48,87,check-in,
2014-6-08 19:03:02,1104900,43,6,check-in,
2014-6-08 19:03:03,15715,44,69,check-in,
2014-6-08 19:03:03,1660884,44,69,check-in,
2014-6-08 19:03:03,1759251,43,6,check-in,
2014-6-08 19:03:04,1324777,43,6,check-in,
2014-6-08 19:03:04,1443105,43,17,check-in,
2014-6-08 19:03:04,1916502,43,6,check-in,
2014-6-08 19:03:04,383055,43,6,check-in,
2014-6-08 19:03:04,984793,43,6,check-in,
2014-6-08 19:03:05,1868780,43,17,check-in,
2014-6-08 19:03:05,531594,43,17,check-in,
2014-6-08 19:03:05,993422,43,17,check-in,
2014-6-08 19:03:07,214343,15,27,check-in,
2014-6-08 19:03:07,440769,15,27,check-in,
2014-6-08 19:03:07,915555,15,27,check-in,
2014-6-08 19:03:08,1057358,15,27,check-in,
2014-6-08 19:03:11,2027515,15,27,check-in,
2014-6-08 19:03:12,872624,15,27,check-in,
2014-6-08 19:03:16,1166122,67,17,check-in,
2014-6-08 19:03:16,1168991,67,17,check-in,
2014-6-08 19:03:16,1625746,43,6,check-in,
2014-6-08 19:03:16,1643702,67,17,check-in,
2014-6-08 19:03:16,1687109,88,83,check-in,
2014-6-08 19:03:16,1726489,43,6,check-in,
2014-6-08 19:03:16,1914254,48,87,check-in,
2014-6-08 19:03:16,249736,67,17,check-in,
2014-6-08 19:03:16,295498,43,17,check-in,
2014-6-08 19:03:16,405999,43,6,check-in,
2014-6-08 19:03:16,419717,43,6,check-in,
2014-6-08 19:03:16,675346,67,17,check-in,
2014-6-08 19:03:16,951933,67,17,check-in,
2014-6-08 19:03:17,1080514,43,17,check-in,
2014-6-08 19:03:17,692899,67,17,check-in,
2014-6-08 19:03:17,759216,43,6,check-in,
2014-6-08 19:03:17,979599,88,83,check-in,
2014-6-08 19:03:18,1658611,15,27,check-in,
2014-6-08 19:03:18,365848,15,27,check-in,
2014-6-08 19:03:19,1991041,15,27,check-in,
2014-6-08 19:03:21,1724240,11,47,check-in,
2014-6-08 19:03:22,603369,56,43,check-in,
2014-6-08 19:03:23,1165390,78,43,check-in,
2014-6-08 19:03:23,710974,56,43,check-in,
2014-6-08 19:03:23,839555,78,43,check-in,
2014-6-08 19:03:27,2091832,87,48,check-in,
2014-6-08 19:03:30,976794,63,87,check-in,
2014-6-08 19:03:31,297731,63,87,check-in,
2014-6-08 19:03:31,460046,63,87,check-in,
2014-6-08 19:03:34,89618,87,48,check-in,
2014-6-08 19:03:36,391593,43,17,check-in,
2014-6-08 19:03:37,1116730,44,69,check-in,
2014-6-08 19:03:37,1311459,43,17,check-in,
2014-6-08 19:03:37,356121,84,73,check-in,
2014-6-08 19:03:38,1974000,44,69,check-in,
2014-6-08 19:03:38,2004848,44,69,check-in,
2014-6-08 19:03:40,1674612,44,86,check-in,
2014-6-08 19:03:40,474279,44,86,check-in,
2014-6-08 19:03:40,9103,44,86,check-in,
2014-6-08 19:03:42,1875935,44,69,check-in,
2014-6-08 19:03:42,810862,90,38,check-in,
2014-6-08 19:03:42,81921,90,38,check-in,
2014-6-08 19:03:42,910527,44,69,check-in,
2014-6-08 19:03:43,1375945,90,38,check-in,
2014-6-08 19:03:43,1678825,44,69,check-in,
2014-6-08 19:03:43,579220,44,69,check-in,
2014-6-08 19:03:44,1133806,59,26,check-in,
2014-6-08 19:03:44,1177549,44,69,check-in,
2014-6-08 19:03:44,1376839,24,45,check-in,
2014-6-08 19:03:44,1579655,24,45,check-in,
2014-6-08 19:03:44,161411,90,38,check-in,
2014-6-08 19:03:44,1846450,24,45,check-in,
2014-6-08 19:03:44,2037361,56,43,check-in,
2014-6-08 19:03:44,264185,59,26,check-in,
2014-6-08 19:03:44,344558,90,38,check-in,
2014-6-08 19:03:44,377623,56,43,check-in,
2014-6-08 19:03:44,470906,59,26,check-in,
2014-6-08 19:03:44,499838,90,38,check-in,
2014-6-08 19:03:44,587327,24,45,check-in,
2014-6-08 19:03:44,598893,59,26,check-in,
2014-6-08 19:03:44,673451,44,69,check-in,
2014-6-08 19:03:44,748872,56,43,check-in,
2014-6-08 19:03:45,307084,81,92,check-in,
2014-6-08 19:03:45,533656,24,45,check-in,
2014-6-08 19:03:46,1641373,81,92,check-in,
2014-6-08 19:03:46,938700,81,92,check-in,
2014-6-08 19:03:47,1356350,67,17,check-in,
2014-6-08 19:03:47,1551209,81,92,check-in,
2014-6-08 19:03:47,1908869,80,82,check-in,
2014-6-08 19:03:48,1180958,43,17,check-in,
2014-6-08 19:03:48,156213,80,82,check-in,
2014-6-08 19:03:48,347430,67,17,check-in,
2014-6-08 19:03:48,351756,80,82,check-in,
2014-6-08 19:03:48,882177,67,17,check-in,
2014-6-08 19:03:49,1126403,63,87,check-in,
2014-6-08 19:03:49,1431688,48,78,check-in,
2014-6-08 19:03:49,1699374,48,78,check-in,
2014-6-08 19:03:49,1815356,48,78,check-in,
2014-6-08 19:03:49,809231,48,78,check-in,
2014-6-08 19:03:50,1140606,63,87,check-in,
2014-6-08 19:03:50,749044,63,87,check-in,
2014-6-08 19:03:52,203184,37,67,check-in,
2014-6-08 19:03:52,590658,63,87,check-in,
2014-6-08 19:03:52,611748,15,27,check-in,
2014-6-08 19:03:53,1179694,15,27,check-in,
2014-6-08 19:03:53,2090691,37,67,check-in,
2014-6-08 19:03:53,312212,15,27,check-in,
2014-6-08 19:03:53,323425,15,27,check-in,
2014-6-08 19:03:53,645418,63,87,check-in,
2014-6-08 19:03:54,1865549,63,87,check-in,
2014-6-08 19:03:57,1996147,43,6,check-in,
2014-6-08 19:03:57,714788,43,6,check-in,
2014-6-08 19:04:01,1983777,44,86,check-in,
2014-6-08 19:04:01,560114,54,23,check-in,
2014-6-08 19:04:02,367611,79,73,check-in,
2014-6-08 19:04:03,1849867,44,86,check-in,
2014-6-08 19:04:03,364951,79,73,check-in,
2014-6-08 19:04:03,410130,79,73,check-in,
2014-6-08 19:04:04,1454634,44,86,check-in,
2014-6-08 19:04:04,328350,67,17,check-in,
2014-6-08 19:04:05,1453554,44,86,check-in,
2014-6-08 19:04:05,1646069,44,86,check-in,
2014-6-08 19:04:05,346215,44,86,check-in,
2014-6-08 19:04:05,433010,86,85,check-in,
2014-6-08 19:04:05,765962,44,86,check-in,
2014-6-08 19:04:05,770923,86,85,check-in,
2014-6-08 19:04:05,929532,86,85,check-in,
2014-6-08 19:04:06,114521,11,47,check-in,
2014-6-08 19:04:07,1459145,66,16,check-in,
2014-6-08 19:04:07,1617541,11,47,check-in,
2014-6-08 19:04:07,1827053,11,47,check-in,
2014-6-08 19:04:07,291979,66,16,check-in,
2014-6-08 19:04:07,827389,11,47,check-in,
2014-6-08 19:04:08,1711850,66,16,check-in,
2014-6-08 19:04:09,135036,37,42,check-in,
2014-6-08 19:04:09,1612121,37,42,check-in,
2014-6-08 19:04:09,526481,66,16,check-in,
2014-6-08 19:04:09,526530,37,42,check-in,
2014-6-08 19:04:10,1638105,37,42,check-in,
2014-6-08 19:04:11,1192975,68,34,check-in,
2014-6-08 19:04:11,1226361,68,34,check-in,
2014-6-08 19:04:11,989343,68,34,check-in,
2014-6-08 19:04:12,876503,44,86,check-in,
2014-6-08 19:04:12,920179,44,86,check-in,
2014-6-08 19:04:13,1606016,44,86,check-in,
2014-6-08 19:04:13,485596,44,69,check-in,
2014-6-08 19:04:14,1066624,86,85,check-in,
2014-6-08 19:04:14,1210589,44,69,check-in,
2014-6-08 19:04:14,1397828,37,42,check-in,
2014-6-08 19:04:14,1844303,44,86,check-in,
2014-6-08 19:04:14,1916216,87,79,check-in,
2014-6-08 19:04:14,460384,44,86,check-in,
2014-6-08 19:04:15,1109916,86,85,check-in,
2014-6-08 19:04:15,1167555,44,69,check-in,
2014-6-08 19:04:15,1301074,44,69,check-in,
2014-6-08 19:04:15,1775,44,69,check-in,
2014-6-08 19:04:15,1827709,37,42,check-in,
2014-6-08 19:04:16,1626169,54,23,check-in,
2014-6-08 19:04:18,1826870,11,47,check-in,
2014-6-08 19:04:20,151843,44,69,check-in,
2014-6-08 19:04:20,1652912,44,69,check-in,
2014-6-08 19:04:20,1792441,44,69,check-in,
2014-6-08 19:04:21,1432491,44,69,check-in,
