TimeStamp,id,Y,X,type,GroupId
2014-6-08 16:00:20,1403472,11,47,check-in,
2014-6-08 16:00:20,1428368,24,45,check-in,
2014-6-08 16:00:20,1860913,11,47,check-in,
2014-6-08 16:00:20,2093879,15,27,check-in,
2014-6-08 16:00:21,297564,54,23,check-in,
2014-6-08 16:00:22,1043605,44,86,check-in,
2014-6-08 16:00:22,1115098,44,86,check-in,
2014-6-08 16:00:22,1316642,54,23,check-in,
2014-6-08 16:00:22,2032890,44,86,check-in,
2014-6-08 16:00:22,642869,54,23,check-in,
2014-6-08 16:00:23,1863422,44,86,check-in,
2014-6-08 16:00:24,1679104,37,78,check-in,
2014-6-08 16:00:24,1807223,37,78,check-in,
2014-6-08 16:00:24,644080,37,78,check-in,
2014-6-08 16:00:24,768020,37,78,check-in,
2014-6-08 16:00:25,618887,37,78,check-in,
2014-6-08 16:00:26,1741587,37,78,check-in,
2014-6-08 16:00:26,2065050,37,78,check-in,
2014-6-08 16:00:31,1528850,78,43,check-in,
2014-6-08 16:00:31,205691,44,69,check-in,
2014-6-08 16:00:31,682722,78,43,check-in,
2014-6-08 16:00:31,836420,78,43,check-in,
2014-6-08 16:00:32,1980754,78,43,check-in,
2014-6-08 16:00:32,983590,48,87,check-in,
2014-6-08 16:00:33,1359359,37,78,check-in,
2014-6-08 16:00:33,2007538,37,78,check-in,
2014-6-08 16:00:33,814523,78,43,check-in,
2014-6-08 16:00:33,991629,37,78,check-in,
2014-6-08 16:00:34,1027797,57,50,check-in,
2014-6-08 16:00:34,1058549,90,38,check-in,
2014-6-08 16:00:34,274880,57,50,check-in,
2014-6-08 16:00:35,1563921,57,50,check-in,
2014-6-08 16:00:36,1114109,44,69,check-in,
2014-6-08 16:00:36,1124046,44,69,check-in,
2014-6-08 16:00:36,1198534,44,69,check-in,
2014-6-08 16:00:36,1424087,44,69,check-in,
2014-6-08 16:00:36,1571183,44,69,check-in,
2014-6-08 16:00:36,832662,44,69,check-in,
2014-6-08 16:00:36,968110,15,27,check-in,
2014-6-08 16:00:37,1534016,44,69,check-in,
2014-6-08 16:00:37,591820,44,69,check-in,
2014-6-08 16:00:37,939665,43,6,check-in,
2014-6-08 16:00:38,1669211,44,69,check-in,
2014-6-08 16:00:38,213448,24,45,check-in,
2014-6-08 16:00:38,252796,43,17,check-in,
2014-6-08 16:00:39,1196253,43,17,check-in,
2014-6-08 16:00:39,1246261,44,69,check-in,
2014-6-08 16:00:39,1814974,44,69,check-in,
2014-6-08 16:00:39,2002193,44,69,check-in,
2014-6-08 16:00:39,404385,89,79,check-in,
2014-6-08 16:00:39,584464,44,69,check-in,
2014-6-08 16:00:40,120617,89,79,check-in,
2014-6-08 16:00:40,690569,89,79,check-in,
2014-6-08 16:00:41,407716,43,17,check-in,
2014-6-08 16:00:41,895792,56,43,check-in,
2014-6-08 16:00:42,516298,43,17,check-in,
2014-6-08 16:00:42,556195,56,43,check-in,
2014-6-08 16:00:42,833015,77,81,check-in,
2014-6-08 16:00:43,175040,77,81,check-in,
2014-6-08 16:00:43,1836750,77,81,check-in,
2014-6-08 16:00:43,523977,49,16,check-in,
2014-6-08 16:00:43,795389,56,43,check-in,
2014-6-08 16:00:44,1696241,63,87,check-in,
2014-6-08 16:00:44,369571,43,17,check-in,
2014-6-08 16:00:46,1233831,79,73,check-in,
2014-6-08 16:00:46,2020630,79,73,check-in,
2014-6-08 16:00:46,656123,79,73,check-in,
2014-6-08 16:00:46,96203,79,73,check-in,
2014-6-08 16:00:47,1700399,59,26,check-in,
2014-6-08 16:00:48,13052,79,73,check-in,
2014-6-08 16:00:48,1589559,11,47,check-in,
2014-6-08 16:00:48,1621338,66,16,check-in,
2014-6-08 16:00:48,1931591,78,43,check-in,
2014-6-08 16:00:48,258314,79,73,check-in,
2014-6-08 16:00:48,495864,59,26,check-in,
2014-6-08 16:00:48,859038,63,87,check-in,
2014-6-08 16:00:49,1059177,79,73,check-in,
2014-6-08 16:00:49,309261,78,43,check-in,
2014-6-08 16:00:49,31954,78,43,check-in,
2014-6-08 16:00:49,968918,66,16,check-in,
2014-6-08 16:00:50,1774097,66,16,check-in,
2014-6-08 16:00:50,1995311,48,78,check-in,
2014-6-08 16:00:50,385603,66,16,check-in,
2014-6-08 16:00:50,414676,90,38,check-in,
2014-6-08 16:00:50,420345,90,38,check-in,
2014-6-08 16:00:50,500451,90,38,check-in,
2014-6-08 16:00:50,667374,90,38,check-in,
2014-6-08 16:00:51,2049559,90,38,check-in,
2014-6-08 16:00:51,808815,48,78,check-in,
2014-6-08 16:00:52,108559,78,43,check-in,
2014-6-08 16:00:53,1808584,43,17,check-in,
2014-6-08 16:00:53,487563,43,17,check-in,
2014-6-08 16:00:54,1762673,43,17,check-in,
2014-6-08 16:00:54,244005,43,17,check-in,
2014-6-08 16:00:55,1554806,90,38,check-in,
2014-6-08 16:00:56,1305659,24,45,check-in,
2014-6-08 16:00:56,1942120,24,45,check-in,
2014-6-08 16:00:56,1966429,48,87,check-in,
2014-6-08 16:00:56,246860,48,87,check-in,
2014-6-08 16:00:56,841314,48,87,check-in,
2014-6-08 16:00:56,927280,48,87,check-in,
2014-6-08 16:00:57,1447202,44,69,check-in,
2014-6-08 16:00:57,2037299,24,45,check-in,
2014-6-08 16:00:58,1008448,24,45,check-in,
2014-6-08 16:00:58,1070212,24,45,check-in,
2014-6-08 16:00:58,1143818,68,34,check-in,
2014-6-08 16:00:58,1320651,84,73,check-in,
2014-6-08 16:00:58,1632922,67,17,check-in,
2014-6-08 16:00:58,2008818,88,83,check-in,
2014-6-08 16:00:58,431836,24,45,check-in,
2014-6-08 16:00:58,510274,24,45,check-in,
2014-6-08 16:00:58,6936,24,45,check-in,
2014-6-08 16:00:59,1050693,90,38,check-in,
2014-6-08 16:00:59,1521668,49,16,check-in,
2014-6-08 16:00:59,484938,68,34,check-in,
2014-6-08 16:00:59,727327,88,83,check-in,
2014-6-08 16:01:00,1014777,68,34,check-in,
2014-6-08 16:01:00,1471218,90,38,check-in,
2014-6-08 16:01:00,1500095,48,78,check-in,
2014-6-08 16:01:00,1652559,88,83,check-in,
2014-6-08 16:01:00,1738212,66,16,check-in,
2014-6-08 16:01:00,1842801,90,38,check-in,
2014-6-08 16:01:00,518531,66,16,check-in,
2014-6-08 16:01:00,941,66,16,check-in,
2014-6-08 16:01:01,1295158,66,16,check-in,
2014-6-08 16:01:01,1743350,66,16,check-in,
2014-6-08 16:01:01,1747401,48,78,check-in,
2014-6-08 16:01:01,1823484,66,16,check-in,
2014-6-08 16:01:01,1952341,66,16,check-in,
2014-6-08 16:01:01,532358,48,78,check-in,
2014-6-08 16:01:02,2056236,48,78,check-in,
2014-6-08 16:01:02,711179,66,16,check-in,
2014-6-08 16:01:02,78603,66,16,check-in,
2014-6-08 16:01:02,879813,48,78,check-in,
2014-6-08 16:01:03,1071824,84,73,check-in,
2014-6-08 16:01:03,1375106,48,78,check-in,
2014-6-08 16:01:03,1588833,84,73,check-in,
2014-6-08 16:01:03,168011,84,73,check-in,
2014-6-08 16:01:03,1810521,84,73,check-in,
2014-6-08 16:01:03,549850,84,73,check-in,
2014-6-08 16:01:03,963924,84,73,check-in,
2014-6-08 16:01:04,1796810,11,47,check-in,
2014-6-08 16:01:04,628661,84,73,check-in,
2014-6-08 16:01:04,959101,54,23,check-in,
2014-6-08 16:01:05,1642591,84,73,check-in,
2014-6-08 16:01:05,1678825,43,17,check-in,
2014-6-08 16:01:05,1873126,84,73,check-in,
2014-6-08 16:01:05,549394,54,23,check-in,
2014-6-08 16:01:05,733557,54,23,check-in,
2014-6-08 16:01:05,842328,54,23,check-in,
2014-6-08 16:01:07,1371050,15,27,check-in,
2014-6-08 16:01:07,1439905,44,86,check-in,
2014-6-08 16:01:07,1946929,43,17,check-in,
2014-6-08 16:01:07,2035573,15,27,check-in,
2014-6-08 16:01:07,2066168,43,17,check-in,
2014-6-08 16:01:08,1190174,15,27,check-in,
2014-6-08 16:01:08,1390240,43,17,check-in,
2014-6-08 16:01:09,1120728,15,27,check-in,
2014-6-08 16:01:09,404087,43,17,check-in,
2014-6-08 16:01:09,531900,15,27,check-in,
2014-6-08 16:01:11,1115809,77,99,check-in,
2014-6-08 16:01:11,1372248,77,99,check-in,
2014-6-08 16:01:11,1585018,77,99,check-in,
2014-6-08 16:01:11,1766909,77,99,check-in,
2014-6-08 16:01:11,1867519,77,99,check-in,
2014-6-08 16:01:11,332770,77,99,check-in,
2014-6-08 16:01:13,715722,37,42,check-in,
2014-6-08 16:01:15,168448,56,43,check-in,
2014-6-08 16:01:16,224982,56,43,check-in,
2014-6-08 16:01:16,365191,81,92,check-in,
2014-6-08 16:01:16,560100,11,47,check-in,
2014-6-08 16:01:17,1772512,59,26,check-in,
2014-6-08 16:01:17,2048882,37,60,check-in,
2014-6-08 16:01:17,2092979,79,73,check-in,
2014-6-08 16:01:17,914933,56,43,check-in,
2014-6-08 16:01:18,1120951,54,23,check-in,
2014-6-08 16:01:18,1865358,79,73,check-in,
2014-6-08 16:01:18,272539,79,73,check-in,
2014-6-08 16:01:19,1608156,54,23,check-in,
2014-6-08 16:01:19,1845176,54,23,check-in,
2014-6-08 16:01:20,1337011,81,87,check-in,
2014-6-08 16:01:20,1458508,11,47,check-in,
2014-6-08 16:01:20,1860348,81,87,check-in,
2014-6-08 16:01:20,543291,11,47,check-in,
2014-6-08 16:01:20,650127,81,87,check-in,
2014-6-08 16:01:21,1120259,43,17,check-in,
2014-6-08 16:01:21,1180332,43,17,check-in,
2014-6-08 16:01:21,1615382,43,17,check-in,
2014-6-08 16:01:21,694491,90,38,check-in,
2014-6-08 16:01:22,1007911,66,28,check-in,
2014-6-08 16:01:22,365108,43,17,check-in,
2014-6-08 16:01:22,510394,90,38,check-in,
2014-6-08 16:01:23,1019339,43,17,check-in,
2014-6-08 16:01:23,1053453,15,27,check-in,
2014-6-08 16:01:23,324556,43,17,check-in,
2014-6-08 16:01:24,871672,15,27,check-in,
2014-6-08 16:01:25,2047772,37,60,check-in,
2014-6-08 16:01:26,1544061,37,60,check-in,
2014-6-08 16:01:26,1822329,37,60,check-in,
2014-6-08 16:01:26,861721,37,60,check-in,
2014-6-08 16:01:27,1640420,37,60,check-in,
2014-6-08 16:01:27,197541,37,60,check-in,
2014-6-08 16:01:27,294394,37,60,check-in,
2014-6-08 16:01:28,1773176,66,28,check-in,
2014-6-08 16:01:28,284737,63,87,check-in,
2014-6-08 16:01:29,1085806,11,47,check-in,
2014-6-08 16:01:29,1134427,66,28,check-in,
2014-6-08 16:01:29,1186103,66,16,check-in,
2014-6-08 16:01:29,1413839,63,87,check-in,
2014-6-08 16:01:29,1453012,11,47,check-in,
2014-6-08 16:01:29,1851936,89,79,check-in,
2014-6-08 16:01:29,436850,89,79,check-in,
2014-6-08 16:01:29,705880,11,47,check-in,
2014-6-08 16:01:30,135051,66,28,check-in,
2014-6-08 16:01:30,1771428,63,87,check-in,
2014-6-08 16:01:30,1789921,63,87,check-in,
2014-6-08 16:01:30,1958692,63,87,check-in,
2014-6-08 16:01:30,2088508,63,87,check-in,
2014-6-08 16:01:30,574985,63,87,check-in,
2014-6-08 16:01:30,579897,66,28,check-in,
2014-6-08 16:01:30,844016,81,87,check-in,
2014-6-08 16:01:30,880814,81,87,check-in,
2014-6-08 16:01:31,1476320,81,87,check-in,
2014-6-08 16:01:31,906856,81,87,check-in,
2014-6-08 16:01:32,788576,68,34,check-in,
2014-6-08 16:01:33,1109124,15,27,check-in,
2014-6-08 16:01:33,1776406,43,17,check-in,
2014-6-08 16:01:34,502982,43,17,check-in,
2014-6-08 16:01:35,1351591,43,17,check-in,
2014-6-08 16:01:35,1360503,66,28,check-in,
2014-6-08 16:01:35,1402231,66,28,check-in,
2014-6-08 16:01:35,1764969,66,28,check-in,
2014-6-08 16:01:36,1792159,77,81,check-in,
2014-6-08 16:01:36,1796799,44,69,check-in,
2014-6-08 16:01:36,1968346,66,28,check-in,
2014-6-08 16:01:36,382158,44,69,check-in,
2014-6-08 16:01:36,416892,77,81,check-in,
2014-6-08 16:01:36,450381,44,69,check-in,
2014-6-08 16:01:36,962347,44,69,check-in,
2014-6-08 16:01:37,1415184,44,69,check-in,
2014-6-08 16:01:37,1679381,84,73,check-in,
2014-6-08 16:01:37,1813438,44,69,check-in,
2014-6-08 16:01:37,2059479,84,73,check-in,
2014-6-08 16:01:37,844017,77,81,check-in,
2014-6-08 16:01:38,1046898,44,69,check-in,
2014-6-08 16:01:38,1061985,54,23,check-in,
2014-6-08 16:01:38,1585470,54,23,check-in,
2014-6-08 16:01:38,1980233,84,73,check-in,
2014-6-08 16:01:38,427720,54,23,check-in,
2014-6-08 16:01:38,562000,44,69,check-in,
2014-6-08 16:01:38,896787,44,69,check-in,
2014-6-08 16:01:38,897814,54,23,check-in,
2014-6-08 16:01:39,14290,24,45,check-in,
2014-6-08 16:01:39,1485875,89,79,check-in,
2014-6-08 16:01:39,1581087,78,43,check-in,
2014-6-08 16:01:39,349713,37,67,check-in,
2014-6-08 16:01:39,359592,84,73,check-in,
2014-6-08 16:01:39,365994,78,43,check-in,
2014-6-08 16:01:39,55124,78,43,check-in,
2014-6-08 16:01:39,935358,54,23,check-in,
2014-6-08 16:01:40,1205855,37,67,check-in,
2014-6-08 16:01:40,1215994,78,43,check-in,
2014-6-08 16:01:40,1254510,79,73,check-in,
2014-6-08 16:01:40,1531435,37,67,check-in,
2014-6-08 16:01:40,1871023,24,45,check-in,
2014-6-08 16:01:40,346310,79,73,check-in,
2014-6-08 16:01:41,1460660,78,43,check-in,
2014-6-08 16:01:41,234320,24,45,check-in,
2014-6-08 16:01:41,451555,78,43,check-in,
2014-6-08 16:01:41,924388,79,73,check-in,
2014-6-08 16:01:41,983958,24,45,check-in,
2014-6-08 16:01:42,1182572,79,73,check-in,
2014-6-08 16:01:42,617164,79,73,check-in,
2014-6-08 16:01:43,121980,24,45,check-in,
2014-6-08 16:01:43,1297787,86,85,check-in,
2014-6-08 16:01:43,1765818,86,85,check-in,
2014-6-08 16:01:43,432979,37,78,check-in,
2014-6-08 16:01:44,1148243,86,85,check-in,
2014-6-08 16:01:44,1150140,44,69,check-in,
2014-6-08 16:01:44,1624488,44,69,check-in,
2014-6-08 16:01:44,2090041,37,78,check-in,
2014-6-08 16:01:44,943291,24,45,check-in,
2014-6-08 16:01:45,619064,86,85,check-in,
2014-6-08 16:01:46,1081428,87,79,check-in,
2014-6-08 16:01:46,1162574,87,79,check-in,
2014-6-08 16:01:46,128371,87,79,check-in,
2014-6-08 16:01:46,1339096,87,79,check-in,
2014-6-08 16:01:46,1351989,87,79,check-in,
2014-6-08 16:01:46,1389731,87,79,check-in,
2014-6-08 16:01:46,1459217,87,79,check-in,
2014-6-08 16:01:46,1460303,87,79,check-in,
2014-6-08 16:01:46,1502313,87,79,check-in,
2014-6-08 16:01:46,1503483,87,79,check-in,
2014-6-08 16:01:46,1565633,44,69,check-in,
2014-6-08 16:01:46,1593451,87,79,check-in,
2014-6-08 16:01:46,1634902,87,79,check-in,
2014-6-08 16:01:46,1905467,87,79,check-in,
2014-6-08 16:01:46,1956391,87,79,check-in,
2014-6-08 16:01:46,2015092,87,79,check-in,
2014-6-08 16:01:46,218064,44,69,check-in,
2014-6-08 16:01:46,219473,87,79,check-in,
2014-6-08 16:01:46,247719,87,79,check-in,
2014-6-08 16:01:46,289879,87,79,check-in,
2014-6-08 16:01:46,31304,87,79,check-in,
2014-6-08 16:01:46,377475,87,79,check-in,
2014-6-08 16:01:46,440750,87,79,check-in,
2014-6-08 16:01:46,467295,87,79,check-in,
2014-6-08 16:01:46,471766,44,69,check-in,
2014-6-08 16:01:46,530499,87,79,check-in,
2014-6-08 16:01:46,613835,87,79,check-in,
2014-6-08 16:01:46,621723,87,79,check-in,
2014-6-08 16:01:46,668586,87,79,check-in,
2014-6-08 16:01:46,75473,87,79,check-in,
2014-6-08 16:01:46,824431,87,79,check-in,
2014-6-08 16:01:46,843582,87,79,check-in,
2014-6-08 16:01:46,870414,87,79,check-in,
2014-6-08 16:01:46,892938,87,79,check-in,
2014-6-08 16:01:47,1082533,87,79,check-in,
2014-6-08 16:01:47,1774287,68,34,check-in,
2014-6-08 16:01:47,366903,44,69,check-in,
2014-6-08 16:01:48,1064643,68,34,check-in,
2014-6-08 16:01:48,12061,79,73,check-in,
2014-6-08 16:01:48,1322302,87,79,check-in,
2014-6-08 16:01:48,14100,79,73,check-in,
2014-6-08 16:01:48,15811,79,73,check-in,
2014-6-08 16:01:48,249477,79,73,check-in,
2014-6-08 16:01:48,344558,54,23,check-in,
2014-6-08 16:01:48,499838,54,23,check-in,
2014-6-08 16:01:48,543526,79,73,check-in,
2014-6-08 16:01:48,767004,68,34,check-in,
2014-6-08 16:01:48,937477,44,69,check-in,
2014-6-08 16:01:49,1786268,79,73,check-in,
2014-6-08 16:01:49,2093738,79,73,check-in,
2014-6-08 16:01:49,505011,79,73,check-in,
2014-6-08 16:01:50,288226,37,42,check-in,
2014-6-08 16:01:52,1693328,90,38,check-in,
2014-6-08 16:01:53,1557119,90,38,check-in,
2014-6-08 16:01:53,1751670,59,26,check-in,
2014-6-08 16:01:53,1836866,59,26,check-in,
2014-6-08 16:01:53,353069,59,26,check-in,
2014-6-08 16:01:53,931476,59,26,check-in,
2014-6-08 16:01:53,963448,59,26,check-in,
2014-6-08 16:01:54,1490658,90,38,check-in,
2014-6-08 16:01:54,1962802,43,17,check-in,
2014-6-08 16:01:55,137252,43,17,check-in,
2014-6-08 16:01:55,524889,43,17,check-in,
2014-6-08 16:01:56,414135,11,47,check-in,
2014-6-08 16:01:56,941235,37,42,check-in,
2014-6-08 16:01:57,398386,90,38,check-in,
2014-6-08 16:01:57,476635,11,47,check-in,
2014-6-08 16:01:57,588529,11,47,check-in,
2014-6-08 16:01:58,1210755,80,82,check-in,
2014-6-08 16:01:58,1688901,11,47,check-in,
2014-6-08 16:01:58,410149,80,82,check-in,
2014-6-08 16:01:58,605197,90,38,check-in,
2014-6-08 16:01:58,984067,90,38,check-in,
2014-6-08 16:02:00,1054327,59,26,check-in,
2014-6-08 16:02:01,162808,59,26,check-in,
2014-6-08 16:02:02,1068813,24,45,check-in,
2014-6-08 16:02:03,144872,24,45,check-in,
2014-6-08 16:02:03,96504,44,86,check-in,
2014-6-08 16:02:04,1186622,66,28,check-in,
2014-6-08 16:02:04,1204869,66,28,check-in,
2014-6-08 16:02:04,828045,66,28,check-in,
2014-6-08 16:02:05,1552355,66,28,check-in,
2014-6-08 16:02:05,1743490,44,86,check-in,
2014-6-08 16:02:06,1615218,66,28,check-in,
2014-6-08 16:02:06,1659439,66,28,check-in,
2014-6-08 16:02:06,1724426,66,28,check-in,
2014-6-08 16:02:06,1900049,66,28,check-in,
2014-6-08 16:02:06,2013854,66,28,check-in,
2014-6-08 16:02:06,2036701,67,17,check-in,
2014-6-08 16:02:06,216468,66,28,check-in,
2014-6-08 16:02:06,34936,67,17,check-in,
2014-6-08 16:02:06,549795,66,28,check-in,
2014-6-08 16:02:06,77556,44,86,check-in,
2014-6-08 16:02:06,87647,66,28,check-in,
2014-6-08 16:02:06,937230,44,86,check-in,
2014-6-08 16:02:07,1123817,67,17,check-in,
2014-6-08 16:02:08,182449,67,17,check-in,
2014-6-08 16:02:08,1906167,81,87,check-in,
2014-6-08 16:02:08,689624,37,42,check-in,
2014-6-08 16:02:08,862889,44,86,check-in,
2014-6-08 16:02:09,1594937,81,87,check-in,
2014-6-08 16:02:09,33888,37,42,check-in,
2014-6-08 16:02:09,856673,15,27,check-in,
2014-6-08 16:02:10,1571283,48,78,check-in,
2014-6-08 16:02:10,612370,15,27,check-in,
2014-6-08 16:02:10,885299,77,81,check-in,
2014-6-08 16:02:11,115573,48,78,check-in,
2014-6-08 16:02:11,115651,68,34,check-in,
2014-6-08 16:02:11,249151,68,34,check-in,
2014-6-08 16:02:11,353773,68,34,check-in,
2014-6-08 16:02:11,473656,68,34,check-in,
2014-6-08 16:02:11,940341,49,16,check-in,
2014-6-08 16:02:12,454462,48,78,check-in,
2014-6-08 16:02:13,870289,66,28,check-in,
2014-6-08 16:02:17,1696314,48,78,check-in,
2014-6-08 16:02:18,1329392,48,78,check-in,
2014-6-08 16:02:18,1529701,48,78,check-in,
2014-6-08 16:02:18,1725950,66,28,check-in,
2014-6-08 16:02:18,1759070,48,78,check-in,
2014-6-08 16:02:18,549264,48,78,check-in,
2014-6-08 16:02:19,1728252,48,78,check-in,
2014-6-08 16:02:19,827113,66,28,check-in,
2014-6-08 16:02:20,663299,66,28,check-in,
2014-6-08 16:02:20,810856,90,38,check-in,
2014-6-08 16:02:21,1235498,90,38,check-in,
2014-6-08 16:02:21,1653563,90,38,check-in,
2014-6-08 16:02:21,1736670,90,38,check-in,
2014-6-08 16:02:21,1794987,90,38,check-in,
2014-6-08 16:02:21,1835351,90,38,check-in,
2014-6-08 16:02:21,1895009,90,38,check-in,
2014-6-08 16:02:21,195015,90,38,check-in,
2014-6-08 16:02:21,1988547,90,38,check-in,
2014-6-08 16:02:21,676142,90,38,check-in,
2014-6-08 16:02:21,935734,90,38,check-in,
2014-6-08 16:02:25,1598831,87,48,check-in,
2014-6-08 16:02:25,686158,15,27,check-in,
2014-6-08 16:02:26,1181497,87,48,check-in,
2014-6-08 16:02:26,1190398,87,48,check-in,
2014-6-08 16:02:28,1658699,63,87,check-in,
2014-6-08 16:02:29,1696430,11,47,check-in,
2014-6-08 16:02:30,1956899,24,45,check-in,
2014-6-08 16:02:31,1494252,24,45,check-in,
2014-6-08 16:02:32,1539668,24,45,check-in,
2014-6-08 16:02:32,1882507,63,87,check-in,
2014-6-08 16:02:32,2071991,63,87,check-in,
2014-6-08 16:02:32,284296,78,43,check-in,
2014-6-08 16:02:32,494245,59,26,check-in,
2014-6-08 16:02:33,1196426,37,60,check-in,
2014-6-08 16:02:33,1447229,63,87,check-in,
2014-6-08 16:02:33,25792,37,60,check-in,
2014-6-08 16:02:33,874650,44,86,check-in,
2014-6-08 16:02:34,1321386,59,26,check-in,
2014-6-08 16:02:34,204640,90,38,check-in,
2014-6-08 16:02:34,477481,63,87,check-in,
2014-6-08 16:02:35,213764,59,26,check-in,
2014-6-08 16:02:35,564293,44,86,check-in,
2014-6-08 16:02:36,1016895,44,86,check-in,
2014-6-08 16:02:36,1103365,44,86,check-in,
2014-6-08 16:02:36,1197255,44,86,check-in,
2014-6-08 16:02:37,1145508,44,86,check-in,
2014-6-08 16:02:38,1188052,15,27,check-in,
2014-6-08 16:02:38,1501168,15,27,check-in,
2014-6-08 16:02:38,1595964,15,27,check-in,
2014-6-08 16:02:38,161556,44,86,check-in,
2014-6-08 16:02:38,1978033,66,16,check-in,
2014-6-08 16:02:38,372169,44,86,check-in,
2014-6-08 16:02:38,377652,15,27,check-in,
2014-6-08 16:02:39,1518313,66,16,check-in,
2014-6-08 16:02:40,1287867,66,16,check-in,
2014-6-08 16:02:40,1930513,66,16,check-in,
2014-6-08 16:02:40,713519,15,27,check-in,
2014-6-08 16:02:43,1202957,24,45,check-in,
2014-6-08 16:02:43,1406469,24,45,check-in,
2014-6-08 16:02:43,1994315,24,45,check-in,
2014-6-08 16:02:44,1277112,90,38,check-in,
2014-6-08 16:02:44,1675566,90,38,check-in,
2014-6-08 16:02:44,1784467,59,26,check-in,
2014-6-08 16:02:44,2006664,90,38,check-in,
2014-6-08 16:02:45,1282103,90,38,check-in,
2014-6-08 16:02:45,570744,63,87,check-in,
2014-6-08 16:02:46,662758,63,87,check-in,
2014-6-08 16:02:46,885164,90,38,check-in,
2014-6-08 16:02:47,1318711,63,87,check-in,
2014-6-08 16:02:47,1356646,77,99,check-in,
2014-6-08 16:02:47,1586794,77,99,check-in,
2014-6-08 16:02:47,1613963,77,99,check-in,
2014-6-08 16:02:48,171132,24,45,check-in,
2014-6-08 16:02:48,2075534,24,45,check-in,
2014-6-08 16:02:49,1326120,68,34,check-in,
2014-6-08 16:02:49,230427,68,34,check-in,
2014-6-08 16:02:50,681153,68,34,check-in,
2014-6-08 16:02:51,457576,66,28,check-in,
2014-6-08 16:02:52,1373154,89,79,check-in,
2014-6-08 16:02:52,1861415,66,28,check-in,
2014-6-08 16:02:52,897528,66,28,check-in,
2014-6-08 16:02:53,1786531,56,43,check-in,
2014-6-08 16:02:53,232333,89,79,check-in,
2014-6-08 16:02:53,347424,89,79,check-in,
2014-6-08 16:02:54,1207597,56,43,check-in,
2014-6-08 16:02:54,1250383,56,43,check-in,
2014-6-08 16:02:54,1516725,56,43,check-in,
2014-6-08 16:02:54,1577179,56,43,check-in,
2014-6-08 16:02:55,578682,77,81,check-in,
2014-6-08 16:02:56,1975435,77,81,check-in,
2014-6-08 16:02:56,2002872,77,81,check-in,
2014-6-08 16:02:56,312794,11,47,check-in,
2014-6-08 16:02:57,1315730,68,34,check-in,
2014-6-08 16:02:57,1381263,68,34,check-in,
2014-6-08 16:03:00,173339,90,38,check-in,
2014-6-08 16:03:02,1524632,37,78,check-in,
2014-6-08 16:03:02,1857947,37,78,check-in,
2014-6-08 16:03:02,409137,37,78,check-in,
2014-6-08 16:03:03,1956928,37,78,check-in,
2014-6-08 16:03:03,2036628,11,47,check-in,
2014-6-08 16:03:04,1713869,15,27,check-in,
2014-6-08 16:03:04,89618,80,82,check-in,
2014-6-08 16:03:04,995292,78,43,check-in,
2014-6-08 16:03:07,1877708,43,6,check-in,
2014-6-08 16:03:07,74204,90,38,check-in,
2014-6-08 16:03:09,474279,24,45,check-in,
2014-6-08 16:03:10,1674612,24,45,check-in,
2014-6-08 16:03:10,9103,24,45,check-in,
