TimeStamp,id,Y,X,type,GroupId
2014-6-08 10:00:45,441038,54,23,check-in,
2014-6-08 10:00:45,777486,43,17,check-in,
2014-6-08 10:00:46,1857947,43,17,check-in,
2014-6-08 10:00:46,2038280,84,73,check-in,
2014-6-08 10:00:46,2055540,86,85,check-in,
2014-6-08 10:00:46,994583,86,85,check-in,
2014-6-08 10:00:47,1956928,43,17,check-in,
2014-6-08 10:00:48,1524632,43,17,check-in,
2014-6-08 10:00:48,409137,43,17,check-in,
2014-6-08 10:00:50,1523968,48,87,check-in,
2014-6-08 10:00:51,73415,37,78,check-in,
2014-6-08 10:00:51,936244,11,47,check-in,
2014-6-08 10:00:52,1330734,37,78,check-in,
2014-6-08 10:00:52,1705011,37,78,check-in,
2014-6-08 10:00:52,204057,37,78,check-in,
2014-6-08 10:00:52,73245,37,78,check-in,
2014-6-08 10:00:54,1608826,48,78,check-in,
2014-6-08 10:00:56,152460,11,47,check-in,
2014-6-08 10:00:56,1977852,11,47,check-in,
2014-6-08 10:00:56,461824,43,17,check-in,
2014-6-08 10:00:57,2056401,11,47,check-in,
2014-6-08 10:00:57,473436,44,69,check-in,
2014-6-08 10:00:57,562858,11,47,check-in,
2014-6-08 10:00:57,866988,43,17,check-in,
2014-6-08 10:00:58,1008896,11,47,check-in,
2014-6-08 10:00:58,1107698,44,69,check-in,
2014-6-08 10:00:58,1967283,37,60,check-in,
2014-6-08 10:00:58,2047018,44,69,check-in,
2014-6-08 10:00:58,2067907,44,69,check-in,
2014-6-08 10:00:58,321864,66,28,check-in,
2014-6-08 10:00:59,225889,37,42,check-in,
2014-6-08 10:01:00,1179022,37,42,check-in,
2014-6-08 10:01:00,1786093,37,42,check-in,
2014-6-08 10:01:00,1945140,48,78,check-in,
2014-6-08 10:01:00,2022246,37,42,check-in,
2014-6-08 10:01:00,785841,37,42,check-in,
2014-6-08 10:01:02,1183890,66,16,check-in,
2014-6-08 10:01:02,2036360,15,27,check-in,
2014-6-08 10:01:02,566020,15,27,check-in,
2014-6-08 10:01:02,67756,15,27,check-in,
2014-6-08 10:01:02,942243,15,27,check-in,
2014-6-08 10:01:03,1380475,88,76,check-in,
2014-6-08 10:01:03,1415819,15,27,check-in,
2014-6-08 10:01:03,1458789,37,60,check-in,
2014-6-08 10:01:03,665541,15,27,check-in,
2014-6-08 10:01:04,1243186,88,76,check-in,
2014-6-08 10:01:04,550794,15,27,check-in,
2014-6-08 10:01:05,227163,88,76,check-in,
2014-6-08 10:01:08,2043905,24,45,check-in,
2014-6-08 10:01:08,892626,24,45,check-in,
2014-6-08 10:01:09,1112414,43,17,check-in,
2014-6-08 10:01:09,914933,11,47,check-in,
2014-6-08 10:01:10,224982,11,47,check-in,
2014-6-08 10:01:11,168448,11,47,check-in,
2014-6-08 10:01:12,108757,43,17,check-in,
2014-6-08 10:01:12,1401527,43,17,check-in,
2014-6-08 10:01:12,1811383,54,23,check-in,
2014-6-08 10:01:13,1844105,43,17,check-in,
2014-6-08 10:01:14,557608,84,73,check-in,
2014-6-08 10:01:15,2041025,37,78,check-in,
2014-6-08 10:01:15,731008,37,78,check-in,
2014-6-08 10:01:18,1136377,86,85,check-in,
2014-6-08 10:01:18,171760,63,87,check-in,
2014-6-08 10:01:18,968310,63,87,check-in,
2014-6-08 10:01:19,885164,15,27,check-in,
2014-6-08 10:01:19,93776,63,87,check-in,
2014-6-08 10:01:20,1282103,15,27,check-in,
2014-6-08 10:01:20,1675566,15,27,check-in,
2014-6-08 10:01:20,2006664,15,27,check-in,
2014-6-08 10:01:21,101592,66,28,check-in,
2014-6-08 10:01:21,1277112,15,27,check-in,
2014-6-08 10:01:21,1807119,44,69,check-in,
2014-6-08 10:01:22,1485118,24,45,check-in,
2014-6-08 10:01:22,302897,63,87,check-in,
2014-6-08 10:01:23,1124207,24,45,check-in,
2014-6-08 10:01:23,1346096,63,87,check-in,
2014-6-08 10:01:23,1852009,24,45,check-in,
2014-6-08 10:01:23,1894509,24,45,check-in,
2014-6-08 10:01:23,527263,24,45,check-in,
2014-6-08 10:01:23,678292,24,45,check-in,
2014-6-08 10:01:23,905938,44,69,check-in,
2014-6-08 10:01:24,1849728,37,67,check-in,
2014-6-08 10:01:24,2030871,11,47,check-in,
2014-6-08 10:01:24,297504,81,87,check-in,
2014-6-08 10:01:24,810212,44,69,check-in,
2014-6-08 10:01:24,836515,37,67,check-in,
2014-6-08 10:01:25,1843430,11,47,check-in,
2014-6-08 10:01:26,1571131,43,6,check-in,
2014-6-08 10:01:27,1456081,66,16,check-in,
2014-6-08 10:01:27,629930,43,6,check-in,
2014-6-08 10:01:28,108559,79,73,check-in,
2014-6-08 10:01:28,1466831,66,16,check-in,
2014-6-08 10:01:28,1574620,66,16,check-in,
2014-6-08 10:01:28,1872990,66,28,check-in,
2014-6-08 10:01:28,317825,66,16,check-in,
2014-6-08 10:01:28,515472,66,28,check-in,
2014-6-08 10:01:28,62346,43,6,check-in,
2014-6-08 10:01:28,70408,66,28,check-in,
2014-6-08 10:01:29,1576452,90,38,check-in,
2014-6-08 10:01:29,43927,48,78,check-in,
2014-6-08 10:01:30,685884,44,69,check-in,
2014-6-08 10:01:32,34004,56,43,check-in,
2014-6-08 10:01:32,365108,78,43,check-in,
2014-6-08 10:01:32,36922,49,16,check-in,
2014-6-08 10:01:32,886959,49,16,check-in,
2014-6-08 10:01:33,1019339,78,43,check-in,
2014-6-08 10:01:33,1120259,78,43,check-in,
2014-6-08 10:01:33,1180332,78,43,check-in,
2014-6-08 10:01:33,1190482,49,16,check-in,
2014-6-08 10:01:33,1615382,78,43,check-in,
2014-6-08 10:01:33,383415,49,16,check-in,
2014-6-08 10:01:33,696249,56,43,check-in,
2014-6-08 10:01:33,766183,48,78,check-in,
2014-6-08 10:01:34,1431688,44,86,check-in,
2014-6-08 10:01:34,1699374,44,86,check-in,
2014-6-08 10:01:35,182436,63,87,check-in,
2014-6-08 10:01:35,613217,78,43,check-in,
2014-6-08 10:01:35,809231,44,86,check-in,
2014-6-08 10:01:36,1815356,44,86,check-in,
2014-6-08 10:01:36,1882702,78,43,check-in,
2014-6-08 10:01:36,718149,78,43,check-in,
2014-6-08 10:01:36,929523,78,43,check-in,
2014-6-08 10:01:37,1725950,37,67,check-in,
2014-6-08 10:01:38,398292,44,86,check-in,
2014-6-08 10:01:38,827113,37,67,check-in,
2014-6-08 10:01:39,663299,37,67,check-in,
2014-6-08 10:01:40,1061543,11,47,check-in,
2014-6-08 10:01:40,1304803,11,47,check-in,
2014-6-08 10:01:40,272299,11,47,check-in,
2014-6-08 10:01:40,608482,11,47,check-in,
2014-6-08 10:01:41,164193,11,47,check-in,
2014-6-08 10:01:42,1357765,87,79,check-in,
2014-6-08 10:01:42,1482663,11,47,check-in,
2014-6-08 10:01:42,4343,11,47,check-in,
2014-6-08 10:01:43,1761931,22,76,check-in,
2014-6-08 10:01:43,2015189,22,76,check-in,
2014-6-08 10:01:43,2060350,87,79,check-in,
2014-6-08 10:01:43,223428,22,76,check-in,
2014-6-08 10:01:43,263101,22,76,check-in,
2014-6-08 10:01:43,325522,87,79,check-in,
2014-6-08 10:01:43,809068,87,79,check-in,
2014-6-08 10:01:43,809759,43,6,check-in,
2014-6-08 10:01:44,1009183,43,6,check-in,
2014-6-08 10:01:44,1029098,43,6,check-in,
2014-6-08 10:01:44,1213942,43,6,check-in,
2014-6-08 10:01:44,1446911,43,6,check-in,
2014-6-08 10:01:44,1451426,44,86,check-in,
2014-6-08 10:01:44,1664957,43,6,check-in,
2014-6-08 10:01:44,1724732,43,6,check-in,
2014-6-08 10:01:44,1939208,87,79,check-in,
2014-6-08 10:01:44,579564,43,6,check-in,
2014-6-08 10:01:44,870731,43,6,check-in,
2014-6-08 10:01:44,909448,43,6,check-in,
2014-6-08 10:01:44,995009,43,6,check-in,
2014-6-08 10:01:45,1330021,44,86,check-in,
2014-6-08 10:01:45,1529852,11,47,check-in,
2014-6-08 10:01:46,1235498,87,48,check-in,
2014-6-08 10:01:46,1736670,87,48,check-in,
2014-6-08 10:01:46,2042186,44,69,check-in,
2014-6-08 10:01:46,676142,87,48,check-in,
2014-6-08 10:01:47,1237532,63,87,check-in,
2014-6-08 10:01:47,1419353,63,87,check-in,
2014-6-08 10:01:47,810856,87,48,check-in,
2014-6-08 10:01:48,1653563,87,48,check-in,
2014-6-08 10:01:48,1794987,87,48,check-in,
2014-6-08 10:01:48,1824852,63,87,check-in,
2014-6-08 10:01:48,1835351,87,48,check-in,
2014-6-08 10:01:48,1895009,87,48,check-in,
2014-6-08 10:01:48,195015,87,48,check-in,
2014-6-08 10:01:48,1988547,87,48,check-in,
2014-6-08 10:01:48,935734,87,48,check-in,
2014-6-08 10:01:49,2090041,56,43,check-in,
2014-6-08 10:01:50,1916075,15,27,check-in,
2014-6-08 10:01:50,432979,56,43,check-in,
2014-6-08 10:01:50,700462,43,17,check-in,
2014-6-08 10:01:51,1044665,43,17,check-in,
2014-6-08 10:01:51,69164,15,27,check-in,
2014-6-08 10:01:52,1031930,44,69,check-in,
2014-6-08 10:01:52,1882651,81,92,check-in,
2014-6-08 10:01:52,1971924,43,17,check-in,
2014-6-08 10:01:52,230129,43,17,check-in,
2014-6-08 10:01:52,872187,43,17,check-in,
2014-6-08 10:01:53,1052882,59,26,check-in,
2014-6-08 10:01:53,1131984,44,86,check-in,
2014-6-08 10:01:53,1469109,44,69,check-in,
2014-6-08 10:01:53,158681,59,26,check-in,
2014-6-08 10:01:53,1620753,81,92,check-in,
2014-6-08 10:01:53,1813385,44,69,check-in,
2014-6-08 10:01:53,1841960,90,38,check-in,
2014-6-08 10:01:53,2061347,44,69,check-in,
2014-6-08 10:01:53,257735,44,69,check-in,
2014-6-08 10:01:53,291511,81,92,check-in,
2014-6-08 10:01:53,43833,81,92,check-in,
2014-6-08 10:01:53,746597,59,26,check-in,
2014-6-08 10:01:54,1119629,37,78,check-in,
2014-6-08 10:01:54,1236539,59,26,check-in,
2014-6-08 10:01:54,128920,90,38,check-in,
2014-6-08 10:01:54,639730,81,92,check-in,
2014-6-08 10:01:54,686397,37,78,check-in,
2014-6-08 10:01:55,119370,81,92,check-in,
2014-6-08 10:01:55,1492978,59,26,check-in,
2014-6-08 10:01:55,1554434,81,92,check-in,
2014-6-08 10:01:55,509358,90,38,check-in,
2014-6-08 10:01:56,1644955,48,87,check-in,
2014-6-08 10:01:56,1768584,48,87,check-in,
2014-6-08 10:01:57,1684086,48,87,check-in,
2014-6-08 10:01:57,1999425,48,87,check-in,
2014-6-08 10:01:58,1012604,43,6,check-in,
2014-6-08 10:01:59,469296,43,6,check-in,
2014-6-08 10:02:00,1901150,44,69,check-in,
2014-6-08 10:02:01,1637430,44,69,check-in,
2014-6-08 10:02:03,1361307,37,67,check-in,
2014-6-08 10:02:03,1706270,37,67,check-in,
2014-6-08 10:02:04,1350934,24,45,check-in,
2014-6-08 10:02:04,237746,15,27,check-in,
2014-6-08 10:02:04,697057,37,78,check-in,
2014-6-08 10:02:04,919766,24,45,check-in,
2014-6-08 10:02:05,302469,24,45,check-in,
2014-6-08 10:02:06,1539356,44,69,check-in,
2014-6-08 10:02:07,1610283,44,69,check-in,
2014-6-08 10:02:07,2070499,24,45,check-in,
2014-6-08 10:02:08,171132,24,45,check-in,
2014-6-08 10:02:08,2075534,24,45,check-in,
2014-6-08 10:02:10,714084,90,38,check-in,
2014-6-08 10:02:11,1199860,90,38,check-in,
2014-6-08 10:02:11,704292,81,92,check-in,
2014-6-08 10:02:11,927184,37,60,check-in,
2014-6-08 10:02:12,1301074,90,38,check-in,
2014-6-08 10:02:12,1379049,63,87,check-in,
2014-6-08 10:02:12,1572097,37,60,check-in,
2014-6-08 10:02:12,1870869,90,38,check-in,
2014-6-08 10:02:12,956415,37,60,check-in,
2014-6-08 10:02:13,1210589,90,38,check-in,
2014-6-08 10:02:13,2093498,63,87,check-in,
2014-6-08 10:02:13,563570,37,60,check-in,
2014-6-08 10:02:13,85540,90,38,check-in,
2014-6-08 10:02:13,966528,63,87,check-in,
2014-6-08 10:02:14,1167555,90,38,check-in,
2014-6-08 10:02:14,1775,90,38,check-in,
2014-6-08 10:02:14,485596,90,38,check-in,
2014-6-08 10:02:14,823565,90,38,check-in,
2014-6-08 10:02:14,840358,90,38,check-in,
2014-6-08 10:02:15,1273322,48,78,check-in,
2014-6-08 10:02:15,1353156,48,78,check-in,
2014-6-08 10:02:15,591107,48,78,check-in,
2014-6-08 10:02:16,1233506,48,78,check-in,
2014-6-08 10:02:16,1443177,15,27,check-in,
2014-6-08 10:02:17,1656601,11,47,check-in,
2014-6-08 10:02:18,2065881,11,47,check-in,
2014-6-08 10:02:20,17914,11,47,check-in,
2014-6-08 10:02:20,509717,43,17,check-in,
2014-6-08 10:02:21,79806,15,27,check-in,
2014-6-08 10:02:22,1047279,24,45,check-in,
2014-6-08 10:02:22,1094939,15,27,check-in,
2014-6-08 10:02:22,2011512,44,86,check-in,
2014-6-08 10:02:22,305418,15,27,check-in,
2014-6-08 10:02:22,410126,15,27,check-in,
2014-6-08 10:02:22,902529,15,27,check-in,
2014-6-08 10:02:23,1416116,37,67,check-in,
2014-6-08 10:02:24,352434,44,69,check-in,
2014-6-08 10:02:25,1264051,78,43,check-in,
2014-6-08 10:02:25,618887,43,17,check-in,
2014-6-08 10:02:26,1679104,43,17,check-in,
2014-6-08 10:02:26,1741587,43,17,check-in,
2014-6-08 10:02:26,1807223,43,17,check-in,
2014-6-08 10:02:26,2065050,43,17,check-in,
2014-6-08 10:02:26,488651,66,16,check-in,
2014-6-08 10:02:26,644080,43,17,check-in,
2014-6-08 10:02:26,768020,43,17,check-in,
2014-6-08 10:02:27,1699262,78,43,check-in,
2014-6-08 10:02:27,617956,81,87,check-in,
2014-6-08 10:02:28,1927235,81,92,check-in,
2014-6-08 10:02:28,454814,48,87,check-in,
2014-6-08 10:02:28,745640,37,67,check-in,
2014-6-08 10:02:29,1352405,43,17,check-in,
2014-6-08 10:02:29,972256,48,87,check-in,
2014-6-08 10:02:31,284296,15,27,check-in,
2014-6-08 10:02:31,947572,90,38,check-in,
2014-6-08 10:02:32,1116329,11,47,check-in,
2014-6-08 10:02:32,1324908,80,82,check-in,
2014-6-08 10:02:32,1333052,80,82,check-in,
2014-6-08 10:02:32,1349279,90,38,check-in,
2014-6-08 10:02:32,1426125,80,82,check-in,
2014-6-08 10:02:32,1536610,80,82,check-in,
2014-6-08 10:02:33,111510,80,82,check-in,
2014-6-08 10:02:35,533015,24,45,check-in,
2014-6-08 10:02:36,1588833,15,27,check-in,
2014-6-08 10:02:36,168011,15,27,check-in,
2014-6-08 10:02:36,549850,15,27,check-in,
2014-6-08 10:02:37,2001961,44,86,check-in,
2014-6-08 10:02:37,628661,15,27,check-in,
2014-6-08 10:02:38,1071824,15,27,check-in,
2014-6-08 10:02:38,1336465,44,86,check-in,
2014-6-08 10:02:38,1642591,15,27,check-in,
2014-6-08 10:02:38,1810521,15,27,check-in,
2014-6-08 10:02:38,1873126,15,27,check-in,
2014-6-08 10:02:38,701314,66,16,check-in,
2014-6-08 10:02:38,963924,15,27,check-in,
2014-6-08 10:02:39,981100,66,16,check-in,
2014-6-08 10:02:40,266949,22,76,check-in,
2014-6-08 10:02:41,1765460,22,76,check-in,
2014-6-08 10:02:41,554218,66,16,check-in,
2014-6-08 10:02:43,1293651,15,27,check-in,
2014-6-08 10:02:43,824415,15,27,check-in,
2014-6-08 10:02:44,1532837,15,27,check-in,
2014-6-08 10:02:44,1942851,24,45,check-in,
2014-6-08 10:02:44,348714,44,69,check-in,
2014-6-08 10:02:44,709279,79,73,check-in,
2014-6-08 10:02:45,135664,44,69,check-in,
2014-6-08 10:02:45,1695608,44,69,check-in,
2014-6-08 10:02:45,1716042,24,45,check-in,
2014-6-08 10:02:45,1765880,68,34,check-in,
2014-6-08 10:02:45,1897254,24,45,check-in,
2014-6-08 10:02:45,541701,15,27,check-in,
2014-6-08 10:02:45,808515,24,45,check-in,
2014-6-08 10:02:45,910911,68,34,check-in,
2014-6-08 10:02:46,1295719,68,34,check-in,
2014-6-08 10:02:46,1668783,37,42,check-in,
2014-6-08 10:02:46,1688271,44,69,check-in,
2014-6-08 10:02:46,624494,63,87,check-in,
2014-6-08 10:02:46,639148,68,34,check-in,
2014-6-08 10:02:47,1038735,63,87,check-in,
2014-6-08 10:02:47,1743218,56,43,check-in,
2014-6-08 10:02:47,2037056,63,87,check-in,
2014-6-08 10:02:48,1196676,87,79,check-in,
2014-6-08 10:02:48,1328785,44,86,check-in,
2014-6-08 10:02:48,1458671,87,79,check-in,
2014-6-08 10:02:48,1465836,79,73,check-in,
2014-6-08 10:02:48,1475524,56,43,check-in,
2014-6-08 10:02:48,1507513,44,86,check-in,
2014-6-08 10:02:48,358901,87,79,check-in,
2014-6-08 10:02:48,524922,87,79,check-in,
2014-6-08 10:02:48,643997,44,86,check-in,
2014-6-08 10:02:49,2015331,87,79,check-in,
2014-6-08 10:02:49,272432,44,86,check-in,
2014-6-08 10:02:49,844639,87,79,check-in,
2014-6-08 10:02:50,1080082,87,79,check-in,
2014-6-08 10:02:54,1182208,90,38,check-in,
2014-6-08 10:02:55,2073377,11,47,check-in,
2014-6-08 10:02:56,1879195,44,86,check-in,
2014-6-08 10:02:56,1991946,11,47,check-in,
2014-6-08 10:02:56,205691,66,28,check-in,
2014-6-08 10:02:56,443085,44,86,check-in,
2014-6-08 10:02:56,983170,68,34,check-in,
2014-6-08 10:02:57,327204,11,47,check-in,
2014-6-08 10:02:57,735477,44,86,check-in,
2014-6-08 10:03:01,556195,63,87,check-in,
2014-6-08 10:03:01,795389,63,87,check-in,
2014-6-08 10:03:01,895792,63,87,check-in,
2014-6-08 10:03:02,1913015,37,78,check-in,
2014-6-08 10:03:03,828737,37,78,check-in,
2014-6-08 10:03:04,1406300,37,78,check-in,
2014-6-08 10:03:04,1596977,11,47,check-in,
2014-6-08 10:03:04,1869353,37,78,check-in,
2014-6-08 10:03:04,1935961,37,78,check-in,
2014-6-08 10:03:04,1955415,37,78,check-in,
2014-6-08 10:03:04,795160,44,69,check-in,
2014-6-08 10:03:05,1711010,44,69,check-in,
2014-6-08 10:03:05,2081833,24,45,check-in,
2014-6-08 10:03:05,240961,24,45,check-in,
2014-6-08 10:03:05,523801,48,78,check-in,
2014-6-08 10:03:05,637839,43,17,check-in,
2014-6-08 10:03:05,805788,44,69,check-in,
2014-6-08 10:03:06,1545631,48,78,check-in,
2014-6-08 10:03:06,1853381,24,45,check-in,
2014-6-08 10:03:06,953272,24,45,check-in,
2014-6-08 10:03:07,162798,24,45,check-in,
2014-6-08 10:03:09,1106999,43,17,check-in,
2014-6-08 10:03:10,1496312,44,86,check-in,
2014-6-08 10:03:11,2081420,90,38,check-in,
2014-6-08 10:03:13,1727869,88,83,check-in,
2014-6-08 10:03:13,1827524,15,27,check-in,
2014-6-08 10:03:13,625289,15,27,check-in,
2014-6-08 10:03:14,1122878,81,92,check-in,
2014-6-08 10:03:14,1258107,87,79,check-in,
2014-6-08 10:03:14,1314488,81,92,check-in,
2014-6-08 10:03:14,1469947,43,17,check-in,
2014-6-08 10:03:14,160919,81,92,check-in,
2014-6-08 10:03:14,1749221,81,92,check-in,
2014-6-08 10:03:14,1844758,87,79,check-in,
2014-6-08 10:03:14,1896995,15,27,check-in,
2014-6-08 10:03:14,1994529,89,79,check-in,
2014-6-08 10:03:14,306727,81,92,check-in,
2014-6-08 10:03:14,481495,43,17,check-in,
2014-6-08 10:03:14,61313,81,92,check-in,
2014-6-08 10:03:14,996390,81,92,check-in,
2014-6-08 10:03:15,1426523,43,17,check-in,
2014-6-08 10:03:15,1614952,81,92,check-in,
2014-6-08 10:03:15,49610,81,92,check-in,
2014-6-08 10:03:15,676667,63,87,check-in,
2014-6-08 10:03:15,733475,43,17,check-in,
2014-6-08 10:03:16,1101852,44,86,check-in,
2014-6-08 10:03:16,47758,43,17,check-in,
2014-6-08 10:03:16,810466,81,92,check-in,
2014-6-08 10:03:16,847368,81,87,check-in,
2014-6-08 10:03:17,1022480,81,92,check-in,
2014-6-08 10:03:17,1175846,44,86,check-in,
2014-6-08 10:03:17,1636747,81,92,check-in,
2014-6-08 10:03:17,1651203,81,87,check-in,
2014-6-08 10:03:17,243053,81,92,check-in,
2014-6-08 10:03:17,855607,81,92,check-in,
2014-6-08 10:03:18,1500095,66,28,check-in,
2014-6-08 10:03:18,1893633,81,92,check-in,
2014-6-08 10:03:19,1747401,66,28,check-in,
2014-6-08 10:03:19,532358,66,28,check-in,
2014-6-08 10:03:20,1683856,48,87,check-in,
2014-6-08 10:03:20,1960404,15,27,check-in,
